44.65,0.0,31.21,2.81,0.84,1.86,0.0,0.0,78.55677083333332,9221.4,85.8,212.71,31.55,0.0,61.14,23.62,376.5,1.69,5.98,93.44,10.51,51538.84,80370.84,116185.8,82834.4,6.58,0.0,0.0,48.209913356378266,43770.78,26.89949210502626,0.147,17.1,8.25,1.59,2.08,4.15,0.61,59.63,1.04,104,179200,13251552,130192,119852552,219345,32547,396902,349285,0,79,106,11.2,349351.8,123.0,1483.0,60.79,86.48,113.68,0.07237354503082948,0.019774928960551302,big_database
49.34,0.0,29.38,2.26,0.87,1.95,0.0,0.0,81.54187500000002,9245.8,83.4,215.17,33.27,0.01,62.63,23.83,408.55,1.62,5.61,94.16,10.49,54084.03,84245.87,121941.4,86835.2,6.9,0.0,0.2,49.12673774953279,44699.52,27.47025265116279,0.14800000000000002,17.1,7.99,1.59,2.06,4.13,0.61,60.83,1.04,19,179200,16793100,130560,114259840,220136,33844,401512,349176,0,81,281,16.2,349017.8,268.0,1483.0,79.87,90.01,114.67,0.0723247757956335,0.02343695284213488,big_database
49.91,0.0,29.22,2.05,0.86,1.97,0.0,0.0,81.95093750000002,8963.6,85.4,211.29,33.17,0.01,60.54,24.14,397.69,1.7,5.65,92.56,10.25,54865.85,85631.78,123764.4,88221.2,7.01,0.0,0.0,49.91344017066835,44543.38,27.374296246061512,0.14800000000000002,16.96,7.86,1.6,2.08,4.12,0.61,60.88,1.03,4,179200,20049860,130952,108714752,216255,33965,403615,354922,0,82,298,13.2,354881.8,63.0,1483.0,97.49,93.5,115.67,0.0723247757956335,0.02343695284213488,big_database
44.77,0.0,24.05,11.88,0.83,1.84,0.0,0.0,71.49416666666669,7979.0,246.2,191.23,81.59,0.02,41.41,24.54,339.33,6.06,8.3,95.68,17.02,50344.54,78276.65,113438.2,81672.6,6.41,0.0,0.0,50.787155661817856,39208.88,24.09595986196549,0.157,16.86,7.59,1.53,2.04,3.83,0.6,59.76,1.01,2,179200,23836248,131256,103166560,195591,84998,378357,335671,0,72,6,12.0,335616.4,10.0,1483.0,102.74,94.65,115.92,0.07237354503082948,0.02343695284213488,big_database
23.05,0.0,9.51,37.57,0.66,1.36,0.0,0.0,41.76229729729728,4993.8,381.4,119.38,223.98,0.06,20.87,24.48,601.36,27.62,15.58,101.28,31.47,31496.81,49136.9,71023.2,54147.0,4.03,0.0,0.0,51.44150418622997,26771.140000000007,16.452301491372847,0.24100000000000002,16.61,5.9,1.22,1.69,2.22,0.54,52.91,1.0,104,179200,29385488,131428,97573528,123184,229372,262239,246056,0,34,151,15.8,246078.0,194.0,1483.0,108.93,96.07,116.27,0.0723247757956335,0.02343695284213488,big_database
35.21,0.0,14.44,28.04,0.7,1.5,0.0,0.0,51.84864583333334,6149.2,220.0,149.17,124.76,0.09,30.99,24.84,580.68,17.27,23.89,101.36,26.9,38680.56,60351.3,87280.8,64340.6,4.94,0.0,0.0,51.4599781240909,34530.08,21.220586298574645,0.149,16.93,7.54,1.53,2.05,4.16,0.62,57.79,0.97,7,179200,33741552,131800,93174368,152082,126319,300900,288968,0,52,298,10.6,288811.0,302.0,1488.0,113.02,97.13,116.5,0.0723247757956335,0.02270454806581816,big_database
48.3,0.0,26.81,9.82,0.83,1.94,0.0,0.0,77.87572916666664,8500.4,142.2,209.16,71.47,0.03,11.12,25.2,514.66,5.22,11.19,97.44,16.02,54341.97,84474.38,122448.6,87667.8,6.92,0.0,0.0,51.47624146622066,40241.74000000001,24.73070773293324,0.14300000000000002,16.29,7.98,1.67,2.2,4.23,0.6,58.98,1.0,143,179200,31174528,132072,94639312,214806,74236,381778,309929,0,78,25,14.6,309877.8,23.0,1482.0,127.99,100.5,117.49,0.07247108350122143,0.02197214328950145,big_database
28.04,0.0,9.04,37.94,0.71,1.5,0.0,0.0,47.51097222222222,5742.8,385.0,141.71,195.98,0.07,5.03,25.27,521.27,24.99,15.53,101.76,32.76,35500.96,55599.39,80232.0,60890.0,4.55,0.0,0.2,51.90655350224408,29976.04,18.42188444711178,0.174,16.49,7.64,1.45,2.13,3.2,0.56,53.98,0.99,127,179200,29920068,132200,95645536,145199,200699,289978,298038,0,39,56,13.8,298052.0,54.0,1482.0,130.31,101.44,117.7,0.07227600656043752,0.02197214328950145,big_database
48.85,0.0,23.03,11.59,0.84,1.95,0.0,0.0,74.66697916666666,8809.4,127.0,218.1,73.87,0.02,18.9,25.35,595.61,6.41,14.53,97.44,18.62,53806.29,83873.1,121363.2,87176.8,6.87,0.0,0.0,51.9885116055895,42989.88,26.4195871687922,0.13699999999999998,16.54,8.0,1.7,2.18,4.44,0.61,60.37,1.02,1,179200,26854708,132492,97353104,222814,74622,384530,356970,0,75,104,11.4,356914.8,105.0,1482.0,135.41,102.98,118.11,0.07251985273641741,0.02197214328950145,big_database
55.63,0.0,28.79,2.8,0.88,2.11,0.0,0.0,87.40958333333334,9464.6,55.8,235.48,35.78,0.02,33.57,25.48,656.6,2.38,8.59,95.68,12.88,59219.64,92088.51,133431.94,94823.15,7.54,0.0,0.0,52.52637194240598,45018.32,27.66617235108777,0.136,16.55,7.95,1.7,2.18,4.57,0.62,61.18,1.02,70,179200,23471096,132832,98997024,241269,36979,412396,339583,0,88,233,16.2,339606.8,225.0,1483.0,128.89,102.16,117.77,0.07227600656043752,0.02197214328950145,big_database
