0.2,0,0.86,0.01,0.18,0.93,0,0,98,0,0.8,0,0,0,33.33,0,5,0,7.25,0.16,0,10126.79,8528.48,92110,92107.4,0.83,0,0,0.889687696,3343.88,2.05499362,0.621,24.46,7.8,0.13,1.34,0.81,0.5,53.94,0.02,0,68864,137284032,230376,122337968,0,4,208445,12161,0,2,1,1.2,12160.4,1,1169,0.64,0.95,1.01,0.057011236,0.016845307,in-memory_database
0.16,0,0.9,0,0.16,0.94,0,0,98,0,0.6,0,0,0,40,0,5.33,0,6,0.08,0,10072.86,8482.74,91609.2,91612.2,0.83,0,0,0.888924424,3373,2.072889422,0.619,24.48,7.9,0.13,1.34,0.81,0.5,53.92,0.02,0,68864,137283872,230384,122337992,0,3,207594,12193,0,2,1,1.2,12186,1,1169,0.67,0.95,1.01,0.057011236,0.016845307,in-memory_database
0.16,0,0.89,0.01,0.17,0.93,0,0,97.99,0,0.6,0,0,0,40,0,5.33,0,8.67,0.16,0,10049.39,8463.03,91408,91404.2,0.82,0,0,0.888974699,3391.34,2.084160336,0.618,24.45,7.93,0.13,1.33,0.82,0.5,53.95,0.02,0,68864,137284304,230392,122338000,0,3,208038,12134,0,2,1,1.2,12141.6,1,1169,0.69,0.95,1.01,0.057011236,0.016845307,in-memory_database
0.16,0,0.9,0.01,0.17,0.94,0,0,97,0,0.8,0,0.02,0,76.47,0,30,0,6.75,0.16,0,10025.78,8443.37,91193.6,91192.8,0.82,0,0.2,0.888421669,3325.48,2.043685833,0.616,24.19,7.8,0.13,1.32,0.82,0.51,53.98,0.02,0,68864,137284544,230400,122338016,0,24,207264,12009,0,2,1,1.2,11998.8,1,1169,0.72,0.95,1.01,0.057011236,0.016845307,in-memory_database
0.17,0,0.88,0,0.18,0.93,0,0,97.01,0,2.8,0,0.01,0,12.5,0,5.43,0,22.64,1.2,0.06,10009.46,8428.48,91041.4,91042.8,0.82,0,0,0.888290649,3314.2,2.036753668,0.616,24.29,7.84,0.14,1.33,0.82,0.51,54.02,0.02,0,68864,137285856,230408,122338024,0,13,206152,11831,0,2,1,1.2,11838.6,1,1169,0.74,0.95,1.01,0.057011236,0.016112903,in-memory_database
0.17,0,0.89,0.01,0.17,0.93,0,0,98.2,0,0.8,0,0.01,0,55.56,0,8,0,8,0,0,10091.92,8497.05,91786.2,91786,0.83,0,0,0.888383582,3350.38,2.058988219,0.62,24.42,7.85,0.13,1.31,0.81,0.5,53.89,0.02,0,68864,137286992,230416,122338032,0,5,208618,12097,0,2,1,1.2,12093,1,1169,0.76,0.95,1.01,0.057011236,0.016112903,in-memory_database
0.16,0,0.9,0.01,0.17,0.93,0,0,97.8,0,0.6,0,0,0,40,0,5.33,0,9,0.08,0,10019.16,8436.69,91128.4,91131,0.82,0,0,0.887679726,3376.02,2.074745374,0.616,24.42,7.93,0.13,1.33,0.82,0.51,54,0.02,0,68864,137285392,230424,122338048,0,5,206479,11933,0,2,1,1.2,11930.6,1,1169,0.78,0.95,1,0.057011236,0.016112903,in-memory_database
0.15,0,0.91,0.01,0.18,0.94,0,0,98.2,0,0.6,0,0,0,40,0,5.33,0,9.67,0,0,10025.9,8441.97,91188.4,91185.4,0.82,0,0,0.88756394,3403.96,2.091916003,0.617,24.41,7.94,0.13,1.33,0.82,0.51,53.99,0.02,0,68864,137286240,230432,122338064,0,3,207271,11948,0,2,1,1.2,11947.6,1,1169,0.8,0.95,1,0.057011236,0.016112903,in-memory_database
0.18,0,0.88,0.01,0.16,0.93,0,0,98.19,0,0.6,0,0,0,40,0,5.33,0,7.33,0,0,10040.7,8455.81,91334.4,91332.4,0.82,0,0,0.887591363,3333.98,2.048909539,0.617,24.26,7.84,0.13,1.35,0.82,0.51,53.98,0.02,0,68864,137287584,230440,122338072,0,3,207600,11916,0,2,1,1.2,11917.8,1,1169,0.81,0.95,1,0.057011236,0.016112903,in-memory_database
0.19,0,0.86,0.01,0.17,0.94,0,0,97.8,0,1.2,0,0.04,0,62.5,0,33.33,0,9.83,0.08,0,10073.06,8482.42,91629.2,91628.8,0.83,0,0.2,0.88719373,3353.94,2.06117603,0.621,24.4,7.84,0.13,1.35,0.81,0.5,53.85,0.02,0,68864,137290240,230456,122338064,0,42,207254,11974,0,2,1,1.2,11968,1,1168,0.83,0.95,1,0.057011236,0.016112903,in-memory_database
