CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.78,0.1,30.28,0,1.42,9.49,0,0,46.07,85.93,0,0,0,0,0,0,0,0,0,0,0,0,224559.26,1437289.96,1609721.8,1608995,58.87,0,0,12.38,0.37766201,2.14609494,8.585201733,0.00052852,0.807822871,1,0.37766201,0,0,6,1760752,269125,0,46,41,14.6,269410.8,42,1337,34.48,19.44,0.038368752,default,nginx_http_long
5.05,0.11,30.7,0,1.39,9.91,0,0,47.16,89.13,0,0,0,0,0,0,0,0,0,0,0,0,232370.75,1487194.34,1665728,1664877.6,60.92,0,0,12.81,0.381452199,2.158068175,8.627987367,0.000660951,0.816574626,1,0.381452199,0,0,2,1709896,227712,0,47,46,17.8,227380.6,44,1337,35.16,19.83,0.038368752,default,nginx_http_long
4.55,0.1,28.96,0,1.47,9.04,0,0,44.12,70.33,0,0,0,0,0,0,0,0,0,0,0,0,212559.14,1360425.01,1523693.4,1522936.4,55.72,0,0,11.87,0.379642373,2.149113006,8.608009032,0.000556282,0.819600419,1,0.379642373,0,0,6,1836416,382444,0,44,41,15.6,382428.4,45,1334,35.71,20.2,0.04028719,default,nginx_http_long
4.7,0.1,30.18,0,1.39,9.65,0,0,46.02,73.4,0,0,0,0,0,0,0,0,0,0,0,0,222743.54,1425602.04,1596693.2,1595894.2,58.39,0,0,12.34,0.375314627,2.123087867,8.48914522,0.000462247,0.817588541,1,0.375314627,0,0,0,1746923,277391,0,46,45,11.6,277324.6,48,1339,36.21,20.56,0.04028719,default,nginx_http_long
4.7,0.09,29.46,0,1.43,9.26,0,0,44.94,85.29,0,0,0,0,0,0,0,0,0,0,0,0,215674.06,1380276.19,1546039.4,1545181.6,56.54,0,0,12,0.375982844,2.119187122,8.481942045,0.000330419,0.826141497,1,0.375982844,0,0,3,1790912,339705,0,45,50,8,339560.4,49,1334,36.92,20.97,0.04028719,default,nginx_http_long
5.43,0.12,31.14,0,1.36,10.64,0,0,48.69,91.93,0,0,0,0,0,0,0,0,0,0,0,0,258232.65,1652720.88,1851105.8,1850167,67.7,0,0,14.18,0.404203813,2.137954316,8.526284747,0.000370712,0.806441902,1,0.404203813,0,0,2,1663727,177392,0,49,50,12.8,177661.8,48,1334,38.77,21.89,0.039327971,default,nginx_http_long
4.42,0.07,27.71,0,1.41,8.99,0,0,42.6,79.16,0,0,0,0,0,0,0,0,0,0,0,0,202551.42,1296428.62,1451951.2,1451290,53.1,0,0,11.29,0.373234947,2.140377446,8.579234745,0.000585655,0.823024337,1,0.373234947,0,0,0,1793251,348839,0,42,47,15,348700,46,1336,39.27,22.28,0.038368752,default,nginx_http_long
5.41,0.12,31.46,0,1.35,10.62,0,0,48.96,92.29,0,0,0,0,0,0,0,0,0,0,0,0,255834.09,1637380.57,1833906,1832981,67.07,0,0,14.08,0.397966489,2.133323975,8.509157695,0.000546296,0.803792283,1,0.397966489,0,0,3,1666684,152718,0,49,48,16.6,152717.8,50,1336,39.89,22.69,0.038368752,default,nginx_http_long
4.67,0.1,28.18,0,1.37,9.44,0,0,43.76,82.56,0,0,0,0,0,0,0,0,0,0,0,0,216144.47,1383323.67,1549398.4,1548581.64,56.66,0,0,12.12,0.386306385,2.15329527,8.614650811,0.000539932,0.812603174,1,0.386306385,0,0,6,1740429,311008,0,44,47,14.8,310915.4,48,1334,40.62,23.12,0.038368752,default,nginx_http_long
5.12,0.1,31.34,0,1.37,10.08,0,0,48.01,90.76,0,0,0,0,0,0,0,0,0,0,0,0,238418,1525937.02,1709038,1708195.6,62.5,0,0,13.11,0.380493309,2.134799244,8.525558561,0.000345091,0.803105717,1,0.380493309,0,0,4,1686883,169599,0,48,42,9.6,169316.2,45,1337,41.21,23.54,0.038368752,default,nginx_http_long
4.47,0.09,28.08,0,1.45,9.16,0,0,43.25,81.79,0,0,0,0,0,0,0,0,0,0,0,0,208117.09,1331924.9,1491849.6,1491030.8,54.56,0,0,11.65,0.378862732,2.14063803,8.578306854,0.000349062,0.818181673,1,0.378862732,0,0,2,1831276,349177,0,44,49,8.4,349071.2,48,1334,38.95,23.36,0.038368752,default,nginx_http_long
5.06,0.09,31.26,0,1.38,10.07,0,0,47.86,89.79,0,0,0,0,0,0,0,0,0,0,0,0,238619.43,1527147.37,1710508.2,1709582.4,62.55,0,0,13.21,0.384263024,2.148349177,8.578771622,0.000452385,0.814676141,1,0.384263024,0,0,3,1701536,192548,0,48,47,13.4,192550.2,46,1334,39.35,23.7,0.037409534,default,nginx_http_long
4.74,0.1,29.98,0,1.42,9.43,0,0,45.67,86.63,0,0,0,0,0,0,0,0,0,0,0,0,222096.22,1421458.02,1592056.6,1591256.6,58.22,0,0,12.32,0.378318366,2.137918591,8.551241178,0.000548987,0.820578393,1,0.378318366,0,0,2,1768194,290473,0,46,49,15.6,290228.2,49,1334,39.65,24.02,0.037409534,default,nginx_http_long
5.33,0.11,30.9,0,1.37,10.31,0,0,48.02,76.61,0,0,0,0,0,0,0,0,0,0,0,0,249068.1,1594073.6,1785405.6,1784504.2,65.29,0,0,13.75,0.396148327,2.153624224,8.593609825,0.000491336,0.805905927,1,0.396148327,0,0,6,1688069,191084,0,48,48,14.6,191056.6,48,1337,40.4,24.44,0.038368752,default,nginx_http_long
5.23,0.12,30.95,0,1.37,10.31,0,0,47.98,87.77,0,0,0,0,0,0,0,0,0,0,0,0,245645.68,1572077.67,1760870.6,1759877,64.39,0,0,13.6,0.392947372,2.148547913,8.574507449,0.000508845,0.808587004,1,0.392947372,0,0,0,1684695,196049,0,48,53,15.2,195896.2,48,1333,40.68,24.77,0.038368752,default,nginx_http_long
5.19,0.13,31,0,1.37,10.22,0,0,47.91,90.69,0,0,0,0,0,0,0,0,0,0,0,0,245474.25,1571133.53,1759638.2,1758816.2,64.35,0,0,13.45,0.391581191,2.134208043,8.519855367,0.000331296,0.814694227,1,0.391581191,0,0,3,1683275,197355,0,48,43,8.2,197545.4,40,1333,41.43,25.18,0.038368752,default,nginx_http_long
4.57,0.08,23.12,0,1.48,8.71,0,0,37.96,64.45,0,0,0,0,0,0,0,0,0,0,0,0,207941.76,1331140.93,1490594.8,1490158.6,54.52,0,0,11.65,0.437746329,2.179136411,8.746258564,0.000339289,0.833796709,1,0.437746329,0,0,1,1924848,558787,0,38,32,10.2,559210.8,13,1332,39.03,25.22,0.037409534,default,nginx_http_long
4.5,0.08,29.28,0,1.42,9.13,0,0,44.41,82.48,0,0,0,0,0,0,0,0,0,0,0,0,208810.81,1336172.58,1496837,1495805,54.73,0,0,11.68,0.365473607,2.151745325,8.617686677,0.000541001,0.807937282,1,0.365473607,0,0,3,1783546,303582,0,45,46,14.4,303133.8,47,1334,39.99,25.65,0.037409534,default,nginx_http_long
4.72,0.08,27.85,0,1.42,9.35,0,0,43.42,69.24,0,0,0,0,0,0,0,0,0,0,0,0,215859.25,1381532.29,1547334.2,1546544.4,56.59,0,0,12.07,0.387783866,2.149915393,8.60931457,0.0006299,0.818965933,1,0.387783866,0,0,5,1806441,359684,0,44,48,16.8,359558.2,48,1332,40.55,26.01,0.037409534,default,nginx_http_long
4.43,0.11,29.94,0,1.43,9.22,0,0,45.13,84.08,0,0,0,0,0,0,0,0,0,0,0,0,211977.25,1356639.31,1519505.6,1518678.2,55.57,0,0,11.84,0.368463042,2.150135778,8.606677601,0.000551402,0.813419147,1,0.368463042,0,0,6,1778003,292347,0,46,48,15,292297,48,1332,40.91,26.32,0.037409534,default,nginx_http_long
5.12,0.12,29.98,0,1.41,9.67,0,0,46.3,79.48,0,0,0,0,0,0,0,0,0,0,0,0,233214.5,1492665.15,1671768.2,1670984,61.14,0,0,12.86,0.3880775,2.139563653,8.549505398,0.000484556,0.811517478,1,0.3880775,0,0,6,1753049,253308,0,46,43,12.2,253336.8,44,1332,41.31,26.65,0.037409534,default,nginx_http_long
5.35,0.11,30.58,0,1.38,10.25,0,0,47.67,76.05,0,0,0,0,0,0,0,0,0,0,0,0,243906.69,1560998.03,1748395.6,1747458.2,63.94,0,0,13.49,0.392674916,2.158297254,8.616471889,0.000298054,0.807220876,1,0.392674916,0,0,0,1708986,213361,0,47,49,8.2,213181.2,49,1333,41.85,27,0.037409534,default,nginx_http_long
4.54,0.09,30.67,0,1.37,9.42,0,0,46.09,87.49,0,0,0,0,0,0,0,0,0,0,0,0,208713.73,1335849.39,1496134,1495436.8,54.72,0,0,11.56,0.353524094,2.147368612,8.587977116,0.000427229,0.814638747,1,0.353524094,0,0,3,1691847,217937,0,46,46,11.2,217966.2,45,1332,42.1,27.3,0.037409534,default,nginx_http_long
4.59,0.1,29.3,0,1.46,8.95,0,0,44.4,84.38,0,0,0,0,0,0,0,0,0,0,0,0,210209.31,1345374.07,1506849.8,1506090.2,55.11,0,0,11.72,0.372815546,2.149967492,8.61103388,0.000567544,0.828526254,1,0.372815546,0,0,4,1818950,358832,0,45,42,15.2,358781.2,43,1334,42.17,27.56,0.037409534,default,nginx_http_long
4.75,0.09,25.42,0,1.46,9.22,0,0,40.94,77.24,0,0,0,0,0,0,0,0,0,0,0,0,219102.69,1402238.49,1570585.2,1569730.6,57.44,0,0,12.31,0.420022606,2.178794958,8.724008703,0.00052384,0.830343524,1,0.420022606,0,0,6,1866670,438079,0,41,49,14.8,437904.6,48,1332,42.64,27.9,0.037409534,default,nginx_http_long
5.2,0.1,31.56,0,1.37,10.18,0,0,48.41,91.69,0,0,0,0,0,0,0,0,0,0,0,0,243911.32,1561063.22,1748450.4,1747566.4,63.94,0,0,13.42,0.385611824,2.155212284,8.596986973,0.000517868,0.811610043,1,0.385611824,0,0,2,1666391,156732,0,48,44,15,156620.2,49,1337,43.23,28.27,0.037409534,default,nginx_http_long
4.68,0.12,29.54,0,1.44,9.26,0,0,45.04,85.48,0,0,0,0,0,0,0,0,0,0,0,0,220137.16,1408941.59,1578014.8,1577249,57.71,0,0,12.21,0.381376172,2.151694337,8.606759439,0.00043833,0.822658744,1,0.381376172,0,0,6,1785736,313389,0,45,42,9.2,313475.4,40,1335,43.55,28.83,0.038368752,default,nginx_http_long
4.8,0.11,29.1,0,1.44,9.41,0,0,44.86,85.03,0,0,0,0,0,0,0,0,0,0,0,0,221925.78,1420298.45,1590837,1589966,58.18,0,0,12.37,0.385947329,2.140142195,8.561377852,0.000324416,0.823358465,1,0.385947329,0,0,10,1798361,349999,0,45,48,8.2,349572.2,48,1335,44.07,29.19,0.038368752,default,nginx_http_long
5.05,0.11,30.68,0,1.38,10.02,0,0,47.24,89.42,0,0,0,0,0,0,0,0,0,0,0,0,240710.17,1540645.58,1725500.2,1724704,63.1,0,0,13.22,0.390508971,2.129900046,8.506186938,0.000411306,0.819825772,1,0.390508971,0,0,0,1717988,231669,0,47,45,13.4,231732.2,46,1332,44.14,29.45,0.038368752,default,nginx_http_long
4.42,0.07,27.51,0,1.47,8.76,0,0,42.23,80.08,0,0,0,0,0,0,0,0,0,0,0,0,205697.04,1316511.29,1474505,1473781.8,53.92,0,0,11.53,0.384484423,2.143769387,8.593536277,0.000641882,0.834643153,1,0.384484423,0,0,3,1851461,407867,0,42,46,16.6,407813.6,44,1337,44.05,29.67,0.038368752,default,nginx_http_long
4.62,0.09,28.95,0,1.46,8.97,0,0,44.09,83.73,0,0,0,0,0,0,0,0,0,0,0,0,210680.4,1348322.77,1510230.4,1509393,55.23,0,0,11.8,0.377091703,2.134500484,8.550718515,0.000552049,0.83176654,1,0.377091703,0,0,3,1834549,383299,0,44,48,14.8,383138.8,47,1331,43.97,29.9,0.038368752,default,nginx_http_long
5.56,0.12,31.23,0,1.35,10.64,0,0,48.9,92.34,0,0,0,0,0,0,0,0,0,0,0,0,257571.36,1648530.33,1846377.6,1845487.4,67.52,0,0,14.15,0.400244094,2.151987205,8.578396222,0.000492578,0.815811938,1,0.400244094,0,0,5,1650141,151202,0,49,45,15.2,151219.8,47,1331,44.29,30.2,0.038368752,default,nginx_http_long
5.11,0.11,30.06,0,1.38,9.89,0,0,46.55,88.17,0,0,0,0,0,0,0,0,0,0,0,0,237659.76,1521121.77,1703627.4,1702836.8,62.31,0,0,13.06,0.392823164,2.132679713,8.520165758,0.000336313,0.824833243,1,0.392823164,0,0,6,1727673,254699,0,46,42,9.4,254805.8,43,1332,44.59,30.49,0.038368752,default,nginx_http_long
5.21,0.11,30.95,0,1.35,10.35,0,0,47.97,90.77,0,0,0,0,0,0,0,0,0,0,0,0,244986,1567940.57,1756134.2,1755236.8,64.22,0,0,13.48,0.39130566,2.143022513,8.552963019,0.000304814,0.820635379,1,0.39130566,0,0,0,1679403,195710,0,48,46,8.4,195790.2,44,1331,44.46,30.7,0.038368752,default,nginx_http_long
4.81,0.1,29.49,0,1.41,9.35,0,0,45.16,85.64,0,0,0,0,0,0,0,0,0,0,0,0,221475.36,1417433.64,1587618.8,1586771.6,58.06,0,0,12.33,0.382050658,2.127678654,8.511303743,0.000475738,0.831430948,1,0.382050658,0,0,5,1776045,316282,0,45,48,14.6,316134.2,47,1331,44.58,30.95,0.038368752,default,nginx_http_long
5.21,0.11,31.26,0,1.37,10.41,0,0,48.36,91.4,0,0,0,0,0,0,0,0,0,0,0,0,249704.61,1598209.32,1789971,1789135.4,65.46,0,0,13.71,0.393503412,2.152211405,8.587664343,0.000487309,0.819694858,1,0.393503412,0,0,3,1670539,174126,0,48,49,15.2,173570,48,1335,44.78,31.22,0.038368752,default,nginx_http_long
4.53,0.12,27.49,0,1.44,9,0,0,42.58,80.64,0,0,0,0,0,0,0,0,0,0,0,0,211631.38,1354714.75,1517041.4,1516547.4,55.49,0,0,11.76,0.393964126,2.149178475,8.613800769,0.000577297,0.837429947,1,0.393964126,0,0,0,1834698,391318,0,43,14,15.4,391724,24,1333,42.8,31.26,0.039327971,default,nginx_http_long
5.03,0.11,31.2,0,1.38,10.04,0,0,47.76,90.48,0,0,0,0,0,0,0,0,0,0,0,0,234523.59,1500685.4,1681144.8,1679955,61.47,0,0,13,0.378470907,2.151853896,8.594086955,0.000481985,0.81962442,1,0.378470907,0,0,3,1706485,191536,0,48,52,11.8,191404.4,49,1333,43.45,31.59,0.039327971,default,nginx_http_long
5.51,0.12,31.3,0,1.35,10.75,0,0,49.03,86.85,0,0,0,0,0,0,0,0,0,0,0,0,260058.02,1664408.31,1864190.8,1863247.4,68.17,0,0,14.27,0.402589655,2.15389993,8.588175389,0.000292765,0.809214819,1,0.402589655,0,0,3,1648471,151701,0,49,49,8.4,151757,48,1335,43.82,31.86,0.039327971,default,nginx_http_long
4.74,0.1,28.99,0,1.45,9.21,0,0,44.49,84.18,0,0,0,0,0,0,0,0,0,0,0,0,218985.53,1401548.84,1569747.4,1568960.6,57.41,0,0,12.17,0.38453117,2.104026173,8.426088208,0.000411928,0.820416873,1,0.38453117,0,0,0,1823520,365803,0,45,49,11.8,365975.8,48,1333,43.75,32.05,0.039327971,default,nginx_http_long
4.86,0.09,29.88,0,1.42,9.42,0,0,45.67,86.37,0,0,0,0,0,0,0,0,0,0,0,0,222880.44,1426531.4,1597680.4,1596943,58.43,0,0,12.31,0.378933619,2.103202307,8.415696036,0.000597112,0.819866342,1,0.378933619,0,0,0,1777194,298037,0,46,46,16.8,298058.6,46,1331,43.61,32.21,0.039327971,default,nginx_http_long
4.53,0.09,27.8,0,1.49,8.73,0,0,42.64,80.7,0,0,0,0,0,0,0,0,0,0,0,0,207291.08,1326710.13,1485924.2,1485192.4,54.34,0,0,11.62,0.384843548,2.112171726,8.471202139,0.000565471,0.829319021,1,0.384843548,0,0,6,1877383,435380,0,43,42,14.8,435456,42,1331,43.64,32.41,0.039327971,default,nginx_http_long
5.06,0.11,31,0,1.37,10.06,0,0,47.6,89.88,0,0,0,0,0,0,0,0,0,0,0,0,236193.22,1511732.22,1693113.4,1692326,61.92,0,0,13,0.380763559,2.117201573,8.456722169,0.000539039,0.814311979,1,0.380763559,0,0,3,1690637,205232,0,47,46,15.2,205274,45,1331,43.59,32.58,0.039327971,default,nginx_http_long
4.72,0.11,30.01,0,1.42,9.34,0,0,45.6,83.9,0,0,0,0,0,0,0,0,0,0,0,0,217809.36,1394027.07,1561343.4,1560574.6,57.1,0,0,12.09,0.37236818,2.104258193,8.423681063,0.000455261,0.819964641,1,0.37236818,0,0,0,1769169,292648,0,46,40,9.4,292754.4,44,1331,43.54,32.76,0.039327971,default,nginx_http_long
4.49,0.1,27.61,0,1.48,8.76,0,0,42.44,80.57,0,0,0,0,0,0,0,0,0,0,0,0,208541.25,1334699.75,1494881,1494127.2,54.67,0,0,11.67,0.387798981,2.124289339,8.5215987,0.000348726,0.836302392,1,0.387798981,0,0,5,1883075,472155,0,43,48,8.18,471047.11,46,1334,43.66,32.96,0.039327971,default,nginx_http_long
4.45,0.08,28.28,0,1.48,8.79,0,0,43.08,68.71,0,0,0,0,0,0,0,0,0,0,0,0,207927.15,1330755.7,1490503.4,1489742.2,54.51,0,0,11.65,0.381099064,2.112588113,8.472596398,0.000492215,0.83053388,1,0.381099064,0,0,6,1866852,441676,0,44,39,13.6,441410.4,47,1325,43.85,33.18,0.039327971,default,nginx_http_long
5.02,0.1,30.41,0,1.37,10.08,0,0,46.98,88.68,0,0,0,0,0,0,0,0,0,0,0,0,236041.09,1510616.29,1692019.2,1691074.6,61.87,0,0,13.09,0.38723284,2.123038677,8.48024233,0.000525836,0.810744169,1,0.38723284,0,0,2,1705154,232479,0,47,51,15.6,232346.4,46,1325,43.7,33.32,0.039327971,default,nginx_http_long
4.62,0.11,29.97,0,1.43,9.16,0,0,45.29,85.78,0,0,0,0,0,0,0,0,0,0,0,0,213841.3,1368668.05,1532884.2,1532167.4,56.06,0,0,11.83,0.368456349,2.107475027,8.442150334,0.000558589,0.817344128,1,0.368456349,0,0,2,1784344,309003,0,46,46,14.8,309201,44,1325,44.04,33.74,0.039327971,default,nginx_http_long
4.89,0.1,30.7,0,1.38,9.89,0,0,46.96,88.76,0,0,0,0,0,0,0,0,0,0,0,0,231893.12,1484148.48,1662296.6,1661459,60.79,0,0,12.78,0.380600418,2.117502609,8.463615887,0.000532586,0.810057535,1,0.380600418,0,0,3,1726787,236127,0,47,44,15.2,236200.2,46,1325,43.8,33.86,0.039327971,default,nginx_http_long
4.4,0.08,26.14,0,1.49,8.56,0,0,40.67,76.87,0,0,0,0,0,0,0,0,0,0,0,0,204167.96,1306928.53,1463537,1463046.2,53.53,0,0,11.41,0.399913389,2.131911237,8.557399266,0.000409482,0.832964991,1,0.399913389,0,0,3,1906839,490859,0,40,23,9.8,491178.6,19,1331,43.81,34.03,0.039327971,default,nginx_http_long
4.95,0.11,31.17,0,1.35,10.12,0,0,47.7,90.33,0,0,0,0,0,0,0,0,0,0,0,0,234251.86,1499218.35,1679222.8,1678349.2,61.41,0,0,12.91,0.376741521,2.138743154,8.543012087,0.000301725,0.812845665,1,0.376741521,0,0,0,1665386,193964,0,48,48,8,193934.4,49,1332,43.67,34.16,0.039327971,default,nginx_http_long
4.65,0.11,30.06,0,1.41,9.29,0,0,45.52,86.36,0,0,0,0,0,0,0,0,0,0,0,0,219178.56,1402831.86,1571148.4,1570420,57.46,0,0,12.11,0.374636268,2.131048012,8.528777152,0.000537831,0.822197581,1,0.374636268,0,0,5,1769117,299348,0,46,43,17.2,299468.2,42,1325,43.45,34.28,0.04028719,default,nginx_http_long
4.65,0.1,29.99,0,1.4,9.42,0,0,45.56,86.4,0,0,0,0,0,0,0,0,0,0,0,0,218838.45,1400531.67,1568703.4,1567838.2,57.37,0,0,12.19,0.373960133,2.129011821,8.518657081,0.000545596,0.821403575,1,0.373960133,0,0,5,1750340,294596,0,46,50,14.8,294380.6,49,1325,43.42,34.42,0.04028719,default,nginx_http_long
5.17,0.1,31.61,0,1.34,10.46,0,0,48.68,92.06,0,0,0,0,0,0,0,0,0,0,0,0,247985.44,1587196.16,1777649.6,1776809.8,65.01,0,0,13.61,0.387536501,2.136321149,8.522695495,0.000515279,0.816961973,1,0.387536501,0,0,4,1641299,155029,0,48,47,15,155238,44,1328,43.78,34.65,0.04028719,default,nginx_http_long
4.48,0.1,28.21,0,1.49,8.74,0,0,43.02,81.71,0,0,0,0,0,0,0,0,0,0,0,0,207324.94,1326931.51,1486173,1485448.4,54.35,0,0,11.58,0.380305152,2.128049492,8.532620862,0.000508195,0.832946513,1,0.380305152,0,0,3,1859793,415285,0,43,40,12,415301.8,42,1325,43.8,34.8,0.04028719,default,nginx_http_long
4.67,0.1,29.11,0,1.43,9.22,0,0,44.53,84.51,0,0,0,0,0,0,0,0,0,0,0,0,215058.06,1376340.67,1541609,1540760.2,56.37,0,0,11.94,0.377515321,2.122464468,8.500088995,0.00034114,0.832689792,1,0.377515321,0,0,3,1794684,356965,0,45,45,8.6,357013,46,1326,43.9,34.97,0.04028719,default,nginx_http_long
4.72,0.11,29.75,0,1.42,9.39,0,0,45.39,86.11,0,0,0,0,0,0,0,0,0,0,0,0,219167.65,1402784.44,1571064.8,1570359.4,57.46,0,0,12.12,0.375586043,2.131866048,8.532811182,0.000411754,0.827189577,1,0.375586043,0,0,0,1764841,313816,0,46,41,10.8,313999,44,1328,44.23,35.19,0.04028719,default,nginx_http_long
