CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.4,0.0,5.48,0.0,0.85,3.68,0.0,0.0,11.41,41.67,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,5.67,0.72,0.01,57919.43,1198456.94,637520.0,636726.0,98.18,0.0,0.0,4.43,0.5974187158702785,2.5877633635040937,10.664732926840703,0.22533359105093104,1.4814117595173708,1.0,0.5974187158702785,0.0,0.0,10.0,1153963.0,125131.0,0.0,11.0,9.0,0.0,125111.2,11.0,1630.0,9.84,9.67,0.05859375,default,default
1.34,0.0,5.53,0.0,0.85,3.68,0.0,0.0,11.4,41.91,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,5.67,0.32,0.0,57919.11,1198460.09,637513.8,636674.4,98.18,0.0,0.0,4.43,0.5992620591868882,2.6193738641107176,10.799589136813044,0.22544338899939736,1.4851583329106908,1.0,0.5992620591868882,0.0,0.0,10.0,1155030.0,124481.0,0.0,11.0,10.0,0.0,124633.2,14.0,1630.0,9.48,9.6,0.0703125,default,default
1.37,0.0,5.47,0.0,0.85,3.66,0.0,0.0,11.35,41.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57919.99,1198445.61,637528.6,636702.4,98.18,0.0,0.0,4.42,0.6037152075188476,2.619113327924602,10.793756253023398,0.22592661592751914,1.478257140956899,1.0,0.6037152075188476,0.0,0.0,0.0,1160013.0,125610.0,0.0,11.0,8.0,0.0,125706.2,10.0,1633.0,9.52,9.61,0.078125,default,default
1.35,0.0,5.51,0.0,0.85,3.61,0.0,0.0,11.32,41.81,0.0,10.4,0.0,0.65,0.0,7.14,0.0,64.31,0.0,5.71,0.4,0.04,57923.78,1198455.9,637598.8,636686.0,98.18,0.0,0.0,4.41,0.6057783071016958,2.62575401353208,10.829153198169896,0.22652488534112025,1.4794864099913088,1.0,0.6057783071016958,0.0,0.0,668.0,1160418.0,126554.0,0.0,11.0,8.0,0.0,126503.8,11.0,1633.0,9.4,9.58,0.078125,default,default
1.37,0.0,5.51,0.0,0.84,3.64,0.0,0.0,11.36,42.28,0.0,1.6,0.0,0.01,0.0,27.27,0.0,4.5,0.0,3.5,0.48,0.0,57920.47,1198460.06,637527.4,636690.0,98.18,0.0,0.0,4.42,0.5998263559412284,2.6074417160214978,10.758772347056475,0.22746801707872866,1.4845122769819274,1.0,0.5998263559412284,0.0,0.0,6.0,1157360.0,124306.0,0.0,11.0,12.0,0.0,124382.8,14.0,1629.0,9.53,9.6,0.0703125,default,default
1.37,0.0,5.52,0.0,0.86,3.6,0.0,0.0,11.35,41.81,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.32,0.0,57915.76,1198456.68,637455.4,636703.6,98.18,0.0,0.0,4.42,0.6045641405888349,2.628064980272648,10.837445881105085,0.22681252925965842,1.4823619309952,1.0,0.6045641405888349,0.0,0.0,0.0,1158613.0,126648.0,0.0,11.0,8.0,0.2,126896.2,11.0,1627.0,9.4,9.58,0.07421875,default,default
1.22,0.0,5.17,7.24,0.79,3.38,0.0,0.0,10.56,42.84,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.4,0.0,57919.64,1198458.25,637524.8,636707.4,98.18,0.0,0.0,4.4,0.6023264877422291,2.6199578052043244,10.813806124948243,0.22811849841205775,1.4874891256332181,1.0,0.6023264877422291,0.0,0.0,0.0,1155799.0,121705.0,0.0,11.0,12.0,0.2,121855.8,13.0,1627.0,9.21,9.53,0.0703125,default,default
1.35,0.0,5.6,0.0,0.86,3.64,0.0,0.0,11.45,43.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57921.42,1198455.26,637521.6,636705.2,98.18,0.0,0.0,4.38,0.5992578901666289,2.6314678508511027,10.862275123329486,0.22790600576910325,1.48852799964171,1.0,0.5992578901666289,0.0,0.0,0.0,1154673.0,123719.0,0.0,11.0,10.0,0.2,123836.0,14.0,1630.0,9.44,9.57,0.0859375,default,default
1.32,0.0,5.61,0.0,0.85,3.64,0.0,0.0,11.42,43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57922.94,1198457.95,637572.8,636699.2,98.18,0.0,0.0,4.38,0.5997900787587817,2.6206087262125677,10.820688095969192,0.2284461891971913,1.4893430400569552,1.0,0.5997900787587817,0.0,0.0,0.0,1153713.0,123346.0,0.0,11.0,8.0,0.0,123599.6,14.0,1630.0,9.4,9.56,0.07421875,default,default
1.33,0.0,5.53,0.0,0.85,3.59,0.0,0.0,11.3,41.75,0.0,9.0,0.0,0.57,0.0,0.0,0.0,64.62,0.0,4.67,0.48,0.03,57918.9,1198459.75,637508.0,636696.8,98.18,0.0,0.0,4.39,0.6050386745754723,2.6297952851714332,10.844947246218284,0.22709184444204092,1.4807229561607413,1.0,0.6050386745754723,0.0,0.0,581.0,1160452.0,126581.0,0.0,11.0,9.0,0.0,126900.0,11.0,1633.0,9.61,9.61,0.0703125,default,default
