0.91,0.0,0.18,0.01,0.08,0.05,0.0,0.0,41.4,0.0,1.4,0.0,0.03,0.0,81.08,0.0,24.0,0.0,7.14,0.96,0.01,0.9,0.78,3.8,3.2,0.0,0.0,0.0,1.0387955873107442,2092.68,0.71430144,0.9259999999999999,16.19,1.65,0.56,1.48,0.26,0.24,29.76,0.84,0,0,520310912,110648,730420,0,34,43042,21110,0,1,1,89.8,21075.6,2.0,1599.0,58.5,119.9,133.69,0.03353703075457348,0.5408,communication
0.02,0.0,0.03,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,80.0,0.0,16.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261666016550642,112.84,0.038516053333333335,0.552,20.68,1.97,0.68,1.24,0.98,0.54,62.91,0.01,1,0,520314720,110664,730464,0,10,32498,448,0,0,0,1.2,448.0,2.0,1599.0,53.81,117.91,132.97,0.038802975525733,0.7456,communication
11.54,0.0,1.34,0.0,0.19,0.48,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,8.0,0.0,12.0,0.48,0.0,19629.39,216429.7,107026.6,69821.8,17.73,0.0,0.0,1.125452366188554,19925.14,6.801114453333333,0.7859999999999999,26.34,3.07,0.35,1.5,0.77,0.6,56.52,1.91,2,0,513512576,110668,730696,0,4,256791,151567,0,13,1,33.2,151569.0,3.0,1759.0,49.5,115.95,132.26,0.038802975525733,0.7456,communication
28.9,0.0,3.69,0.2,0.52,1.78,0.0,0.0,38.830217391304345,0.0,0.4,0.0,0.0,0.0,50.0,0.0,12.0,0.0,3.0,0.08,0.0,76726.63,814962.7,447229.0,266042.6,66.76,0.0,0.0,2.4147186551434454,48965.56,16.713577813333334,0.784,23.52,2.98,0.39,1.62,0.75,0.59,55.47,0.65,5,0,513511296,110676,730748,0,3,846906,481219,0,35,36,1.2,480964.2,45.0,1759.0,48.34,114.61,131.74,0.04268569978096582,0.7456,communication
30.4,0.0,3.45,0.01,0.5,1.7,0.0,0.0,40.37701030927837,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.16,0.0,74016.55,785121.64,430439.2,256452.8,64.32,0.0,0.0,2.4157225274976484,45968.88,15.69071104,0.759,22.22,2.86,0.38,1.64,0.81,0.61,58.85,0.59,0,0,513507392,110688,730768,0,4,825865,466739,0,36,55,1.2,466485.2,43.0,1759.0,44.47,112.7,131.03,0.04268569978096582,0.7456,communication
31.84,0.0,3.75,0.02,0.54,1.75,0.0,0.0,41.47627272727275,0.0,1.2,0.0,0.01,0.0,40.0,0.0,7.33,0.0,7.33,0.4,0.01,75607.18,790725.1,450339.4,261881.4,64.78,0.0,0.0,2.4170812429498634,48094.76,16.416344746666667,0.73,21.71,2.92,0.38,1.65,0.85,0.62,59.88,0.53,7,0,513501664,110692,730784,0,9,873703,498054,0,38,74,1.8,497868.8,37.0,1761.0,43.55,111.38,130.5,0.04268569978096582,0.7712,communication
32.68,0.0,4.24,0.07,0.54,1.82,0.0,0.0,44.86039603960395,0.8,1.0,0.01,0.01,0.0,72.22,16.0,14.4,6.5,22.2,1.76,0.02,76904.26,808127.33,454690.4,269614.2,66.2,0.0,0.0,2.417963043212656,51026.88,17.41717504,0.7709999999999999,22.17,2.9,0.36,1.6,0.8,0.61,58.68,0.55,0,0,513469632,110712,731300,26,14,867093,490672,0,40,51,8.4,487213.4,63.0,1789.0,43.51,110.25,130.03,0.042734233834156234,0.7712,communication
31.11,0.0,3.67,0.0,1.06,1.66,0.0,0.0,43.7448,0.0,3.6,0.0,0.05,0.0,51.35,0.0,13.11,0.0,3.33,0.48,0.0,75265.51,798988.7,437464.6,262843.8,65.45,0.0,0.0,2.424426798363397,48437.94,16.53348352,0.78,22.14,2.9,0.39,1.66,0.79,0.62,58.85,0.57,0,0,513496160,110720,731112,0,52,844167,486663,0,37,42,2.0,485845.8,40.0,1777.0,42.98,109.03,129.53,0.043437977605417184,0.7712,communication
33.01,0.0,4.1,0.02,0.99,1.72,0.0,0.0,46.35080808080808,0.0,1.0,0.0,0.02,0.0,58.33,0.0,16.8,0.0,7.8,0.72,0.01,76263.5,800073.1,451989.0,265638.0,65.54,0.0,0.0,2.4182033963367364,50346.82,17.185047893333333,0.7390000000000001,22.39,3.06,0.39,1.65,0.83,0.62,59.17,0.56,0,0,513485696,110736,731232,0,10,855659,482461,0,40,1,6.6,484120.6,136.0,1782.0,42.35,107.8,129.02,0.04312250625967951,0.9248,communication
33.04,0.0,4.01,0.0,0.95,1.76,0.0,0.0,44.275607476635535,0.0,0.8,0.0,0.0,0.0,50.0,0.0,5.0,0.0,3.25,0.24,0.0,77353.2,810253.33,459916.0,269761.6,66.38,0.0,0.0,2.4198054977600227,51321.26,17.517656746666667,0.748,22.45,3.03,0.38,1.65,0.83,0.62,59.7,0.54,0,0,513493056,110752,730872,0,6,882958,510078,0,40,39,6.4,509051.2,27.0,1782.0,42.56,106.76,128.57,0.04324384139265554,0.9248,communication
