0.13,0.0,0.14,0.55,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.35,4.8,7.0,0.0,0.0,0.0,1.146962703030033,484.36,0.16532821333333333,0.736,26.29,2.47,0.49,1.69,0.65,0.48,49.97,0.34,0,0,520653888,12696,296264,8666,26,35417,6550,0,0,1,27.0,6470.0,5.0,2924.0,2.72,20.25,40.22,0.07071411549842774,1.3824,big_data
0.19,0.0,0.14,0.06,0.08,0.08,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.33,0.0,0.64,0.01,42794.25,35.89,946.6,515.8,1.4,0.0,0.0,1.156159810485905,871.32,0.29741056,0.784,21.84,2.99,0.16,1.39,0.59,0.46,43.72,0.7,0,0,520419200,12760,516028,266,7,36200,6351,0,0,1,22.0,6350.4,3.0,2927.0,2.5,19.91,40.01,0.07093251873778457,1.5104,big_data
1.21,0.0,0.25,0.3,0.11,0.08,0.0,0.0,36.0,4.21,87.17,0.02,21.7,0.0,13.17,4.0,254.87,23.1,44.58,12.1,3.96,1.35,0.99,4.4,6.4,0.0,0.0,0.0,1.1580651963916433,3220.5,1.099264,1.124,25.74,2.18,0.32,1.21,0.3,0.33,31.17,1.42,1,0,519944800,13004,764840,5730,22200,40128,22247,0,1,0,52.2,22341.6,4.0,3046.0,2.46,19.61,39.8,0.070981052790975,1.5104,big_data
3.4,0.0,0.36,0.31,0.11,0.09,0.0,0.0,37.00000000000001,3.0,271.4,0.01,61.67,0.0,6.61,4.0,232.7,0.07,104.62,39.68,28.28,2.26,3.55,17.2,22.0,0.0,0.0,0.0,1.2005424883125273,7923.4,2.704520533333333,1.072,19.9,1.96,0.34,1.44,0.28,0.3,28.33,1.69,0,0,518622272,13144,789016,2776,63193,51410,43603,0,4,4,206.8,43739.8,13.0,3563.0,2.58,19.35,39.61,0.07394163003559003,1.5104,big_data
5.71,0.0,0.41,0.01,0.11,0.06,0.0,0.0,32.93000000000001,0.0,0.6,0.0,0.07,0.0,96.81,0.0,125.33,0.0,19.67,0.64,0.01,4.83,8.42,39.8,43.4,0.0,0.0,0.0,1.452600098478047,10048.76,3.429976746666666,1.166,23.26,1.85,0.3,1.25,0.24,0.28,24.8,1.57,0,0,516222592,13220,798020,0,115,61323,74763,0,7,6,261.0,74524.2,9.0,3982.0,2.94,19.15,39.44,0.08646341575871587,1.536,big_data
5.51,0.0,0.5,0.01,0.11,0.1,0.0,0.0,35.095,0.0,0.4,0.0,0.04,0.0,96.36,0.0,110.0,0.0,21.5,0.8,0.01,2.94,4.87,22.2,25.2,0.0,0.0,0.0,1.9023742890182904,11191.68,3.82009344,1.141,22.97,1.88,0.33,1.27,0.24,0.27,25.32,1.92,0,0,513820256,13328,815496,0,102,65542,78021,0,7,3,378.8,78070.8,6.0,5083.0,3.34,18.96,39.27,0.0966070328755116,1.6896000000000002,big_data
5.45,0.0,0.53,0.01,0.11,0.08,0.0,0.0,33.830000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,9.21,43.8,48.0,0.0,0.0,0.0,2.358741129956622,9012.84,3.07638272,1.149,22.9,1.98,0.3,1.35,0.26,0.29,26.43,1.36,0,0,511493632,13416,825000,1,70,57878,67798,0,6,0,214.8,67736.0,2.0,5140.0,3.39,18.71,39.08,0.12339783023661804,1.8944,big_data
0.04,0.0,0.05,0.01,0.09,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.03,0.0,94.59,0.0,74.0,0.0,19.0,0.72,0.01,0.37,1.9,3.6,5.4,0.0,0.0,0.0,2.789786734242332,333.74,0.11391658666666668,0.449,28.66,4.5,0.12,0.91,1.27,0.57,56.9,0.18,0,0,511527872,13440,825064,0,74,35053,6251,0,0,0,16.6,6266.0,3.0,5117.0,3.12,18.4,38.87,0.12473251669935435,1.9712,big_data
0.03,0.0,0.03,0.01,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.99,5.2,7.0,0.0,0.0,0.0,2.7833108484401383,191.54,0.06537898666666668,0.391,26.07,3.86,0.26,0.97,1.66,0.65,65.66,0.1,0,0,511533664,13448,825084,0,38,35084,6159,0,0,0,14.8,6147.4,2.0,5115.0,2.87,18.1,38.66,0.12415010806106942,1.9712,big_data
1.65,0.0,1.25,9.66,0.13,0.13,0.0,0.0,0.0,1.41,437.75,0.01,107.95,0.0,5.22,4.0,252.52,0.14,128.32,79.6,57.89,283467.55,316.91,7829.4,4578.8,9.29,0.0,0.0,2.7823373046665734,6429.54,2.19461632,0.653,26.07,5.13,0.53,1.42,0.59,0.39,44.38,1.28,16,0,510146048,13620,2273812,6,115851,171774,255419,0,4,0,36.6,255436.6,2.0,5193.0,3.92,18.06,38.54,0.12412584103447423,1.9712,big_data
0.02,0.0,0.06,13.16,0.12,0.05,0.0,0.0,0.0,1.2,563.2,0.0,140.2,0.0,3.53,4.0,254.9,8.17,143.09,100.32,80.81,0.6,2.33,6.2,7.8,0.0,0.0,0.0,2.770487214606572,705.8399999999998,0.24092672,0.5770000000000001,33.94,5.67,0.21,0.84,0.9,0.52,53.02,0.47,18,0,510178720,13668,2273928,5,144100,36728,8199,0,0,1,10.8,8197.2,4.0,5198.0,4.97,18.04,38.42,0.12601866910890022,1.9712,big_data
37.94,0.0,2.9,8.41,0.32,0.13,0.0,0.0,42.592222222222226,325.15,123.55,68.57,29.08,0.06,22.33,215.95,241.01,247.44,146.15,79.68,116.54,130.19,38.11,131.8,167.0,0.0,0.0,0.0,2.7642660879226946,71800.92,24.50804736,0.9990000000000001,29.05,2.42,0.31,1.35,0.42,0.42,37.32,1.94,70,0,498618432,14392,4295980,88820,23610,127558,246743,0,41,96,102.0,246846.4,87.0,5502.0,9.7,18.81,38.56,0.1260429361354954,1.9712,big_data
20.2,0.0,1.49,25.81,0.22,0.13,0.0,0.0,33.17833333333333,430.8,1.8,103.4,0.14,0.0,94.86,245.79,79.56,583.64,459.11,100.16,253.36,4.49,16.86,21.8,27.6,0.0,0.0,0.0,4.611116536958008,31010.08,10.584773973333332,0.754,32.7,3.02,0.53,1.22,0.72,0.54,49.61,2.88,69,0,487251872,14412,5255224,108658,167,65123,77898,0,22,4,50.4,77746.8,5.0,5648.0,15.33,19.82,38.78,0.13422092409807956,1.9968,big_data
6.67,0.0,0.64,30.59,0.12,0.09,0.0,0.0,0.0,401.0,2.6,97.63,0.07,0.0,83.75,249.3,27.08,617.46,225.92,100.0,252.85,0.79,13.55,8.4,11.4,0.0,0.0,0.0,6.568144997183357,20586.68,7.026920106666666,0.638,40.38,4.13,0.78,0.92,0.62,0.4,36.26,2.96,67,0,478479552,14428,6080120,101786,118,43948,23556,0,8,4,13.8,23553.4,5.0,5643.0,19.63,20.64,38.94,0.13706016620971856,1.9968,big_data
7.33,0.0,0.83,33.12,0.15,0.1,0.0,0.0,38.235,397.0,0.4,98.73,0.01,0.0,89.47,254.65,38.0,649.04,0.5,100.0,252.69,0.72,10.67,8.0,11.8,0.0,0.0,0.0,8.077145428325254,26794.76,9.145944746666666,0.6779999999999999,39.02,3.91,0.79,0.9,0.49,0.33,29.33,2.62,68,0,469156640,14452,7009544,101384,25,43294,22375,0,8,8,17.8,22374.2,8.0,5631.0,24.22,21.58,39.15,0.13691456405014732,1.9968,big_data
