22.85,0,17.26,0.54,1.77,2.38,0,0,44.25296875,0,9890.6,0,227.9,0,2.47,0,23.59,0,67.41,100.64,681.74,20783.16,279691.81,172436.2,165653.2,9.16,0,0,30.09743009,78950.86,26.94856021,0.268,43.17,17.76,0.84,1.34,2.33,0.62,66.12,0.39,1,0,91843504,3367708,272700896,0,232334,405070,275756,0,43,343,6.4,279524.2,1,3081,187.52,142.3,99.69,0.074912347,4.19140625,big_database
26.6,0,18.93,0.38,2.01,2.68,0,0,50.22070313,6.6,2897.8,0.62,186.51,0,6.26,96,65.91,12.91,20.08,91.76,54.69,23918.25,320505.77,198604.2,189059.2,10.5,0,0,30.10851136,89893.8,30.6837504,0.269,43.46,17.48,0.85,1.35,2.32,0.62,65.58,0.39,0,0,91427504,3367716,273016544,634,188778,462873,298832,0,51,420,6.8,292616.2,193,3084,173.06,140.05,99.19,0.074766745,4.1953125,big_database
32.45,0,24.03,0.25,2.1,3.26,0,0,61.84453125,7,2842.8,1.11,209.32,0,8.27,162.74,75.4,5,9.51,100.08,27.58,29178.74,391106.25,241987.6,230445.8,12.82,0,0,30.12694956,111845.88,38.17672704,0.264,44.98,18.12,0.85,1.37,2.35,0.62,64.9,0.36,0,0,90984392,3367724,273372544,1139,212531,539494,352550,0,62,669,5.8,348168.6,2,3082,163.45,138.61,98.94,0.074791012,4.203125,big_database
33.72,0,23.78,0.31,2.26,3.29,0,0,63.04335938,22.95,4080.44,4.68,222.49,0,6.11,208.63,55.84,35.05,8.84,100.36,37.79,29393.45,393714.63,243835.8,231846.2,12.9,0,0,30.14496619,112236.64,38.31010645,0.256,45.11,18.27,0.83,1.37,2.44,0.62,65.61,0.38,0,0,90491104,3367732,273758944,4798,226860,535427,346753,0,64,177,1.8,349616.8,91,3066,150.52,136.34,98.42,0.074839546,4.19921875,big_database
38.31,0,25.79,0.2,2.51,3.61,0,0,70.22429687,0.2,8773.95,0,264.28,0,3.14,8,30.84,0,7.18,100.12,65.88,32566.07,437613.08,269875.4,256536,14.34,0,0,30.17104414,125869.28,42.96338091,0.264,44.7,18.4,0.83,1.38,2.36,0.62,65.36,0.4,1,0,89942864,3367744,274140256,2,269911,566155,362075,0,68,0,6.4,373239.2,253,3082,144.15,135.26,98.27,0.074742478,4.18359375,big_database
34.6,0,24.46,0.28,1.24,3.16,0,0,63.46023437,25.6,9496.4,4.66,256.02,0,3.06,186.44,27.61,7.99,13.25,94.96,106.05,28014.96,375673.05,232377.4,220360.6,12.31,0,0,30.19295115,122156.44,41.69606485,0.252,44.77,18.48,0.81,1.38,2.55,0.64,66.68,0.39,0,0,89422176,3367756,274480640,4773,266462,540846,341943,0,66,328,9,331022,1,3060,179.21,142.67,100.87,0.074475541,4.203125,big_database
36.45,0,23.97,0.27,1.06,3.3,0,0,64.78242188,1.8,9776.2,0.14,241.03,0,2.48,80,25.25,8.89,6.41,100.16,63.26,28616.76,382962.63,237448.6,224974.8,12.55,0,0,30.2313599,121208.84,41.37261739,0.252,44.88,18.48,0.8,1.39,2.57,0.65,67.01,0.38,1,0,88994192,3367764,274787872,144,246364,532707,330870,0,64,0,7.6,332821.4,379,3059,165.1,140.35,100.34,0.074257137,27.4432,big_database
38.01,0,26.19,0.33,1.11,3.45,0,0,68.75515625,8.8,8509.6,0.33,217.26,0,4.49,38.36,26.14,9.98,8.11,100,70.63,30047.48,403194.92,249060.2,235360.8,13.21,0,0,30.25670617,124728.5,42.57399467,0.25,45.35,18.36,0.83,1.38,2.57,0.64,66.82,0.36,0,0,90085160,3367772,273534720,338,220550,550111,346881,0,69,683,1.2,346667.6,376,3059,221.39,152.43,104.47,0.07423287,27.4432,big_database
30.08,0,22.4,0.3,0.92,3.05,0,0,56.446875,0,2152.69,0,190.06,0,27.04,0,90.41,0,30.63,100.04,66.69,26528.28,356444.9,220141.2,210555.2,11.68,0,0,30.28725984,101475.6,34.6370048,0.269,44.73,17.7,0.84,1.33,2.31,0.62,65.4,0.42,1,0,94714600,3367780,268798016,0,198670,480960,303274,0,56,0,1.2,306073.8,0,3059,212.15,151.66,104.48,0.07423287,27.392,big_database
10.78,0,8.34,0.58,0.45,1.15,0,0,0,0,7470.74,0,237.85,0,2.09,0,32.6,0,52.98,99.96,396.4,9538.23,127561.43,79290.4,80484.2,4.18,0,0,30.30383132,40733,13.90353067,0.271,44.21,17.84,0.82,1.32,2.28,0.62,65.69,0.49,0,0,94310448,3367788,269212896,0,243450,226093,155938,0,21,264,1.2,156320,257,3059,202.69,150.71,104.42,0.07423287,27.392,big_database
