5.36,0.0,2.01,0.87,0.36,0.47,0.0,0.0,65.72,0.4,3167.6,0.01,167.02,0.0,11.45,16.0,53.99,0.5,0.95,100.0,3.2,4156.16,84560.42,48087.4,47990.4,2.77,0.0,0.0,10.804887986535732,16867.4,5.757405866666668,0.546,33.95,9.36,0.76,1.85,0.68,0.37,46.19,0.48,0,0,376158848,3411596,90414488,57,171121,300696,352094,0,8,1,3.0,352012.8,5.0,2765.0,14.97,16.54,16.67,0.06717116221641539,0.23046875,big_database
4.49,0.0,1.57,0.91,0.32,0.38,0.0,0.0,0.0,0.0,3215.8,0.0,175.83,0.0,11.49,0.0,55.99,0.0,0.95,100.0,3.35,3278.75,66435.56,37879.8,37415.2,2.18,0.0,0.0,10.806012414932976,15541.76,5.304920746666666,0.5,33.78,10.46,0.86,2.07,0.79,0.39,48.94,0.54,12,0,376155648,3411604,90423024,0,180571,262871,321898,0,6,16,1.2,321877.8,13.0,2765.0,15.37,16.6,16.69,0.06709836110129644,0.25,big_database
5.16,0.0,1.9,0.9,0.35,0.44,0.0,0.0,43.88,0.4,3303.2,0.01,182.84,0.0,11.61,16.0,56.68,3.5,0.9,100.0,3.16,3718.94,75815.08,43104.6,41826.8,2.48,0.0,0.0,10.805000201911854,15956.679999999997,5.446546773333332,0.51,33.5,9.71,0.8,1.92,0.76,0.39,48.45,0.54,2,0,376158208,3411616,90430720,6,186773,281550,340786,0,8,1,1.4,340763.2,1.0,2765.0,14.3,16.36,16.61,0.06709836110129644,0.25,big_database
5.88,0.0,2.34,1.02,0.37,0.49,0.0,0.0,79.68,0.0,3354.0,0.0,178.72,0.0,11.87,0.0,54.57,0.0,0.97,99.84,3.52,4376.18,87951.15,50567.0,50512.2,2.88,0.0,0.0,10.803053871705707,20577.5,7.023786666666666,0.532,33.87,9.47,0.78,1.87,0.69,0.37,46.35,0.47,1,0,376131840,3411624,90440016,0,183005,311640,365155,0,9,135,1.2,365046.0,266.0,2765.0,15.32,16.53,16.66,0.06709836110129644,0.25,big_database
5.41,0.0,1.96,0.8,0.36,0.48,0.0,0.0,0.0,0.4,3589.8,0.01,185.53,0.0,10.94,16.0,52.92,0.5,0.81,100.08,3.12,4165.01,85470.85,48205.4,47564.0,2.8,0.0,0.0,10.806843415285892,18575.3,6.340369066666668,0.503,34.9,10.84,0.85,2.04,0.76,0.38,47.96,0.53,3,0,376083744,3411632,90449400,6,190418,297268,351408,0,9,3,1.2,351368.6,14.0,2765.0,19.86,17.45,16.96,0.06709836110129644,0.25,big_database
5.7,0.0,2.01,0.74,0.35,0.49,0.0,0.0,0.0,0.0,3050.6,0.0,188.1,0.0,12.16,0.0,63.14,0.0,0.94,100.08,3.09,4209.41,85431.37,48677.0,47278.6,2.8,0.0,0.0,10.813513406257256,18241.96,6.226589013333332,0.494,34.83,10.83,0.88,2.08,0.78,0.39,48.64,0.57,4,0,376058944,3411640,90451568,0,192242,290574,339202,0,9,1,1.4,339274.8,1.0,2765.0,18.35,17.18,16.88,0.06709836110129644,0.25,big_database
5.9,0.0,2.14,0.9,0.38,0.51,0.0,0.0,0.0,0.0,3215.4,0.0,174.53,0.0,12.08,0.0,55.58,0.0,0.95,100.16,3.36,4466.19,90482.85,51613.8,51254.6,2.96,0.0,0.0,10.81797472567018,21520.34,7.345609386666667,0.498,34.95,11.14,0.87,2.09,0.77,0.38,47.48,0.49,9,0,376022304,3411652,90451584,0,178985,313275,365358,0,9,41,1.2,365227.8,60.0,2764.0,20.16,17.58,17.01,0.06709836110129644,0.25,big_database
4.8,0.0,2.3,0.87,0.33,0.38,0.0,0.0,100.0,0.6,3275.2,0.01,182.49,0.0,12.04,16.0,57.06,0.67,0.88,100.08,3.11,3459.26,70488.0,40019.4,39819.2,2.31,0.0,0.0,10.824929804353854,16106.44,5.497664853333332,0.556,35.15,9.07,0.63,1.61,0.64,0.36,45.22,0.47,1,0,376007296,3411660,90453304,10,186712,279225,343508,0,8,5,1.2,343597.4,4.0,2764.0,18.79,17.33,16.93,0.06707409406292346,0.25,big_database
4.99,0.0,1.98,0.95,0.38,0.45,0.0,0.0,42.92000000000001,0.0,3682.4,0.0,189.34,0.0,11.67,0.0,52.65,0.0,0.89,100.08,3.39,3821.06,76540.71,44076.6,44244.6,2.51,0.0,0.0,10.827277986920448,19887.26,6.788184746666667,0.513,34.53,10.43,0.81,1.98,0.72,0.37,45.96,0.48,0,0,375992320,3411672,90454728,0,194210,297689,357204,0,8,166,1.4,356820.2,56.0,2764.0,18.96,17.4,16.95,0.06707409406292346,0.25,big_database
5.56,0.0,2.46,0.73,0.34,0.45,0.0,0.0,99.2,0.0,3336.0,0.0,179.26,0.0,10.93,0.0,55.02,0.0,0.82,100.16,2.9,3946.16,81554.5,45857.2,44372.8,2.67,0.0,0.0,10.83084764902039,17214.54,5.87589632,0.636,34.6,7.65,0.6,1.47,0.55,0.35,43.39,0.48,2,0,375965088,3411676,90460048,0,183606,282478,331372,0,9,5,2.8,331755.0,3.0,2767.0,17.6,17.14,16.87,0.06707409406292346,0.25,big_database
