0.21,0,0.84,0.01,0.14,0.83,0,0,97.4,0,0.6,0,0,0,25,0,4,0,9,0,0,7554.14,7788.7,75837.6,76028,0.64,0,0,0.87422724,4842.84,2.976184942,0.563,32.16,13.12,0.08,1.38,0.98,0.55,56.34,0.02,1,68864,251198592,245776,8439776,0,3,179011,10218,0,2,1,1.2,10212.4,2,1175,0.44,0.14,0.16,0.057303851,0.024169354,in-memory_database
0.22,0,0.85,0,0.13,0.84,0,0,97.2,0,0.6,0,0,0,25,0,4,0,8.33,0,0,7545.7,7774.84,75750,75873,0.64,0,0,0.873946916,4833.64,2.970531049,0.562,32.23,13.16,0.09,1.38,0.98,0.55,56.56,0.02,1,68864,251198624,245780,8439800,0,2,179031,10324,0,2,1,1.2,10320.6,2,1175,0.49,0.15,0.16,0.057303851,0.024169354,in-memory_database
0.21,0,0.84,0.01,0.16,0.83,0,0,97.4,0,3.2,0,0.02,0,27.27,0,5.25,0,6.94,0.16,0.01,7565.84,7801.89,75954.6,76175,0.64,0,0.2,0.873549283,4854,2.983043361,0.565,32.25,13.16,0.08,1.38,0.98,0.55,56.52,0.02,1,68864,251198368,245788,8439812,0,16,179270,10287,0,2,1,1.2,10289.4,2,1175,0.53,0.17,0.17,0.057303851,0.024169354,in-memory_database
0.23,0,0.83,0.01,0.15,0.84,0,0,96.81,0,0.8,0,0.02,0,75,0,29,0,8.5,0.08,0,7557.6,7812.21,75872.4,76331.2,0.64,0,0,0.873893594,4817.1,2.960366332,0.564,32.29,13.17,0.09,1.38,0.98,0.55,56.65,0.02,1,68864,251199104,245800,8439816,0,26,179090,10298,0,2,1,1.2,10297.8,2,1175,0.57,0.18,0.17,0.057303851,0.024169354,in-memory_database
0.23,0,0.83,0.01,0.14,0.84,0,0,98.4,0,0.8,0,0.01,0,50,0,7,0,8,0,0,7628.38,7858.9,76583,76692.2,0.64,0,0,0.873543189,4890.4,3.005413113,0.569,32.44,13.24,0.07,1.38,0.97,0.55,56.46,0.01,1,68864,251202784,245808,8439828,0,6,180416,10326,0,2,1,1.2,10321,2,1175,0.6,0.2,0.18,0.057303851,0.024169354,in-memory_database
0.2,0,0.85,0.01,0.16,0.82,0,0,98,0,0.6,0,0,0,25,0,6.67,0,10.33,0.08,0,7626.23,7864.47,76561.4,76775.6,0.64,0,0,0.872901797,4861.8,2.987836879,0.566,32.41,13.21,0.08,1.38,0.98,0.55,56.55,0.02,1,68864,251201968,245816,8439840,0,2,180461,10390,0,2,1,1.2,10389.6,2,1175,0.63,0.21,0.18,0.057303851,0.024169354,in-memory_database
0.2,0,0.85,0,0.15,0.84,0,0,98,0,0.6,0,0,0,25,0,4,0,7.33,0,0,7584.38,7821.18,76141.2,76356.2,0.64,0,0,0.873367987,4849.58,2.980327034,0.565,32.49,13.28,0.09,1.38,0.98,0.55,56.62,0.02,1,68864,251203936,245824,8439856,0,2,179378,10343,0,2,1,1.2,10340.6,2,1175,0.66,0.22,0.19,0.057303851,0.024169354,in-memory_database
0.22,0,0.84,0.01,0.15,0.84,0,0,97,0,0.6,0,0,0,25,0,4,0,6.67,0,0,7583.48,7826.76,76131,76477,0.64,0,0,0.872897226,4778.32,2.936533941,0.562,32.32,13.14,0.08,1.38,0.98,0.55,56.68,0.02,1,68864,251200048,245832,8439868,0,2,179617,10307,0,2,2,1.2,10308.4,2,1175,0.69,0.24,0.19,0.057303851,0.024169354,in-memory_database
0.22,0,0.84,0.01,0.16,0.84,0,0,95.99,0,0.6,0,0,0,25,0,4,0,9.67,0.08,0,7500.74,7744.27,75299.4,75635.8,0.63,0,0.2,0.873492914,4797.98,2.948616066,0.564,32.42,13.22,0.08,1.38,0.98,0.55,56.61,0.02,1,68864,251201888,245840,8439876,0,2,177914,10212,0,2,3,1.2,10210.2,2,1175,0.72,0.25,0.2,0.057303851,0.024169354,in-memory_database
0.22,0,0.83,0.01,0.13,0.84,0,0,97.81,0,0.6,0,0,0,25,0,4,0,9,0.08,0,7573.58,7806.07,76032.8,76167.6,0.64,0,0,0.87277687,4829.92,2.968244909,0.566,32.63,13.31,0.08,1.38,0.97,0.55,56.51,0.02,1,68864,251198320,245848,8439884,0,2,179400,10301,0,2,3,1.2,10296.2,2,1175,0.74,0.26,0.2,0.057303851,0.024169354,in-memory_database
0.22,0,0.84,0.01,0.16,0.83,0,0,97.39,0,2.79,0,0.03,0,36.36,0,10,0,5.5,0.16,0.01,7565.31,7794.25,75949.8,76079.4,0.64,0,0,0.873258295,4801.74,2.950926788,0.565,32.56,13.26,0.08,1.38,0.98,0.55,56.54,0.02,1,68864,251201312,245856,8439904,0,31,179334,10260,0,2,3,1.2,10259.6,2,1175,0.76,0.27,0.21,0.057303851,0.024169354,in-memory_database
0.22,0,0.84,0,0.15,0.84,0,0,97.8,0,0.8,0,0.01,0,33.33,0,9,0,6.75,0.08,0,7588.02,7829.85,76177.8,76457.4,0.64,0,0,0.873118134,4806.54,2.953876645,0.566,32.59,13.27,0.08,1.38,0.98,0.55,56.5,0.02,1,68864,251203184,245864,8439920,0,4,179901,10273,0,2,3,1.2,10266.6,3,1175,0.78,0.29,0.21,0.057303851,0.024169354,in-memory_database
0.31,0,0.83,0.01,0.14,0.84,0,0,97.61,0,0.6,0,0,0,25,0,4,0,11,0.08,0,7568.54,7805.44,75982.2,76213.4,0.64,0,0,0.872816481,4846.48,2.978421917,0.55,32.65,13.29,0.08,1.37,1.03,0.57,57.82,0.02,1,68864,251202592,245872,8439928,0,2,179332,10414,0,2,2,1.2,10420.2,2,1175,0.96,0.33,0.22,0.057303851,0.024169354,in-memory_database
0.21,0,0.84,0.01,0.14,0.83,0,0,97.8,0,0.6,0,0,0,25,0,4,0,11,0.08,0,7573.46,7827.86,76031.6,76494.2,0.64,0,0,0.873404551,4804.28,2.952487754,0.565,32.58,13.27,0.08,1.38,0.98,0.55,56.53,0.02,1,68864,251200256,245880,8439940,0,2,179653,10296,0,2,1,1.2,10293.6,2,1175,0.96,0.34,0.23,0.057303851,0.024169354,in-memory_database
0.21,0,0.85,0,0.15,0.85,0,0,97.6,0,0.6,0,0,0,25,0,4,0,8,0,0,7559.27,7827.05,75885.8,76579.2,0.64,0,0.2,0.873180597,4811.92,2.957182944,0.564,32.52,13.25,0.08,1.38,0.98,0.55,56.59,0.02,1,68864,251198768,245888,8439952,0,2,179355,10338,0,2,1,1.2,10327.6,2,1175,0.96,0.35,0.23,0.057303851,0.024169354,in-memory_database
0.21,0,0.84,0.01,0.15,0.83,0,0,95.8,0,0.6,0,0,0,25,0,4,0,7.67,0,0,7497.04,7770.66,75264.4,76086,0.64,0,0,0.873369511,4772.66,2.933055568,0.563,32.37,13.19,0.09,1.38,0.99,0.55,56.65,0.02,1,68864,251200352,245896,8439964,0,2,178199,10199,0,2,1,1.2,10202.8,2,1175,0.97,0.37,0.24,0.057303851,0.024169354,in-memory_database
0.23,0,0.83,0,0.14,0.83,0,0,96.41,0,0.6,0,0,0,25,0,4,0,7.67,0,0,7542.22,7770.41,75718,75878.2,0.64,0,0,0.873471585,4769,2.930806302,0.564,32.39,13.21,0.08,1.38,0.98,0.55,56.58,0.02,1,68864,251199552,245904,8439980,0,2,178643,10194,0,2,1,1.2,10201.6,2,1175,0.97,0.38,0.24,0.057303851,0.024169354,in-memory_database
0.22,0,0.83,0.01,0.15,0.84,0,0,96.6,0,1.6,0,0.03,0,61.9,0,17,0,5.25,0.08,0,7501.32,7758.56,75307.4,75807.8,0.64,0,0,0.873636123,4775.68,2.93491152,0.565,32.55,13.26,0.08,1.38,0.98,0.55,56.58,0.02,1,68864,251198288,245912,8439988,0,30,178201,10227,0,2,1,1.2,10215.4,2,1175,0.97,0.39,0.25,0.057303851,0.024169354,in-memory_database
