0.87,0.0,0.21,0.0,0.1,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.02,0.0,90.91,0.0,44.0,0.0,2.5,0.08,0.0,0.9,0.78,3.8,3.2,0.0,0.0,0.0,0.8035854135163284,2012.38,0.6868923733333333,0.9,17.11,1.74,0.56,1.5,0.29,0.26,31.48,0.86,0,0,521658944,69524,649960,0,18,43055,21120,0,1,1,89.8,21089.6,2.0,1597.0,47.76,96.27,106.36,0.03348849670138308,0.7712,communication
0.03,0.0,0.03,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,81.82,0.0,18.0,0.0,9.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930976178366826,116.7,0.039833600000000004,0.544,25.28,2.35,0.67,1.24,1.02,0.55,64.3,0.01,1,0,521659072,69540,649980,0,10,32463,404,0,0,1,1.2,403.8,2.0,1597.0,43.93,94.68,105.79,0.03875444147254258,0.9504,communication
25.44,0.0,2.59,0.0,0.23,0.88,0.0,0.0,32.068275862068965,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.5,0.0,0.0,39007.18,10712.3,139227.4,123828.4,3.2,0.0,0.0,0.8928747035828037,21023.58,7.1760486399999985,0.348,27.76,4.36,0.53,0.96,2.28,0.79,77.48,1.07,0,0,514766080,69540,650112,0,0,279314,171742,0,29,139,33.2,171975.2,131.0,1757.0,40.42,93.1,105.22,0.03875444147254258,0.9504,communication
72.95,0.0,6.65,0.07,0.49,2.42,0.0,0.0,82.50640625000003,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,5.5,0.32,0.0,128595.06,33713.24,444305.8,382689.4,10.53,0.0,0.0,2.1993713545084383,35963.020000000004,12.275377493333336,0.276,23.69,3.73,0.58,0.74,3.04,0.84,83.39,0.44,0,0,514762080,69548,650316,0,7,709581,432173,0,83,155,1.2,431983.4,154.0,1757.0,44.07,92.99,105.12,0.042637165727775414,0.9504,communication
68.33,0.0,5.17,0.04,0.43,2.28,0.0,0.0,76.220390625,0.0,1.0,0.0,0.01,0.0,68.75,0.0,15.2,0.0,12.2,1.28,0.01,125531.03,33662.12,430364.6,384962.4,10.28,0.0,0.0,2.200389632885852,32272.96,11.015837013333336,0.302,22.51,3.36,0.58,0.72,2.74,0.83,82.23,0.46,0,0,514731200,69564,650348,0,15,690155,374968,0,76,73,1.6,374881.6,60.0,1758.0,52.39,93.9,105.35,0.042637165727775414,0.9504,communication
69.78,0.0,5.46,0.05,0.47,2.15,0.0,0.0,77.86578125000003,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,10.0,0.8,0.01,124704.12,34272.3,435037.4,396057.8,10.22,0.0,0.0,2.20602162974916,32248.74,11.00756992,0.278,20.34,3.34,0.61,0.69,3.01,0.84,83.24,0.41,0,0,514720288,69580,650352,0,6,761877,449189,0,78,159,1.2,449289.4,96.0,1758.0,59.41,94.66,105.54,0.04266143275437061,0.9504,communication
72.99,0.0,5.51,0.03,0.5,2.19,0.0,0.0,81.197734375,0.0,3.0,0.0,0.04,0.0,46.43,0.0,13.6,0.0,3.13,0.16,0.0,126791.63,35247.08,447688.6,409449.6,10.39,0.0,0.0,2.2078337558266106,32870.04,11.21964032,0.272,19.6,3.37,0.66,0.72,3.08,0.84,83.39,0.41,0,0,514722432,69588,650372,0,41,818253,501135,0,81,158,1.2,501077.6,140.0,1758.0,65.62,95.37,105.71,0.04266143275437061,0.9504,communication
75.09,0.0,5.81,0.03,0.47,2.41,0.0,0.0,83.78218750000005,0.2,4.0,0.0,0.03,0.0,35.48,4.0,6.8,44.0,6.7,2.08,0.03,139128.73,37761.45,478067.0,434586.4,11.4,0.0,0.0,2.2076047758787487,34664.88,11.83227904,0.305,20.42,3.24,0.61,0.66,2.74,0.83,82.48,0.45,0,0,514731968,69608,650384,1,27,782951,446966,0,84,136,1.2,446917.0,161.0,1758.0,71.58,96.11,105.89,0.04266143275437061,0.9504,communication
76.52,0.0,5.39,0.0,0.48,2.24,0.0,0.0,84.635,0.0,0.6,0.0,0.01,0.0,76.92,0.0,17.33,0.0,8.0,0.48,0.0,133629.42,36582.8,458404.6,422145.0,10.95,0.0,0.0,2.205796440860037,32854.64,11.214383786666666,0.289,19.93,3.16,0.62,0.66,2.92,0.84,83.63,0.41,1,0,514729984,69620,650404,0,14,771110,428620,0,85,146,1.2,428380.6,154.0,1758.0,78.1,97.05,106.14,0.04266143275437061,0.9504,communication
43.98,0.0,5.26,0.01,0.56,2.12,0.0,0.0,51.91765625,0.4,0.4,0.01,0.0,0.0,66.67,16.0,12.0,11.5,8.5,0.8,0.01,113774.77,32103.53,393759.0,374580.2,9.32,0.0,0.0,2.2065106763265474,32452.18,11.077010773333333,0.392,20.47,3.5,0.7,0.77,1.93,0.75,75.39,0.58,0,0,514721984,69632,650360,13,4,930413,770364,0,52,139,2.8,770072.8,158.0,1762.0,74.33,95.96,105.74,0.04266143275437061,0.9504,communication
