CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.74,0,2.89,0,0.32,2.93,0,0,76.88,98.49,0,1,0,0,0,0,0,4.8,0,0.8,0,0,61681.4,185207.65,491648.8,412539.4,15.17,0,0,5.98,2.234671988,0.436654665,0.715609202,0.011147185,0.1024293,1,2.234671988,0,0,5,168722,97602,0,77,97,0.4,97416.2,97,1401,92.99,95.5,0.022062038,default,nginx_https_short
70.74,0.01,2.86,0,0.31,2.92,0,0,76.84,98.47,0,0.4,0,0.01,0,71.43,0,14,0,9.5,0.4,0,61672.51,185159.14,491493.2,412358.6,15.17,0,0,5.99,2.234595072,0.436929073,0.716073726,0.011142303,0.102437801,1,2.234595072,0,0,6,168667,97512,0,77,102,0,97540,102,1405,94.27,95.73,0.022062038,default,nginx_https_short
70.86,0,2.84,0,0.31,2.93,0,0,76.94,98.58,0,0,0,0,0,0,0,0,0,0,0,0,61759.06,185373.37,492252.8,412921.8,15.19,0,0,6,2.234728793,0.437178624,0.716432035,0.011141874,0.102458595,1,2.234728793,0,0,0,168504,97099,0,77,100,0.2,97159.8,98,1401,94.33,95.72,0.022062038,default,nginx_https_short
70.76,0,2.91,0,0.31,2.9,0,0,76.88,98.54,0,0.4,0,0,0,50,0,8,0,11,0.48,0,61745.45,185271.05,492290.8,412762.4,15.18,0,0,5.99,2.235079384,0.436308322,0.71500536,0.011139994,0.102407331,1,2.235079384,0,0,3,168927,97623,0,77,96,0.2,97602.6,97,1401,94.7,95.77,0.022062038,default,nginx_https_short
70.75,0,2.9,0,0.32,2.9,0,0,76.87,98.53,0,0,0,0,0,0,0,0,0,0,0,0,61803.64,185415.94,492615.2,413159.4,15.19,0,0,6.01,2.234528621,0.437618048,0.71720726,0.011132816,0.102486231,1,2.234528621,0,0,0,168928,97750,0,77,108,0.2,97798.2,104,1401,94.89,95.79,0.022062038,default,nginx_https_short
70.77,0,2.88,0,0.31,2.93,0,0,76.89,98.52,0,0.4,0,0,0,50,0,8,0,11,0.48,0,61778.81,185343.64,492546,412899,15.18,0,0,5.99,2.23489104,0.436560257,0.715415288,0.011147935,0.102403687,1,2.23489104,0,0,3,168777,97375,0,77,96,0.2,97647.8,101,1400,94.9,95.78,0.022062038,default,nginx_https_short
70.81,0.01,2.85,0,0.31,2.9,0,0,76.88,98.55,0,0.2,0,0,0,50,0,8,0,0,0,0,61787.51,185366.85,492550.2,412961.6,15.19,0,0,6,2.234708333,0.436354167,0.715155381,0.011158968,0.102569887,1,2.234708333,0,0,2,168799,97322,0,77,102,0.4,97340.2,99,1402,95.07,95.8,0.022062038,default,nginx_https_short
70.71,0,2.91,0,0.33,2.93,0,0,76.88,98.5,0,0.2,0,0,0,0,0,4,0,21,0.4,0,61654.57,185142.24,491175.4,412257.6,15.17,0,0,5.98,2.234918569,0.436410717,0.715147913,0.011143058,0.102406267,1,2.234918569,0,0,0,168294,97255,0,77,97,0,97470,104,1404,95.8,95.94,0.022062038,default,nginx_https_short
70.84,0,2.88,0,0.3,2.88,0,0,76.9,98.58,0,0,0,0,0,0,0,0,0,0,0,0,61733.43,185250.81,492074.2,412493.2,15.18,0,0,6.01,2.234856922,0.436982218,0.716073649,0.011118163,0.102448078,1,2.234856922,0,0,0,168399,97194,0,77,99,0.2,97236.2,109,1400,96.14,96,0.022062038,default,nginx_https_short
70.75,0,2.9,0,0.31,2.89,0,0,76.85,98.51,0,0.4,0,0,0,33.33,0,6,0,10,0.4,0,61764.66,185362.83,492350.4,412999,15.18,0,0,5.99,2.234899516,0.436135321,0.714726477,0.01114902,0.10244633,1,2.234899516,0,0,2,168743,97136,0,77,100,0.2,97368.8,102,1400,96.21,96.02,0.022062038,default,nginx_https_short
