0.12,0.0,0.11,0.41,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.66,6.0,8.0,0.0,0.0,0.0,1.1309022464635965,353.3,0.12059306666666668,0.626,21.62,2.37,0.43,1.71,0.86,0.54,55.27,0.23,1,0,520670880,10712,303444,8021,34,35286,6225,0,0,0,20.4,6176.2,2.0,2939.0,3.08,22.69,26.02,0.07107812089735581,1.408,big_data
0.24,0.0,0.12,0.17,0.08,0.08,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.5,0.0,0.56,0.01,18637.88,15.0,404.8,216.0,0.61,0.0,0.0,1.1401084523198035,1153.84,0.3938440533333333,0.8340000000000001,27.43,3.35,0.21,1.64,0.51,0.42,39.85,0.62,0,0,520567872,10904,369036,858,10,35178,5705,0,0,2,26.4,5828.0,3.0,2941.0,2.91,22.33,25.88,0.07132079116330788,1.536,big_data
0.52,0.0,0.25,0.07,0.12,0.08,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,100.0,4.0,0.0,0.17,0.0,0.24,0.0,24157.3,21.17,539.6,299.2,0.79,0.0,0.0,1.1472985733982428,1885.8,0.6436864000000001,0.755,30.7,4.11,0.45,1.5,0.43,0.33,33.2,0.62,0,0,520121888,11156,754224,1747,34,38333,11077,0,1,1,55.8,11107.8,3.0,3062.0,3.0,22.03,25.76,0.07136932521649827,1.536,big_data
2.46,0.0,0.13,0.26,0.09,0.08,0.0,0.0,0.0,0.6,90.0,0.0,22.44,0.0,6.64,4.0,255.31,11.67,39.64,12.48,3.54,0.73,1.98,6.4,10.6,0.0,0.0,0.0,1.159581602130787,3757.9800000000014,1.28272384,0.872,17.59,1.55,0.25,1.34,0.3,0.26,36.23,1.05,0,0,519828768,11220,781752,5070,22994,40067,18783,0,2,4,22.6,18681.2,3.0,3078.0,2.84,21.68,25.63,0.07428136840792289,1.536,big_data
3.48,0.0,0.3,0.25,0.11,0.08,0.0,0.0,37.00000000000001,1.0,266.67,0.0,60.74,0.0,4.16,4.0,233.25,17.0,77.37,34.09,20.58,2.81,4.65,22.8,25.8,0.0,0.0,0.0,1.2111634989026212,7087.02,2.41903616,1.087,21.65,2.0,0.33,1.38,0.27,0.29,27.28,1.41,0,0,518347008,11316,797580,1630,62335,52484,47219,0,4,4,197.2,47218.0,5.0,3471.0,2.77,21.35,25.5,0.07675660512063381,1.5616,big_data
5.36,0.0,0.49,0.02,0.11,0.09,0.0,0.0,31.595,0.0,0.4,0.0,0.05,0.0,96.72,0.0,122.0,0.0,15.5,0.56,0.01,2.94,4.75,22.2,25.2,0.0,0.0,0.0,1.4872821937519645,11450.76,3.90852608,1.175,24.82,1.88,0.31,1.19,0.23,0.27,25.04,1.59,0,0,516009536,11472,816692,0,82,65150,70650,0,6,3,379.6,70762.6,5.0,4584.0,3.51,21.19,25.43,0.08423084931195701,1.6896000000000002,big_data
6.15,0.0,0.57,0.02,0.12,0.07,0.0,0.0,35.099999999999994,0.0,0.4,0.0,0.04,0.0,96.0,0.0,100.0,0.0,16.0,0.64,0.01,5.45,9.13,42.8,47.2,0.0,0.0,0.0,1.9378919267102008,11102.02,3.789489493333333,0.99,23.78,2.64,0.39,1.62,0.29,0.29,28.7,1.32,0,0,513389472,11648,834248,0,64,62773,81377,0,7,0,297.6,81784.8,7.0,4994.0,3.47,20.89,25.31,0.11131285099220592,1.8432,big_data
5.4,0.0,1.24,3.17,0.14,0.14,0.0,0.0,0.0,0.4,154.93,0.0,38.67,0.0,6.21,4.0,255.61,0.0,119.42,31.23,19.89,272808.75,270.01,7233.2,3807.0,8.94,0.0,0.0,2.4304171161124177,12562.52,4.288006826666667,0.941,24.04,2.95,0.41,1.44,0.33,0.31,31.65,1.76,15,0,510095360,11788,2217976,3,44117,181469,286393,0,7,3,196.0,287658.8,5.0,5220.0,3.83,20.68,25.22,0.1211895308164544,2.0224,big_data
0.14,0.0,0.09,12.65,0.11,0.07,0.0,0.0,0.0,1.2,580.4,0.0,145.08,0.0,1.46,4.0,255.97,7.5,135.14,100.64,78.63,10631.04,12.24,335.2,169.2,0.35,0.0,0.0,2.7814395398807767,575.1800000000002,0.1963281066666667,0.47700000000000004,22.9,3.76,0.13,0.94,1.07,0.51,50.43,0.17,17,0,510058272,11892,2287164,5,149172,42395,18387,0,0,1,16.2,16611.2,2.0,5213.0,4.97,20.63,25.18,0.12667387882697076,2.0736,big_data
19.66,0.0,1.47,8.4,0.2,0.08,0.0,0.0,32.924666666666674,126.4,384.8,25.83,93.19,1.25,8.34,209.23,248.0,79.34,126.61,87.92,61.77,38.01,18.34,77.2,88.6,0.0,0.0,0.0,2.7736102463812546,33757.18,11.522450773333333,1.194,28.26,1.97,0.21,1.16,0.32,0.38,32.56,1.22,21,0,503846528,13232,3910408,33574,90173,73949,142464,0,22,63,46.4,144394.4,52.0,5342.0,5.93,20.57,25.13,0.12647974261420913,2.048,big_data
6.58,0.0,0.4,41.26,0.16,0.1,0.0,0.0,0.0,462.4,0.8,110.17,0.02,0.0,84.0,243.98,30.0,498.94,0.75,100.08,249.31,22.31,15.93,32.4,42.6,0.0,0.0,0.0,3.6677821350095168,6460.34,2.205129386666667,0.878,21.03,2.46,0.45,1.81,0.38,0.34,32.92,1.04,76,0,502224160,14300,4639912,126397,37,64640,64552,0,8,0,26.8,62573.0,3.0,5395.0,12.74,21.74,25.49,0.12987712633753784,2.048,big_data
1.03,0.0,0.27,34.0,0.11,0.08,0.0,0.0,0.0,473.6,0.2,117.11,0.0,0.0,98.44,253.22,4.0,548.55,947.0,100.0,252.54,0.74,11.16,8.0,11.2,0.0,0.0,0.0,3.8080732784264257,3185.42,1.0872900266666667,0.9890000000000001,31.98,2.56,0.29,0.76,0.4,0.4,34.46,4.71,41,0,501081056,14428,5335332,115981,64,37986,11602,0,1,4,20.4,11593.0,7.0,5388.0,18.85,22.86,25.83,0.13092060848113166,2.0736,big_data
6.39,0.0,0.61,37.23,0.15,0.09,0.0,0.0,0.0,522.0,1.2,128.07,0.21,0.0,98.2,251.22,181.33,474.81,1185.67,100.0,252.93,0.78,11.52,8.4,12.0,0.0,0.0,0.0,3.914940935881112,11247.3,3.8390784,0.935,23.7,2.43,0.38,1.76,0.38,0.35,30.71,2.1,67,0,499269536,16528,6336256,133324,292,54822,45053,0,7,1,9.6,45048.0,6.0,5379.0,23.03,23.66,26.07,0.1307022052417748,2.0736,big_data
3.16,0.0,0.4,36.21,0.12,0.09,0.0,0.0,0.0,459.6,1.4,114.26,0.24,0.0,97.54,254.58,174.29,544.97,991.29,100.0,252.83,0.64,11.01,6.4,8.0,0.0,0.0,0.0,4.051409176157929,7034.58,2.4011366400000003,0.9570000000000001,27.27,2.73,0.33,1.35,0.38,0.37,31.01,2.98,70,0,497421376,16556,7216920,119274,271,42659,20690,0,4,2,20.6,20669.4,2.0,5379.0,26.95,24.46,26.32,0.13053233605560838,2.0992,big_data
1.46,0.0,0.32,39.75,0.12,0.09,0.0,0.0,0.0,453.8,2.0,113.28,0.18,0.0,94.48,255.63,94.4,555.64,614.0,100.0,252.75,0.64,10.95,6.4,8.0,0.0,0.0,0.0,4.239958216472383,3903.92,1.3325380266666669,1.031,31.02,2.47,0.23,0.64,0.38,0.39,32.54,4.21,72,0,495936512,16572,8023612,116925,170,37850,11557,0,2,2,16.0,11586.8,5.0,5380.0,30.88,25.32,26.58,0.13053233605560838,2.0992,big_data
1.73,0.0,0.48,39.5,0.12,0.09,0.0,0.0,0.0,464.2,1.2,115.96,0.18,0.0,97.26,255.79,149.33,542.04,932.83,100.0,252.9,0.67,11.31,6.8,8.8,0.0,0.0,0.0,4.371248629390278,4565.3,1.5582890666666669,0.99,31.93,2.57,0.23,0.67,0.39,0.38,30.7,4.99,70,0,494328800,16584,8889984,118298,196,37775,10953,0,3,4,14.0,10934.2,5.0,5376.0,34.25,26.11,26.83,0.13053233605560838,2.0992,big_data
1.55,0.0,0.25,36.52,0.11,0.08,0.0,0.0,0.0,476.6,0.8,118.55,0.11,0.0,97.26,254.7,147.0,522.29,1333.0,100.0,252.64,0.64,11.01,6.4,8.0,0.0,0.0,0.0,4.500699620844892,4045.06,1.3807138133333334,0.9259999999999999,31.64,2.87,0.24,0.74,0.4,0.37,30.42,4.53,70,0,493216800,16600,9770248,121834,122,37252,9887,0,2,5,16.2,9894.8,8.0,5371.0,37.43,26.9,27.09,0.13045953497582274,2.0992,big_data
1.33,0.0,0.35,36.53,0.12,0.1,0.0,0.0,0.0,450.4,1.2,112.24,0.21,0.0,97.96,255.19,178.0,566.29,1290.67,100.08,252.96,0.64,10.95,6.4,8.0,0.0,0.0,0.0,4.557874086748283,3683.86,1.257424213333333,1.0270000000000001,32.76,2.75,0.25,0.71,0.37,0.38,30.69,3.69,70,0,492205504,16616,10572152,113845,250,37365,10289,0,2,1,20.4,10305.0,5.0,5363.0,40.28,27.67,27.33,0.13033819984284675,2.0992,big_data
