0.12,0.0,0.12,0.43,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.25,4.6,6.6,0.0,0.0,0.0,1.0530490742254708,433.18,0.14785877333333333,0.6890000000000001,24.89,2.81,0.39,1.66,0.69,0.47,49.52,0.24,1,21248,521004096,11476,354244,8240,19,35412,6462,0,0,0,27.2,6415.8,2.0,2715.0,7.16,31.46,49.25,0.06561803991343466,1.3824,big_data
0.67,0.0,0.2,0.45,0.09,0.06,0.0,0.0,0.0,1.8,0.0,0.01,0.0,0.0,0.0,4.0,0.0,0.11,0.0,0.08,0.0,91.79,2.49,16.6,20.8,0.0,0.0,0.0,1.060717626855159,2109.140000000001,0.7199197866666668,0.89,21.3,2.31,0.36,1.63,0.34,0.3,30.87,0.5,0,21248,520762272,11864,402144,9032,10,39030,13993,0,1,2,64.8,13980.0,2.0,2838.0,6.99,31.02,49.02,0.06588497720598191,1.5104,big_data
2.35,0.0,0.16,0.14,0.09,0.05,0.0,0.0,50.6,0.0,0.4,0.0,0.03,0.0,94.29,0.0,70.0,0.0,0.5,0.0,0.0,1.26,2.58,9.2,13.0,0.0,0.0,0.0,1.0968509612550434,3931.86,1.3420748799999995,1.202,20.9,1.64,0.23,1.65,0.29,0.35,28.85,1.04,1,21248,520429152,11900,438856,7350,68,41391,25294,0,2,1,32.8,25287.2,2.0,2901.0,6.67,30.55,48.77,0.06886982147719213,1.5104,big_data
61.12,0.0,5.59,0.07,0.42,0.15,0.0,0.0,67.27804687500004,5.4,2.2,0.02,0.48,0.0,98.22,4.0,224.73,0.15,2.45,0.24,0.01,6.62,6.26,15.6,18.0,0.0,0.0,0.0,1.153001083219074,113530.44,38.75172352,1.0490000000000002,43.74,3.12,0.42,1.31,0.26,0.28,29.74,1.19,0,21248,500448160,14052,758108,369,501,142420,406786,0,67,411,3132.0,409817.0,302.0,14526.0,20.87,33.1,49.5,0.07039864415269008,1.5104,big_data
85.11,0.0,6.89,2.55,0.53,0.16,0.0,0.0,92.68218750000004,1286.0,53.4,310.49,3.07,0.0,86.45,247.23,58.94,73.19,1.09,67.76,17.19,83.66,40.72,160.2,249.0,0.0,0.0,0.0,4.933972086210637,131760.46000000002,44.97423701333334,1.421,47.4,1.86,0.2,0.75,0.23,0.32,26.88,2.93,98,21248,400317760,14356,2463228,338614,3252,70174,813091,0,93,91,242.8,812252.0,222.0,15301.0,76.7,44.47,53.09,0.35298816885385376,2.432,big_data
25.11,0.0,1.62,27.52,0.28,0.13,0.0,0.0,34.311714285714274,1893.8,8.0,471.27,1.22,0.0,74.84,254.82,156.5,133.35,43.67,100.16,32.05,1.03,5.71,8.6,8.2,0.0,0.0,0.0,23.550704399473812,40378.46,13.782514346666664,1.722,41.52,1.2,0.06,0.29,0.18,0.31,22.04,1.46,100,21248,380100448,14384,4886180,484590,1274,70472,135980,0,27,20,19.2,134714.4,108.0,15300.0,79.84,45.66,53.43,0.3713097739332337,2.4832,big_data
33.87,0.0,2.33,25.99,0.28,0.14,0.0,0.0,39.677578947368424,1902.6,0.4,474.34,0.01,0.0,77.78,255.3,18.0,132.88,40.5,100.24,32.08,2.24,8.06,27.4,45.8,0.0,0.0,0.0,26.970834137827488,49193.96,16.791538346666666,1.7409999999999999,46.95,1.27,0.07,0.23,0.16,0.28,19.62,1.07,100,21248,369532352,14412,7318916,486654,65,70324,165921,0,37,200,10.8,169467.0,276.0,15204.0,83.14,46.91,53.79,0.3714068420396144,2.5344,big_data
22.77,0.0,1.59,28.44,0.26,0.12,0.0,0.0,37.403529411764715,1898.8,0.0,473.49,0.0,0.0,0.0,255.35,0.0,133.14,0.0,100.08,32.02,1.02,5.69,8.4,7.8,0.0,0.0,0.0,28.44699943236485,40667.48,13.881166506666665,1.516,52.64,1.56,0.05,0.16,0.16,0.24,14.97,0.76,100,21248,365693792,14428,9744376,484889,64,59006,85475,0,25,15,22.2,81075.2,17.0,15204.0,86.09,48.12,54.14,0.3689558723534988,2.5856,big_data
18.35,0.0,1.84,30.86,0.24,0.14,0.0,0.0,36.23916666666667,1828.2,0.4,454.66,0.01,0.01,85.71,254.66,28.0,138.15,42.5,100.0,32.0,1.13,5.88,9.4,9.2,0.0,0.0,0.0,28.710478739006074,41254.32,14.081474559999998,1.359,50.56,1.93,0.08,0.29,0.15,0.21,13.08,0.72,98,21248,363040192,14440,12069592,464654,192,56494,60819,0,20,24,15.0,60932.8,27.0,15205.0,88.65,49.28,54.49,0.3689558723534988,2.5856,big_data
24.98,0.0,2.3,28.87,0.28,0.15,0.0,0.0,36.655102040816324,1866.4,0.4,461.07,0.02,0.02,92.31,252.97,52.0,135.41,42.0,100.24,32.07,1.0,5.58,8.2,7.4,0.0,0.0,0.0,28.77703379944521,55355.3,18.894609066666668,1.354,45.0,2.19,0.12,0.61,0.18,0.25,17.15,0.85,98,21248,358765888,14460,14439280,472349,144,62340,76978,0,28,21,15.2,76830.6,17.0,15205.0,93.0,50.84,54.96,0.3690044064066891,2.5856,big_data
14.5,0.0,1.5,30.19,0.25,0.12,0.0,0.0,33.85625,1847.6,7.0,459.47,0.56,0.0,86.38,254.65,81.49,136.64,41.2,100.0,32.0,1.03,5.71,8.6,8.2,0.0,0.0,0.0,29.134741375333,34158.8,11.659537066666667,1.4709999999999999,56.07,2.03,0.09,0.25,0.15,0.22,13.66,0.83,101,21248,354156352,14472,16800832,471200,853,51961,52491,0,16,21,16.2,52489.4,17.0,15204.0,94.84,51.92,55.29,0.36898013938009394,2.5856,big_data
16.13,0.0,1.59,27.09,0.23,0.13,0.0,0.0,37.049411764705894,1853.2,9.6,461.15,0.06,0.01,42.17,254.81,6.83,136.44,42.54,100.08,32.02,1.02,5.69,8.4,7.8,0.0,0.0,0.0,29.569731948298003,38215.32,13.04416256,1.4369999999999998,58.7,2.15,0.08,0.24,0.15,0.22,14.4,0.76,102,21248,350171328,14488,19167420,472348,74,51416,52003,0,18,19,16.8,52011.2,23.0,15204.0,97.18,53.12,55.66,0.3689558723534988,2.6368,big_data
24.67,0.0,1.44,24.24,0.27,0.13,0.0,0.0,44.15232558139535,1826.8,5.0,455.57,0.11,0.0,59.02,255.36,22.08,138.2,45.4,100.0,32.0,0.98,5.58,8.0,7.4,0.0,0.0,0.0,29.866756054765478,52242.36,17.83205888,1.3940000000000001,60.53,2.36,0.06,0.27,0.23,0.33,24.82,0.59,93,21248,345166080,14512,21505072,466837,124,53286,64500,0,27,53,13.2,64507.2,102.0,15204.0,99.81,54.39,56.06,0.3689558723534988,2.6368,big_data
47.08,0.0,1.85,18.44,0.33,0.13,0.0,0.0,54.60571428571429,1850.8,0.4,459.78,0.03,0.0,93.94,254.38,66.0,136.58,37.0,100.16,32.05,1.02,5.69,8.4,7.8,0.0,0.0,0.0,30.389365566022626,84888.28,28.97519957333333,1.224,62.94,2.91,0.05,0.31,0.37,0.45,37.05,0.37,93,21248,341456160,14536,23858080,469055,70,56853,85783,0,49,133,20.6,86506.6,158.0,15203.0,104.31,56.08,56.6,0.3689558723534988,2.6368,big_data
82.65,0.0,2.91,6.89,0.47,0.11,0.0,0.0,86.13624999999998,1860.6,0.4,459.28,0.04,0.02,95.65,252.77,92.0,135.49,36.5,100.4,32.13,1.13,5.88,9.4,9.2,0.0,0.0,0.0,30.628621526864638,118628.42,40.491834026666666,1.193,62.02,2.68,0.04,0.29,0.47,0.56,46.9,0.26,84,21248,337861056,14564,26203264,468254,66,53385,274031,0,86,146,12.6,273899.8,159.0,15205.0,111.81,58.44,57.36,0.3689316053269035,2.6368,big_data
90.6,0.0,2.87,4.16,0.49,0.1,0.0,0.0,94.056640625,1869.4,0.4,463.93,0.03,0.02,94.59,254.13,74.0,136.18,49.0,100.32,32.11,0.87,5.43,7.4,6.8,0.0,0.0,0.0,30.863375985139662,124048.08,42.34174464,1.055,64.56,3.33,0.03,0.35,0.59,0.62,52.54,0.19,59,21248,334831776,14580,28577484,473354,44,47483,238617,0,94,209,17.6,238421.6,159.0,15191.0,121.67,61.37,58.31,0.3690772074864748,2.6624,big_data
93.75,0.0,2.4,1.38,0.52,0.12,0.0,0.0,96.79757812499996,1573.0,0.4,391.06,0.02,0.03,90.91,254.57,44.0,108.23,0.0,85.68,24.62,1.03,5.71,8.6,8.2,0.0,0.0,0.0,31.00155171805263,131651.0,44.93687466666667,1.093,70.96,3.43,0.04,0.42,0.56,0.61,52.59,0.18,1,21248,332191456,14604,30492412,381810,88,46440,217193,0,97,127,15.8,216729.6,123.0,15099.0,128.19,63.72,59.09,0.3686161339811659,2.6624,big_data
