CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
56.05,0.0,11.41,0.43,0.82,2.0,0,0,70.28,70.31125,10.4,287.2,0.87,15.88,0,31.16,85.85,56.64,1.44,1.29,27.2,0.07,0,0,0,0,0,0,0,0,0.574305981,2.7827784939999995,11.83020258,0.44021289,0.816933233,0.36087781399999996,0.20725428699999998,1,0,25741,126404,150803,0,70,1.5,18.2,150906.0,56,657,54.23,24.03,2.86e-14,default,mariadb_kvm
55.66,0.0,11.78,0.47,0.86,1.97,0,0,70.27,70.29625,4.6,306.2,0.31,16.96,0,30.28,69.57,56.71,1.91,1.25,27.2,0.09,0,0,0,0,0,0,0,0,0.569789841,2.810529757,11.94856189,0.44186078799999995,0.827116583,0.36585457899999996,0.208460223,1,0,26474,127446,152344,0,71,0.166666667,18.2,152313.2,204,657,51.25,23.91,2.97e-14,default,mariadb_kvm
56.22,0.0,11.34,0.44,0.84,2.04,0,0,70.44,70.46333333,7.8,319.2,0.57,16.37,0,30.18,75.08,52.5,2.1,1.17,28.16,0.05,0,0,0,0,0,0,0,0,0.564596652,2.8403179080000003,12.08183091,0.44671071,0.836077941,0.369799032,0.208787295,0,0,25288,126438,151103,0,70,0.666666667,18.2,151053.6,2,657,53.39,24.81,2.97e-14,default,mariadb_kvm
55.48,0.0,11.59,0.44,0.84,2.11,0,0,70.02,70.04208333,5.4,317.6,0.43,16.49,0,30.11,81.78,53.15,1.85,1.33,30.16,0.09,0,0,0,0,0,0,0,0,0.5597624,2.8688684139999996,12.19990358,0.45199902,0.842026725,0.373268445,0.20894164,0,0,25410,127098,152328,0,71,0.45833333299999995,18.2,152341.0,35,657,58.41,26.33,2.97e-14,default,mariadb_kvm
55.93,0.0,11.63,0.48,0.84,2.06,0,0,70.46,70.49375,4.4,338.4,0.32,15.81,0,29.97,74.91,47.85,1.82,1.28,31.36,0.08,0,0,0,0,0,0,0,0,0.556183821,2.8952256469999997,12.30434411,0.45388773200000004,0.852425652,0.375022298,0.208581335,0,0,24943,127792,153146,0,71,4.166666667,18.2,153019.4,19,657,65.02,28.23,2.97e-14,default,mariadb_kvm
56.08,0.0,11.85,0.33,0.85,2.06,0,0,70.84,70.88,5.2,245.2,0.38,11.68,0,30.38,75.08,48.79,1.35,1.37,22.4,0.09,0,0,0,0,0,0,0,0,0.549765091,2.9314070639999996,12.47059918,0.456657272,0.858473994,0.379321507,0.208537723,0,0,20682,126803,151143,0,71,4.125,18.2,151206.0,52,657,61.33,28.08,2.91e-14,default,mariadb_kvm
55.55,0.0,12.33,0.43,0.86,2.05,0,0,70.79,70.83583333,5.8,302.6,0.43,15.34,0,31.57,75.03,51.9,1.17,1.18,26.88,0.05,0,0,0,0,0,0,0,0,0.544469758,2.975217128,12.6434841,0.46380932700000005,0.8673596109999999,0.386042093,0.210188245,1,0,26521,128844,153512,0,71,2.041666667,18.2,153492.8,164,657,73.16,31.08,2.91e-14,default,mariadb_kvm
55.38,0.0,11.74,0.46,0.87,2.06,0,0,70.05,70.09083333,5.4,299.2,0.43,13.87,0,30.06,81.19,47.48,1.67,1.2,25.92,0.08,0,0,0,0,0,0,0,0,0.5397128929999999,3.017110896,12.82591715,0.46784535200000005,0.882445785,0.391292604,0.211185663,1,0,23324,128763,154104,0,70,0.45833333299999995,18.2,154170.6,6,657,71.39,31.41,2.81e-14,default,mariadb_kvm
54.27,0.0,11.48,0.46,0.83,2.04,0,0,68.62,68.66416667,3.0,362.6,0.85,16.41,0,29.65,290.13,46.34,2.73,1.04,27.76,0.04,0,0,0,0,0,0,0,0,0.534698198,3.058304675,12.97792149,0.47213958100000003,0.895492132,0.39919832299999997,0.21345062399999998,0,0,25364,128620,156830,0,68,2.625,18.2,156736.4,102,657,70.07,31.8,2.81e-14,default,mariadb_kvm
55.13,0.0,11.55,0.44,0.85,1.99,0,0,69.52,69.54666667,4.4,300.2,0.28,13.34,0,29.56,66.18,45.49,1.73,1.14,24.96,0.05,0,0,0,0,0,0,0,0,0.530474295,3.1036151939999996,13.16828015,0.47926278899999997,0.90096399,0.40140938200000004,0.212937359,0,0,22258,131320,158209,0,69,2.333333333,18.2,158185.6,42,657,67.98,32.01,2.81e-14,default,mariadb_kvm
