CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.34,0.0,4.84,0.0,0.85,3.3,0.0,0.0,10.33,45.54,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,4.33,0.24,0.0,57949.93,1198457.91,638025.2,636703.2,98.18,0.0,0.0,4.59,0.6599713328012787,2.656819791705804,10.983357714595767,0.22171033087860775,1.4447936769053593,1.0,0.6599713328012787,0.0,0.0,7.0,1164440.0,123571.0,0.0,10.0,12.0,0.0,123618.8,10.0,1582.0,9.44,9.25,0.0703125,default,default
1.32,0.0,4.85,0.0,0.85,3.31,0.0,0.0,10.33,45.81,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57950.64,1198443.94,638054.8,636691.8,98.18,0.0,0.0,4.56,0.6590718055743435,2.6510550663437313,10.961487214935845,0.22148477568508293,1.446712207150727,1.0,0.6590718055743435,0.0,0.0,1.0,1161498.0,125920.0,0.0,10.0,10.0,0.0,126374.0,6.0,1582.0,9.4,9.25,0.05859375,default,default
1.32,0.0,4.83,0.0,0.85,3.28,0.0,0.0,10.28,46.81,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.32,0.0,57951.25,1198457.66,638060.8,636682.0,98.18,0.0,0.0,4.53,0.6621504181630257,2.6741145665029813,11.061287281023654,0.22231417380395632,1.4426373905563374,1.0,0.6621504181630257,0.0,0.0,0.0,1162574.0,124479.0,0.0,10.0,9.0,0.4,124389.0,8.0,1582.0,9.53,9.27,0.046875,default,default
1.29,0.0,4.83,0.0,0.86,3.32,0.0,0.0,10.3,46.47,0.0,0.4,0.0,0.02,0.0,0.0,0.0,40.0,0.0,0.5,0.0,0.0,57952.27,1198456.53,638084.0,636694.4,98.18,0.0,0.0,4.55,0.6588048434685616,2.661849433916971,11.011086252799123,0.22234082139530534,1.4472366792061635,1.0,0.6588048434685616,0.0,0.0,16.0,1161280.0,122950.0,0.0,10.0,12.0,0.2,123353.0,10.0,1587.0,9.61,9.3,0.0703125,default,default
1.3,0.0,4.78,1.5,0.83,3.28,0.0,0.0,10.19,46.17,0.0,3.6,0.0,0.02,0.0,18.18,0.0,4.44,0.0,2.94,0.72,0.01,57952.54,1198508.31,638067.8,636719.0,98.18,0.0,0.0,4.56,0.6593126221857295,2.659905499630434,10.999018201103612,0.22209391280818194,1.44687243528585,1.0,0.6593126221857295,0.0,0.0,15.0,1163434.0,124007.0,0.0,10.0,8.0,0.2,124155.6,10.0,1582.0,9.72,9.33,0.05859375,default,default
1.34,0.0,4.77,0.0,0.86,3.35,0.0,0.0,10.32,45.43,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.32,0.0,57953.17,1198459.95,638083.6,636697.0,98.18,0.0,0.0,4.59,0.6569450314892095,2.659967404795862,10.998600419701654,0.22219630067594237,1.4490482929376838,1.0,0.6569450314892095,0.0,0.0,0.0,1164803.0,122637.0,0.0,10.0,14.0,1.2,122833.8,10.0,1590.0,9.58,9.3,0.046875,default,default
1.31,0.0,4.81,0.0,0.86,3.32,0.0,0.0,10.3,46.21,0.0,22.4,0.0,2.15,0.0,11.11,0.0,98.36,0.0,13.57,1.04,0.26,57951.11,1198456.51,638058.2,636700.2,98.18,0.0,0.0,4.55,0.6588880366040734,2.6725519613596047,11.049746583322861,0.22264301758294822,1.450488670177244,1.0,0.6588880366040734,0.0,0.0,2203.0,1163200.0,122801.0,0.0,10.0,12.0,0.6,122464.2,11.0,1582.0,9.54,9.3,0.07421875,default,default
1.35,0.0,4.78,0.0,0.84,3.32,0.0,0.0,10.29,45.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.16,0.0,57952.91,1198443.19,638083.4,636692.6,98.18,0.0,0.0,4.54,0.6606911807218209,2.654648389395221,10.974633303067476,0.22212046238691222,1.439707964085976,1.0,0.6606911807218209,0.0,0.0,0.0,1164298.0,125439.0,0.0,10.0,11.0,0.2,125641.0,11.0,1582.0,9.25,9.24,0.06640625,default,default
1.32,0.0,4.81,0.0,0.85,3.31,0.0,0.0,10.29,45.39,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.24,0.0,57954.08,1198488.38,638100.6,636715.2,98.18,0.0,0.0,4.56,0.6596550440083226,2.6602942788202593,11.002006316803376,0.22206892142571383,1.4426515582009076,1.0,0.6596550440083226,0.0,0.0,0.0,1163250.0,124845.0,0.0,10.0,10.0,0.4,124794.2,10.0,1581.0,9.55,9.31,0.0625,default,default
1.31,0.0,4.81,0.0,0.85,3.32,0.0,0.0,10.29,47.04,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.24,0.0,57952.17,1198457.36,638081.6,636693.8,98.18,0.0,0.0,4.57,0.6589755074748601,2.6796869726140793,11.08415664257423,0.22236283750834496,1.449598166250042,1.0,0.6589755074748601,0.0,0.0,0.0,1160763.0,122126.0,0.0,10.0,12.0,0.8,121989.0,10.0,1582.0,9.51,9.3,0.07421875,default,default
