0.13,0.0,0.12,0.55,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.41,5.8,7.6,0.0,0.0,0.0,1.0643600756225136,484.5,0.165376,0.775,25.36,2.42,0.39,1.57,0.59,0.46,48.14,0.34,1,20992,520916544,11404,372248,8841,42,35427,6509,0,0,0,25.0,6474.8,2.0,2735.0,5.7,34.8,87.18,0.06607911341874356,1.536,big_data
0.2,0.0,0.09,0.06,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.44,1.2,2.4,0.0,0.0,0.0,1.0711582012778216,558.1600000000002,0.19051861333333334,0.7929999999999999,30.21,3.03,0.18,1.85,0.57,0.45,42.54,0.27,0,20992,520896384,11444,374280,292,14,34563,5282,3,0,0,22.0,5285.2,2.0,2733.0,5.25,34.22,86.72,0.06637031773788603,1.6640000000000001,big_data
0.03,0.0,0.04,0.01,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.54,1.4,2.8,0.0,0.0,0.0,1.0748271874529318,226.82,0.07742122666666666,0.514,26.9,3.39,0.18,1.06,1.1,0.57,57.04,0.13,0,20992,520913056,11456,374308,1,36,34412,4911,0,0,0,21.0,4912.2,2.0,2736.0,4.83,33.65,86.25,0.06632178368469561,1.6640000000000001,big_data
0.09,0.0,0.09,0.14,0.08,0.07,0.0,0.0,0.0,2.2,0.0,0.01,0.0,0.0,0.0,4.0,0.0,0.18,0.0,0.0,0.0,3564.23,6.87,93.4,81.0,0.12,0.0,0.0,1.0714455634932314,742.96,0.2535970133333333,0.638,28.78,4.12,0.28,0.99,0.72,0.46,47.55,0.48,1,20992,520834752,11696,424388,2290,18,35712,7255,0,0,0,53.8,7406.0,2.0,2854.0,4.44,33.1,85.79,0.06639458476448122,1.6640000000000001,big_data
2.16,0.0,0.13,0.26,0.1,0.07,0.0,0.0,52.69,0.2,32.0,0.0,7.01,0.0,27.93,4.0,224.25,7.0,3.08,1.84,0.1,0.57,1.21,4.0,6.4,0.0,0.0,0.0,1.078502239321243,4351.219999999998,1.4852164266666663,1.163,21.03,1.6,0.3,1.58,0.28,0.32,28.88,0.95,0,20992,520379104,11744,485184,12126,7219,43046,26807,0,2,9,35.0,26806.2,7.0,2912.0,4.16,32.56,85.33,0.06925809390271544,1.6640000000000001,big_data
27.55,0.0,5.47,0.04,0.28,0.13,0.0,0.0,33.690583333333315,7.55,0.4,0.03,0.02,0.0,93.1,4.0,58.0,0.16,0.5,0.16,0.0,9.93,19.68,17.6,21.0,0.0,0.0,0.0,1.153567467321741,65192.31999999999,22.25231189333333,0.8420000000000001,38.06,3.76,0.5,1.51,0.36,0.3,32.44,1.25,0,20992,509795456,15644,1084728,1486,61,153165,258532,0,33,212,3350.7,259871.06,224.0,13347.0,7.43,32.77,85.11,0.07068984847183253,1.6640000000000001,big_data
92.35,0.0,5.3,0.02,0.55,0.12,0.0,0.0,98.3121875,83.3,25.35,14.8,3.14,4.17,95.79,181.97,127.02,3.39,1.94,3.94,0.31,26.16,20.8,61.8,86.6,0.0,0.0,0.0,3.135072486360625,142912.08000000002,48.78065664,1.138,45.84,2.74,0.36,1.2,0.26,0.3,29.89,1.14,0,20992,478114496,16224,1187092,15086,3434,65998,561716,0,98,461,2341.6,563261.0,597.0,24093.0,61.37,43.53,88.31,0.32850273901929183,2.176,big_data
93.02,0.0,5.98,0.01,0.6,0.1,0.0,0.0,99.70585937500003,474.25,46.11,110.48,3.54,0.21,83.45,238.56,78.7,6.2,2.56,25.95,2.77,107.22,40.29,134.33,207.39,0.0,0.0,0.0,9.167016928856887,165073.38,56.34504704,0.991,51.62,3.64,0.35,1.36,0.37,0.37,35.79,1.61,0,20992,429988224,16464,1772152,113362,3942,48836,469085,0,100,624,334.2,469684.8,664.0,24815.0,108.03,53.5,91.3,0.5857089539018709,3.968,big_data
91.55,0.0,7.0,0.02,0.58,0.16,0.0,0.0,99.29898437499996,864.33,62.93,203.84,1.62,1.19,75.85,241.5,26.34,25.46,12.43,45.61,9.36,111.81,46.91,167.86,254.49,0.0,0.0,0.0,18.360745654148808,159583.86000000002,54.47129088,1.31,52.71,2.45,0.23,0.89,0.28,0.36,30.3,1.82,4,20992,385819648,16504,2828144,208110,1726,54102,925034,0,100,487,204.2,926870.6,338.0,25205.0,140.54,61.14,93.57,0.6022347990132056,4.2496,big_data
89.06,0.0,9.18,0.16,0.56,0.2,0.0,0.0,99.008359375,1770.0,11.0,428.2,1.41,1.23,74.06,247.72,131.56,99.82,67.18,94.16,27.78,136.38,35.38,88.0,156.4,0.0,0.0,0.0,26.485120721890286,175681.6,59.96598613333334,1.383,56.22,2.16,0.21,0.67,0.27,0.38,28.79,3.31,91,20992,315319936,16528,5115176,458330,1526,59988,989560,0,99,694,102.2,994204.0,704.0,25240.0,166.84,67.92,95.59,0.6119658766778829,4.3264,big_data
86.01,0.0,12.86,0.15,0.53,0.16,0.0,0.0,99.555390625,1845.2,23.8,452.67,3.11,0.35,56.09,251.21,133.92,136.89,54.59,100.56,32.17,39.28,19.49,37.8,60.4,0.0,0.0,0.0,41.192865577149384,156448.03999999998,53.40093098666666,1.518,54.39,1.72,0.22,0.56,0.23,0.34,20.94,2.26,96,20992,256685552,16556,7463300,468762,3518,57389,1273949,0,100,506,49.6,1264978.0,543.0,25267.0,227.55,82.14,100.04,0.6134946993533807,4.4288,big_data
