11.34,0.0,5.32,47.74,0.55,1.1,0.0,0.0,35.215625,16941.0,0.4,383.62,0.01,0.02,80.0,23.19,20.0,6.13,4.0,103.6,32.85,11311.5,54662.96,42017.8,42029.8,4.48,0.0,0.2,45.409720816689436,22839.82,14.036294481620406,0.273,16.94,7.47,1.36,1.72,1.61,0.44,47.36,1.51,106,235240,54521580,112284,87998864,394657,22,195977,169511,0,18,21,29.8,169432.6,17.0,1315.0,10.2,2.15,0.96,0.06066892858379505,0.01904252418423459,big_database
13.64,0.0,16.97,31.59,0.6,1.21,0.0,0.0,37.61083333333333,16305.6,0.0,380.57,0.0,0.01,0.0,23.9,0.0,4.11,0.0,104.56,28.79,12601.03,60926.8,46772.8,46773.0,4.99,0.0,0.0,45.539193778521316,26653.76,16.38016518529632,0.237,16.92,7.79,1.31,1.73,2.04,0.48,49.68,1.35,104,235240,52250248,112292,89943840,389724,8,258057,264485,0,33,19,15.4,264427.4,27.0,1320.0,17.39,3.78,1.49,0.06408277504751342,0.02197214328950145,big_database
13.19,0.0,6.72,46.73,0.58,1.26,0.0,0.0,37.70791666666667,16307.0,0.4,388.89,0.01,0.02,71.43,24.42,14.0,6.42,4.5,102.96,32.78,13673.97,66111.95,50753.4,50757.6,5.42,0.0,0.0,45.66302065642507,24662.9,15.156674928732185,0.259,15.75,7.11,1.47,1.82,1.68,0.43,46.92,1.25,95,235240,48065316,112308,91939064,398302,8,238693,221020,0,22,30,8.6,220987.0,17.0,1315.0,26.09,5.8,2.16,0.06437539045868929,0.02270454806581816,big_database
13.85,0.0,7.5,46.05,0.61,1.3,0.0,0.0,39.6236,16181.8,1.6,391.22,0.01,0.01,11.11,24.76,6.5,6.2,3.38,104.32,33.04,14575.49,70473.88,54101.2,54114.6,5.77,0.0,0.0,46.497934174674995,25629.52,15.750714766691672,0.252,16.39,7.54,1.5,1.85,1.73,0.44,47.01,1.32,101,235240,43687376,112316,93939120,400649,13,254803,239974,0,23,16,16.2,239894.6,33.0,1315.0,33.61,7.7,2.79,0.06413154428270941,0.02270454806581816,big_database
14.74,0.0,7.58,44.71,0.6,1.37,0.0,0.0,40.38142857142857,16090.8,0.4,392.05,0.01,0.0,77.78,24.95,18.0,6.16,3.0,104.4,33.23,15194.49,73463.22,56402.2,56409.6,6.02,0.0,0.0,47.40474004437797,26236.32,16.12362591447862,0.247,16.47,7.62,1.53,1.9,1.8,0.45,47.1,1.31,101,235240,39674860,112332,95957168,401515,10,261400,245045,0,25,22,16.0,245029.4,31.0,1320.0,40.69,9.6,3.43,0.06413154428270941,0.02343695284213488,big_database
14.76,0.0,6.19,31.48,0.55,1.42,0.0,0.0,42.74395833333333,16113.8,0.4,394.38,0.0,0.01,0.0,25.06,12.0,6.39,3.5,104.16,33.35,15786.94,76326.65,58596.4,58602.0,6.25,0.0,0.0,48.16597262441514,25603.9,15.734969902475619,0.248,16.28,7.46,1.57,1.96,1.82,0.45,46.6,1.34,99,235240,37245812,112340,97983832,403921,7,257856,233004,0,23,28,10.8,232978.6,29.0,1315.0,47.36,11.5,4.08,0.06437539045868929,0.02343695284213488,big_database
15.78,0.0,6.1,27.4,0.56,1.45,0.0,0.0,46.18083333333333,16002.8,0.8,395.38,0.03,0.01,80.0,25.3,34.0,6.43,3.5,104.16,33.33,16105.06,77867.59,59777.6,59780.8,6.38,0.0,0.2,48.31894402081464,27259.24,16.752265122280573,0.24600000000000002,16.47,7.42,1.6,1.98,1.85,0.46,46.65,1.48,102,235240,35027672,112356,100008728,404902,52,257570,230529,0,24,22,15.8,230574.0,25.0,1315.0,53.25,13.32,4.71,0.06413154428270941,0.02343695284213488,big_database
14.77,0.0,5.8,27.74,0.53,1.45,0.0,0.0,43.76145833333333,16023.2,2.8,396.03,0.03,0.0,50.0,25.31,12.0,6.44,3.64,103.92,33.3,16400.05,79295.09,60873.4,60878.8,6.5,0.0,0.0,48.38944694200797,24771.06,15.223145050262566,0.249,15.65,7.22,1.63,2.01,1.76,0.44,46.22,1.36,103,235240,32925788,112388,102039952,405574,43,260089,229379,0,23,25,13.8,229289.8,23.0,1315.0,58.92,15.15,5.35,0.06413154428270941,0.02343695284213488,big_database
14.67,0.0,5.75,27.38,0.53,1.45,0.0,0.0,45.0540909090909,15979.0,0.4,396.36,0.01,0.0,77.78,25.4,18.0,6.49,5.0,104.56,33.5,16505.19,79799.02,61261.4,61265.4,6.54,0.0,0.0,48.41634734781454,24022.8,14.763299144786195,0.248,15.28,7.14,1.67,2.04,1.76,0.44,46.06,1.37,104,235240,30765496,112404,104072632,405907,10,260070,228002,0,23,16,11.4,228040.8,22.0,1314.0,63.81,16.89,5.97,0.06437539045868929,0.02343695284213488,big_database
15.02,0.0,5.92,27.01,0.56,1.49,0.0,0.0,44.69479166666667,15980.6,0.2,396.45,0.01,0.01,0.0,25.4,28.0,6.45,3.0,103.68,33.31,16768.55,81076.56,62241.2,62249.0,6.64,0.0,0.0,48.466427777087546,24795.88,15.23839827156789,0.248,15.37,7.13,1.65,2.03,1.78,0.44,46.09,1.31,106,235240,28463492,112412,106105872,406088,8,267590,238831,0,23,15,16.2,238781.8,26.0,1314.0,68.87,18.72,6.62,0.06408277504751342,0.024169357618451598,big_database
