CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.55,0.01,3.18,0,0.3,2.93,0,0,76.97,98.67,0,1,0,0,0,16.67,0,4.8,0,1,0,0,61751.96,185209.4,492485.8,412524.6,15.17,0,0,6.05,2.234044764,0.442750644,0.725699293,0.011134199,0.101609972,1,2.234044764,0,0,5,167540,95167,0,77,117,0,95248.4,113,1410,82.28,72.67,0.022062038,default,nginx_https_short
70.55,0,3.12,0,0.33,2.92,0,0,76.92,98.58,0,0.4,0,0,0,50,0,8,0,9,0.32,0,61636.3,184981.06,491298.2,411894.4,15.15,0,0,6.05,2.233840276,0.442310854,0.724936837,0.011123606,0.101619852,1,2.233840276,0,0,3,167398,95342,0,77,112,0.6,95187.4,110,1409,83.38,73.05,0.023021258,default,nginx_https_short
70.62,0,3.19,0,0.3,2.92,0,0,77.03,98.75,0,0.4,0,0,0,33.33,0,6,0,10,0.4,0,61768.63,185383.53,492313.4,412927.8,15.19,0,0,6.06,2.233926616,0.442717961,0.725623856,0.011137909,0.101621984,1,2.233926616,0,0,2,167417,94971,0,77,98,0,94945,95,1406,84.71,73.5,0.023021258,default,nginx_https_short
70.67,0.01,3.08,0,0.3,2.91,0,0,76.97,98.64,0,0.6,0,0.01,0,62.5,0,12,0,4.33,0.24,0,61776.07,185291.31,492602.8,412777,15.18,0,0,6.05,2.234017893,0.442411418,0.725079947,0.011132663,0.101585351,1,2.234017893,0,0,7,167456,94989,0,77,105,0,95124.4,98,1406,86.1,73.98,0.023021258,default,nginx_https_short
70.62,0.01,3.08,0,0.33,2.89,0,0,76.93,98.63,0,0.2,0,0,0,0,0,4,0,1,0,0,61743.37,185257.26,492318.8,412701.6,15.18,0,0,6.05,2.234001901,0.441978587,0.724411409,0.011144605,0.101523744,1,2.234001901,0,0,1,168065,96082,0,77,96,0.4,96173.4,103,1407,87.13,74.39,0.023021258,default,nginx_https_short
70.64,0,3.12,0,0.3,2.93,0,0,76.99,98.66,0,0.4,0,0,0,50,0,8,0,5.5,0.24,0,61749.94,185264.45,492195.4,412526,15.18,0,0,6.05,2.234147839,0.442478391,0.725159883,0.011130005,0.101543981,1,2.234147839,0,0,3,166948,94103,0,77,97,0.2,94229.6,99,1406,88.4,74.87,0.023021258,default,nginx_https_short
70.66,0.01,3.12,0,0.31,2.87,0,0,76.97,98.7,0,0.6,0,0,0,0,0,4,0,1,0,0,61741.85,185247.26,492177.8,412394,15.18,0,0,6.06,2.234046882,0.442109261,0.724632326,0.011135866,0.10158255,1,2.234046882,0,0,2,167894,95859,0,77,99,0,95850.2,99,1410,90.71,75.81,0.023021258,default,nginx_https_short
70.4,0.01,3.21,0,0.32,2.91,0,0,76.85,98.5,0,0.4,0,0,0,50,0,8,0,7.5,0.32,0,61554.05,184690.92,490780.2,411418.8,15.13,0,0,6.04,2.233852804,0.442679777,0.725602744,0.011118776,0.101732971,1,2.233852804,0,0,3,168032,96640,0,76,100,0.4,96641.4,100,1406,91.54,76.23,0.022062038,default,nginx_https_short
70.69,0.01,3.14,0,0.31,2.93,0,0,77.08,98.77,0,0.2,0,0,0,0,0,8,0,1,0,0,61799.26,185375.63,492675.4,412764.8,15.19,0,0,6.06,2.234073909,0.442739961,0.725603443,0.011136285,0.101548187,1,2.234073909,0,0,2,167076,94220,0,77,102,0.2,94285.6,100,1407,91.9,76.56,0.022062038,default,nginx_https_short
70.58,0,3.12,0,0.32,2.9,0,0,76.92,98.61,0,0.4,0,0.01,0,71.43,0,14,0,7.5,0.24,0,61757.74,185224.16,492355.8,412577.4,15.17,0,0,6.06,2.234058497,0.442058416,0.724517634,0.011131673,0.101579755,1,2.234058497,0,0,6,168387,96844,0,77,101,0,96882.8,97,1409,92.38,76.91,0.022062038,default,nginx_https_short
