CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.35,0.0,5.58,0.0,0.85,4.0,0.0,0.0,11.78,39.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57918.76,1198447.57,637512.6,636693.2,98.18,0.0,0.0,4.58,0.5903739509605296,2.7303533614373663,11.175899202241155,0.220936594181557,1.451751733225609,1.0,0.5903739509605296,0.0,0.0,0.0,1142729.0,125760.0,0.0,11.0,11.0,0.4,125749.6,10.0,1624.0,9.01,9.41,0.09765625,default,default
1.42,0.0,5.53,0.0,0.84,4.02,0.0,0.0,11.81,40.93,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,57917.77,1198455.07,637499.6,636676.2,98.18,0.0,0.0,4.53,0.5888720240848025,2.712588274668535,11.11465864786732,0.22145749973534853,1.4496620037819672,1.0,0.5888720240848025,0.0,0.0,2.0,1138701.0,124540.0,0.0,11.0,12.0,0.0,124532.2,9.0,1627.0,9.09,9.42,0.09765625,default,default
1.36,0.0,5.57,0.0,0.84,3.77,0.0,0.0,11.54,41.16,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.08,0.0,57918.27,1198459.27,637498.0,636677.6,98.18,0.0,0.0,4.43,0.5939686850499823,2.613296809234359,10.760764123822801,0.22534349357299788,1.4650282829680226,1.0,0.5939686850499823,0.0,0.0,0.0,1151210.0,124165.0,0.0,11.0,10.0,0.4,124146.4,10.0,1625.0,9.17,9.43,0.1015625,default,default
1.33,0.0,5.59,0.0,0.85,3.92,0.0,0.0,11.69,40.67,0.0,11.6,0.0,0.95,0.0,0.0,0.0,84.14,0.0,6.72,0.56,0.05,57922.79,1198457.29,637572.8,636696.4,98.18,0.0,0.0,4.52,0.5902771783037484,2.6795149503759172,10.993068365743959,0.22264617515447377,1.4559751877080287,1.0,0.5902771783037484,0.0,0.0,975.0,1145147.0,124356.0,0.0,11.0,10.0,0.0,124338.8,14.0,1627.0,9.23,9.44,0.09375,default,default
1.41,0.0,5.54,0.0,0.84,3.9,0.0,0.0,11.69,40.08,0.0,1.2,0.0,0.01,0.0,33.33,0.0,5.33,0.0,2.83,0.24,0.0,57921.73,1198439.72,637563.2,636680.6,98.18,0.0,0.0,4.5,0.5924226205851724,2.6902299502302536,11.040485268073352,0.22230457762301642,1.456165947579889,1.0,0.5924226205851724,0.0,0.0,6.0,1148879.0,126861.0,0.0,11.0,6.0,0.0,126854.0,11.0,1627.0,9.05,9.4,0.10937500000000001,default,default
1.37,0.0,5.59,0.0,0.84,3.96,0.0,0.0,11.76,39.83,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.4,0.0,57917.4,1198458.3,637495.2,636690.6,98.18,0.0,0.0,4.58,0.5904603354356683,2.725397720834587,11.164321399255243,0.2204705339064784,1.4512704933119784,1.0,0.5904603354356683,0.0,0.0,0.0,1142453.0,126179.0,0.0,11.0,11.0,0.0,126164.2,8.0,1627.0,9.13,9.41,0.10937500000000001,default,default
1.39,0.0,5.59,0.0,0.83,4.14,0.0,0.0,11.95,40.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.8,0.4,0.0,57920.83,1198459.42,637542.4,636697.2,98.18,0.0,0.0,4.63,0.5871523708831127,2.807823058468275,11.46412516113779,0.21961249914605804,1.453766724772781,1.0,0.5871523708831127,0.0,0.0,2.0,1130806.0,126065.0,0.0,12.0,13.0,0.0,126049.0,10.0,1627.0,9.04,9.39,0.11328124999999999,default,default
1.37,0.0,5.52,0.0,0.85,3.98,0.0,0.0,11.72,40.88,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.24,0.0,57916.37,1198455.31,637444.2,636688.0,98.18,0.0,0.0,4.53,0.5884370672177769,2.7095071751320026,11.104566062398975,0.22191858575883683,1.4594180160916226,1.0,0.5884370672177769,0.0,0.0,0.0,1141002.0,124872.0,0.0,11.0,15.0,0.2,125005.6,11.0,1625.0,9.04,9.38,0.10937500000000001,default,default
1.39,0.0,5.61,0.0,0.82,4.24,0.0,0.0,12.06,40.26,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.33,0.32,0.0,57918.75,1198449.57,637509.0,636692.8,98.18,0.0,0.0,4.74,0.5867106778966455,2.9166863129149485,11.852782697159597,0.21689731638157247,1.4399155585101453,1.0,0.5867106778966455,0.0,0.0,2.0,1122878.0,123920.0,0.0,12.0,14.0,0.6,123891.6,8.0,1625.0,9.02,9.37,0.10546875,default,default
1.41,0.0,5.59,0.0,0.83,4.22,0.0,0.0,12.05,40.96,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.5,0.4,0.0,57921.93,1198459.91,637551.0,636711.8,98.18,0.0,0.0,4.68,0.5868690047446539,2.8680632357026234,11.67721301666273,0.21773678753850997,1.4457340936136038,1.0,0.5868690047446539,0.0,0.0,0.0,1123417.0,124016.0,0.0,12.0,8.0,0.0,124178.8,12.0,1627.0,9.18,9.39,0.10546875,default,default
