CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.35,0.0,4.8,0.0,0.85,3.31,0.0,0.0,10.31,45.34,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,5.0,0.24,0.0,57953.54,1198452.6,638094.2,636688.6,98.18,0.0,0.0,4.56,0.6590864384340055,2.6508066695452572,10.955356956808048,0.22069711836259875,1.4363090309890536,1.0,0.6590864384340055,0.0,0.0,4.0,1162197.0,126344.0,0.0,10.0,9.0,0.0,126310.6,9.0,1583.0,9.19,9.24,0.0625,default,default
1.36,0.0,4.75,0.0,0.86,3.28,0.0,0.0,10.25,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57948.71,1198441.53,638023.0,636673.2,98.18,0.0,0.0,4.53,0.6609582819025424,2.648917988074564,10.947546039994183,0.2220479002156797,1.4325367579543538,1.0,0.6609582819025424,0.0,0.0,0.0,1164255.0,125113.0,0.0,10.0,9.0,1.2,125390.0,8.0,1581.0,9.34,9.27,0.05078125,default,default
1.34,0.0,4.8,0.0,0.85,3.27,0.0,0.0,10.26,46.47,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,5.33,0.32,0.0,57948.41,1198456.97,638010.0,636686.6,98.18,0.0,0.0,4.54,0.6602912735519086,2.681729824256892,11.08907200651405,0.22203012243570394,1.4357541006069068,1.0,0.6602912735519086,0.0,0.0,10.0,1162009.0,125524.0,0.0,10.0,8.0,0.2,125503.8,10.0,1583.0,9.31,9.26,0.05078125,default,default
1.35,0.0,4.81,0.0,0.86,3.31,0.0,0.0,10.33,46.65,0.0,3.6,0.0,0.97,0.0,5.26,0.0,274.67,0.0,4.56,0.32,0.01,57950.58,1198452.92,638053.0,636691.8,98.18,0.0,0.0,4.57,0.6583629608599002,2.6700148340751304,11.038591215567624,0.2216384315241726,1.4363868078462643,1.0,0.6583629608599002,0.0,0.0,988.0,1162707.0,126456.0,0.0,10.0,10.0,0.0,126467.6,13.0,1583.0,9.12,9.22,0.078125,default,default
1.3,0.0,4.74,2.62,0.83,3.21,0.0,0.0,10.08,45.13,0.0,2.0,0.0,0.01,0.0,23.08,0.0,5.6,0.0,4.8,0.88,0.01,57948.0,1198455.9,638008.0,636690.0,98.18,0.0,0.0,4.55,0.6601410199592861,2.6508640120077525,10.954280547828176,0.22072438321177032,1.4296433794956853,1.0,0.6601410199592861,0.0,0.0,10.0,1165484.0,127286.0,0.0,10.0,9.0,0.4,127259.2,10.0,1582.0,9.19,9.24,0.06640625,default,default
1.28,0.0,4.83,0.0,0.86,3.28,0.0,0.0,10.25,46.47,0.0,2.2,0.0,0.01,0.0,15.38,0.0,4.36,0.0,2.27,0.24,0.0,57949.22,1198458.46,638021.4,636696.0,98.18,0.0,0.0,4.52,0.6608544139935517,2.665958613157405,11.022435262871914,0.22178907308632048,1.435770496750261,1.0,0.6608544139935517,0.0,0.0,9.0,1165706.0,125942.0,0.0,10.0,9.0,0.0,125925.2,8.0,1582.0,9.18,9.23,0.078125,default,default
1.31,0.0,4.9,0.0,0.86,3.3,0.0,0.0,10.37,45.86,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.08,0.0,57947.31,1198456.15,637984.2,636697.0,98.18,0.0,0.0,4.57,0.6582978335947368,2.653067541370416,10.96456624348909,0.2215015220922683,1.4359066674438947,1.0,0.6582978335947368,0.0,0.0,0.0,1164657.0,125154.0,0.0,10.0,11.0,1.4,125282.4,10.0,1584.0,9.37,9.28,0.0703125,default,default
1.3,0.0,4.83,0.0,0.85,3.29,0.0,0.0,10.27,47.46,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57952.29,1198485.7,638079.8,636708.6,98.18,0.0,0.0,4.51,0.6598981682339417,2.701331153133114,11.176068700305091,0.22275731132164306,1.44704792187075,1.0,0.6598981682339417,0.0,0.0,1.0,1161078.0,124800.0,0.0,10.0,11.0,0.0,125081.0,10.0,1582.0,9.5,9.3,0.07421875,default,default
1.34,0.0,4.81,0.0,0.85,3.26,0.0,0.0,10.26,47.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57944.47,1198457.17,637962.4,636693.4,98.18,0.0,0.0,4.51,0.6602136692941037,2.6886895628987295,11.122136580019873,0.2231867604160399,1.4484594547875234,1.0,0.6602136692941037,0.0,0.0,0.0,1163594.0,124752.0,0.0,10.0,14.0,0.2,124863.8,10.0,1581.0,9.3,9.27,0.08203125,default,default
1.33,0.0,4.82,0.0,0.85,3.29,0.0,0.0,10.29,46.11,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.24,0.0,57950.61,1198459.24,638043.0,636697.0,98.18,0.0,0.0,4.56,0.658619777485352,2.6543618589571305,10.974241353385445,0.22241578610337426,1.440638438449348,1.0,0.658619777485352,0.0,0.0,0.0,1165024.0,125321.0,0.0,10.0,7.0,1.6,125290.4,9.0,1583.0,9.2,9.24,0.0703125,default,default
1.26,0.0,4.73,2.62,0.83,3.21,0.0,0.0,10.03,46.77,0.0,3.2,0.0,0.96,0.0,5.88,0.0,308.25,0.0,7.19,0.88,0.02,57949.06,1198459.52,638020.4,636690.8,98.18,0.0,0.0,4.54,0.6588689943778542,2.657026261213811,10.987985073051723,0.2228727772420796,1.4437048644476582,1.0,0.6588689943778542,0.0,0.0,986.0,1162480.0,123314.0,0.0,10.0,11.0,0.0,123459.2,7.0,1582.0,9.18,9.24,0.08203125,default,default
1.34,0.0,4.86,0.0,0.85,3.28,0.0,0.0,10.33,45.87,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.33,0.0,5.0,0.32,0.0,57949.29,1198458.55,638019.0,636701.2,98.18,0.0,0.0,4.51,0.6601582526802904,2.6468438010561433,10.943992152103164,0.2222171754746041,1.4374997253205262,1.0,0.6601582526802904,0.0,0.0,2.0,1164613.0,125325.0,0.0,10.0,10.0,0.0,125295.8,10.0,1584.0,8.93,9.19,0.08203125,default,default
1.29,0.0,4.85,0.0,0.86,3.26,0.0,0.0,10.26,46.71,0.0,2.2,0.0,0.01,0.0,21.43,0.0,4.73,0.0,2.27,0.32,0.0,57947.42,1198456.78,638005.8,636676.2,98.18,0.0,0.0,4.49,0.6606744118354707,2.655110357006868,10.979952068626563,0.22287839927714864,1.4401507569465524,1.0,0.6606744118354707,0.0,0.0,10.0,1165711.0,124031.0,0.0,10.0,7.0,0.2,124068.6,10.0,1582.0,9.09,9.22,0.07421875,default,default
