0.12,0.0,0.14,0.44,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.33,4.8,6.6,0.0,0.0,0.0,1.156905873217383,437.22,0.14923775999999994,0.6920000000000001,23.82,2.7,0.39,1.68,0.69,0.47,49.33,0.26,1,20224,520458368,11232,353772,8300,37,35345,6287,0,0,0,31.6,6226.0,2.0,2961.0,5.64,26.56,43.04,0.07158772845585512,1.3056,big_data
0.2,0.0,0.15,0.15,0.1,0.07,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,42793.76,33.77,938.8,484.0,1.4,0.0,0.0,1.1671568947275062,1172.48,0.4002065066666667,0.8540000000000001,26.63,3.27,0.2,1.62,0.48,0.41,38.47,0.61,0,20224,520190784,11440,574876,847,38,36281,6368,0,0,0,23.8,6370.6,4.0,2962.0,5.26,26.14,42.81,0.07185466574840238,1.408,big_data
0.57,0.0,0.23,0.19,0.09,0.07,0.0,0.0,0.0,1.4,0.4,0.01,0.04,0.0,96.3,4.0,108.0,0.14,0.5,0.0,0.0,1.37,1.09,4.6,6.8,0.0,0.0,0.0,1.175909690016919,1851.98,0.6321425066666666,0.92,27.63,3.53,0.44,1.57,0.37,0.34,34.86,0.74,1,20224,519871264,11848,808396,3006,78,37118,10393,3,1,2,53.0,10392.8,2.0,3080.0,4.84,25.7,42.58,0.07187893277499759,1.408,big_data
1.99,0.0,0.13,0.16,0.1,0.06,0.0,0.0,47.1,0.2,102.8,0.0,25.62,0.0,4.28,4.0,255.2,7.0,4.74,6.08,0.48,0.74,1.79,6.4,10.6,0.0,0.0,0.0,1.192352267862225,3455.42,1.1794500266666663,1.146,17.49,1.4,0.24,1.26,0.32,0.37,33.02,1.28,0,20224,519561824,11888,829580,3845,26252,40273,21674,0,2,3,50.6,21875.2,4.0,3209.0,4.61,25.31,42.36,0.07474244191323179,1.3824,big_data
3.74,0.0,0.42,0.08,0.11,0.08,0.0,0.0,32.800000000000004,0.8,201.8,0.0,46.62,0.0,6.31,4.0,236.57,3.0,5.01,11.28,1.01,2.99,4.9,22.8,26.0,0.0,0.0,0.0,1.249141562247338,9277.38,3.1666790400000004,1.034,22.75,2.35,0.38,1.47,0.27,0.27,26.55,1.42,1,20224,517837920,12028,853684,1630,45667,57770,58911,0,5,3,266.6,59087.6,6.0,3845.0,4.73,24.99,42.17,0.07787288834401325,1.408,big_data
6.42,0.0,0.5,0.03,0.13,0.07,0.0,0.0,32.85,0.0,51.2,0.0,11.13,0.0,35.84,0.0,222.67,0.0,8.34,3.76,0.41,5.18,7.97,40.2,44.8,0.0,0.0,0.0,1.5755562269098486,12081.26,4.123736746666666,1.143,24.13,2.01,0.3,1.29,0.24,0.28,25.52,1.61,1,20224,515025792,12132,862976,0,13510,65444,88040,0,7,9,289.6,88095.0,10.0,4269.0,4.59,24.62,41.96,0.09330671725856372,1.6128,big_data
5.52,0.0,0.47,0.02,0.11,0.09,0.0,0.0,34.63,0.2,0.4,0.0,0.04,0.0,96.15,4.0,104.0,0.0,0.5,0.0,0.0,3.23,5.82,24.6,27.6,0.0,0.0,0.0,2.1040926786362757,11527.66,3.934774613333333,1.0859999999999999,24.78,2.18,0.35,1.32,0.26,0.28,26.32,1.5,1,20224,512575104,12284,881548,42,82,66068,73328,0,7,9,356.6,72955.4,5.0,5248.0,4.86,24.35,41.77,0.1036444705881211,1.7919999999999998,big_data
4.33,0.0,0.52,0.16,0.12,0.09,0.0,0.0,35.673333333333346,473.4,69.8,117.02,17.31,0.0,9.35,253.12,253.94,5.42,3.98,30.32,2.8,17726.77,26.17,590.6,319.0,0.58,0.0,0.0,2.5698196354753438,8744.8,2.9848917333333334,1.054,26.2,2.85,0.29,1.42,0.33,0.35,31.36,2.4,2,20224,509745152,12424,1660076,118677,17738,58818,62822,0,5,2,118.6,62817.6,4.0,5168.0,4.63,23.97,41.56,0.13045953497582274,1.9968,big_data
0.69,0.0,0.33,0.19,0.08,0.08,0.0,0.0,34.6,792.4,0.0,196.39,0.0,0.0,0.0,253.78,0.0,5.46,0.0,43.44,4.32,3.65,3.74,9.2,11.6,0.0,0.0,0.0,2.948541047247238,2979.42,1.01697536,0.843,47.14,5.93,0.13,0.6,0.66,0.56,50.38,7.05,1,20224,507886688,12508,2675196,203146,28,37231,9073,0,2,0,14.0,9030.8,2.0,5159.0,4.42,23.61,41.35,0.1254119934440201,2.0224,big_data
3.52,0.0,1.52,9.21,0.15,0.15,0.0,0.0,0.0,1271.8,120.2,314.32,29.97,2.62,2.91,253.08,255.28,29.36,33.53,77.52,22.93,265722.45,306.23,6937.8,4410.0,8.71,0.0,0.0,3.1080475485140777,12624.38,4.3091217066666685,0.9309999999999999,35.49,3.97,0.27,0.65,0.44,0.41,40.09,4.65,19,20224,502797888,12720,5647940,323094,32798,165644,245930,0,6,0,33.8,245932.8,3.0,5241.0,5.67,23.55,41.23,0.12519359020466325,2.0224,big_data
0.88,0.0,0.65,11.95,0.11,0.12,0.0,0.0,0.0,1572.2,165.8,391.06,41.35,0.05,7.27,254.7,255.41,35.04,35.79,100.0,31.5,0.83,3.82,8.4,10.2,0.0,0.0,0.0,3.5092681327927333,6693.8600000000015,2.2848375466666666,0.557,45.24,8.24,0.15,0.43,0.9,0.5,45.59,9.85,20,20224,499273024,12776,7651708,400543,42867,39378,13607,0,2,0,20.6,13605.2,4.0,5241.0,6.82,23.49,41.12,0.12718348638547008,2.0224,big_data
