CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
32.53,0.0,6.29,0.0,0.82,2.46,0.0,0.0,42.1,42.10385416666667,0.0,1.2,0.0,0.02,0.0,79.31,0.0,18.0,0.0,0.17,0.0,0.0,35015.69,47328.03,241687.0,240967.8,3.88,0.0,0.0,3.3130131876969244,0.389770577917943,3.3783267944631823,14.591581937829389,0.3177887323684931,0.7888381560279165,1.1898591094077058,0.4637720727147704,0,8192,1562,633114,405940,0,42,2.125,102.0,405322.6,197.0,1292.0,86.41,163.53,7.28583859910259e-14,default,mariadb
69.01,0.0,14.51,0.0,1.89,5.75,0.0,0.0,91.16,91.15187499999998,0.0,23.8,0.0,2.38,0.0,5.56,0.0,102.59,0.0,13.82,0.48,0.29,83171.08,109001.75,573808.4,572489.8,8.93,0.0,0.0,6.9190440138034495,0.3952208760126288,3.52211531164516,15.34586160429664,0.34060130447787845,0.8127275477640576,1.0994568614235858,0.4345283039099249,0,8192,5402,1403682,813244,0,91,2.375,17.4,813139.0,197.0,1292.0,95.27,164.08,7.494005416219808e-14,default,mariadb
69.94,0.0,14.47,0.0,1.87,5.68,0.0,0.0,91.96,91.93729166666668,0.0,1.0,0.0,0.01,0.0,61.54,0.0,8.8,0.0,0.2,0.0,0.0,81630.88,105698.61,563163.4,561841.0,8.66,0.0,0.0,6.859326914928732,0.3846848036388552,3.5158465688639806,15.326838171678475,0.3393595428740866,0.8098706140130479,1.1661763048289884,0.44861030283142506,0,8192,2884,1373547,789984,0,92,2.0,17.2,789937.6,197.0,1292.0,103.89,164.73,7.494005416219808e-14,default,mariadb
70.11,0.0,14.45,0.0,1.89,5.7,0.0,0.0,92.15,92.15447916666666,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.0,0.0,82660.2,105376.29,570247.8,568936.6,8.63,0.0,0.0,6.9224308189047274,0.3870100357190808,3.5383584073759926,15.422763480792177,0.34084848417954233,0.8173507810303506,1.1477523550856918,0.4441916799383727,0,8192,2707,1396072,817971,0,92,2.2291666666666665,18.2,817898.6,185.0,1292.0,111.27,165.25,7.494005416219808e-14,default,mariadb
69.62,0.0,14.47,0.0,1.89,5.79,0.0,0.0,91.77,91.76802083333335,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,83352.37,104536.09,575164.47,573806.39,8.56,0.0,0.0,6.949895528282068,0.3889258018584817,3.5655358055017925,15.54642883319187,0.34493202434595904,0.8216571073608908,1.1293417051246977,0.43923012823784796,0,8192,2623,1408472,811305,0,92,2.1354166666666665,18.2,810727.4,204.0,1292.0,117.81,165.71,7.494005416219808e-14,default,mariadb
69.66,0.0,14.45,0.0,1.9,5.75,0.0,0.0,91.76,91.76447916666667,0.0,1.0,0.0,0.01,0.0,37.5,0.0,6.4,0.0,0.2,0.0,0.0,83530.32,103739.42,576164.0,574604.0,8.5,0.0,0.0,6.954668766391598,0.38752512852277177,3.568704406676367,15.556563323718198,0.3447957153017295,0.8212541444149118,1.134858211417248,0.4397860742345919,0,8192,2931,1398704,800251,0,92,2.1041666666666665,18.2,800570.6,212.0,1292.0,124.8,166.36,7.494005416219808e-14,default,mariadb
68.64,0.0,14.28,0.0,1.86,5.68,0.0,0.0,90.46,90.45,0.0,1.6,0.0,0.17,0.0,79.49,0.0,111.0,0.0,0.75,0.0,0.0,81612.31,99347.19,562522.8,561883.8,8.14,0.0,0.0,6.936713660015004,0.3859331861919729,3.588060029370723,15.649055007143188,0.3427396340208799,0.8232221025886437,1.1376423991132687,0.4390539558368639,0,8192,3246,1372247,812684,0,91,0.5,18.2,812409.8,39.0,1292.0,131.06,166.97,7.494005416219808e-14,default,mariadb
66.61,0.0,14.23,0.0,1.83,5.61,0.0,0.0,88.28,88.26864583333338,0.0,3.6,0.0,0.03,0.0,48.57,0.0,7.33,0.0,0.22,0.0,0.0,80445.65,96517.2,554767.0,554782.0,7.91,0.0,0.0,6.8701722502625655,0.3847747905398579,3.6111403912055553,15.746606529416043,0.3468533325467377,0.8315844300466698,1.1482759216830636,0.4418276272475632,0,8192,1709,1381099,840956,0,89,2.114583333333333,18.2,839909.8,196.0,1292.0,137.62,167.73,7.494005416219808e-14,default,mariadb
70.22,0.0,13.85,0.0,1.8,5.51,0.0,0.0,91.38,91.38833333333334,0.0,2.0,0.0,0.01,0.0,23.08,0.0,4.8,0.0,0.2,0.0,0.0,79927.57,96184.59,551689.6,551707.4,7.88,0.0,0.0,6.452093868267068,0.3666355057970693,3.6012505795660634,15.697385079413891,0.34910067072563683,0.8276110915144954,1.2808102136195862,0.4695905005004694,0,8192,90,1336390,755495,0,91,2.052083333333333,20.4,755990.0,207.0,1294.0,141.26,167.99,7.494005416219808e-14,default,mariadb
70.65,0.0,13.85,0.0,1.81,5.61,0.0,0.0,91.92,91.92781250000002,0.0,1.0,0.0,0.01,0.0,66.67,0.0,10.4,0.0,0.2,0.0,0.0,80573.48,96762.36,556356.2,556386.4,7.93,0.0,0.0,6.505142445611402,0.3679009446536752,3.60676305819814,15.725435756658936,0.3498534948162879,0.8271969092438316,1.2686814736863454,0.4667491126338232,0,8192,45,1346170,757416,0,92,2.1354166666666665,18.16,755587.62,191.0,1294.0,146.12,168.55,7.494005416219808e-14,default,mariadb
