CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
36.35,0.0,6.71,0.0,0.9,2.65,0.0,0.0,46.61,46.60583333333335,0.0,1.2,0.0,0.03,0.0,82.35,0.0,21.33,0.0,0.17,0.0,0.0,38233.5,117679.58,260980.4,251271.8,9.64,0.0,0.0,4.401633502775693,0.5610842810349843,2.390170949737962,10.200295550184011,0.23270173485493484,0.5672825990460367,0.6515886933861044,0.3655961735590672,0,8192,15943,665521,398000,0,46,2.03125,104.4,397446.2,187.0,1296.0,114.18,173.09,6.453171330633722e-14,default,mariadb
70.83,0.0,13.85,0.0,1.81,5.51,0.0,0.0,92.0,91.98802083333334,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.29,0.0,0.0,0.0,0.0,81109.47,220629.12,554252.5,535770.66,18.07,0.0,0.0,8.23925057104276,0.5450421355196442,2.5793212991235293,11.111004982764676,0.2530545446702885,0.6101791424024164,0.6405002983988843,0.3490996504402973,0,8192,40494,1300028,734652,0,92,1.96875,17.6,734432.6,189.0,1295.0,119.06,173.12,6.453171330633722e-14,default,mariadb
69.24,0.0,13.91,0.0,1.81,5.47,0.0,0.0,90.43,90.41833333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,80900.95,202800.46,552715.2,534065.0,16.61,0.0,0.0,8.238119485071266,0.5321391675123208,2.665760999078289,11.491713075824759,0.2593526235892705,0.6284040383199725,0.6607137636763156,0.3515916721666469,0,8192,38314,1289757,742310,0,90,1.90625,17.4,742252.4,177.0,1294.0,124.18,173.29,6.453171330633722e-14,default,mariadb
70.26,0.0,14.03,0.01,1.83,5.55,0.0,0.0,91.67,91.65156250000004,0.0,3.6,0.0,0.02,0.0,40.0,0.0,6.44,0.0,0.22,0.0,0.0,82249.85,187677.08,561858.4,542675.2,15.37,0.0,0.0,8.346337157089271,0.5146541314949533,2.7556643587730494,11.885765394304967,0.2669994299124937,0.6470281214801705,0.7000048413420887,0.3602603836631753,0,8192,30168,1295020,747098,0,91,2.052083333333333,17.8,747090.6,193.0,1294.0,121.12,171.84,6.453171330633722e-14,default,mariadb
69.51,0.0,13.94,0.1,1.8,5.5,0.0,0.0,90.75,90.73427083333333,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,81694.35,168705.93,557818.6,538063.6,13.82,0.0,0.0,8.23838527951988,0.4975631982511278,2.854319834492747,12.309380514374736,0.2754215505681084,0.6686755815610304,0.7419157365580833,0.3691499667146811,0,8192,37148,1285490,734845,0,90,1.875,18.0,734672.0,191.0,1294.0,126.79,172.17,6.453171330633722e-14,default,mariadb
70.41,0.0,14.42,0.0,1.85,5.69,0.0,0.0,92.37,92.3579166666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,84509.84,152036.14,576980.6,556239.2,12.45,0.0,0.0,8.442765539384848,0.4819155764449122,2.9840372278077165,12.868279618966634,0.2861945147718869,0.6960434756640178,0.7720910350454452,0.37208269622187456,0,8192,38291,1314076,754341,0,92,2.0,18.2,754175.0,203.0,1294.0,132.26,172.55,6.453171330633722e-14,default,mariadb
72.37,0.0,14.8,0.0,1.96,5.95,0.0,0.0,95.08,95.0836458333333,0.0,13.8,0.0,1.09,0.0,31.0,0.0,81.22,0.0,4.46,0.16,0.04,87352.41,133211.54,594222.0,575923.0,10.91,0.0,0.0,8.530672520930231,0.459813090421505,3.1495700530825106,13.588271446693744,0.3044324080750246,0.7343120581915158,0.8324234238832121,0.3827591870749902,0,8192,32305,1426611,738995,0,95,2.1979166666666665,18.2,738993.4,213.0,1294.0,137.68,173.01,6.453171330633722e-14,default,mariadb
71.89,0.0,15.24,0.0,2.0,6.01,0.0,0.0,95.14,95.13229166666667,0.0,1.2,0.0,0.01,0.0,64.71,0.0,10.0,0.0,0.17,0.0,0.0,88233.2,110534.46,592199.0,590811.0,9.05,0.0,0.0,8.54740528012003,0.44506381831611175,3.3261915258313888,14.314276442769533,0.3185811390375231,0.7689734532694652,0.8652961651282088,0.3851120152262494,0,8192,42742,1456839,760108,0,95,2.15625,18.2,759971.0,187.0,1294.0,142.19,173.36,6.453171330633722e-14,default,mariadb
71.42,0.0,14.43,0.0,1.91,5.87,0.0,0.0,93.63,93.63458333333332,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,84720.13,101018.05,582287.4,582312.4,8.28,0.0,0.0,7.70894609092273,0.43392874885087945,3.346779868809828,14.264463672755193,0.3170044376462008,0.7736672438431614,0.972426194175131,0.42196368178823696,0,8192,10812,1412053,768817,0,93,2.020833333333333,18.2,768608.4,66.0,1294.0,148.34,174.11,6.453171330633722e-14,default,mariadb
70.59,0.0,14.55,0.0,1.88,5.75,0.0,0.0,92.77,92.76333333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,83077.94,99910.27,573445.6,573477.6,8.18,0.0,0.0,7.048042509827456,0.3899290654578483,3.5537258573716985,15.398957045139875,0.3394782442310633,0.8087722036981291,1.1498860840880372,0.44837400615143297,0,8192,4267,1383554,776966,0,93,1.9166666666666667,18.2,777351.6,207.0,1292.0,152.72,174.59,6.453171330633722e-14,default,mariadb
70.64,0.0,14.43,0.0,1.88,5.88,0.0,0.0,92.82999999999998,92.83166666666666,0.0,1.8,0.0,0.01,0.0,25.0,0.0,4.89,0.0,0.11,0.0,0.0,83576.42,100436.89,576981.8,577018.4,8.23,0.0,0.0,7.133034356189048,0.3824006339401738,3.602277364768105,15.657242662564185,0.3430587142611821,0.8096941996295249,1.1758947216147495,0.44966288699238455,0,8192,42,1385022,795057,0,93,2.1666666666666665,18.2,794974.6,193.0,1292.0,157.63,175.25,6.453171330633722e-14,default,mariadb
70.44,0.0,14.3,1.21,1.84,5.84,0.0,0.0,92.42,92.42260416666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,81115.75,97525.95,559931.4,560079.2,7.99,0.0,0.0,7.2074955186796705,0.3719470572178763,3.5945056211030466,15.623065815737867,0.33886074582981784,0.8062781308685971,1.2470696067760791,0.4638438703862168,158,8192,37,1331479,791946,0,92,0.02083333333333333,18.2,793186.8,1.0,1292.0,160.86,175.63,6.453171330633722e-14,default,mariadb
62.04,0.0,12.31,9.74,1.61,4.9,0.0,0.0,80.86,84.1090625,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77982.4,93755.5,538247.0,538673.2,7.68,0.0,0.0,6.755383463465866,0.3762978568464224,3.589450316515824,15.6036365001137,0.342363957388898,0.8102955840276926,1.221000198208624,0.4594597577949622,0,8192,34,1308291,762223,0,90,2.1666666666666665,18.2,760994.0,205.0,1292.0,164.72,176.18,6.453171330633722e-14,default,mariadb
68.62,0.0,13.64,0.07,1.77,5.5,0.0,0.0,89.53,89.53885416666664,0.0,7.4,0.0,0.18,0.0,37.29,0.0,24.22,0.0,1.0,0.0,0.0,78686.21,94538.86,543200.0,543394.8,7.74,0.0,0.0,6.6867980483120775,0.3757894496468227,3.590231273520189,15.604147876804705,0.3429977577101736,0.8108198642730615,1.2266321395990882,0.46095541665904605,0,8192,212,1320284,759473,0,90,1.9270833333333333,18.2,759081.0,188.0,1292.0,168.26,176.72,6.453171330633722e-14,default,mariadb
71.05,0.0,14.13,0.0,1.85,5.61,0.0,0.0,92.64,92.64093750000004,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,80982.04,97463.06,558942.0,558980.4,7.98,0.0,0.0,6.732194511027759,0.37292866583349865,3.5817839316738977,15.562421690418985,0.3436514413321477,0.8114142127468962,1.2510815559889428,0.4665641755238541,0,8192,38,1355536,767083,0,93,2.125,18.2,767045.8,206.0,1292.0,170.64,177.08,6.453171330633722e-14,default,mariadb
