CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
23.58,0.0,4.62,0.0,0.62,1.87,0.0,0.0,30.69,34.73,0.0,24.8,0.0,2.59,0.0,19.48,0.0,106.74,0.0,14.67,0.88,0.32,26706.86,59268.44,183385.8,179499.6,4.86,0.0,0.0,2.9032564765191298,0.5109722503549994,2.7712521347374857,11.80680845167804,0.2582790380392988,0.6443504751769984,0.7511083513591932,0.38379552455444055,0,8192,12780,499381,324304,0,31,1.46875,104.0,323784.4,206.0,1293.0,118.19,178.9,6.869504964868156e-14,default,mariadb
59.52,0.0,12.99,0.0,1.64,5.13,0.0,0.0,79.28,79.25437500000002,0.0,4.0,0.0,0.04,0.0,63.64,0.0,10.6,0.0,5.3,0.4,0.02,73408.51,143456.62,504320.0,496156.4,11.75,0.0,0.0,7.199586827906977,0.4847011557542568,3.0379365726062697,13.123260263594274,0.2882384415556604,0.6969678548677359,0.7600923445428645,0.3684176378798892,0,8192,20007,1244631,769419,0,80,2.125,16.6,769348.2,190.0,1291.0,113.61,176.94,6.869504964868156e-14,default,mariadb
64.22,0.0,13.79,0.0,1.8,5.55,0.0,0.0,85.35999999999999,85.33781250000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,79699.81,144845.24,547507.0,539132.4,11.87,0.0,0.0,7.515905574793699,0.4721659152267544,3.11778970704365,13.498279239640546,0.2972634438902558,0.7131359332119814,0.7902399325770375,0.3731243610139656,0,8192,17728,1330005,791076,0,85,1.9166666666666667,18.0,790771.0,183.0,1291.0,111.32,175.42,6.869504964868156e-14,default,mariadb
67.86,0.0,14.6,0.0,1.87,5.8,0.0,0.0,90.13,90.10677083333331,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,0.0,0.0,0.0,84293.03,145547.94,579025.0,569756.0,11.92,0.0,0.0,7.777744448912227,0.4628448845918418,3.159391053457413,13.689140892076187,0.3034264617244713,0.7234122336522368,0.8223730834164806,0.3806311748853381,0,8192,18843,1373257,801140,0,90,2.177083333333333,17.8,801276.6,193.0,1291.0,117.86,175.71,6.869504964868156e-14,default,mariadb
70.17,0.0,14.67,0.0,1.95,6.0,0.0,0.0,92.79,92.7808333333333,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.25,0.0,0.0,86721.46,139463.43,595632.6,585995.8,11.42,0.0,0.0,7.995498625056263,0.4518799413773431,3.24512116753405,14.06539302913721,0.3097660710653046,0.7403242485992548,0.8516501122808323,0.3848436028114702,0,8192,19370,1429146,806234,0,93,2.0625,18.2,806041.8,205.0,1291.0,125.8,176.39,6.869504964868156e-14,default,mariadb
67.42,0.0,14.37,0.0,1.9,5.87,0.0,0.0,89.56000000000002,89.55354166666662,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,84004.42,125594.0,576853.2,567055.6,10.29,0.0,0.0,7.81586336744186,0.44342450532562494,3.3209016152110333,14.39513038357984,0.3151589076655569,0.7549176081839833,0.8748935131265434,0.3879492232707356,0,8192,15215,1403480,785872,0,89,1.96875,18.2,785764.6,200.0,1291.0,132.06,176.85,6.869504964868156e-14,default,mariadb
70.05,0.0,14.74,0.0,1.95,5.98,0.0,0.0,92.72,92.71218750000004,0.0,1.6,0.0,0.17,0.0,79.49,0.0,111.0,0.0,0.88,0.0,0.0,86029.31,117129.22,589875.6,580717.2,9.6,0.0,0.0,7.9298507762940735,0.4294975014671956,3.4066827525119066,14.775895412901841,0.3238125243617857,0.7743625665562909,0.9253789785171084,0.3974479591833637,0,8192,20658,1433933,782393,0,93,2.177083333333333,18.2,782179.2,202.0,1291.0,138.22,177.39,6.869504964868156e-14,default,mariadb
69.38,0.0,14.63,0.0,1.94,5.99,0.0,0.0,91.93999999999998,91.91750000000002,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.8,0.0,0.3,0.0,0.0,85467.84,104562.22,581582.6,581408.4,8.57,0.0,0.0,7.813279169392347,0.4148090408328067,3.515108801898042,15.265889198917911,0.3325079562179143,0.7950822554582059,0.9781835851407245,0.40575939471061995,0,8192,20195,1419732,781898,0,92,2.1666666666666665,18.2,781659.8,200.0,1291.0,143.17,177.76,6.869504964868156e-14,default,mariadb
63.73,0.0,13.11,0.02,1.68,5.24,0.0,0.0,83.76,83.77177083333333,0.0,2.4,0.0,0.01,0.0,20.0,0.0,4.67,0.0,0.17,0.0,0.0,74192.7,88946.92,511367.4,511380.4,7.29,0.0,0.0,6.473515057164291,0.3805185523021511,3.631013671663149,15.790865542545285,0.3430073689014339,0.8093652601475996,1.1843555293115156,0.4506692514246658,0,8192,2714,1278603,754620,0,84,2.3125,18.2,755719.2,194.0,1291.0,147.8,178.15,6.869504964868156e-14,default,mariadb
66.03,0.0,12.73,0.01,1.66,5.21,0.0,0.0,85.63,85.63812499999995,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,73056.79,87779.23,504375.8,504504.0,7.19,0.0,0.0,6.234504699774943,0.36440791850541204,3.622756328731711,15.760563548966017,0.34514468412043264,0.8085593374222639,1.3032529306345186,0.474915687738603,0,8192,37,1246784,709904,0,86,2.09375,18.2,709641.6,202.0,1291.0,152.78,178.68,6.869504964868156e-14,default,mariadb
72.33,0.0,13.4,0.0,1.75,5.48,0.0,0.0,92.96,92.96270833333335,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77327.52,92916.02,533806.8,533832.6,7.61,0.0,0.0,6.3599295663916,0.35668127476480826,3.6138440759720374,15.716706477746206,0.3474637390808054,0.8107743343959058,1.3645780605323758,0.4867194421467775,0,8192,38,1310309,722056,0,93,1.90625,18.2,721915.0,198.0,1291.0,156.88,179.1,6.869504964868156e-14,default,mariadb
69.92,0.0,13.49,0.0,1.75,5.51,0.0,0.0,90.67,90.67979166666672,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77961.43,93719.32,538155.4,538169.8,7.68,0.0,0.0,6.4773504864216065,0.36615811945911,3.628113267498392,15.786277918273766,0.34742920917085945,0.8111876217886629,1.2857076152236564,0.470772282564551,0,8192,37,1317808,732817,0,91,2.09375,18.2,732717.6,211.0,1291.0,160.42,179.46,6.869504964868156e-14,default,mariadb
67.61,0.0,13.31,0.0,1.76,5.45,0.0,0.0,88.13000000000002,88.1257291666667,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,0.17,0.0,0.0,77401.53,92998.22,534334.2,534343.4,7.62,0.0,0.0,6.497950938934734,0.37351921992617104,3.6383954231803526,15.837363805676839,0.3473903937017713,0.8102247087353014,1.2270699031135175,0.4583341930058433,0,8192,34,1307950,736077,0,89,2.0104166666666665,18.2,736141.2,230.0,1291.0,164.95,180.08,6.869504964868156e-14,default,mariadb
72.23,0.0,13.88,0.0,1.79,5.64,0.0,0.0,93.54,93.53802083333336,0.0,5.0,0.0,0.17,0.0,50.98,0.0,34.56,0.0,1.36,0.0,0.0,79868.82,95999.53,551366.6,551376.2,7.86,0.0,0.0,6.569969865266316,0.3652036983576405,3.6249497399321564,15.773882936482115,0.3485163007061092,0.8112378054112513,1.2942954165889489,0.4726814729056272,0,8192,205,1347024,738235,0,93,1.9583333333333333,18.2,737980.8,213.0,1291.0,168.0,180.47,6.869504964868156e-14,default,mariadb
72.26,0.0,13.71,0.0,1.79,5.57,0.0,0.0,93.33,93.32354166666664,0.0,1.4,0.0,0.01,0.0,30.0,0.0,5.14,0.0,0.14,0.0,0.0,79015.07,94996.76,545486.4,545499.2,7.78,0.0,0.0,6.465650614253563,0.36009326365239946,3.6190821504159043,15.744029771475773,0.3479420136727797,0.8113361599990428,1.3362686849987286,0.4811813518976923,0,8192,41,1332627,732375,0,93,2.15625,18.2,732421.2,197.0,1291.0,171.28,180.94,6.869504964868156e-14,default,mariadb
70.09,0.0,13.54,0.0,1.76,5.52,0.0,0.0,90.91,90.9022916666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77774.24,93501.54,536865.0,536879.6,7.66,0.0,0.0,6.425815247411853,0.3655104187904688,3.6234593900967904,15.76507048933213,0.3472891503110888,0.8103864193146407,1.2925154253744358,0.4724278544217509,0,8192,37,1317200,733625,0,91,2.1875,18.2,732653.2,213.0,1291.0,173.42,181.22,6.869504964868156e-14,default,mariadb
71.96,0.0,13.54,0.0,1.77,5.48,0.0,0.0,92.75,92.74260416666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77945.45,93561.02,538153.6,538171.2,7.66,0.0,0.0,6.4338324069017245,0.35962567005917073,3.6182996483551872,15.735658871288276,0.3473365055820062,0.8112334739980217,1.3388455282259757,0.4814832201939909,0,8192,37,1319833,725362,0,93,2.1666666666666665,18.2,725186.0,192.0,1291.0,166.9,179.74,6.869504964868156e-14,default,mariadb
70.36,0.0,13.78,0.0,1.77,5.57,0.0,0.0,91.48,91.48739583333335,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,78702.72,94669.75,543274.0,543285.8,7.76,0.0,0.0,6.538718276369092,0.3673115160604011,3.6242477986628505,15.766297885280313,0.34734202137077397,0.8101090626614458,1.2772494533908922,0.4691484331123271,0,8192,37,1328629,736730,0,91,2.03125,18.2,736229.6,193.0,1291.0,169.87,180.14,6.661338147750938e-14,default,mariadb
64.81,0.0,13.16,0.0,1.68,5.22,0.0,0.0,84.87,84.87812500000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,74344.37,89388.21,513213.6,513226.8,7.32,0.0,0.0,6.314264543735933,0.3720511861900608,3.6353548637570863,15.813261687063944,0.34549402430507264,0.8078457852574409,1.2386044203472641,0.4608242438104522,0,8192,38,1263216,721874,0,85,1.34375,18.2,721696.2,205.0,1291.0,173.72,180.77,6.661338147750938e-14,default,mariadb
69.02,0.0,13.48,0.1,1.76,5.47,0.0,0.0,89.73,89.7263541666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77222.52,92810.35,533085.2,533127.6,7.6,0.0,0.0,6.5666220843210805,0.3698451765647967,3.6320156609819065,15.81201534428488,0.3465328636002981,0.8088537169648574,1.2574170125167987,0.4650496170098545,0,8192,36,1308209,731656,0,90,2.0729166666666665,18.2,731676.8,206.0,1291.0,174.47,180.81,6.661338147750938e-14,default,mariadb
70.54,0.0,13.47,0.1,1.72,5.65,0.0,0.0,91.38,91.37999999999998,0.0,4.6,0.0,0.16,0.0,39.47,0.0,36.17,0.0,1.22,0.0,0.0,74406.86,89401.97,513716.2,513996.4,7.32,0.0,0.0,7.253248422505625,0.35010291894501416,3.624677914769909,15.744217546230486,0.3354816448992676,0.7983457667868651,1.4029868575105595,0.4911897940559396,0,8192,202,1225180,739731,0,92,2.0625,18.2,738749.2,182.0,1291.0,176.43,181.11,6.661338147750938e-14,default,mariadb
69.54,0.0,13.72,0.42,1.77,5.6,0.0,0.0,90.63,90.61947916666666,0.0,1.6,0.0,0.01,0.0,46.67,0.0,7.0,0.0,0.25,0.0,0.0,78117.13,93829.14,539308.8,539340.0,7.69,0.0,0.0,6.77127981515379,0.36945429713066863,3.637187483680776,15.82642805433512,0.34600398691988343,0.8078835280220767,1.2558892691030177,0.4639936871904044,0,8192,43,1312247,742706,0,91,2.125,18.2,743091.0,218.0,1291.0,178.64,181.49,6.661338147750938e-14,default,mariadb
65.7,0.0,13.18,0.0,1.71,5.35,0.0,0.0,85.93999999999998,85.93437500000003,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,0.0,0.0,0.0,75632.39,90920.7,522107.98,522122.75,7.45,0.0,0.0,6.4454803492873225,0.37341104099384825,3.6380230403884855,15.827858299860154,0.3463641254467153,0.8091249633664853,1.2290417204604074,0.458937748261991,0,8192,37,1285679,731183,0,86,2.1666666666666665,18.2,730983.8,195.0,1291.0,181.79,182.1,6.661338147750938e-14,default,mariadb
72.88,0.0,13.44,0.0,1.77,5.51,0.0,0.0,93.6,93.60031250000002,0.0,1.0,0.0,0.01,0.0,54.55,0.0,7.2,0.0,0.2,0.0,0.0,78355.63,94189.98,540937.0,540953.6,7.72,0.0,0.0,6.448410233758439,0.35797317079636143,3.6182473245430224,15.735219782910068,0.34756782620587,0.8103617128583613,1.3543680980586803,0.4848274424875032,0,8192,37,1326244,724395,0,94,2.177083333333333,18.2,723566.4,208.0,1291.0,184.21,182.6,6.661338147750938e-14,default,mariadb
73.25,0.0,12.14,0.12,1.77,5.53,0.0,0.0,92.69,92.66958333333336,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.08,0.0,77297.08,92980.72,533535.6,533590.4,7.62,0.0,0.0,6.454857823255813,0.3573723853646618,3.614974698123176,15.722159798417914,0.34769176211583025,0.8104666648316581,1.3592474012871267,0.4857574860986982,0,8192,35,1320085,723328,0,92,2.15625,18.2,722860.0,225.0,1291.0,184.92,182.77,6.661338147750938e-14,default,mariadb
67.09,0.0,12.87,0.26,1.71,5.49,0.0,0.0,87.16,87.09375000000001,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,73156.06,87960.27,504988.2,505274.8,7.21,0.0,0.0,6.75126288132033,0.3588974868786896,3.6280268422594233,15.783703114583789,0.3407551050856089,0.8015152625866054,1.337688820381555,0.4800931558606588,0,8192,36,1228766,715243,0,87,2.145833333333333,18.2,714584.6,181.0,1291.0,171.31,179.98,6.661338147750938e-14,default,mariadb
68.1,0.0,15.02,0.07,1.79,5.65,0.0,0.0,90.56,90.53208333333338,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.0,0.0,78513.56,94397.33,542000.2,542030.4,7.73,0.0,0.0,6.7553121752438114,0.3694710744317411,3.6336460404708437,15.815937012633936,0.3464255945290707,0.8076171543363739,1.2577998496733929,0.4647206618789109,5,8192,38,1319860,746417,0,90,2.052083333333333,18.16,744494.81,198.0,1291.0,173.69,180.33,6.661338147750938e-14,default,mariadb
68.5,0.0,13.45,0.19,1.72,5.53,0.0,0.0,89.2,89.18468749999998,0.0,5.2,0.0,0.17,0.0,48.0,0.0,33.08,0.0,1.31,0.0,0.0,73302.12,88054.61,506066.2,506329.8,7.21,0.0,0.0,6.930324145836457,0.35329498665089115,3.6305808982268455,15.780045371662895,0.3378483794177851,0.8002301924044035,1.378752271050612,0.4871062651957118,0,8192,205,1215453,724303,0,90,2.177083333333333,18.2,725411.6,194.0,1291.0,175.31,180.56,6.661338147750938e-14,default,mariadb
73.41,0.0,13.08,0.0,1.77,5.52,0.0,0.0,93.78,93.78322916666664,0.0,1.8,0.0,0.01,0.0,25.0,0.0,4.89,0.0,0.11,0.0,0.0,78574.34,94373.69,542463.8,542474.2,7.73,0.0,0.0,6.522492523930984,0.3594753953690624,3.6229217484552,15.75577449761914,0.34775626913669616,0.8116223377674944,1.339520738296876,0.4815247470043279,0,8192,42,1328008,725273,0,93,2.15625,18.2,724654.2,197.0,1291.0,176.65,180.75,6.661338147750938e-14,default,mariadb
70.93,0.0,13.47,0.04,1.74,5.56,0.0,0.0,91.7,91.70614583333334,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.25,0.0,0.0,76670.22,92045.72,529290.6,529441.6,7.54,0.0,0.0,6.752667443660916,0.3611331803287953,3.63091902220054,15.789371070959794,0.34346871998463524,0.8067627806047248,1.3217324884031003,0.4773214570809042,0,8192,37,1280518,728130,0,92,1.09375,18.2,728156.8,89.0,1291.0,180.52,181.48,6.661338147750938e-14,default,mariadb
71.42,0.0,14.0,0.0,1.79,5.56,0.0,0.0,92.77,92.75958333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78459.33,94268.76,541667.0,541677.8,7.72,0.0,0.0,6.541325520180045,0.3592282521021607,3.621433448104274,15.753079790362772,0.3475725881466954,0.8102452634316218,1.3420159449092253,0.4820900421829706,0,8192,38,1326381,729612,0,93,2.083333333333333,18.2,729303.8,206.0,1291.0,181.76,181.73,6.661338147750938e-14,default,mariadb
59.76,0.0,12.42,0.0,1.58,5.03,0.0,0.0,78.78999999999998,78.75520833333333,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,70072.44,84183.42,483759.2,483799.4,6.9,0.0,0.0,6.1689093953488365,0.38313571351838394,3.6580438002989983,15.907044087089028,0.34282420806815583,0.8060093022846644,1.1574679976946916,0.4434673271714509,0,8192,37,1197818,699672,0,79,0.8958333333333334,18.2,700143.2,56.0,1291.0,173.45,180.0,6.661338147750938e-14,default,mariadb
60.58,0.0,12.36,0.0,1.61,5.07,0.0,0.0,79.62,79.59385416666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,71131.25,85577.72,490981.0,490995.8,7.01,0.0,0.0,6.24354847111778,0.3819161586032803,3.65591573057033,15.906038150090884,0.34379310593204065,0.8065177664205595,1.1651635620675795,0.4449947917693648,0,8192,36,1215308,706608,0,80,0.65625,18.2,706973.2,58.0,1291.0,168.45,178.86,6.661338147750938e-14,default,mariadb
67.15,0.0,12.85,0.0,1.68,5.27,0.0,0.0,86.95,86.96270833333334,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,0.2,0.0,0.0,74304.59,89317.85,512932.8,512920.0,7.32,0.0,0.0,6.395573062865718,0.3623118560779393,3.6247683213009316,15.757854198393366,0.3461121011257621,0.8110241782330521,1.3173158918592267,0.4772791658204824,0,8192,40,1268816,714777,0,87,2.1875,18.2,713915.4,216.0,1291.0,172.42,179.51,6.661338147750938e-14,default,mariadb
72.58,0.0,13.32,0.0,1.73,5.38,0.0,0.0,93.01,93.01625,0.0,4.8,0.0,0.16,0.0,46.67,0.0,35.0,0.0,1.29,0.0,0.0,76311.45,91691.72,526817.4,526866.6,7.51,0.0,0.0,6.2872294073518376,0.3517046461903601,3.607498994678649,15.680560539891601,0.3460953557997684,0.8112618597148349,1.4069603522133698,0.4948344928790676,0,8192,207,1294306,713473,0,93,2.2916666666666665,18.2,714205.4,218.0,1291.0,166.46,178.15,6.661338147750938e-14,default,mariadb
72.0,0.0,13.8,0.0,1.78,5.57,0.0,0.0,93.15,93.14937499999996,0.0,2.0,0.0,0.02,0.0,60.0,0.0,9.6,0.0,0.2,0.0,0.0,78646.42,94555.1,542926.0,542940.6,7.75,0.0,0.0,6.57295137224306,0.36178759517012177,3.622670252645348,15.75848004821592,0.3470922737207961,0.8103128168708458,1.3216809918712529,0.4781677876311618,0,8192,45,1326943,731516,0,93,1.9270833333333333,18.2,731465.2,202.0,1291.0,170.03,178.7,6.661338147750938e-14,default,mariadb
70.28,0.0,13.16,0.08,1.71,5.34,0.0,0.0,90.49,90.47864583333332,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,75000.02,90175.43,517719.8,517883.4,7.39,0.0,0.0,6.423959295423857,0.35300151075282515,3.615787430956845,15.720130500159968,0.3441428781623408,0.8081067548187493,1.3933971496679582,0.4918712989114697,0,8192,27,1262795,705525,0,90,1.8333333333333333,18.2,705125.2,217.0,1291.0,173.71,179.32,6.661338147750938e-14,default,mariadb
67.49,0.0,12.84,0.0,1.64,5.26,0.0,0.0,87.23,87.20906249999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,72245.38,86788.52,498791.4,498830.8,7.11,0.0,0.0,6.510712452513128,0.3596023735307661,3.6355987658035316,15.809955804355686,0.3424935769975816,0.8053131053346414,1.330774101155384,0.478549525408748,0,8192,4,1225937,706151,0,87,2.1354166666666665,18.2,705686.8,212.0,1291.0,176.37,179.78,6.661338147750938e-14,default,mariadb
69.07,0.0,13.18,0.0,1.72,5.32,0.0,0.0,89.28999999999998,89.28052083333334,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,75406.7,90530.12,520599.6,520610.6,7.42,0.0,0.0,6.382807861965492,0.3618505667408272,3.628496019112472,15.777083498766382,0.3467427168307442,0.8088989219502499,1.3208646092666163,0.4779556074510263,0,8192,4,1277703,710921,0,89,2.1666666666666665,18.2,710959.6,219.0,1291.0,178.11,180.08,6.661338147750938e-14,default,mariadb
72.2,0.0,13.79,0.02,1.79,5.55,0.0,0.0,93.33,93.31937499999998,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.08,0.0,78851.76,94739.38,544319.36,544340.92,7.76,0.0,0.0,6.570533103675919,0.3603407076065685,3.61973665225771,15.744090112860432,0.3475301440292532,0.8089584287305074,1.3348189278698526,0.4809895969952637,0,8192,4,1330015,732105,0,93,2.21875,18.2,732483.6,225.0,1291.0,180.9,180.63,6.661338147750938e-14,default,mariadb
64.55,0.0,12.57,0.42,1.59,5.09,0.0,0.0,83.80000000000003,83.79020833333333,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.25,0.0,0.0,70484.63,84751.23,486574.0,486723.8,6.94,0.0,0.0,6.321600163240809,0.3637268880787744,3.6292630859486787,15.780090466754615,0.3411218194933757,0.8026831859676304,1.3011463455642984,0.4732619112071718,0,8192,1,1195000,698186,0,84,2.083333333333333,18.2,697900.8,214.0,1291.0,183.15,181.1,6.869504964868156e-14,default,mariadb
71.54,0.0,13.66,0.01,1.76,5.6,0.0,0.0,92.56,92.54958333333332,0.0,4.8,0.0,0.16,0.0,33.33,0.0,35.17,0.0,1.12,0.08,0.0,76198.76,91579.51,526031.4,526187.0,7.5,0.0,0.0,6.8966936198049495,0.3530825417051929,3.627757011107693,15.777209530142589,0.3417281623780459,0.8022462632916422,1.3823967105135375,0.4881001441930176,0,8192,169,1271729,729007,0,93,1.9895833333333333,15.17,727975.05,215.0,1291.0,184.9,181.5,6.869504964868156e-14,default,mariadb
56.23,0.0,11.83,0.04,1.48,4.81,0.0,0.0,74.35000000000002,74.32770833333338,0.0,1.6,0.0,0.02,0.0,61.9,0.0,10.0,0.0,0.12,0.0,0.0,65748.07,79065.34,453818.4,453969.6,6.48,0.0,0.0,6.180897493173294,0.3774916823423498,3.661220699257597,15.920322372542193,0.3396689513197345,0.7999746976673173,1.1919511034567856,0.4499516273137223,0,8192,16,1120943,680539,0,74,2.239583333333333,13.4,680865.8,207.0,1291.0,174.42,179.38,6.869504964868156e-14,default,mariadb
65.76,0.0,12.81,0.0,1.66,5.22,0.0,0.0,85.45,85.44593749999997,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,72889.05,87713.87,503079.0,503146.0,7.19,0.0,0.0,6.342777067066766,0.3710313406583281,3.6466588430403313,15.862911327530767,0.3424956887884795,0.8052772993533023,1.2428238820149562,0.461126611146197,0,8192,4,1235700,707388,0,86,0.84375,18.2,708305.0,59.0,1291.0,176.95,179.82,6.869504964868156e-14,default,mariadb
64.73,0.0,12.71,0.0,1.63,5.12,0.0,0.0,84.19,84.17125000000001,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,71933.46,86440.03,496602.6,496599.8,7.08,0.0,0.0,6.240351255813953,0.3617676112297049,3.624806299394192,15.756699649607766,0.3460659332066656,0.8089716469169119,1.3237726050504461,0.4788980531404234,0,8192,4,1236762,705805,0,84,2.1666666666666665,18.2,704519.4,214.0,1291.0,179.35,180.27,6.869504964868156e-14,default,mariadb
72.58,0.0,13.37,0.04,1.77,5.45,0.0,0.0,93.17,93.15583333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,77372.61,93011.49,534137.8,534164.4,7.62,0.0,0.0,6.455346086121531,0.35617064649991464,3.6122232585223215,15.705740903633098,0.3471750241361396,0.8178757532273458,1.3686086527826975,0.4874582286669906,0,8192,4,1313653,724867,0,94,2.208333333333333,19.0,725128.8,199.0,1293.0,181.49,180.7,6.869504964868156e-14,default,mariadb
