CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
30.53,0,8.16,0,1.11,3.97,0,0,43.77,60.25231884,0,0,0,0,0,0,0,0,0,0,0,0,50452.74,60663.25,348238.8,348233.2,4.97,0,0,3.159547468,0.500151496,3.380953774,14.40684337,0.369476747,0.733199726,0.596209977,0.298195312,0,978944,13851,976155,722554,0,44,0.479166667,18.2,722729.4,42,1503,39.05,17.37,4.79E-14,default,mariadb_docker
29.29,0,8.27,0,1.08,3.91,0,0,42.55,59.35477612,0,0,0,0,0,0,0,0,0,0,0,0,49289.98,59292.31,340183,340186.8,4.86,0,0,3.226014209,0.501635096,3.4168192,14.58031501,0.375749479,0.736838459,0.581910464,0.291906711,0,978944,13950,942686,698756,0,42,0.40625,18.2,698578,39,1503,39.52,17.82,4.79E-14,default,mariadb_docker
30.72,0,8.26,0,1.12,3.98,0,0,44.08,63.18553846,0,0,0,0,0,0,0,0,0,0,0,0,50795.85,61092.88,350583,350575.8,5,0,0,3.162099402,0.500697755,3.385398723,14.42880699,0.3720736,0.734817979,0.591293521,0.296059339,0,978944,13763,981318,729931,0,44,0.510416667,18.2,729769.2,43,1503,39.48,18.18,4.79E-14,default,mariadb_docker
30.22,0,8.19,0,1.1,3.94,0,0,43.45,60.99,0,0,0,0,0,0,0,0,0,0,0,0,50049.81,60155.33,345443.6,345440.2,4.93,0,0,3.164164302,0.500253729,3.403376886,14.51565858,0.373358921,0.735706305,0.588525327,0.294411989,0,978944,13744,963324,714309,0,43,0.427083333,18.2,714739.4,44,1503,39.76,18.59,4.79E-14,default,mariadb_docker
29.3,0,8.09,0.01,1.06,3.9,0,0,42.35,59.02402985,0,0,0,0,0,0,0,0,0,0,0,0,49079.84,58978.75,338749.4,338747.8,4.83,0,0,3.214046699,0.501782313,3.414175002,14.56842801,0.375739292,0.736935591,0.580122051,0.291094985,0,978944,13732,938213,691766,0,42,0.510416667,18.2,691271.8,40,1503,39.94,18.98,4.79E-14,default,mariadb_docker
30.64,0,8.21,0,1.12,3.99,0,0,43.96,62.47151515,0,0,0,0,0,0,0,0,0,0,0,0,50844.53,61151,350908.6,350907.4,5.01,0,0,3.155288918,0.500773017,3.383902476,14.42337416,0.371889468,0.734561362,0.590759045,0.295836189,0,978944,13690,985589,730755,0,44,0.395833333,18.2,730521.4,45,1503,40.27,19.39,4.79E-14,default,mariadb_docker
31.24,0,8.03,0,1.12,4,0,0,44.39,62.02253731,0,0,0,0,0,0,0,0,0,0,0,0,51029.92,61252.22,352288,352284.4,5.02,0,0,3.130046742,0.499452883,3.363942801,14.32777085,0.367381883,0.731601576,0.600591729,0.299967271,0,978944,10980,992221,733852,0,44,0.479166667,18.2,733776.4,37,1503,39.61,19.6,4.79E-14,default,mariadb_docker
29.54,0,7.98,0,1.07,3.89,0,0,42.48,58.47073529,0,0,0,0,0,0,0,0,0,0,0,0,49123.98,59074.36,339035.6,339032.4,4.84,0,0,3.160337476,0.501773193,3.40553889,14.52300614,0.37346947,0.735266115,0.582195921,0.292130306,0,978944,13705,940471,691983,0,43,0.375,18.2,691948.8,38,1503,40.04,20.02,4.79E-14,default,mariadb_docker
29.7,0,8.18,0,1.1,3.95,0,0,42.93,57.88042254,0,0,0,0,0,0,0,0,0,0,0,0,49820.46,59919.36,343874,343871.6,4.91,0,0,3.191733178,0.501197671,3.413755397,14.57167879,0.376159667,0.735864313,0.583873873,0.292636225,0,978944,12470,958160,709289,0,43,0.458333333,18.2,709151.2,42,1503,40.2,20.39,4.79E-14,default,mariadb_docker
30.81,0,8.16,0,1.11,3.99,0,0,44.07,63.322,0,0,0,0,0,0,0,0,0,0,0,0,50808.39,61104.14,350656.2,350652.6,5.01,0,0,3.146774278,0.500489916,3.385177869,14.42765778,0.372062578,0.734061429,0.592094544,0.296337349,0,978944,13266,979195,730033,0,44,0.46875,18.2,729961.4,45,1503,40.18,20.72,4.79E-14,default,mariadb_docker
31.1,0,7.98,0,1.12,3.98,0,0,44.18,62.45454545,0,0,0,0,0,0,0,0,0,0,0,0,50937.29,61158.36,351579.2,351576.8,5.01,0,0,3.103668871,0.500457362,3.363167616,14.32843209,0.368156253,0.730024099,0.596359093,0.298452298,0,978944,11867,985644,732959,0,44,0.354166667,18.2,732880,46,1503,39.92,20.99,4.79E-14,default,mariadb_docker
31.27,0,8.01,0,1.13,4.03,0,0,44.44,62.03029851,0,0,0,0,0,0,0,0,0,0,0,0,51364.5,61801.11,354523.8,354521.6,5.06,0,0,3.12114186,0.499465961,3.34647555,14.25022524,0.363863024,0.727771234,0.603780009,0.301567563,0,978944,9413,992892,738066,0,44,0.322916667,18.2,738029.6,42,1503,39.77,21.27,4.79E-14,default,mariadb_docker
29.36,0,8.16,0,1.08,3.88,0,0,42.48,58.01434783,0,0,0,0,0,0,0,0,0,0,0,0,49034.05,58910.04,338418,338414.6,4.83,0,0,3.197229746,0.501559201,3.421127066,14.60182151,0.375776655,0.736689715,0.579652733,0.290730161,0,978944,8468,936154,689480,0,42,0.46875,18.2,689448.4,39,1503,40.67,21.76,4.79E-14,default,mariadb_docker
30.44,0,8.3,0,1.11,3.96,0,0,43.81,62.40153846,0,0,0,0,0,0,0,0,0,0,0,0,50509.97,60698.96,348620.6,348617.4,4.97,0,0,3.17287222,0.500905068,3.395374044,14.47413298,0.372797007,0.735809094,0.58831219,0.294688558,0,978944,4444,975802,723448,0,43,0.46875,18.2,723310.2,44,1503,40.62,22.07,4.79E-14,default,mariadb_docker
30.66,0,8.23,0,1.12,3.99,0,0,44,62.45909091,0,0,0,0,0,0,0,0,0,0,0,0,50771.1,61037.11,350417,350413.2,5,0,0,3.102216988,0.499620834,3.380771917,14.40800581,0.371417567,0.733404597,0.594961536,0.297255179,0,978944,2621,982128,729382,0,44,0.479166667,18.2,729221,47,1503,40.73,22.4,4.79E-14,default,mariadb_docker
28.53,0,6.79,0,1.06,3.96,0,0,40.34,58.73714286,0,0,0,0,0,0,0,0,0,0,0,0,48485.8,58260.68,334638.8,334635,4.77,0,0,3.210482902,0.501897168,3.43688315,14.67999356,0.378707121,0.738281555,0.572608308,0.287390488,0,978944,2035,925592,676896,0,41,0.416666667,18.2,677175,46,1503,40.67,22.69,4.79E-14,default,mariadb_docker
27.53,0,8.17,0,1.16,4.19,0,0,41.05,59.1480303,0,0,0,0,0,0,0,0,0,0,0,0,50612.69,60820.4,349329,349325.4,4.98,0,0,3.145774092,0.499342649,3.382637971,14.41870338,0.370954361,0.734048514,0.59851718,0.298865154,0,978944,907,977145,726137,0,42,0.479166667,18.2,725747.8,41,1503,40.05,22.86,4.79E-14,default,mariadb_docker
29.09,0,9.02,0,1.12,4.03,0,0,43.26,63.105625,0,0,0,0,0,0,0,0,0,0,0,0,50368.04,60562.1,347634,347629.4,4.96,0,0,3.140686509,0.49909104,3.395312571,14.47296409,0.371968315,0.736087047,0.594655388,0.296787176,0,978944,902,973242,721219,0,43,0.458333333,18.2,721835,40,1503,39.65,23.06,4.79E-14,default,mariadb_docker
29.17,0,7.32,0,1.05,3.83,0,0,41.37,60.29016129,0,0,0,0,0,0,0,0,0,0,0,0,48289.98,58130.44,333251.2,333248,4.76,0,0,3.1855901,0.502554605,3.430494348,14.64955546,0.378336164,0.736657844,0.571296173,0.287107523,0,978944,10,915886,672230,0,41,0.447916667,18.2,672182.6,45,1503,38.96,23.19,4.79E-14,default,mariadb_docker
32,0,7.53,0,1.1,3.91,0,0,44.54,61.12318841,0,0,0,0,0,0,0,0,0,0,0,0,50431.79,60536.71,348181.8,348179.8,4.96,0,0,3.132355927,0.49966985,3.394167504,14.47414659,0.373959862,0.736089715,0.593177257,0.296392791,0,978944,28,971733,722583,0,45,0.40625,18.4,721740.6,41,1501,38.96,23.46,4.79E-14,default,mariadb_docker
31.21,0,8.28,0,1.08,3.87,0,0,44.44,60.58869565,0,0,0,0,0,0,0,0,0,0,0,0,50161.02,60312.2,346226,346220.8,4.94,0,0,3.129300367,0.500867624,3.3878951,14.44527911,0.371348977,0.733561022,0.589392032,0.295207387,0,978944,114,968194,714964,0,44,0.489583333,18.2,714951.6,42,1500,39.52,23.83,4.79E-14,default,mariadb_docker
28.42,0,8.16,0,1.1,3.96,0,0,41.64,59.89234375,0,0,0,0,0,0,0,0,0,0,0,0,49277.97,59159.87,340159.8,340154.8,4.85,0,0,3.188044934,0.501656344,3.418846753,14.59483165,0.376690339,0.738075393,0.57971751,0.290818967,0,978944,5,941980,696721,0,41,0.510416667,18.2,696701.4,42,1500,39.88,24.17,4.79E-14,default,mariadb_docker
28.67,0,9.01,0,1.12,4.05,0,0,42.85,62.25140625,0,0,0,0,0,0,0,0,0,0,0,0,50465.06,60635.37,348282.4,348279.8,4.97,0,0,3.145442847,0.499179854,3.390186257,14.45931666,0.373381281,0.735701377,0.594007566,0.29651661,0,978944,180,972218,723773,0,43,0.479166667,18.2,723589.6,28,1500,39.89,24.43,4.79E-14,default,mariadb_docker
30.26,0,8.22,0,1.14,4.01,0,0,43.63,64.37467742,0,0,0,0,0,0,0,0,0,0,0,0,50778.69,61059.94,350487.4,350483.4,5,0,0,3.123878774,0.499366498,3.387347189,14.4430431,0.372772924,0.733182143,0.59290606,0.296077423,0,978944,5,985765,728915,0,43,0.447916667,18.2,729040.2,48,1500,39.98,24.7,4.79E-14,default,mariadb_docker
31.44,0,7.42,0,1.1,3.97,0,0,43.93,61.62029851,0,0,0,0,0,0,0,0,0,0,0,0,50553.11,60850.38,348850.2,348848.8,4.98,0,0,3.137609746,0.500109121,3.390502407,14.46058322,0.373819296,0.734538662,0.589773075,0.294950894,0,978944,5,977025,724995,0,43,0.416666667,18.2,724701.8,24,1500,40.38,25.04,4.79E-14,default,mariadb_docker
30.57,0,7.94,0,1.07,3.85,0,0,43.43,61.18287879,0,0,0,0,0,0,0,0,0,0,0,0,49310.43,59212.48,340387.8,340380.2,4.85,0,0,3.16332728,0.500666035,3.414454061,14.575707,0.375537429,0.737201006,0.582956561,0.29186655,0,978944,16,946407,696588,0,44,0.447916667,18.2,696642.2,35,1500,41.47,25.52,4.79E-14,default,mariadb_docker
30.54,0,8.16,0,1.11,3.97,0,0,43.78,65.00564516,0,0,0,0,0,0,0,0,0,0,0,0,50405.36,60576.74,347945.4,347942.8,4.96,0,0,3.144084069,0.499561222,3.398121836,14.48775536,0.374054153,0.737165592,0.59086564,0.295173561,0,978944,6,969565,722313,0,44,0.427083333,18.2,722313.4,44,1500,40.88,25.66,4.79E-14,default,mariadb_docker
29.79,0,8.54,0,1.13,4.04,0,0,43.5,64.80349206,0,0,0,0,0,0,0,0,0,0,0,0,50743.26,61019.96,350210.4,350207.2,5,0,0,3.125201294,0.499011876,3.38784197,14.44288301,0.373044973,0.735694604,0.593737471,0.296282049,0,978944,5,981863,728844,0,44,0.447916667,18.2,728610,34,1500,40.73,25.89,4.79E-14,default,mariadb_docker
28.99,0,8.61,0,1.11,3.97,0,0,42.68,61.79171875,0,0,0,0,0,0,0,0,0,0,0,0,49805.99,59833.12,343795.2,343791.4,4.9,0,0,3.172245989,0.499871144,3.405187156,14.52799691,0.375258396,0.737438227,0.588532886,0.294190607,0,978944,5,954796,708966,0,43,0.458333333,18.2,708866.6,47,1500,40.67,26.12,4.79E-14,default,mariadb_docker
30.52,0,7.97,0,1.1,4.02,0,0,43.61,63.33625,0,0,0,0,0,0,0,0,0,0,0,0,50531.65,60729.24,348788.6,348786.4,4.97,0,0,3.143572453,0.499234576,3.390686585,14.45942511,0.373150087,0.736426181,0.593735092,0.296413087,0,978944,182,975853,724339,0,44,0.479166667,18.4,724254.6,38,1501,40.93,26.42,4.79E-14,default,mariadb_docker
31.86,0,7.88,0,1.12,3.96,0,0,44.82,64.36830769,0,0,0,0,0,0,0,0,0,0,0,0,50984.39,61175.73,351964.6,351961,5.01,0,0,3.115908628,0.499237545,3.366752937,14.3415763,0.368647117,0.733822618,0.600034838,0.299559919,0,978944,5,988149,732171,0,45,0.458333333,18.2,732169.2,38,1501,41.02,26.68,4.79E-14,default,mariadb_docker
