CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.3,0.0,6.05,0.0,0.83,4.16,0.0,0.0,12.34,42.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57952.44,1198455.03,638074.6,636692.8,98.18,0.0,0.0,4.68,0.5646054261151608,2.878741303769336,11.833978527386915,0.2116338519471155,1.4268183247996666,1.0,0.5646054261151608,0.0,0.0,0.0,1125151.0,122206.0,0.0,12.0,12.0,0.0,122308.2,13.0,1649.0,9.51,9.86,0.046875,default,default
1.33,0.0,5.98,0.0,0.83,4.05,0.0,0.0,12.19,41.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57945.21,1198453.82,637965.6,636685.4,98.18,0.0,0.0,4.64,0.5690233378316364,2.8193854151009066,11.613836271180325,0.21255838099615998,1.4305430893552682,1.0,0.5690233378316364,0.0,0.0,0.0,1129829.0,121354.0,0.0,12.0,11.0,0.0,121354.6,8.0,1649.0,9.47,9.84,0.04296875,default,default
1.32,0.0,5.98,0.0,0.83,4.08,0.0,0.0,12.21,42.41,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.5,0.24,0.0,57951.61,1198456.96,638074.2,636701.0,98.18,0.0,0.0,4.65,0.5665261385430409,2.8495677083064783,11.73374334296917,0.21248577157846948,1.4320951498104502,1.0,0.5665261385430409,0.0,0.0,0.0,1126821.0,120782.0,0.0,12.0,10.0,0.0,121100.2,10.0,1649.0,9.43,9.83,0.05468750000000001,default,default
1.31,0.0,5.89,0.0,0.83,4.04,0.0,0.0,12.07,41.91,0.0,6.4,0.0,0.57,0.0,3.03,0.0,90.88,0.0,3.81,0.48,0.01,57951.02,1198452.58,638071.2,636672.6,98.18,0.0,0.0,4.62,0.5731465860044763,2.849955514521174,11.734764894108793,0.21216389914985126,1.4285293285188227,1.0,0.5731465860044763,0.0,0.0,581.0,1131508.0,123648.0,0.0,12.0,10.0,0.0,123648.2,7.0,1649.0,9.56,9.85,0.05078125,default,default
1.32,0.0,5.95,0.0,0.83,4.06,0.0,0.0,12.16,42.33,0.0,3.19,0.0,0.02,0.0,44.83,0.0,6.75,0.0,3.06,0.8,0.01,57951.88,1198461.76,638077.4,636700.2,98.18,0.0,0.0,4.62,0.5675208955117206,2.834355478802526,11.678142658501109,0.21265408577285633,1.4348197407514085,1.0,0.5675208955117206,0.0,0.0,22.0,1129913.0,122963.0,0.0,12.0,14.0,0.0,123049.6,12.0,1649.0,9.59,9.85,0.05468750000000001,default,default
1.31,0.0,5.95,0.0,0.84,4.13,0.0,0.0,12.23,41.35,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,6.0,0.32,0.0,57951.82,1198459.43,638069.2,636704.0,98.18,0.0,0.0,4.72,0.5690235819203604,2.892746271486841,11.871236858405556,0.21141464780658226,1.4290062212520538,1.0,0.5690235819203604,0.0,0.0,10.0,1129085.0,121497.0,0.0,12.0,9.0,0.0,121445.0,11.0,1649.0,9.71,9.87,0.05468750000000001,default,default
1.36,0.0,5.98,0.0,0.83,4.16,0.0,0.0,12.33,41.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57952.44,1198456.35,638082.4,636706.2,98.18,0.0,0.0,4.7,0.5675252677812208,2.8791649221103786,11.83907883440239,0.21130112106394053,1.4327905628757815,1.0,0.5675252677812208,0.0,0.0,0.0,1126074.0,121401.0,0.0,12.0,13.0,0.2,121410.2,12.0,1649.0,9.81,9.89,0.05468750000000001,default,default
1.29,0.0,5.89,0.0,0.84,3.98,0.0,0.0,12.0,41.15,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57952.97,1198482.0,638062.6,636723.2,98.18,0.0,0.0,4.6,0.5757275744830197,2.8216724515402136,11.625744872052248,0.21258526613062873,1.433392205039945,1.0,0.5757275744830197,0.0,0.0,0.0,1137361.0,122889.0,0.0,12.0,8.0,0.2,122952.8,12.0,1650.0,9.37,9.79,0.05468750000000001,default,default
1.33,0.0,5.91,0.0,0.84,3.95,0.0,0.0,12.03,43.09,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.4,0.0,57952.67,1198453.49,638100.8,636681.8,98.18,0.0,0.0,4.54,0.5745817635956598,2.8053382583487925,11.584177224403284,0.2141159086215313,1.4394475769855708,1.0,0.5745817635956598,0.0,0.0,0.0,1136323.0,122611.0,0.0,12.0,13.0,0.0,122589.6,11.0,1650.0,9.58,9.83,0.05468750000000001,default,default
1.36,0.0,5.97,0.0,0.83,4.11,0.0,0.0,12.27,42.98,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.5,0.4,0.0,57949.96,1198448.87,638039.2,636687.0,98.18,0.0,0.0,4.66,0.5647279454592585,2.8694635971933935,11.811685291307604,0.2129446214425131,1.4349096883147698,1.0,0.5647279454592585,0.0,0.0,0.0,1126024.0,119788.0,0.0,12.0,13.0,0.0,119900.6,10.0,1650.0,9.78,9.87,0.046875,default,default
