CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
68.6,0.0,13.34,0.03,1.73,5.51,0.0,0.0,89.18,89.16249999999997,0.0,1.8,0.0,0.01,0.0,25.0,0.0,4.89,0.0,0.11,0.0,0.0,76062.73,91492.18,524952.2,525030.8,7.5,0.0,0.0,6.749940054613654,0.3670794216928909,3.620921097272116,15.743967869670993,0.34211511233788283,0.7993790968213651,1.2759899811268165,0.4683896643579545,0,8192,41,1277570,733468,0,90,0.6979166666666666,18.2,733500.6,57.0,1290.0,162.72,187.05,6.661338147750938e-14,default,mariadb
67.49,0.0,12.54,0.24,1.63,5.21,0.0,0.0,86.86999999999998,86.8644791666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,70152.29,84344.77,484209.6,484453.2,6.91,0.0,0.0,6.733485073668418,0.3497747776025876,3.5993637745174056,15.6420590870942,0.3365105827000378,0.7941216368618793,1.4152059131337336,0.4950033335282185,0,8192,38,1173298,698177,0,86,1.8020833333333333,18.16,696985.03,217.0,1290.0,166.19,187.37,6.661338147750938e-14,default,mariadb
69.85,0.0,13.34,0.09,1.7,5.4,0.0,0.0,90.29,90.29020833333333,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,73501.07,88422.39,507270.0,507521.4,7.24,0.0,0.0,6.6749396213053265,0.3529122288385098,3.6030937745920784,15.659761813298244,0.340167593728801,0.7980779574528943,1.3890191005702168,0.4902018266814974,0,8192,34,1230759,714787,0,90,2.125,18.2,714608.2,208.0,1290.0,169.14,187.63,6.661338147750938e-14,default,mariadb
72.01,0.0,13.41,0.0,1.74,5.57,0.0,0.0,92.73,92.72104166666672,0.0,6.0,0.0,0.17,0.0,34.78,0.0,28.27,0.0,0.93,0.0,0.0,75827.75,91211.1,523361.8,523464.2,7.47,0.0,0.0,6.891791325431358,0.3504221811685304,3.608679883380345,15.674586708780375,0.3399974496747031,0.7965159005534671,1.4072044370989518,0.4931156481982488,0,8192,206,1262579,729558,0,93,2.145833333333333,18.2,730078.6,220.0,1290.0,172.73,188.06,6.661338147750938e-14,default,mariadb
71.9,0.0,13.22,0.1,1.7,5.41,0.0,0.0,92.23,92.24093750000002,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.0,0.0,0.0,75179.17,90364.97,518940.6,519107.8,7.4,0.0,0.0,6.443469529782447,0.3507085799391447,3.5967291045689636,15.628077921339422,0.34322009807386983,0.7988804429318874,1.4133744846443492,0.4956825584318401,0,8192,38,1269782,712134,0,92,2.1666666666666665,18.16,710597.41,213.0,1290.0,174.59,188.2,6.661338147750938e-14,default,mariadb
70.86,0.0,13.22,0.05,1.68,5.48,0.0,0.0,91.24,91.23083333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,71263.68,85603.98,491950.3,492229.74,7.01,0.0,0.0,6.89431007351838,0.3413951354196932,3.6020166772725535,15.635542208142715,0.3333255799757101,0.7906405955515601,1.4814672054177884,0.5057656972134403,0,8192,37,1181358,718662,0,91,2.28125,18.2,718803.8,193.0,1290.0,177.11,188.49,6.661338147750938e-14,default,mariadb
72.31,0.0,13.17,0.05,1.69,5.52,0.0,0.0,92.69,92.68552083333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,72128.0,86691.64,497884.4,498145.6,7.1,0.0,0.0,6.980147238409603,0.33962876378784096,3.5993352918816583,15.620007147804749,0.33501628751273205,0.7930560794062333,1.4979964325241404,0.5087626765367698,0,8192,36,1196876,714695,0,92,2.2604166666666665,18.2,714671.2,211.0,1290.0,180.86,189.08,6.661338147750938e-14,default,mariadb
70.26,0.0,12.79,0.13,1.63,5.27,0.0,0.0,89.95,89.9453125,0.0,1.4,0.0,0.01,0.0,30.0,0.0,5.14,0.0,0.14,0.0,0.0,70011.03,84170.31,483253.4,483620.6,6.9,0.0,0.0,6.700505052663167,0.34082003341838524,3.5938026951743,15.611820865764127,0.335877867615088,0.7917973565776136,1.4910110707221194,0.508166442950695,0,8192,42,1169235,690842,0,90,2.15625,18.2,690616.2,202.0,1290.0,182.32,189.25,6.661338147750938e-14,default,mariadb
68.18,0.0,12.96,0.13,1.69,5.29,0.0,0.0,88.12000000000002,88.10750000000004,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,74566.87,89637.2,514670.2,514678.4,7.34,0.0,0.0,6.359849059864966,0.36394081492899744,3.615532452479497,15.707869005802984,0.3446230760001045,0.8004548016997037,1.304948916281868,0.4749241720323351,0,8192,37,1262036,715390,0,88,1.75,18.2,715374.0,215.0,1290.0,184.61,189.61,6.661338147750938e-14,default,mariadb
70.84,0.0,13.3,0.0,1.73,5.41,0.0,0.0,91.28,91.27333333333335,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,76563.65,91973.95,528530.2,528577.4,7.53,0.0,0.0,6.3507751753938475,0.3593243018719693,3.6090478544821347,15.678676374219716,0.34597286426791585,0.8011176212200226,1.3423999513924882,0.4823569253670714,0,8192,37,1294399,717119,0,91,1.3229166666666667,18.2,716937.8,132.0,1290.0,186.49,189.91,6.661338147750938e-14,default,mariadb
