CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
57.4,0.0,11.44,0.39,0.85,1.95,0,0,71.64,71.68041667,9.0,268.0,0.69,13.36,0,30.46,78.58,51.03,1.53,1.35,24.72,0.09,0,0,0,0,0,0,0,0,0.569644979,2.780681532,11.81331655,0.451484118,0.8149699659999999,0.362543703,0.2065212,0,0,23395,119771,141711,0,71,4.041666667,18.2,141751.4,111,658,57.37,23.82,2.97e-14,default,mariadb_kvm
56.45,0.0,11.7,0.48,0.87,2.02,0,0,71.04,71.08125,5.8,290.8,0.4,14.21,0,30.96,70.07,50.03,1.97,1.29,25.52,0.09,0,0,0,0,0,0,0,0,0.564259628,2.80647707,11.92672032,0.454155689,0.8198868359999999,0.36683981200000004,0.206992896,1,0,23088,118206,140269,0,71,1.9166666669999999,18.2,140231.2,51,658,54.62,23.81,3.02e-14,default,mariadb_kvm
55.98,0.0,11.58,0.44,0.84,2.07,0,0,70.47,70.52166667,2.6,344.2,0.16,16.2,0,30.07,62.77,48.19,1.46,1.12,27.92,0.06,0,0,0,0,0,0,0,0,0.560499092,2.836302255,12.04957033,0.457155285,0.82617496,0.37054868799999996,0.20769220300000002,0,0,25112,118619,141245,0,71,0.5,18.2,141273.2,52,658,52.65,23.91,3.02e-14,default,mariadb_kvm
56.42,0.0,11.7,0.45,0.86,2.08,0,0,71.06,71.10666667,6.6,312.6,0.53,14.1,0,30.44,81.45,46.18,1.45,1.2,27.68,0.07,0,0,0,0,0,0,0,0,0.554634999,2.87160122,12.21288847,0.464099507,0.8426194859999999,0.375466939,0.208247105,0,0,22808,119284,141003,0,71,1.5,18.2,141001.0,75,658,65.49,27.05,3.02e-14,default,mariadb_kvm
57.18,0.0,11.97,0.45,0.86,2.01,0,0,72.02,72.05958333,7.6,312.6,0.73,12.86,0,29.91,98.11,42.13,1.71,1.08,26.64,0.05,0,0,0,0,0,0,0,0,0.549487343,2.912095564,12.37264026,0.469394256,0.849193168,0.380309323,0.208975159,0,0,21926,120363,141592,0,72,0.041666667000000004,18.2,141547.8,47,658,63.13,27.2,3.17e-14,default,mariadb_kvm
56.1,0.0,11.6,0.4,0.82,2.05,0,0,70.57,70.61208333,4.8,297.6,1.7,12.55,0,30.4,363.33,43.17,4.71,1.13,25.92,0.07,0,0,0,0,0,0,0,0,0.5463934460000001,2.9377572069999998,12.46577471,0.47093224200000006,0.854962986,0.3845048,0.210090903,0,0,22318,119225,143288,0,71,3.041666667,18.2,143269.6,17,658,65.6,28.31,3.12e-14,default,mariadb_kvm
55.61,0.0,11.72,0.46,0.85,2.01,0,0,70.19,70.24083333,4.8,303.0,0.32,12.83,0,29.99,68.0,43.37,1.17,1.11,26.96,0.05,0,0,0,0,0,0,0,0,0.541252599,2.9660631189999997,12.59160873,0.480526338,0.865108419,0.38871926700000003,0.210395313,1,0,22381,118557,142214,0,71,2.5,18.2,142248.4,162,658,66.75,29.16,3.12e-14,default,mariadb_kvm
55.84,0.0,11.89,0.48,0.88,2.06,0,0,70.67,70.71958333,4.4,333.2,1.7,13.32,0,29.29,396.36,40.93,6.77,1.2,30.24,0.1,0,0,0,0,0,0,0,0,0.535420263,3.0123737760000004,12.79393361,0.480116249,0.872306292,0.394167134,0.21104507,1,0,23036,119407,142242,0,71,0.083333333,18.2,142221.8,5,658,69.66,30.39,3.07e-14,default,mariadb_kvm
55.92,0.0,11.31,0.44,0.85,2.06,0,0,70.14,70.17791667,6.8,290.2,1.12,12.05,0,30.37,169.41,42.53,2.03,1.11,25.44,0.05,0,0,0,0,0,0,0,0,0.5294060629999999,3.060580041,12.99338853,0.48658071700000005,0.88649308,0.399265397,0.21137352199999998,0,0,21374,119118,142893,0,70,2.208333333,18.2,142867.6,57,658,67.44,30.58,3.07e-14,default,mariadb_kvm
54.98,0.0,11.91,0.46,0.85,2.07,0,0,69.81,69.85208333,2.4,313.4,0.23,12.58,0,30.6,97.33,41.1,1.17,1.16,26.96,0.06,0,0,0,0,0,0,0,0,0.525093675,3.098988266,13.15190812,0.49008691299999996,0.8962935479999999,0.404544485,0.21242375,0,0,21194,119775,144455,0,70,1.8333333330000001,18.2,144460.6,6,658,68.21,31.35,2.97e-14,default,mariadb_kvm
