1.41,0.0,0.47,74.29,0.11,0.1,0.0,0.0,82.0,274.0,11.8,7.3,1.0,2.28,45.87,27.27,86.85,706.48,147.12,92.32,21.58,874.24,1933.78,2861.6,2442.4,0.16,0.0,0.2,43.02094131919547,1756.0,1.0791561890472616,0.33799999999999997,19.52,5.96,1.19,1.69,1.31,0.44,44.27,1.01,194,207468,14953144,103884,134216920,7708,1025,33544,8572,2,2,1,18.6,8662.4,3.0,1373.0,72.02,17.64,6.6,0.06671631374809618,0.02490176239476831,big_database
1.55,0.0,0.46,74.85,0.12,0.11,0.0,0.0,66.2,276.03,22.2,9.62,9.53,0.21,30.25,35.67,439.72,736.15,153.34,93.12,23.72,893.08,1941.93,2917.4,2457.0,0.16,0.0,0.0,43.02158575888829,1636.74,1.005864522130533,0.337,19.85,6.07,1.17,1.65,1.3,0.44,44.43,0.95,188,207468,14622800,103924,134588944,9744,10178,32800,7232,0,3,2,16.0,6940.0,7.0,1374.0,82.03,20.62,7.62,0.06705769839446801,0.025634167171085024,big_database
0.97,0.0,0.41,74.27,0.11,0.14,0.0,0.0,0.0,345.21,13.44,9.61,9.23,0.06,2.94,28.5,703.21,580.5,288.24,99.55,30.96,1150.12,2468.02,3752.2,3124.8,0.2,0.0,0.0,43.00640105340753,1307.08,0.8032707696924231,0.32799999999999996,18.72,5.74,1.19,1.6,1.32,0.43,46.08,0.88,194,207468,14465160,103924,134732864,10037,9656,35255,7419,0,2,2,11.0,7558.2,3.0,1374.0,91.23,23.55,8.64,0.06700892915927202,0.025634167171085024,big_database
0.9,0.0,0.3,74.53,0.11,0.11,0.0,0.0,0.0,297.0,20.4,7.63,13.93,0.0,7.27,26.29,699.33,687.27,223.93,100.0,32.0,978.84,2113.11,3195.8,2683.8,0.17,0.0,0.0,43.01120921338518,1534.44,0.9429956849212304,0.319,19.27,6.07,1.16,1.59,1.43,0.46,47.15,0.92,193,207468,14411760,103928,134781024,7548,14882,33439,7437,0,2,3,15.8,7621.0,2.0,1374.0,99.54,26.4,9.64,0.06700892915927202,0.0292961910526686,big_database
0.73,0.0,0.24,70.62,0.1,0.1,0.0,0.0,0.0,276.79,16.25,7.01,11.0,0.0,26.61,25.94,693.19,710.22,418.12,89.14,25.12,959.42,2087.99,3134.4,2668.2,0.17,0.0,0.0,43.01280888638155,1616.58,0.993475120780195,0.32799999999999996,19.32,6.06,1.22,1.66,1.33,0.44,45.59,0.93,137,207468,14366016,103944,134821312,6911,11379,32888,6750,0,1,0,16.2,6874.8,5.0,1374.0,107.19,29.2,10.63,0.06710646762966399,0.0292961910526686,big_database
0.84,0.0,0.33,71.14,0.13,0.14,0.0,0.0,0.0,290.68,22.5,6.88,18.32,0.08,25.56,24.24,833.74,540.06,254.27,93.09,27.22,944.43,2036.99,3086.8,2579.0,0.17,0.0,0.0,43.015005770629905,1463.26,0.8992517569392348,0.33399999999999996,19.45,6.14,1.22,1.65,1.27,0.43,44.42,0.93,194,207468,14341804,103964,134865120,8167,20202,38027,9813,0,2,0,9.0,8326.0,4.0,1374.0,114.14,31.93,11.62,0.06700892915927202,0.0292961910526686,big_database
0.93,0.0,0.32,71.1,0.11,0.12,0.0,0.0,0.0,292.2,18.8,7.4,14.47,0.0,7.84,25.92,788.38,611.06,639.59,99.76,31.39,1012.35,2175.28,3302.6,2755.6,0.18,0.0,0.2,43.00727249431603,1560.66,0.9591092813203299,0.331,18.97,5.96,1.2,1.64,1.32,0.44,45.8,0.9,195,207468,14291116,103964,134906544,7579,14822,34635,8800,0,2,0,16.2,9043.2,5.0,1374.0,120.78,34.67,12.61,0.06700892915927202,0.03002859582898532,big_database
0.82,0.0,0.24,74.66,0.12,0.12,0.0,0.0,0.0,329.4,10.8,8.25,6.82,0.0,6.9,25.64,646.96,575.75,598.41,99.84,31.95,1178.54,2556.55,3849.6,3242.8,0.21,0.0,0.0,43.01058305566946,1501.34,0.9226539594898724,0.34,19.2,5.94,1.19,1.61,1.24,0.42,44.69,0.93,194,207468,14237804,103968,134952880,8527,7128,34977,8376,0,2,0,15.8,8335.2,4.0,1374.0,126.8,37.35,13.6,0.06700892915927202,0.03002859582898532,big_database
0.9,0.0,0.31,72.52,0.11,0.11,0.0,0.0,0.0,277.8,16.2,7.06,10.89,0.0,30.17,26.02,688.54,691.68,542.52,90.72,25.46,924.85,1994.21,3018.6,2541.2,0.16,0.0,0.0,43.013215660372055,1327.6,0.8158814103525881,0.336,18.84,5.69,1.11,1.57,1.34,0.45,46.4,0.85,193,207468,14188904,103984,134995824,7004,11218,33396,7582,0,2,2,9.6,7304.4,7.0,1375.0,132.42,40.0,14.59,0.06700892915927202,0.03002859582898532,big_database
0.73,0.0,0.3,72.14,0.13,0.12,0.0,0.0,0.0,278.0,31.6,7.01,22.81,0.07,1.25,25.83,739.16,657.95,537.62,99.92,31.97,1025.41,2222.35,3348.6,2831.0,0.18,0.0,0.0,43.0155237599811,1420.42,0.8729242790697676,0.33399999999999996,18.28,5.7,1.23,1.64,1.26,0.42,44.39,0.95,195,207468,14145116,103984,135036192,7222,20694,34635,9639,0,2,0,15.8,10350.8,6.0,1375.0,137.51,42.59,15.56,0.06705769839446801,0.03002859582898532,big_database
0.74,0.0,0.25,72.25,0.1,0.12,0.0,0.0,0.0,262.2,24.0,6.67,23.61,0.0,6.25,26.05,1007.37,755.7,217.12,99.2,31.74,900.71,1946.16,2941.0,2480.6,0.16,0.0,0.0,43.016617631611005,1536.3200000000004,0.9441510457614404,0.335,18.35,5.68,1.23,1.68,1.25,0.42,44.44,0.87,193,207468,14109436,103984,135072704,6682,28273,34739,10369,0,2,1,16.2,9372.8,2.0,1375.0,142.2,45.14,16.53,0.06705769839446801,0.03002859582898532,big_database
0.79,0.0,0.3,72.15,0.13,0.12,0.0,0.0,0.0,297.2,12.8,7.86,12.45,0.07,1.54,27.09,995.75,659.61,163.31,92.8,29.31,1138.92,2467.84,3718.4,3133.8,0.2,0.0,0.0,43.016469852296105,1686.8,1.0366290772693174,0.319,18.74,6.05,1.19,1.7,1.44,0.46,45.33,0.97,193,207468,14061500,103996,135116240,7990,8974,34388,7654,0,2,1,9.0,9125.8,3.0,1375.0,146.58,47.66,17.5,0.06705769839446801,0.03002859582898532,big_database
