CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
16.33,0,6.66,0.52,1.28,1.02,0,0,25.29,35.33,0,32863.2,0,1938.38,0,0,0,60.4,0,0.04,84,0,15197.15,7833.24,67980.4,67976.6,1.24,0,0,14.91,0.618564482,2.78610182,7.542424708,0.217595641,0.813650689,1,0.618564482,2,4096,1984268,712653,1098937,0,25,38,4.6,1099085.8,42,1501,29.62,23.27,5.62E-14,default,mysql
16.8,0,6.47,0.54,1.29,1.13,0,0,25.69,38.88,0,33673.2,0,1992.27,0,0,0,60.58,0,0.05,87.44,0,16636.9,8575.51,74420.4,74418,1.36,0,0,16.32,0.602102292,2.880725093,8.17848946,0.236718573,0.830640502,1,0.602102292,2,4096,2040564,750838,1148751,0,26,13,4.6,1148827,56,1494,30.53,23.57,5.20E-14,default,mysql
17.08,0,6.18,0.54,1.25,1.06,0,0,25.57,36.61,0,34638,0,2050.91,0,0,0,60.63,0,0.05,86.88,0,15987.45,8240.77,71515.8,71513.2,1.31,0,0,15.44,0.619656595,2.815291938,7.805992295,0.227942163,0.827951386,1,0.619656595,1,4096,2100545,743933,1147512,0,25,36,4.6,1148481,45,1497,28.7,23.4,5.41E-14,default,mysql
16.89,0,6.59,0.6,1.23,1.06,0,0,25.77,38.04,0,33119.2,0,1966.31,0,0,0,60.8,0,0.05,84.64,0,15964.56,8228.7,71413.2,71408.4,1.31,0,0,15.48,0.625719763,2.78810226,7.752049299,0.227243845,0.819943584,1,0.625719763,1,4096,2013246,736330,1131204,0,26,11,4.8,1131117,9,1494,29.13,23.58,5.41E-14,default,mysql
16.37,0,6.58,0.59,1.27,1.07,0,0,25.29,36.78,0,32178.8,0,1915.75,0,0,0,60.96,0,0.05,82,0,15730.41,8108.19,70366.6,70362.6,1.29,0,0,15.29,0.628656391,2.775137628,7.710622988,0.225137183,0.821925165,1,0.628656391,1,4096,1963190,726234,1115236,0,25,11,4.6,1115352.6,10,1493,29.52,23.75,5.62E-14,default,mysql
17.46,0,6.89,0.54,1.3,1.04,0,0,26.69,35.66,0,33161.6,0,1963.28,0,0,0,60.62,0,0.05,84,0,15599.93,8040.96,69782.4,69779.2,1.28,0,0,14.94,0.628415269,2.773333081,7.358828274,0.214334182,0.821548325,1,0.628415269,2,4096,2010445,723856,1114271,0,26,59,4.6,1114305.4,7,1495,27.88,23.5,6.04E-14,default,mysql
17.53,0,7.13,0.56,1.29,1.05,0,0,27,33.51,0,34587.8,0,2049.24,0,0,0,60.67,0,0.05,87.36,0,15443.53,7959.91,69082,69075.8,1.27,0,0,14.75,0.632301321,2.816505321,7.423441119,0.210110669,0.823164998,1,0.632301321,1,4096,2098619,727680,1121189,0,27,23,4.6,1120778.4,45,1493,28.61,23.73,6.04E-14,default,mysql
17.22,0,6.46,0.57,1.26,1.1,0,0,26.04,38.24,0,34119.4,0,2021.72,0,0,0,60.68,0,0.05,84.72,0,16252.41,8377.41,72700.6,72699,1.33,0,0,16.54,0.60300346,2.87502933,8.219231725,0.236494579,0.82311258,1,0.60300346,2,4096,2070679,736127,1129226,0,26,58,4.6,1129285.8,32,1496,27.76,23.63,5.83E-14,default,mysql
17.02,0,6.18,0.59,1.24,1.11,0,0,25.55,40.13,0,32528,0,1936.47,0,0,0,60.96,0,0.05,83.04,0,16558.58,8534.94,74070.2,74066,1.36,0,0,16.21,0.600881345,2.873697699,8.451509017,0.249597157,0.831290277,1,0.600881345,0,4096,1984509,738031,1124329,0,26,7,4.6,1124323.2,13,1493,27.7,23.69,6.04E-14,default,mysql
17.68,0,6.58,0.66,1.24,1.08,0,0,26.58,39.06,0,35043.2,0,2080.22,0,0,0,60.79,0,0.05,86.32,0,16307.98,8405.68,72949,72944.2,1.34,0,0,15.55,0.616599164,2.812323736,8.088769303,0.237342772,0.834396253,1,0.616599164,2,4096,2130215,751857,1158501,0,27,23,4.6,1158469.8,18,1492,26.04,23.41,6.04E-14,default,mysql
16.75,0,6.38,0.7,1.22,1.08,0,0,25.43,37.19,0,34551.6,0,2050.91,0,0,0,60.78,0,0.05,85.44,0,15999.92,8247.07,71571.8,71567.8,1.31,0,0,15.23,0.626576548,2.779146539,7.837981999,0.230843638,0.82899274,1,0.626576548,1,4096,2100027,741139,1145508,0,26,51,4.6,1145328.6,14,1493,28.92,24.05,6.25E-14,default,mysql
