CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
35.03,0.0,7.33,0.05,0.89,2.69,0.0,0.0,45.94,45.94375,0.0,1.2,0.0,0.03,0.0,82.35,0.0,21.33,0.0,0.17,0.0,0.0,40559.01,49364.87,280085.6,280284.8,4.04,0.0,0.0,3.8714875774943738,0.40067305490972027,3.4293964571436697,14.697074144548731,0.33988455590152256,0.5683607601525129,1.0651781734567003,0.4267881927820521,0,8192,36,721310,381249,0,46,2.125,105.8,380330.8,202.0,1313.0,120.4,174.47,5.828670879282073e-14,default,mariadb
64.46,0.0,14.3,0.51,1.82,5.58,0.0,0.0,86.15999999999998,86.14812499999998,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,85813.81,103114.18,592633.4,592805.0,8.45,0.0,0.0,6.471794921530383,0.4081119013604391,3.576347712660501,15.564270321061342,0.3690722544106797,0.5950030560929649,0.9461726552243036,0.38614432133884574,0,8192,8,1493132,707606,0,86,1.78125,17.2,707536.8,202.0,1313.0,126.21,174.78,5.828670879282073e-14,default,mariadb
65.86,0.0,14.43,0.0,1.89,5.75,0.0,0.0,87.92999999999998,87.91635416666666,0.0,3.4,0.0,0.01,0.0,15.0,0.0,4.47,0.0,0.29,0.0,0.0,88450.5,106297.24,610842.2,610838.2,8.71,0.0,0.0,6.489100137434359,0.4097022922821164,3.590653662488947,15.647323214804258,0.37047547938778813,0.5986794627895501,0.9324230431828756,0.3820158581686909,0,8192,15,1538720,724773,0,88,1.9583333333333333,17.8,724656.0,197.0,1313.0,131.8,175.13,5.828670879282073e-14,default,mariadb
65.26,0.0,14.38,0.01,1.89,5.64,0.0,0.0,87.17,87.16697916666666,0.0,2.8,0.0,0.02,0.0,54.84,0.0,8.57,0.0,0.21,0.0,0.0,87760.38,105485.13,606025.0,606121.4,8.64,0.0,0.0,6.2050036669167286,0.4096958027692909,3.582143601256265,15.600415846450597,0.36730712278755306,0.5967691922827931,0.9349180431156662,0.38303199819776734,0,8192,24,1516467,753595,0,87,2.208333333333333,18.2,753588.0,188.0,1313.0,137.98,175.69,5.828670879282073e-14,default,mariadb
66.62,0.0,14.38,0.0,1.92,5.72,0.0,0.0,88.64,88.64291666666668,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,89571.45,107615.82,618568.4,618567.0,8.82,0.0,0.0,6.207806646061514,0.4106233518769817,3.575954682044294,15.568342515514288,0.3668542611059915,0.5973537047403916,0.9326647168958956,0.3829739122291889,0,8192,4,1545865,775178,0,89,2.0416666666666665,18.2,774972.4,207.0,1313.0,142.63,176.03,5.828670879282073e-14,default,mariadb
67.46,0.0,14.49,0.0,1.93,5.77,0.0,0.0,89.64999999999998,89.64020833333338,0.0,19.6,0.0,2.11,0.0,3.92,0.0,110.29,0.0,11.26,0.4,0.18,90340.22,108502.82,623892.2,623893.6,8.89,0.0,0.0,6.234731162790697,0.4094492012883163,3.576514347588634,15.572278463547619,0.3664151206905861,0.5970383584879113,0.9386235911776504,0.38431867971806,0,8192,2162,1548206,780115,0,89,2.0104166666666665,18.2,780073.8,182.0,1313.0,146.98,176.38,6.036837696399289e-14,default,mariadb
66.63,0.0,14.28,0.0,1.93,5.77,0.0,0.0,88.61,88.6009375,0.0,2.2,0.0,0.18,0.0,75.56,0.0,82.55,0.0,0.73,0.0,0.0,89737.58,107838.83,619667.8,619661.0,8.83,0.0,0.0,6.199721885671417,0.4113002897626608,3.57897696147393,15.583185813041894,0.3673347343827439,0.5977766305489072,0.9282539645351726,0.3817911245866551,0,8192,186,1543542,768655,0,89,2.03125,18.2,768637.2,207.0,1313.0,151.55,176.84,6.036837696399289e-14,default,mariadb
67.2,0.0,14.23,0.0,1.92,5.73,0.0,0.0,89.08000000000001,89.06437500000004,0.0,2.4,0.0,0.01,0.0,40.0,0.0,6.33,0.0,0.17,0.0,0.0,89593.72,107769.86,618625.6,618639.0,8.83,0.0,0.0,6.210072505326332,0.4093323681722925,3.5772021616422727,15.575037265898054,0.3671057962318052,0.5978645661839752,0.9397956974638916,0.3846887984410261,0,8192,11,1544306,768471,0,89,1.96875,18.2,768114.8,192.0,1313.0,155.99,177.34,6.036837696399289e-14,default,mariadb
67.08,0.0,14.49,0.0,1.92,5.76,0.0,0.0,89.25,89.23614583333334,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,89662.55,107729.5,619175.2,619179.2,8.83,0.0,0.0,6.2275903567891975,0.4089828549625467,3.5741685159003334,15.558966406700359,0.3659992379442457,0.5970384931625625,0.9432378074382172,0.38576809139469503,0,8192,4,1546179,777395,0,89,2.0416666666666665,18.2,777385.2,196.0,1313.0,159.03,177.61,6.036837696399289e-14,default,mariadb
67.51,0.0,14.3,0.0,1.92,5.64,0.0,0.0,89.37,89.38281249999999,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,88779.72,106754.09,612991.4,613097.0,8.75,0.0,0.0,6.202341727831959,0.4048374328425092,3.5669627742765053,15.523228692137348,0.3643250409950932,0.5952821175159855,0.97016786104665,0.3927602662924339,0,8192,4,1527838,776445,0,90,2.1354166666666665,18.2,776217.2,191.0,1313.0,163.84,178.3,6.036837696399289e-14,default,mariadb
66.34,0.0,14.25,0.01,1.9,5.61,0.0,0.0,88.10000000000002,88.1079166666667,0.0,1.6,0.0,0.01,0.0,27.27,0.0,5.0,0.0,0.12,0.0,0.0,87801.98,105578.88,606264.8,606368.2,8.65,0.0,0.0,6.171299701725433,0.4073897325289984,3.569250887547869,15.537187521303752,0.3643543977200426,0.5951390439010715,0.9547034310880448,0.3889363754354757,0,8192,8,1516298,770150,0,88,2.177083333333333,18.2,769723.8,202.0,1313.0,167.53,178.83,6.036837696399289e-14,default,mariadb
65.68,0.0,14.25,0.0,1.91,5.66,0.0,0.0,87.5,87.47177083333338,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,88097.8,105954.21,608369.4,608370.8,8.68,0.0,0.0,6.1422847807951975,0.409702033805376,3.5783914027610053,15.576974035712938,0.36536859588109344,0.5960193974073021,0.9376744607874332,0.3841671336319707,0,8192,4,1518080,768605,0,88,2.1041666666666665,18.2,768674.6,172.0,1313.0,169.89,179.13,6.036837696399289e-14,default,mariadb
67.29,0.0,14.64,0.0,1.94,5.73,0.0,0.0,89.60000000000002,89.5901041666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,89634.53,107768.96,619005.0,619011.6,8.83,0.0,0.0,6.207802958739685,0.4068540648139488,3.574226539730704,15.552625659435867,0.3649391243352289,0.5952481535174188,0.9573264315237972,0.3894921500192893,0,8192,22,1542678,781558,0,89,2.15625,18.2,781161.6,206.0,1313.0,173.18,179.66,6.036837696399289e-14,default,mariadb
65.01,0.0,14.13,0.0,1.86,5.54,0.0,0.0,86.54,86.53177083333338,0.0,6.0,0.0,0.17,0.0,36.17,0.0,28.27,0.0,0.83,0.0,0.0,86736.2,104293.0,598910.8,598914.6,8.54,0.0,0.0,6.052200128432107,0.4094264807408473,3.5728487818891668,15.545185777951655,0.3644458725684178,0.5950078524049205,0.9426214046538338,0.3859341643784133,0,8192,173,1490257,759873,0,87,0.8958333333333334,18.2,759921.2,181.0,1313.0,175.81,180.1,6.036837696399289e-14,default,mariadb
68.09,0.0,14.27,0.0,1.92,5.67,0.0,0.0,89.95,89.94864583333332,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.33,0.0,0.0,89141.15,107098.16,615565.0,615568.6,8.77,0.0,0.0,6.176549526181545,0.40447734807146063,3.568309807079743,15.524189997842605,0.36414401292985255,0.5941392848887912,0.9727821541522668,0.3934683459627517,0,8192,4,1525817,777857,0,90,1.9791666666666667,18.2,777468.2,202.0,1313.0,177.43,180.36,6.036837696399289e-14,default,mariadb
68.37,0.0,14.33,0.0,1.93,5.73,0.0,0.0,90.36,90.35593750000002,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,90100.78,108333.42,622165.6,622163.6,8.87,0.0,0.0,6.220785097074269,0.40652464248329695,3.574199998729632,15.55396473433843,0.36598649629985497,0.5946949413777013,0.9605259172645776,0.3904774551119233,0,8192,4,1546249,777314,0,90,2.0625,18.2,777969.8,222.0,1313.0,179.8,180.8,6.036837696399289e-14,default,mariadb
69.03,0.0,14.34,0.0,1.95,5.74,0.0,0.0,91.06,91.05354166666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,89831.12,108046.44,620291.4,620302.0,8.85,0.0,0.0,6.240675740135035,0.40320787973816535,3.56664214394429,15.5149940441519,0.3640907729860336,0.5944542078421768,0.982359066288068,0.39609491625957577,0,8192,4,1545250,783352,0,91,2.1354166666666665,18.2,782906.6,202.0,1313.0,181.17,181.07,6.036837696399289e-14,default,mariadb
67.69,0.0,14.47,0.0,1.94,5.74,0.0,0.0,89.83999999999997,89.84083333333334,0.0,1.4,0.0,0.01,0.0,30.0,0.0,5.14,0.0,0.14,0.0,0.0,90400.59,108718.76,624242.4,624240.2,8.91,0.0,0.0,6.261717442160539,0.40897913307858624,3.5811738038992567,15.586769186649844,0.3669280541107189,0.5954798286668818,0.9433114424589628,0.3857946959599773,0,8192,7,1556064,782544,0,90,2.1041666666666665,18.2,782303.8,198.0,1313.0,181.64,181.17,6.245004513516507e-14,default,mariadb
65.94,0.0,14.32,0.0,1.9,5.68,0.0,0.0,87.84,87.84072916666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,88673.26,106683.77,612282.6,612281.0,8.74,0.0,0.0,6.155915887771942,0.4101799396682256,3.5775682765112364,15.571744488395762,0.3664312580506956,0.5959631798929498,0.9357912503027572,0.3838427985912383,0,8192,5,1526407,768871,0,88,2.2604166666666665,18.2,768700.4,205.0,1313.0,183.35,181.53,6.245004513516507e-14,default,mariadb
67.42,0.0,14.56,0.0,1.92,5.76,0.0,0.0,89.66000000000003,89.63249999999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,90263.63,108559.87,623297.6,623298.0,8.89,0.0,0.0,6.254028761590398,0.40985739873627497,3.5790152469506267,15.5809573394007,0.36773538565748987,0.5967002170073289,0.9374433008150276,0.3842180727347945,0,8192,4,1552201,771433,0,89,1.9791666666666667,18.2,771320.4,212.0,1312.0,177.08,180.26,6.245004513516507e-14,default,mariadb
64.58,0.0,14.04,0.0,1.9,5.7,0.0,0.0,86.22000000000001,86.19458333333336,0.0,4.6,0.0,0.16,0.0,43.9,0.0,36.7,0.0,1.0,0.0,0.0,88272.53,106192.11,609483.2,609477.4,8.7,0.0,0.0,6.117272754988747,0.4150548050687161,3.5875935079559236,15.626498790870492,0.3696106391592924,0.5979649717570703,0.9047327794537214,0.375513687415442,0,8192,172,1525375,750531,0,87,2.1979166666666665,18.2,750381.8,203.0,1312.0,178.67,180.54,6.245004513516507e-14,default,mariadb
66.65,0.0,14.57,0.0,1.91,5.74,0.0,0.0,88.86999999999998,88.84312500000004,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.0,0.0,0.0,89741.78,107894.46,619722.0,619721.0,8.84,0.0,0.0,6.207746419804951,0.4101651442821993,3.5781039615914523,15.578643417323882,0.3674162355355999,0.5968785071401114,0.9352922514266588,0.3836242812524385,0,8192,4,1542372,768497,0,89,2.03125,18.2,768539.2,196.0,1312.0,179.66,180.72,6.245004513516507e-14,default,mariadb
58.91,0.0,13.07,0.0,1.73,5.22,0.0,0.0,78.92999999999998,78.93895833333333,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,80785.51,97087.72,557865.2,557867.8,7.95,0.0,0.0,5.6925157113278315,0.41680582775262776,3.5811307945373603,15.587512663382356,0.3652652378117936,0.5963625430621089,0.8949522586065564,0.3730213169475895,0,8192,4,1393024,717900,0,79,2.15625,18.2,717869.6,185.0,1312.0,181.21,181.02,6.245004513516507e-14,default,mariadb
65.4,0.0,14.57,0.0,1.89,5.75,0.0,0.0,87.61,87.59145833333334,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,89155.13,107151.18,615707.4,615704.6,8.78,0.0,0.0,6.162403730532633,0.4121966393566049,3.5849688860979563,15.613301307361754,0.3686478759607281,0.5970869307944711,0.9206904761065726,0.37950552013876176,0,8192,4,1535027,761258,0,87,2.1354166666666665,18.2,761011.6,200.0,1312.0,182.31,181.25,6.245004513516507e-14,default,mariadb
