CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.1,0.0,0.08,3.46,0.12,0.07,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.12,4066.06,1800.8,1128.6,0.13,0.0,0.0,0.23702186666666664,0.462,22.74,6.74,0.37,0.95,1.25,0.58,5,264,51,38254,7231,0,0,0,15.4,7231.0,2.0,1651.0,5.0,2.72,0.1024,default,ceph
0.05,0.0,0.07,3.56,0.11,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.74,3959.28,1757.2,1106.0,0.13,0.0,0.0,0.2438212266666667,0.45399999999999996,22.86,6.94,0.38,0.94,1.26,0.57,5,264,66,38258,7368,0,0,2,17.4,7374.2,1.0,1651.0,5.08,2.78,0.1024,default,ceph
0.04,0.0,0.07,3.48,0.1,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.99,4071.51,1793.2,1133.2,0.13,0.0,0.0,0.20515498666666665,0.45,20.69,6.26,0.4,0.93,1.32,0.59,4,264,53,38135,6984,0,0,0,8.8,6974.0,1.0,1650.0,5.16,2.83,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.46,0.12,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.98,3940.73,1736.6,1095.2,0.13,0.0,0.0,0.22542336,0.447,22.27,6.85,0.39,0.94,1.3,0.58,4,264,64,38181,7231,0,0,0,15.8,7220.8,1.0,1650.0,5.07,2.85,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.25,0.1,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.89,3887.51,1724.4,1075.0,0.13,0.0,0.0,0.23657813333333336,0.479,22.67,6.63,0.37,0.95,1.18,0.56,5,264,55,38243,7306,0,0,0,15.4,7304.0,1.0,1651.0,5.06,2.89,0.10453333333333333,default,ceph
0.03,0.0,0.06,3.44,0.11,0.06,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.68,3955.2,1734.6,1098.6,0.13,0.0,0.0,0.20272469333333326,0.434,20.54,6.42,0.41,0.9,1.39,0.6,5,264,64,38173,7206,0,0,0,9.2,7230.6,1.0,1650.0,5.06,2.92,0.10666666666666667,default,ceph
0.06,0.0,0.08,3.47,0.11,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.88,3973.08,1758.6,1096.6,0.13,0.0,0.0,0.2280448,0.46,22.26,6.62,0.38,0.95,1.25,0.58,5,264,59,38117,7056,0,0,0,15.4,7022.8,1.0,1650.0,4.89,2.92,0.10666666666666667,default,ceph
0.06,0.0,0.06,3.4,0.1,0.09,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.31,3915.47,1749.8,1087.4,0.13,0.0,0.0,0.2311099733333333,0.455,22.14,6.75,0.39,0.94,1.26,0.57,4,264,62,38320,7438,0,0,0,15.8,7425.8,1.0,1651.0,4.82,2.94,0.10666666666666667,default,ceph
0.05,0.0,0.07,3.36,0.12,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.63,3859.78,1709.0,1066.8,0.13,0.0,0.0,0.20744192,0.45399999999999996,20.59,6.15,0.39,0.92,1.32,0.6,4,264,53,38143,7151,0,0,0,8.8,7084.6,1.0,1650.0,4.83,2.98,0.10666666666666667,default,ceph
0.05,0.0,0.08,3.43,0.1,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.93,3954.09,1750.0,1106.2,0.13,0.0,0.0,0.22716416,0.439,22.08,6.8,0.39,0.94,1.33,0.58,4,264,64,38210,7273,0,0,0,15.8,7366.8,1.0,1650.0,4.93,3.03,0.10666666666666667,default,ceph
0.04,0.0,0.07,3.33,0.11,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.57,3896.81,1731.0,1076.4,0.13,0.0,0.0,0.2319906133333333,0.45799999999999996,22.2,6.63,0.38,0.96,1.26,0.58,4,264,51,38140,7097,0,0,0,15.4,7085.2,1.0,1651.0,5.09,3.09,0.10666666666666667,default,ceph
0.03,0.0,0.06,3.49,0.12,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.63,3932.11,1742.8,1096.6,0.13,0.0,0.0,0.20512085333333333,0.43799999999999994,21.41,6.51,0.39,0.92,1.34,0.59,5,264,64,38190,7214,0,0,0,9.2,7218.2,1.0,1650.0,5.09,3.12,0.10666666666666667,default,ceph
0.07,0.0,0.09,3.49,0.11,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.15,4058.98,1794.2,1138.2,0.13,0.0,0.0,0.2623419733333333,0.483,23.91,6.9,0.38,0.9,1.2,0.58,4,264,5468,38300,7239,0,0,0,15.4,7225.8,1.0,1650.0,5.08,3.16,0.10453333333333333,default,ceph
0.05,0.0,0.08,3.52,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.91,3938.75,1751.4,1104.8,0.13,0.0,0.0,0.2354107733333333,0.45399999999999996,22.87,6.95,0.38,0.93,1.26,0.57,4,264,66,38293,7358,0,0,0,17.4,7340.2,1.0,1651.0,5.07,3.19,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.43,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.87,3832.02,1712.4,1071.4,0.13,0.0,0.0,0.20187136,0.452,20.71,6.25,0.39,0.92,1.3,0.59,5,264,62,38118,7054,0,0,0,8.8,7060.0,1.0,1650.0,5.15,3.23,0.10453333333333333,default,ceph
0.05,0.0,0.07,3.37,0.11,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.65,3944.67,1755.6,1105.2,0.13,0.0,0.0,0.22564864,0.455,22.25,6.77,0.38,0.93,1.28,0.58,4,264,61,38276,7310,0,0,0,15.8,7317.6,1.0,1650.0,5.21,3.28,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.6,0.11,0.09,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.35,3994.86,1774.2,1131.2,0.13,0.0,0.0,0.23966378666666666,0.466,22.47,6.68,0.38,0.95,1.23,0.57,4,264,50,38261,7189,0,0,0,15.4,7156.4,1.0,1651.0,5.28,3.32,0.10453333333333333,default,ceph
0.04,0.0,0.06,3.49,0.11,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.35,4057.71,1798.2,1144.2,0.13,0.0,0.0,0.20647253333333326,0.447,20.92,6.48,0.41,0.92,1.32,0.59,4,264,65,38337,7337,0,0,1,9.2,7359.8,1.0,1650.0,5.18,3.34,0.10453333333333333,default,ceph
0.05,0.0,0.06,3.29,0.12,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3,3848.55,1715.6,1077.2,0.13,0.0,0.0,0.22500010666666667,0.452,21.77,6.56,0.38,0.94,1.29,0.58,4,264,50,38116,7099,0,0,0,15.4,7114.0,1.0,1650.0,5.16,3.36,0.10666666666666667,default,ceph
0.05,0.0,0.08,3.53,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.45,3930.92,1753.6,1115.2,0.13,0.0,0.0,0.23648938666666666,0.462,22.85,6.9,0.38,0.94,1.24,0.57,5,264,65,38276,7336,0,0,0,15.8,7342.8,1.0,1651.0,5.15,3.39,0.10666666666666667,default,ceph
0.05,0.0,0.07,3.62,0.12,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6,3920.84,1738.4,1105.6,0.13,0.0,0.0,0.20088149333333333,0.462,21.39,6.37,0.39,0.93,1.27,0.59,5,264,54,38116,7036,0,0,0,8.8,7036.6,1.0,1650.0,5.46,3.48,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.46,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.26,4010.67,1784.8,1125.8,0.13,0.0,0.0,0.2402645333333333,0.43799999999999994,21.83,6.88,0.39,0.93,1.33,0.59,4,264,62,38388,7445,0,0,0,15.8,7447.8,1.0,1650.0,5.58,3.54,0.10453333333333333,default,ceph
0.19,0.0,0.07,3.43,0.1,0.09,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.99,3997.86,1777.4,1125.0,0.13,0.0,0.0,0.24977408,0.38,23.06,6.79,0.36,0.9,1.71,0.65,5,264,59,38387,7413,0,0,0,15.4,7394.8,1.0,1651.0,5.61,3.58,0.10453333333333333,default,ceph
0.06,0.0,0.07,3.33,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.76,3975.06,1770.6,1126.6,0.13,0.0,0.0,0.21639850666666668,0.462,22.31,6.76,0.39,0.92,1.26,0.58,5,264,64,38394,7443,0,0,0,9.2,7382.6,1.0,1650.0,5.56,3.61,0.10453333333333333,default,ceph
0.1,0.0,0.08,3.45,0.12,0.07,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.27,3965.52,1760.8,1114.4,0.13,0.0,0.0,0.2451456,0.429,22.24,6.89,0.38,0.93,1.41,0.6,5,264,54,38276,7287,0,0,0,15.4,7355.2,1.0,1649.0,5.6,3.65,0.10453333333333333,default,ceph
0.05,0.0,0.07,3.38,0.11,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.05,3984.08,1778.2,1123.0,0.13,0.0,0.0,0.24158890666666666,0.45399999999999996,22.97,6.97,0.38,0.93,1.27,0.58,2,264,60,38491,7589,0,0,2,17.4,7554.6,1.0,1650.0,5.63,3.69,0.10666666666666667,default,ceph
0.05,0.0,0.05,3.46,0.11,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.72,3918.7,1740.8,1111.2,0.13,0.0,0.0,0.20413781333333333,0.475,22.0,6.5,0.42,1.02,1.2,0.57,4,264,50,38137,7011,0,0,0,8.8,7016.2,1.0,1649.0,5.58,3.71,0.10666666666666667,default,ceph
0.06,0.04,0.09,3.5,0.11,0.09,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.3,3829.3,1709.0,1082.8,0.13,0.0,0.0,0.3001344,0.478,21.95,6.58,0.46,1.39,1.16,0.55,3,264,132,38212,7304,0,0,0,16.4,7336.0,1.0,1650.0,5.53,3.73,0.10666666666666667,default,ceph
0.05,0.0,0.08,3.54,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.17,3982.7,1770.8,1128.0,0.13,0.0,0.0,0.2362504533333333,0.467,22.39,6.64,0.38,0.96,1.24,0.58,5,264,50,38197,7083,0,0,0,15.4,7084.8,2.0,1655.0,5.57,3.77,0.10666666666666667,default,ceph
0.05,0.0,0.06,3.39,0.11,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.03,3827.07,1707.6,1074.6,0.13,0.0,0.0,0.20047872,0.441,21.37,6.53,0.4,0.91,1.35,0.6,4,264,58,38205,7253,0,0,0,9.2,7248.6,1.0,1650.0,5.53,3.79,0.1088,default,ceph
0.05,0.0,0.08,3.36,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.56,3856.56,1726.0,1082.0,0.13,0.0,0.0,0.2329531733333333,0.462,22.31,6.67,0.37,0.96,1.27,0.58,2,264,54,38168,7133,0,0,0,15.4,7122.4,1.0,1650.0,5.4,3.79,0.10666666666666667,default,ceph
0.06,0.0,0.08,3.53,0.11,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.74,3868.23,1720.8,1094.0,0.13,0.0,0.0,0.23911082666666664,0.456,22.79,6.87,0.38,0.94,1.26,0.58,5,264,70,38263,7320,0,0,0,14.8,7316.0,1.0,1650.0,5.29,3.8,0.10666666666666667,default,ceph
0.04,0.0,0.06,3.51,0.1,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.23,4092.56,1816.8,1169.6,0.13,0.0,0.0,0.2071278933333333,0.45399999999999996,21.26,6.47,0.4,0.94,1.3,0.59,5,264,51,38330,7185,0,0,0,9.8,7210.0,1.0,1650.0,5.19,3.8,0.10666666666666667,default,ceph
0.06,0.0,0.07,3.45,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.54,3942.13,1769.2,1117.0,0.13,0.0,0.0,0.23619584,0.444,21.68,6.75,0.39,0.94,1.32,0.58,5,264,61,38446,7511,0,0,0,15.8,7519.2,1.0,1650.0,5.25,3.84,0.10666666666666667,default,ceph
0.04,0.0,0.08,3.26,0.1,0.09,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.11,3750.08,1679.8,1052.4,0.12,0.0,0.0,0.2329531733333333,0.467,23.14,6.75,0.37,0.95,1.23,0.58,5,264,54,38144,7133,0,0,0,14.4,7112.6,1.0,1650.0,5.15,3.84,0.10666666666666667,default,ceph
0.06,0.0,0.06,3.28,0.12,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.44,4031.96,1793.4,1140.4,0.13,0.0,0.0,0.2008951466666667,0.444,21.24,6.61,0.42,0.93,1.33,0.59,4,264,59,38451,7495,0,0,0,10.2,7232.2,1.0,1650.0,5.14,3.86,0.10666666666666667,default,ceph
0.05,0.0,0.06,3.36,0.11,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.45,3817.65,1707.8,1073.4,0.13,0.0,0.0,0.22444032,0.449,21.96,6.55,0.37,0.94,1.31,0.59,5,264,49,38116,7101,0,0,0,15.4,7384.6,1.0,1650.0,5.13,3.88,0.10666666666666667,default,ceph
0.05,0.0,0.08,3.49,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.99,3850.36,1726.0,1092.2,0.13,0.0,0.0,0.2295330133333333,0.46399999999999997,23.32,7.0,0.37,0.94,1.23,0.57,5,264,61,38171,7141,0,0,1,16.4,7090.0,1.0,1650.0,5.12,3.9,0.10666666666666667,default,ceph
0.04,0.0,0.07,3.42,0.12,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.46,3952.67,1758.6,1122.2,0.13,0.0,0.0,0.2009565866666667,0.452,21.51,6.48,0.4,0.94,1.31,0.59,4,264,51,38295,7287,0,0,1,9.8,7318.6,1.0,1650.0,5.11,3.92,0.1088,default,ceph
0.05,0.0,0.07,3.25,0.1,0.09,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.11,3887.89,1746.4,1107.2,0.13,0.0,0.0,0.2272187733333333,0.442,21.97,6.78,0.38,0.92,1.33,0.59,5,264,65,38293,7300,0,0,0,15.8,7308.2,1.0,1650.0,5.1,3.93,0.1088,default,ceph
0.1,0.0,0.08,3.59,0.12,0.06,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.54,4130.95,1841.8,1184.8,0.14,0.0,0.0,0.31639552,0.57,24.66,6.86,0.82,1.95,0.89,0.51,4,264,58,38547,7569,0,0,0,14.6,7540.4,1.0,1650.0,5.09,3.95,0.1088,default,ceph
0.11,0.0,0.16,3.45,0.11,0.09,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.38,3935.04,1761.2,1113.2,0.13,0.0,0.0,0.4322986666666666,0.611,27.85,7.63,0.36,1.22,0.79,0.49,5,264,71,38325,7442,0,0,0,43.6,7456.8,1.0,1651.0,5.0,3.95,0.1088,default,ceph
0.05,0.0,0.08,3.32,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.12,3879.16,1740.8,1103.6,0.13,0.0,0.0,0.2371584,0.45399999999999996,21.97,6.6,0.38,0.95,1.29,0.58,4,264,54,38333,7410,0,0,0,15.4,7442.8,1.0,1650.0,4.92,3.95,0.11093333333333333,default,ceph
0.05,0.0,0.07,3.51,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.63,3940.32,1760.2,1115.2,0.13,0.0,0.0,0.23294634666666664,0.456,22.66,6.88,0.38,0.94,1.26,0.57,5,264,58,38212,7094,0,0,0,14.8,7047.0,1.0,1652.0,4.93,3.97,0.11093333333333333,default,ceph
0.05,0.0,0.06,3.49,0.11,0.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.81,3904.64,1741.8,1115.6,0.13,0.0,0.0,0.19829418666666665,0.45399999999999996,21.26,6.42,0.4,0.93,1.3,0.59,5,264,49,38291,7311,0,0,0,9.8,7309.8,1.0,1650.0,4.85,3.97,0.11093333333333333,default,ceph
0.04,0.0,0.07,3.42,0.11,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.55,3937.2,1760.6,1107.2,0.13,0.0,0.0,0.23072768,0.452,22.15,6.79,0.38,0.94,1.29,0.58,5,264,62,38206,7172,0,0,0,15.8,7212.8,1.0,1652.0,4.71,3.96,0.11093333333333333,default,ceph
0.15,0.0,0.09,3.25,0.11,0.08,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.57,3867.97,1731.6,1091.4,0.13,0.0,0.0,0.24969898666666665,0.38799999999999996,22.95,6.75,0.36,0.9,1.66,0.65,5,264,56,38555,7815,0,0,0,14.4,7782.8,1.0,1650.0,4.73,3.97,0.11093333333333333,default,ceph
