CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
67.18,0,15.97,0.01,2.14,6.48,0,0,91.77,91.73447917,0,0,0,0,0,0,0,0,0,0,0,0,76098.08,91549.97,525410.2,525480,7.5,0,0,8.633437873,0.755978459,2.170125781,8.203004127,0.226966798,0.495627063,0.44615375,0.337282625,0,573440,13268,1245559,837209,0,92,2.333333333,18.2,837133.8,194,1633,161.13,59.65,4.79E-14,default,mariadb_docker
66.32,0,15.89,0.01,2.1,6.41,0,0,90.72,90.68739583,0,0,0,0,0,0,0,0,0,0,0,0,75676.59,90962.93,522524,522635.8,7.45,0,0,8.525691564,0.753758538,2.18017266,8.250675369,0.228384128,0.497371923,0.446010032,0.33618387,0,573440,16108,1240453,846789,0,90,2.177083333,18.2,846594.6,210,1633,164.96,62.13,4.79E-14,default,mariadb_docker
67.13,0,16.1,0.01,2.12,6.48,0,0,91.83,91.81083333,0,0,0,0,0,0,0,0,0,0,0,0,76586.18,92096.98,528838,528944.2,7.54,0,0,8.571894014,0.746660159,2.196640596,8.322080697,0.231320491,0.502671032,0.453547214,0.338645635,0,573440,24342,1251516,829997,0,92,2.072916667,18.2,830291.6,214,1633,168.41,64.56,4.79E-14,default,mariadb_docker
67.14,0,15.92,0.01,2.11,6.44,0,0,91.61,91.57947917,0,0,0,0,0,0,0,0,0,0,0,0,76623.25,92151.72,529021.8,529142.6,7.55,0,0,8.486659726,0.742461876,2.213488682,8.396429884,0.234200532,0.505850798,0.455606204,0.338270237,0,573440,13151,1256945,821605,0,91,2.25,18.2,821115.4,211,1633,171.58,66.94,4.79E-14,default,mariadb_docker
62.62,0,15.09,0.01,1.95,6.05,0,0,85.71,85.65916667,0,0,0,0,0,0,0,0,0,0,0,0,73968.11,88890.17,510797.4,510918.4,7.28,0,0,8.152395705,0.757290953,2.212311858,8.393496285,0.234480669,0.511400282,0.429168694,0.32500557,0,573440,16524,1240126,849411,0,86,2.177083333,18.2,849413.8,208,1633,173.54,69.08,4.79E-14,default,mariadb_docker
64.16,0,15.51,0.01,2.01,6.17,0,0,87.85,87.80416667,0,0,0,0,0,0,0,0,0,0,0,0,75901.5,91226.36,524131.2,524223.2,7.47,0,0,8.180836326,0.749382313,2.235715309,8.496373051,0.239026821,0.515015998,0.435758024,0.326549356,0,573440,17258,1270742,831528,0,88,2.166666667,18.2,831451.2,214,1633,176.86,71.5,4.79E-14,default,mariadb_docker
64.32,0,15.78,0.01,2.03,6.17,0,0,88.3,88.2546875,0,0,0,0,0,0,0,0,0,0,0,0,76818.69,92371.22,530424.8,530513.2,7.57,0,0,8.099835698,0.745051576,2.257905053,8.591716985,0.242771245,0.521071285,0.437731319,0.32613241,0,573440,16975,1287427,814686,0,88,2.010416667,18.2,814566.4,210,1633,178.47,73.59,4.79E-14,default,mariadb_docker
66.43,0,15.88,0,2.07,6.3,0,0,90.68,90.66135417,0,0,0,0,0,0,0,0,0,0,0,0,78089.16,93869.83,539195.4,539305.4,7.69,0,0,8.155427913,0.728839964,2.287064954,8.720009683,0.247195704,0.526131033,0.459111138,0.334618545,0,573440,13460,1303613,790585,0,90,2.208333333,18.2,790571.6,214,1633,181.39,75.93,4.79E-14,default,mariadb_docker
67.53,0,16.11,0.01,2.09,6.4,0,0,92.13,92.11322917,0,0,0,0,0,0,0,0,0,0,0,0,79437.21,95596.14,548473.8,548578.8,7.83,0,0,8.184240338,0.720587666,2.311609511,8.828958843,0.250998061,0.530827075,0.467251704,0.336695815,0,573440,16878,1319114,774885,0,93,2.052083333,18.2,774949.6,211,1633,185.21,78.48,4.79E-14,default,mariadb_docker
66.73,0,16.3,0.01,2.1,6.36,0,0,91.49,91.48604167,0,0,0,0,0,0,0,0,0,0,0,0,79175.66,95259.53,546639.2,546721.2,7.8,0,0,8.124620032,0.714478793,2.33228829,8.923414909,0.253426665,0.536851669,0.47129083,0.336727303,0,573440,24807,1319796,779428,0,92,1.604166667,18.2,779016.8,211,1633,186.79,80.58,4.79E-14,default,mariadb_docker
