CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.36,0.0,6.01,0.0,0.84,3.92,0.0,0.0,12.13,40.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57922.51,1198460.12,637570.6,636697.8,98.18,0.0,0.0,4.5,0.5716653744911484,2.724639695275312,11.212218015523618,0.21174357506169722,1.4055540901076173,1.0,0.5716653744911484,0.0,0.0,0.0,1141468.0,119237.0,0.0,12.0,11.0,0.0,119382.0,13.0,1638.0,10.0,10.08,0.0703125,default,default
1.35,0.0,5.88,0.0,0.85,3.83,0.0,0.0,11.91,40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57919.82,1198461.02,637528.4,636686.0,98.18,0.0,0.0,4.48,0.5775961288362076,2.7031665705527943,11.133315803152875,0.21220524921887118,1.406677938220481,1.0,0.5775961288362076,0.0,0.0,0.0,1146311.0,119746.0,0.0,12.0,9.0,1.4,119724.4,13.0,1635.0,9.84,10.05,0.0703125,default,default
1.35,0.0,5.82,0.02,0.85,3.8,0.0,0.0,11.82,43.15,0.0,29.2,0.0,2.54,0.0,5.81,0.0,89.15,0.0,18.5,1.36,0.48,57920.65,1198473.09,637537.4,636710.2,98.18,0.0,0.0,4.44,0.5787603619619192,2.731589149827536,11.275350478988743,0.21413243459935546,1.4142718468507551,1.0,0.5787603619619192,1.0,0.0,2604.0,1144337.0,116815.0,0.0,11.0,8.0,0.4,116781.2,14.0,1635.0,10.01,10.08,0.06640625,default,default
1.32,0.0,5.97,0.0,0.84,3.84,0.0,0.0,11.97,43.39,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57916.81,1198440.52,637475.8,636680.0,98.18,0.0,0.0,4.38,0.5735798290535571,2.694741558752594,11.119326605729603,0.21285009802337018,1.4197281899024425,1.0,0.5735798290535571,0.0,0.0,1.0,1140761.0,120991.0,0.0,12.0,8.0,0.0,121052.0,11.0,1635.0,10.25,10.13,0.05859375,default,default
1.34,0.0,5.94,0.0,0.85,3.85,0.0,0.0,11.98,41.32,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.5,0.4,0.0,57918.55,1198472.65,637495.8,636712.4,98.18,0.0,0.0,4.47,0.5739103076705393,2.707909445285426,11.156764215930103,0.21201586530518612,1.4148676666993867,1.0,0.5739103076705393,0.0,0.0,0.0,1145602.0,121799.0,0.0,12.0,11.0,0.2,121797.2,10.0,1634.0,10.15,10.11,0.05859375,default,default
1.36,0.0,5.92,0.0,0.86,3.9,0.0,0.0,12.04,41.87,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.16,0.0,57919.99,1198461.82,637532.8,636683.8,98.18,0.0,0.0,4.5,0.5712034535970956,2.726169749371727,11.22562894087679,0.21218643489644673,1.4040340051790632,1.0,0.5712034535970956,0.0,0.0,0.0,1142747.0,119882.0,0.0,12.0,7.0,0.0,119825.0,9.0,1634.0,10.06,10.09,0.05078125,default,default
1.35,0.0,5.94,0.0,0.85,3.81,0.0,0.0,11.95,42.44,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,57920.41,1198453.03,637531.2,636699.6,98.18,0.0,0.0,4.46,0.5738225790726091,2.712429935810529,11.181274898433514,0.2131082452517502,1.4052938966973854,1.0,0.5738225790726091,0.0,0.0,1.0,1141054.0,116969.0,0.0,12.0,9.0,0.2,116927.8,10.0,1634.0,10.13,10.11,0.0390625,default,default
1.38,0.0,5.88,0.0,0.85,3.78,0.0,0.0,11.89,42.02,0.0,0.6,0.0,0.0,0.0,25.0,0.0,5.33,0.0,6.0,0.32,0.0,57916.75,1198461.43,637477.6,636693.0,98.18,0.0,0.0,4.46,0.579639081361159,2.7300999137420234,11.257234741429526,0.21292383702805748,1.4026855228790265,1.0,0.579639081361159,0.0,0.0,2.0,1146674.0,119584.0,0.0,12.0,9.0,0.0,119564.2,12.0,1634.0,10.2,10.12,0.0390625,default,default
1.37,0.0,5.81,0.0,0.85,3.82,0.0,0.0,11.85,40.59,0.0,20.4,0.0,1.52,0.0,1.92,0.0,76.35,0.0,10.25,0.24,0.16,57922.39,1198460.88,637560.8,636689.8,98.18,0.0,0.0,4.47,0.5787642916347637,2.7496852947653476,11.327626504750024,0.21213766804274303,1.3995906115776817,1.0,0.5787642916347637,0.0,0.0,1558.0,1147302.0,121048.0,0.0,11.0,12.0,0.2,121045.2,8.0,1634.0,9.94,10.07,0.04296875,default,default
1.36,0.0,6.14,0.02,0.84,3.99,0.0,0.0,12.33,41.6,0.0,20.0,0.0,1.22,0.0,28.57,0.0,62.24,0.0,9.23,6.08,0.15,57920.4,1198461.58,637535.0,636692.8,98.18,0.0,0.0,4.55,0.5623323374007815,2.765653575445806,11.383909978524148,0.21142467081384136,1.400506773432741,1.0,0.5623323374007815,0.0,0.0,1244.0,1134314.0,117213.0,0.0,12.0,9.0,1.8,117170.6,10.0,1635.0,10.03,10.09,0.0390625,default,default
