0.96,0.0,0.24,0.01,0.1,0.08,0.0,0.0,48.2,0.0,2.0,0.0,0.04,0.0,77.78,0.0,19.6,0.0,9.0,1.28,0.02,0.88,0.83,3.8,3.2,0.0,0.0,0.0,0.3996178144319741,2007.9,0.6853632000000001,0.8440000000000001,16.08,1.66,0.47,1.39,0.32,0.27,31.21,0.82,0,0,523402880,83088,978652,0,39,42949,20941,0,1,1,125.8,20888.6,1.0,1486.0,15.05,10.31,46.97,0.030649611601715213,0.64,communication
3.82,0.0,0.29,0.03,0.1,0.09,0.0,0.0,0.0,0.0,2.6,0.0,0.01,0.0,31.58,0.0,4.62,0.0,15.85,1.04,0.05,1873.08,609.26,7188.0,7448.2,0.06,0.0,0.0,0.4923034406739961,4638.62,1.5833156266666666,0.58,25.6,3.36,0.41,1.47,1.1,0.64,57.06,1.59,1,0,522321120,83092,978716,0,20,57663,30860,0,4,15,45.6,30867.6,15.0,1646.0,17.69,10.94,46.98,0.03606122156781378,0.8959999999999999,communication
64.44,0.0,5.24,0.05,0.46,1.95,0.0,0.0,72.09906250000007,0.0,4.99,0.0,0.04,0.0,43.18,0.0,7.68,0.0,17.32,1.44,0.06,109460.05,30556.87,385665.8,355063.0,3.59,0.0,0.0,0.6979775621944732,34909.28,11.915700906666665,0.289,23.43,3.79,0.62,0.81,2.86,0.83,82.13,0.7,0,0,516498656,83112,978728,0,34,712229,409916,0,72,147,37.4,407402.2,113.0,1646.0,25.16,12.6,47.32,0.03996825835948136,0.8704,communication
51.07,0.0,4.59,0.06,0.45,1.7,0.0,0.0,57.81343749999997,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.8,0.0,18.4,1.28,0.04,98129.71,27551.32,336316.2,320102.6,3.22,0.0,0.0,1.8011852866047526,28142.24,9.605884586666667,0.3,22.02,3.7,0.69,0.85,2.69,0.81,80.57,0.59,0,0,516489664,83120,978744,0,10,703678,493765,0,58,43,20.6,491316.4,104.0,1646.0,24.51,12.67,47.16,0.039943991050216336,0.8704,communication
65.41,0.0,5.55,0.01,0.49,2.1,0.0,0.0,73.55265625,0.0,1.0,0.0,0.01,0.0,44.44,0.0,8.8,0.0,5.4,0.48,0.0,118531.91,32733.77,409164.4,378524.0,3.88,0.0,0.0,1.8025394683315734,33064.06,11.285865813333332,0.299,21.58,3.44,0.65,0.75,2.77,0.83,82.11,0.55,0,0,516427904,83136,978768,0,12,726825,443438,0,74,149,30.6,445569.6,87.0,1645.0,31.92,14.4,47.53,0.039943991050216336,0.8704,communication
69.03,0.0,6.07,0.01,0.5,2.16,0.0,0.0,77.75382812500003,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,9.2,0.8,0.01,119160.86,32463.26,410456.4,373503.0,3.9,0.0,0.0,1.8136208602338573,32200.2,10.9910016,0.28300000000000003,20.37,3.22,0.66,0.69,2.97,0.84,83.35,0.52,0,0,516421952,83152,978780,0,6,729619,447837,0,78,144,20.56,447214.57,126.0,1644.0,41.21,16.62,48.07,0.039919723740951325,0.8704,communication
65.93,0.0,5.72,0.03,0.5,2.2,0.0,0.0,74.35351562499999,0.0,1.0,0.0,0.03,0.0,68.75,0.0,31.2,0.0,7.8,0.48,0.01,121275.97,33354.18,411764.6,384725.8,3.97,0.0,0.0,1.8160828020406805,32823.64,11.203802453333333,0.326,20.27,3.04,0.61,0.65,2.52,0.82,81.44,0.54,0,0,516412480,83160,978796,0,34,747372,444307,0,74,144,37.6,443815.2,40.0,1645.0,38.15,16.4,47.83,0.03989545643168632,0.8704,communication
68.89,0.0,5.9,0.06,0.51,2.05,0.0,0.0,77.35468749999998,0.0,1.2,0.0,0.01,0.0,66.67,0.0,12.0,0.0,11.33,0.96,0.01,118845.28,32202.91,409709.4,370475.4,3.89,0.0,0.0,1.817057115321176,31756.42,10.839524693333335,0.272,20.36,3.31,0.69,0.73,3.11,0.84,83.92,0.49,0,0,516412928,83176,978808,0,13,752321,472679,0,77,144,13.8,472429.6,68.0,1645.0,45.67,18.32,48.28,0.039919723740951325,0.8959999999999999,communication
64.67,0.0,5.81,0.0,0.49,2.08,0.0,0.0,73.05914062500003,0.0,1.4,0.0,0.01,0.0,36.36,0.0,6.29,0.0,17.43,0.96,0.02,116620.65,31512.69,402125.2,362170.4,3.82,0.0,0.0,1.81692442674212,31489.96,10.748573013333333,0.3,20.26,3.2,0.67,0.7,2.78,0.83,82.82,0.52,0,0,516399584,83188,978824,0,7,747619,485362,0,73,48,37.4,485262.8,18.0,1645.0,54.74,20.65,48.88,0.039919723740951325,0.9216,communication
68.86,0.0,5.66,0.0,0.49,2.07,0.0,0.0,77.07257812499998,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,121574.28,32548.48,405544.4,371670.0,3.98,0.0,0.0,1.8196813163046728,32284.140000000007,11.01965312,0.298,20.4,3.16,0.66,0.68,2.82,0.84,83.29,0.5,0,0,516395712,83196,978840,0,3,732587,431133,0,77,118,22.8,431790.6,147.0,1651.0,62.85,22.9,49.45,0.039919723740951325,0.9216,communication
71.47,0.0,5.76,0.02,0.48,2.09,0.0,0.0,79.80109375000005,0.0,1.8,0.0,0.02,0.0,66.67,0.0,12.0,0.0,12.11,1.36,0.02,123890.93,33001.39,416201.8,376408.0,4.06,0.0,0.0,1.8209111498774064,32643.78,11.14241024,0.3,20.27,3.13,0.65,0.67,2.8,0.84,83.08,0.5,0,0,516389472,83212,978864,0,22,746252,432149,0,79,153,31.2,430963.4,120.0,1646.0,69.35,24.91,49.96,0.03996825835948136,0.9472,communication
70.6,0.0,5.99,0.01,0.5,2.07,0.0,0.0,79.16351562500003,0.0,4.2,0.0,0.03,0.0,36.36,0.0,6.29,0.0,19.62,2.8,0.07,118841.95,31097.67,405591.6,352969.8,3.89,0.0,0.0,1.821488155641186,31547.16,10.768097279999996,0.263,20.07,3.27,0.69,0.72,3.25,0.85,84.59,0.48,0,0,516385760,83228,978884,0,26,731335,446545,0,80,146,20.6,445974.6,161.0,1646.0,63.8,24.5,49.69,0.039943991050216336,0.9472,communication
71.6,0.0,5.6,0.0,0.47,2.07,0.0,0.0,79.73812500000003,0.0,2.4,0.0,0.01,0.0,20.0,0.0,5.0,0.0,11.83,1.44,0.03,124291.25,33046.38,413277.0,376281.6,4.07,0.0,0.0,1.8220325579255403,32672.58,11.15224064,0.304,20.31,3.11,0.64,0.66,2.75,0.84,83.03,0.49,0,0,516381952,83244,978900,0,12,750182,426538,0,80,150,35.0,427289.8,140.0,1647.0,71.02,26.65,50.25,0.039943991050216336,0.9728,communication
68.51,0.0,5.46,0.01,0.49,2.09,0.0,0.0,76.54570312500003,0.0,1.8,0.0,0.03,0.0,55.0,0.0,19.11,0.0,8.22,1.28,0.01,124948.6,33243.09,409825.8,378067.4,4.09,0.0,0.0,1.8238158924280496,32894.840000000004,11.228105386666668,0.325,20.2,3.07,0.63,0.65,2.55,0.83,81.87,0.53,0,0,516379680,83252,978924,0,38,747430,424794,0,76,123,16.2,420774.6,1.0,1645.0,76.94,28.61,50.76,0.039943991050216336,0.9728,communication
71.32,0.0,6.01,0.01,0.5,2.09,0.0,0.0,79.91843750000002,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,9.67,0.48,0.0,122475.07,32011.79,407600.4,362273.8,4.01,0.0,0.0,1.8236339195196305,32509.36,11.096528213333333,0.284,20.17,3.19,0.67,0.69,2.98,0.85,83.74,0.5,0,0,516379520,83260,978936,0,5,746436,446282,0,81,101,37.4,448963.4,74.0,1645.0,82.31,30.53,51.26,0.039919723740951325,0.9216,communication
69.46,0.0,5.73,0.0,0.5,2.03,0.0,0.0,77.71765625,0.0,1.0,0.0,0.01,0.0,37.5,0.0,6.4,0.0,12.8,1.2,0.01,119441.96,31313.74,400802.4,355056.6,3.91,0.0,0.0,1.82371201622616,31564.82,10.774125226666667,0.278,20.2,3.25,0.69,0.71,3.05,0.85,84.06,0.48,0,0,516381344,83276,978944,0,6,745877,462792,0,77,152,18.0,463186.6,98.0,1645.0,75.72,30.02,50.99,0.039919723740951325,0.9472,communication
70.13,0.0,5.82,0.0,0.5,2.04,0.0,0.0,78.49031250000007,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,11.33,0.64,0.01,122209.28,32051.12,407315.37,363196.81,4.0,0.0,0.0,1.8232313044597528,32394.92,11.057466026666667,0.287,20.09,3.16,0.67,0.69,2.94,0.84,83.73,0.49,0,0,516375840,83284,978968,0,4,751034,453481,0,78,37,33.2,454231.8,62.0,1645.0,73.66,30.35,50.98,0.039919723740951325,0.9728,communication
67.58,0.0,5.7,0.0,0.49,2.02,0.0,0.0,75.78796875000002,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.5,0.08,0.0,119071.29,31286.37,398599.6,354958.6,3.9,0.0,0.0,1.824108565522424,31824.2,10.862660266666667,0.281,20.09,3.28,0.7,0.72,3.0,0.84,83.68,0.5,0,0,516375168,83292,978980,0,3,750695,474349,0,75,101,20.6,473891.8,149.0,1645.0,78.81,32.14,51.45,0.039919723740951325,0.9984,communication
