CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.37,0.0,6.0,0.0,0.85,3.88,0.0,0.0,12.1,42.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57914.23,1198457.02,637433.6,636678.8,98.18,0.0,0.0,4.44,0.5687102274898373,2.736506708564766,11.289078841522556,0.21182586360856734,1.394858091314082,1.0,0.5687102274898373,0.0,0.0,0.0,1140615.0,119063.0,0.0,12.0,9.0,0.0,119045.2,9.0,1636.0,7.63,9.58,0.03515625,default,default
1.39,0.0,6.0,0.0,0.86,3.95,0.0,0.0,12.2,42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57917.28,1198449.59,637484.2,636701.8,98.18,0.0,0.0,4.49,0.5657388742276699,2.7601517922261234,11.370232346304796,0.21126158950059895,1.3889937431988864,1.0,0.5657388742276699,0.0,0.0,0.0,1135712.0,119058.0,0.0,12.0,15.0,0.0,119242.6,9.0,1638.0,7.98,9.62,0.027343750000000003,default,default
1.38,0.0,6.06,0.0,0.85,3.94,0.0,0.0,12.23,41.91,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.32,0.0,57919.61,1198458.86,637524.2,636681.6,98.18,0.0,0.0,4.5,0.5656936643851278,2.7441416169531645,11.309440082786653,0.21131558827276636,1.38816327855075,1.0,0.5656936643851278,0.0,0.0,0.0,1139267.0,119360.0,0.0,12.0,9.0,0.2,119369.2,12.0,1633.0,8.22,9.64,0.015625,default,default
1.38,0.0,6.07,0.0,0.84,4.02,0.0,0.0,12.31,41.82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.8,0.32,0.0,57915.96,1198456.61,637459.6,636698.6,98.18,0.0,0.0,4.53,0.5629854022677293,2.7802929655854456,11.445690166630458,0.21076208615059258,1.3892930493101256,1.0,0.5629854022677293,0.0,0.0,2.0,1130963.0,118756.0,0.0,12.0,11.0,0.0,118798.2,12.0,1633.0,8.37,9.65,0.015625,default,default
1.34,0.0,6.1,0.0,0.85,3.95,0.0,0.0,12.24,40.25,0.0,4.4,0.0,0.35,0.0,0.0,0.0,82.0,0.0,2.77,0.24,0.0,57918.63,1198458.27,637505.6,636681.6,98.18,0.0,0.0,4.49,0.5658984491977203,2.7543716798423,11.34457081484132,0.21071064709941617,1.3798065584260584,1.0,0.5658984491977203,0.0,0.0,360.0,1138014.0,122622.0,0.0,12.0,10.0,0.0,122612.4,11.0,1633.0,8.86,9.71,0.01171875,default,default
1.36,0.0,6.13,0.0,0.84,4.08,0.0,0.0,12.41,42.33,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,57921.12,1198455.1,637552.2,636692.4,98.18,0.0,0.0,4.48,0.5576116130882802,2.7868758646581893,11.470211850719759,0.21141658541744393,1.390401977622377,1.0,0.5576116130882802,0.0,0.0,2.0,1128012.0,118860.0,0.0,12.0,9.0,0.0,118830.8,13.0,1633.0,8.79,9.68,0.0234375,default,default
1.35,0.0,6.13,0.0,0.83,4.07,0.0,0.0,12.38,40.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57926.69,1198456.12,637639.0,636701.2,98.18,0.0,0.0,4.57,0.5602232267707157,2.8070345799797702,11.53747214173518,0.20963430328265523,1.3821662675900506,1.0,0.5602232267707157,0.0,0.0,0.0,1132642.0,121886.0,0.0,12.0,7.0,0.0,121905.2,9.0,1633.0,8.97,9.7,0.0234375,default,default
1.42,0.0,6.02,0.0,0.84,4.04,0.0,0.0,12.32,40.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.32,0.0,57918.92,1198454.06,637510.6,636692.4,98.18,0.0,0.0,4.54,0.5614033149379368,2.766793549947655,11.379678968503088,0.21015362940730503,1.3742327951260889,1.0,0.5614033149379368,0.0,0.0,0.0,1134115.0,121347.0,0.0,12.0,10.0,0.0,121312.4,9.0,1636.0,9.05,9.71,0.027343750000000003,default,default
1.35,0.0,6.11,0.0,0.85,4.05,0.0,0.0,12.36,41.16,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.24,0.0,57922.44,1198454.41,637587.4,636682.8,98.18,0.0,0.0,4.56,0.5622441401209359,2.7982573733070386,11.502745321837818,0.20973263883685456,1.378259050419875,1.0,0.5622441401209359,0.0,0.0,0.0,1130914.0,120886.0,0.0,12.0,11.0,0.2,120874.2,9.0,1633.0,8.72,9.63,0.046875,default,default
1.38,0.0,6.07,0.0,0.84,4.03,0.0,0.0,12.32,42.02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.32,0.0,57924.78,1198455.31,637611.0,636688.0,98.18,0.0,0.0,4.51,0.5604372012059889,2.7767545744499125,11.435582983109231,0.21113332030130463,1.3838908514198833,1.0,0.5604372012059889,0.0,0.0,0.0,1131973.0,118977.0,0.0,12.0,10.0,0.0,118981.4,9.0,1633.0,8.99,9.67,0.05078125,default,default
1.35,0.0,6.05,0.0,0.84,4.01,0.0,0.0,12.25,40.77,0.0,5.4,0.0,0.75,0.0,3.57,0.0,142.67,0.0,4.04,0.08,0.01,57917.45,1198451.28,637488.0,636699.0,98.18,0.0,0.0,4.51,0.5638695402827695,2.75950117294688,11.360124502659287,0.21075745737418738,1.3843278127686864,1.0,0.5638695402827695,0.0,0.0,770.0,1135575.0,120458.0,0.0,12.0,10.0,1.2,120553.2,10.0,1638.0,9.15,9.69,0.03125,default,default
1.28,0.0,5.56,6.79,0.8,3.67,0.0,0.0,11.31,40.43,0.0,2.4,0.0,0.01,0.0,0.0,0.0,3.67,0.0,3.42,0.56,0.0,57917.73,1198443.6,637477.6,636684.6,98.18,0.0,0.0,4.53,0.5687264727003065,2.7754726286690783,11.430335701545834,0.21041435701193825,1.391364539356198,1.0,0.5687264727003065,0.0,0.0,8.0,1140803.0,120721.0,0.0,12.0,14.0,0.0,120731.0,7.0,1635.0,9.3,9.71,0.0390625,default,default
1.42,0.0,6.04,0.0,0.84,3.98,0.0,0.0,12.28,40.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57922.39,1198462.2,637580.6,636684.6,98.18,0.0,0.0,4.49,0.5642061524354804,2.758898316171839,11.364415165799803,0.21087776388723734,1.3939622633114275,1.0,0.5642061524354804,0.0,0.0,0.0,1138056.0,121296.0,0.0,12.0,11.0,0.0,121325.6,11.0,1635.0,9.59,9.77,0.046875,default,default
1.32,0.0,6.14,0.0,0.85,4.09,0.0,0.0,12.4,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57920.04,1198462.88,637512.4,636722.8,98.18,0.0,0.0,4.54,0.55990053811639,2.8055296565990577,11.521936251758655,0.210227642065558,1.388669148015481,1.0,0.55990053811639,0.0,0.0,0.0,1129802.0,120250.0,0.0,12.0,11.0,0.0,120272.4,11.0,1634.0,9.66,9.78,0.046875,default,default
1.34,0.0,6.03,0.0,0.84,3.94,0.0,0.0,12.15,39.63,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.32,0.0,57917.68,1198460.9,637490.4,636688.4,98.18,0.0,0.0,4.52,0.5713555805622409,2.768825906066583,11.393969110240706,0.2102720574123168,1.397126873228866,1.0,0.5713555805622409,0.0,0.0,0.0,1142331.0,121532.0,0.0,12.0,9.0,0.0,121585.8,11.0,1634.0,9.52,9.75,0.046875,default,default
1.33,0.0,5.77,0.0,0.85,3.97,0.0,0.0,11.92,39.33,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.4,0.0,57924.69,1198475.06,637606.4,636714.2,98.18,0.0,0.0,4.54,0.5717620584177203,2.780829669233537,11.440812734223123,0.20986131756007415,1.392650458638216,1.0,0.5717620584177203,0.0,0.0,0.0,1142801.0,121402.0,0.0,12.0,9.0,0.0,121382.6,11.0,1634.0,9.4,9.72,0.04296875,default,default
1.32,0.0,5.82,0.0,0.85,3.84,0.0,0.0,11.83,41.61,0.0,5.2,0.0,0.43,0.0,0.0,0.0,84.0,0.0,3.08,0.32,0.0,57927.69,1198448.47,637669.0,636677.8,98.18,0.0,0.0,4.45,0.578079667025779,2.745886765110983,11.333772302618858,0.2116489396918914,1.402902854616759,1.0,0.578079667025779,0.0,0.0,436.0,1144803.0,121825.0,0.0,12.0,11.0,0.0,122038.8,12.0,1634.0,9.53,9.74,0.046875,default,default
1.34,0.0,6.01,0.0,0.84,3.89,0.0,0.0,12.08,42.12,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,3.0,0.08,0.0,57919.47,1198459.94,637521.2,636693.4,98.18,0.0,0.0,4.45,0.5700739995835655,2.7517195358127515,11.350280979941807,0.211498885619346,1.4036262067413656,1.0,0.5700739995835655,0.0,0.0,2.0,1138359.0,119497.0,0.0,12.0,17.0,0.0,119561.8,14.0,1634.0,9.57,9.74,0.04296875,default,default
1.37,0.0,6.03,0.0,0.85,3.85,0.0,0.0,12.1,42.47,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,0.0,0.0,57921.43,1198462.77,637546.8,636704.4,98.18,0.0,0.0,4.45,0.5696594001730559,2.7433221110691552,11.326026526265109,0.2117430476507953,1.3988661868358838,1.0,0.5696594001730559,0.0,0.0,3.0,1138144.0,118942.0,0.0,12.0,11.0,1.4,118918.4,9.0,1635.0,9.68,9.76,0.04296875,default,default
1.31,0.0,6.17,0.0,0.85,3.9,0.0,0.0,12.23,42.29,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,5.0,0.24,0.0,57915.17,1198459.27,637449.2,636694.2,98.18,0.0,0.0,4.46,0.5667436572111907,2.7350095786947395,11.281052095877573,0.21188246668553362,1.3926696280149744,1.0,0.5667436572111907,0.0,0.0,10.0,1137713.0,119240.0,0.0,12.0,10.0,0.0,119227.4,10.0,1638.0,9.79,9.78,0.04296875,default,default
1.33,0.0,5.96,0.0,0.84,3.83,0.0,0.0,11.96,42.67,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.32,0.0,57920.1,1198469.62,637513.6,636712.2,98.18,0.0,0.0,4.49,0.5752418635694582,2.742571996546066,11.32409490656175,0.2122293577879953,1.3968220012568957,1.0,0.5752418635694582,0.0,0.0,0.0,1141087.0,119527.0,0.0,12.0,11.0,0.0,119532.8,9.0,1633.0,9.72,9.77,0.0390625,default,default
1.34,0.0,5.94,0.0,0.85,3.8,0.0,0.0,11.93,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57920.99,1198446.63,637559.4,636679.0,98.18,0.0,0.0,4.43,0.5764318379821955,2.7272612956922533,11.267596991975875,0.21253742213488944,1.3950550826300885,1.0,0.5764318379821955,0.0,0.0,0.0,1143995.0,119547.0,0.0,12.0,12.0,1.4,119558.2,8.0,1634.0,9.91,9.81,0.01953125,default,default
1.33,0.0,5.95,0.0,0.86,3.79,0.0,0.0,11.93,43.59,0.0,5.0,0.0,1.02,0.0,30.56,0.0,209.44,0.0,5.12,0.4,0.02,57921.64,1198460.44,637560.0,636688.8,98.18,0.0,0.0,4.4,0.5763901748422022,2.7168900392753494,11.22815077970289,0.21293660830334604,1.4004794212471428,1.0,0.5763901748422022,0.0,0.0,1047.0,1142760.0,118291.0,0.0,12.0,9.0,0.0,118368.4,12.0,1634.0,10.37,9.91,0.0390625,default,default
1.32,0.0,6.07,0.0,0.85,3.91,0.0,0.0,12.15,43.22,0.0,0.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.5,0.24,0.0,57916.03,1198447.75,637469.8,636687.0,98.18,0.0,0.0,4.47,0.5687012938126139,2.7763906700637198,11.435979546914556,0.21156506962511276,1.3889429927001915,1.0,0.5687012938126139,0.0,0.0,3.0,1135388.0,118610.0,0.0,12.0,13.0,0.2,118647.6,11.0,1634.0,10.42,9.93,0.027343750000000003,default,default
1.39,0.0,5.88,0.0,0.85,3.78,0.0,0.0,11.9,41.6,0.0,2.8,0.0,0.01,0.0,0.0,0.0,3.71,0.0,2.43,0.32,0.0,57918.35,1198458.25,637503.2,636692.0,98.18,0.0,0.0,4.44,0.580460460548318,2.7292492260295065,11.268820570368542,0.21224428241704602,1.4001398741292719,1.0,0.580460460548318,0.0,0.0,10.0,1146769.0,119735.0,0.0,11.0,12.0,0.0,119710.0,9.0,1633.0,10.23,9.9,0.027343750000000003,default,default
1.32,0.0,5.86,0.0,0.84,3.77,0.0,0.0,11.79,42.46,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.08,0.0,57921.51,1198467.05,637553.6,636698.4,98.18,0.0,0.0,4.39,0.5830895046931651,2.735907320670051,11.301853112386611,0.21251898663741486,1.4034332535719514,1.0,0.5830895046931651,0.0,0.0,0.0,1145004.0,119855.0,0.0,11.0,11.0,0.0,120057.8,10.0,1633.0,10.21,9.9,0.027343750000000003,default,default
