CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.01,0,2.75,0,0.08,0.01,0,4.64,7.49,99.16428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245318587,0.958870725,0.268327495,1.371173157,0.05050027,0.067100285,0.199326541,0.191128385,0,0,176,124834,4196,0,8,0.09375,18.6,4223.8,8,1326,6.63,2.57,7.70E-14,throughput_performance,kvm
0.01,0,3.48,0,0.08,0.01,0,4.83,8.41,99.35125,0,0.6,0,0,0,25,0,5.33,0,0,0,0,0,0,0,0,0,0,0,1.225077956,0.969425895,0.198634337,1.019287197,0.043778412,0.058982539,0.196156323,0.190159019,0,0,25,110079,4218,0,9,0.09375,18.4,4205,8,1326,6.74,2.66,7.70E-14,throughput_performance,kvm
0,0,3.49,0,0.08,0.01,0,4.82,8.4,99.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214946732,0.96910783,0.199770349,1.025116978,0.043758999,0.058993575,0.19647795,0.190408319,0,0,3,110404,4208,0,9,0.09375,18.2,4220.6,8,1325,6.84,2.75,7.70E-14,throughput_performance,kvm
0.02,0,3.6,0,0.08,0.01,0,4.7,8.41,99.3025,0,0.2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.207687932,0.968924585,0.198963555,1.021446285,0.043652107,0.05808066,0.196176665,0.190080394,0,0,4,110339,4200,0,9,0.083333333,18.2,4159.4,8,1325,6.93,2.83,7.70E-14,throughput_performance,kvm
0.03,0,3.52,0,0.08,0.01,0,4.77,8.41,99.3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20972825,0.969276105,0.199257803,1.022461769,0.043776926,0.059079179,0.196382508,0.190348873,0,0,3,110101,4248,0,9,0.083333333,18.2,4284.8,8,1325,6.94,2.9,7.70E-14,throughput_performance,kvm
0.01,0,3.4,0,0.1,0.01,0,4.83,8.35,97.08625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196532861,0.963335928,0.234251821,1.20577863,0.06027242,0.079367614,0.195913026,0.188730057,0,0,18,108604,4234,0,9,0.083333333,18.2,4226.2,8,1325,7.02,2.99,7.70E-14,throughput_performance,kvm
0.01,0,3.48,0,0.08,0.01,0,4.81,8.39,98.8275,0,7.2,0,0.05,0,0,0,6.78,0,0.06,0,0,0,0,0,0,0,0,0,1.404601672,0.968840424,0.198016656,1.016632309,0.04349003,0.058012055,0.196144117,0.19003235,0,0,56,106712,4339,0,9,0.083333333,18.4,4345.2,8,1326,7.1,3.07,7.70E-14,throughput_performance,kvm
0.01,0,3.1,0,0.08,0.01,0,4.7,7.9,93.11125,0,2.4,0,0.01,0,7.69,0,3.67,0,0.08,0,0,0,0,0,0,0,0,0,1.260292494,0.963084879,0.232526033,1.190466188,0.04699292,0.063638899,0.198481544,0.191154573,0,0,752,117469,4256,0,8,0.083333333,18.2,4213.6,8,1326,7.17,3.15,7.49E-14,throughput_performance,kvm
0.02,0,3.58,0,0.08,0.01,0,4.72,8.41,99.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.221630617,0.968835629,0.197992991,1.016036988,0.043767652,0.05935707,0.196452412,0.190330096,0,0,6,109741,4305,0,9,0.09375,18.2,4349.8,8,1326,7.24,3.23,7.49E-14,throughput_performance,kvm
0,0,3.61,0,0.09,0.01,0,4.68,8.39,99.06125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2052079,0.967870923,0.197614387,1.014681187,0.04381183,0.058608934,0.196756017,0.190434428,0,0,7,109391,4298,0,9,0.083333333,18.2,4292.2,8,1325,7.3,3.31,7.49E-14,throughput_performance,kvm
0.02,0,3.58,0,0.08,0.01,0,4.72,8.41,99.32375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.208084011,0.969963599,0.198877476,1.018448415,0.043857463,0.059362579,0.196614402,0.190708813,0,0,3,110411,4294,0,9,0.083333333,18.2,4297.6,8,1325,7.36,3.39,7.49E-14,throughput_performance,kvm
0.02,0,3.43,0,0.08,0.01,0,4.85,8.39,99.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20372867,0.968236239,0.198326779,1.017713687,0.04383323,0.059267348,0.196792708,0.190541832,0,0,5,110473,4370,0,9,0.072916667,18.2,4325,8,1325,7.41,3.47,7.49E-14,throughput_performance,kvm
0.02,0,3.52,0,0.09,0.01,0,4.74,8.38,98.72625,0,0.6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.203295717,0.966855918,0.205519032,1.054812625,0.044432143,0.059283676,0.197175415,0.190640217,0,0,13,111403,4202,0,9,0.072916667,18.8,4243,7,1328,7.38,3.53,7.70E-14,throughput_performance,kvm
0,0,2.52,0,0.07,0.01,0,4.73,7.33,99.17142857,0,0.4,0,0,0,33.33,0,6,0,0,0,0,0,0,0,0,0,0,0,1.240091501,0.956223307,0.287366683,1.466188972,0.051866813,0.07056543,0.200316956,0.191547742,0,0,10,126394,4210,0,8,0.072916667,18.2,4216.4,7,1328,7.27,3.57,7.70E-14,throughput_performance,kvm
0.05,0,2.55,0,0.08,0.01,0,4.69,7.38,86.7075,0,0.2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.163715697,0.952619702,0.289520006,1.476508716,0.051792939,0.070719874,0.204559567,0.194867474,0,0,182,127018,4246,0,8,0.072916667,18.2,4237.4,7,1325,7.16,3.61,7.70E-14,throughput_performance,kvm
0,0,2.81,0,0.07,0.01,0,4.6,7.49,99.14428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.095613321,0.958733181,0.26515866,1.354671026,0.049846383,0.066420406,0.19986948,0.191621502,0,0,942,125456,4294,0,8,0.083333333,18.2,4260.2,8,1325,7.23,3.68,7.70E-14,throughput_performance,kvm
0.02,0,3.59,0,0.07,0.02,0,4.72,8.42,99.35625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.229538693,0.969950243,0.19742365,1.012949338,0.043060316,0.05844885,0.196284541,0.190386239,0,0,6,108170,4242,0,9,0.083333333,18.2,4277.2,8,1325,7.29,3.75,7.70E-14,throughput_performance,kvm
0,0,3.41,0,0.08,0.01,0,4.65,8.15,96.35125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22168562,0.966281874,0.219208271,1.12324583,0.045407331,0.061408761,0.197519512,0.190859525,0,0,8,113068,4125,0,8,0.072916667,19.2,4124.8,7,1326,7.27,3.81,7.70E-14,throughput_performance,kvm
0.01,0,2.62,0,0.07,0.01,0,4.62,7.33,98.99142857,0,7.4,0,0.05,0,0,0,6.59,0,0.05,0,0,0,0,0,0,0,0,0,1.261594119,0.955425029,0.289337207,1.476552525,0.052362781,0.069758528,0.200382449,0.191450408,0,0,53,126481,4311,0,8,0.072916667,18.6,4311.4,7,1328,7.25,3.86,7.70E-14,throughput_performance,kvm
0.03,0,2.54,0,0.07,0.01,0,4.68,7.33,98.74,0,2.4,0,0.01,0,14.29,0,3.67,0,0.08,0,0,0,0,0,0,0,0,0,1.260220898,0.950459283,0.296419932,1.510457128,0.052549585,0.071251773,0.2072084,0.196943147,0,0,13,127437,4334,0,8,0.072916667,18.2,4290,7,1328,7.23,3.91,7.70E-14,throughput_performance,kvm
0.01,0,2.55,0,0.07,0.01,0,4.68,7.32,98.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255394194,0.954549742,0.299617962,1.527510646,0.053066874,0.071925862,0.200449629,0.191339142,0,0,3,127294,5785,0,8,0.083333333,18.2,5795.4,8,1327,7.21,3.97,7.70E-14,throughput_performance,kvm
