CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
2.12,0,4.94,0,0.87,5.15,0,0,13.08,100,0,0,0,0,0,0,0,0,0,0,0,0,100054.32,152515.4,553814.2,553814.8,12.49,0,0,3.95,0.751102805,4.104410946,16.29167636,1.6393428,1.901649562,1,0.751102805,1,0,54,925740,62560,0,13,19,9.4,62551.4,16,3602,14.26,13.25,0.21875,default,nginx_http
1.83,0,4.87,0,0.85,5.13,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,100088.47,152566.9,554003.2,554001.8,12.5,0,0,3.85,0.740514492,4.235257627,16.74505566,1.675315569,1.833385619,1,0.740514492,0,0,25,924379,61526,0,13,20,0.2,61731,18,3602,14.56,13.33,0.21875,default,nginx_http
1.8,0,4.91,0.01,0.85,5.12,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,100082.83,152559.03,553972,553973.2,12.5,0,0,3.82,0.740211088,4.231451334,16.72952854,1.677088008,1.83398571,1,0.740211088,1,0,20,924308,61550,0,13,17,0.6,61547.4,17,3601,14.68,13.37,0.21875,default,nginx_http
1.84,0,4.86,0.01,0.85,5.15,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,100037.88,152489.63,553723.2,553721.2,12.49,0,0,3.86,0.740116976,4.233551506,16.73901644,1.677037987,1.834410995,1,0.740116976,0,0,25,925380,61787,0,13,18,0,61780.8,17,3604,14.94,13.45,0.21875,default,nginx_http
2.16,0,4.94,0,0.87,5.14,0,0,13.11,100,0,0,0,0,0,0,0,0,0,0,0,0,99988.71,152414.72,553451,553449.2,12.49,0,0,3.85,0.750002293,4.105784361,16.29940677,1.638740694,1.90607232,1,0.750002293,0,0,50,925909,64388,0,13,17,11,64379.2,16,3601,15.11,13.51,0.21875,default,nginx_http
1.89,0,4.87,0.01,0.87,5.15,0,0,12.78,100,0,0,0,0,0,0,0,0,0,0,0,0,99832.58,152179.59,552586.8,552595.4,12.47,0,0,3.86,0.741438505,4.211315713,16.63901195,1.659662432,1.820088549,1,0.741438505,0,0,61,923322,70446,0,13,17,56.6,70441.2,24,3602,15.18,13.55,0.22265625,default,nginx_http
1.81,0,4.92,0,0.85,5.13,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,100122.22,152619.67,554190,554193.4,12.5,0,0,3.84,0.740361784,4.222217967,16.69406071,1.677962011,1.833660496,1,0.740361784,1,0,101,922702,59997,0,13,17,0.6,59986.2,22,3602,15.25,13.59,0.21875,default,nginx_http
1.82,0,4.88,0,0.86,5.15,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,100157.41,152671.63,554384.8,554382.4,12.51,0,0,3.87,0.740600264,4.218530441,16.67953756,1.677429201,1.828393809,1,0.740600264,1,0,34,924215,60051,0,13,17,1.6,60047.4,16,3603,15.31,13.63,0.21875,default,nginx_http
2.07,0,4.96,0.01,0.86,5.12,0,0,13.01,100,0,0,0,0,0,0,0,0,0,0,0,0,100127.02,152625.89,554216.6,554216,12.5,0,0,3.84,0.749462739,4.102236754,16.27121238,1.644650877,1.884522137,1,0.749462739,0,0,46,923539,61802,0,13,27,7.8,61792.2,19,3605,15.44,13.69,0.21875,default,nginx_http
1.81,0,4.92,0,0.85,5.13,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,100142.67,152649.79,554303.2,554302.8,12.51,0,0,3.86,0.74058757,4.220986094,16.68686154,1.677885207,1.82762282,1,0.74058757,0,0,47,922225,61641,0,13,17,0.6,61635.4,25,3603,15.57,13.74,0.22265625,default,nginx_http
