CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
68.53,0.0,11.61,0.01,1.38,4.2,0.0,0.01,85.73,85.70979166666666,0.0,212.4,0.0,13.93,0.0,34.32,0.0,67.18,0.0,0.22,3.04,0.0,53200.13,64080.44,367330.2,369113.2,5.25,0.0,0.0,5.575751441860465,0.5617353099146046,2.2616947627667106,8.50586982025947,0.22692680168497995,0.4920653171525138,0.8713709910041986,0.4894798536823397,0,8192,18165,964016,627211,0,86,1.71875,70.2,626825.4,198.0,1514.0,149.51,70.72,6.661338147750938e-14,default,mariadb
66.76,0.0,11.35,0.01,1.35,4.16,0.0,0.01,83.63,83.6034375,0.0,218.4,0.0,13.96,0.0,34.49,0.0,65.45,0.0,0.21,4.0,0.0,53208.87,64118.27,367349.6,369029.0,5.25,0.0,0.0,5.562128016804202,0.5594927539969751,2.314333343725476,8.71639911119347,0.23192292956146401,0.4990513819185018,0.8636336669000473,0.4831967787384137,0,8192,18000,964047,631388,0,84,0.9270833333333334,18.0,630915.4,121.0,1514.0,151.23,72.38,6.661338147750938e-14,default,mariadb
67.11,0.0,11.16,0.01,1.37,4.15,0.0,0.02,83.81,83.76791666666666,0.0,222.2,0.0,14.09,0.0,33.99,0.0,64.92,0.0,0.23,3.68,0.0,52825.45,63593.18,364731.0,366571.8,5.21,0.0,0.0,5.502195824156039,0.5457535552567402,2.3488378072215816,8.862762422285524,0.2348286933160047,0.5075614828412303,0.897010488733177,0.4895466633287174,0,8192,18860,959111,637083,0,84,2.0625,20.2,637004.0,191.0,1513.0,148.65,73.16,6.661338147750938e-14,default,mariadb
66.77,0.0,11.24,0.04,1.36,4.13,0.0,0.0,83.49999999999999,83.50385416666664,0.0,167.6,0.0,11.22,0.0,35.83,0.0,68.55,0.0,0.23,3.04,0.0,52834.79,63602.06,364814.0,366702.0,5.21,0.0,0.0,5.492722479819955,0.5348462270558483,2.3921371273027794,9.053076516022712,0.2391141266521301,0.5154498274517938,0.9190499333146712,0.4915503893092809,1,8192,15334,960445,641599,0,84,1.375,20.4,641410.4,131.0,1527.0,150.52,74.8,6.661338147750938e-14,default,mariadb
