CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.34,0.0,5.92,0.0,0.84,3.97,0.0,0.0,12.07,42.43,0.0,6.2,0.0,0.54,0.0,0.0,0.0,88.77,0.0,4.71,0.72,0.01,57948.77,1198453.22,638032.4,636693.2,98.18,0.0,0.0,4.56,0.5728759245380319,2.770970077567692,11.428861216071757,0.21341646923272997,1.4378914304289352,1.0,0.5728759245380319,0.0,0.0,550.0,1133245.0,122295.0,0.0,12.0,7.0,0.0,122575.0,12.0,1653.0,9.9,9.94,0.0625,default,default
1.35,0.0,5.77,0.0,0.85,3.97,0.0,0.0,11.94,41.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,5.6,0.0,1.6,0.08,0.0,57952.25,1198454.27,638079.0,636702.8,98.18,0.0,0.0,4.66,0.5802622700587924,2.788462526808359,11.481207304923945,0.21243787722787957,1.4335206799509943,1.0,0.5802622700587924,0.0,0.0,5.0,1137007.0,120690.0,0.0,12.0,12.0,0.0,120913.4,11.0,1661.0,9.99,9.96,0.05468750000000001,default,default
1.34,0.0,5.93,0.0,0.85,4.07,0.0,0.0,12.19,42.09,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.5,0.4,0.0,57948.31,1198457.86,638012.8,636683.8,98.18,0.0,0.0,4.65,0.5694933841187357,2.80040940873909,11.52765187702067,0.2122072663523517,1.437373939365549,1.0,0.5694933841187357,0.0,0.0,0.0,1130993.0,121659.0,0.0,12.0,6.0,0.0,121718.0,10.0,1658.0,9.99,9.96,0.05859375,default,default
1.34,0.0,5.84,0.0,0.83,4.02,0.0,0.0,12.03,41.03,0.0,0.2,0.0,0.01,0.0,0.0,0.0,76.0,0.0,19.0,0.32,0.0,57950.16,1198452.44,638055.0,636686.4,98.18,0.0,0.0,4.63,0.5744685806828561,2.7770287304362578,11.448624116521952,0.21217620736942272,1.4429946572130228,1.0,0.5744685806828561,0.0,0.0,15.0,1132298.0,121838.0,0.0,12.0,9.0,0.0,121862.2,9.0,1661.0,9.91,9.94,0.05078125,default,default
1.36,0.0,5.79,0.0,0.84,3.94,0.0,0.0,11.93,41.6,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,7.0,0.4,0.0,57948.16,1198455.43,638013.6,636704.8,98.18,0.0,0.0,4.6,0.5775050846390296,2.7654013891756044,11.40370636443916,0.21351490221443137,1.4318811230535777,1.0,0.5775050846390296,0.0,0.0,4.0,1135358.0,121170.0,0.0,12.0,9.0,0.0,121310.0,14.0,1658.0,9.92,9.95,0.05859375,default,default
1.32,0.0,5.89,0.0,0.84,4.03,0.0,0.0,12.08,41.93,0.0,7.6,0.0,0.68,0.0,2.56,0.0,91.58,0.0,3.55,0.08,0.01,57949.2,1198458.74,638032.8,636683.4,98.18,0.0,0.0,4.61,0.5717353401946239,2.7823028668708583,11.465654387579699,0.21299922697405535,1.4274395815902041,1.0,0.5717353401946239,0.0,0.0,696.0,1131815.0,121768.0,0.0,12.0,13.0,0.0,121688.2,9.0,1660.0,9.92,9.95,0.06640625,default,default
1.34,0.0,5.92,0.0,0.84,3.95,0.0,0.0,12.05,42.26,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.16,0.0,57956.45,1198438.65,638153.8,636689.8,98.18,0.0,0.0,4.63,0.5755810449196411,2.781954955096946,11.476409218916658,0.21316782697472736,1.4309217142677213,1.0,0.5755810449196411,0.0,0.0,0.0,1133977.0,120458.0,0.0,12.0,12.0,0.0,120573.2,12.0,1658.0,9.85,9.93,0.0703125,default,default
1.3,0.0,5.85,0.0,0.85,3.93,0.0,0.0,11.93,42.27,0.0,1.2,0.0,0.0,0.0,0.0,0.0,3.33,0.0,3.33,0.32,0.0,57955.1,1198448.86,638101.2,636693.2,98.18,0.0,0.0,4.59,0.5778829591469221,2.7551840807920422,11.375692430536857,0.21338523133507958,1.4258955339108128,1.0,0.5778829591469221,0.0,0.0,3.0,1136807.0,123708.0,0.0,12.0,10.0,0.0,123799.6,9.0,1662.0,9.78,9.91,0.0703125,default,default
1.32,0.0,5.78,0.0,0.83,3.92,0.0,0.0,11.85,42.49,0.0,0.8,0.0,0.01,0.0,20.0,0.0,7.0,0.0,1.25,0.0,0.0,57952.73,1198458.23,638093.6,636687.2,98.18,0.0,0.0,4.56,0.5765873289299417,2.7498674635384326,11.356134269934296,0.21408250632595094,1.4259605892186493,1.0,0.5765873289299417,0.0,0.0,6.0,1134874.0,120601.0,0.0,12.0,13.0,0.0,120601.4,12.0,1661.0,10.04,9.97,0.08203125,default,default
1.32,0.0,5.91,0.0,0.84,3.92,0.0,0.0,11.99,43.34,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.5,0.4,0.0,57947.52,1198453.47,638005.8,636691.2,98.18,0.0,0.0,4.54,0.5765336634364603,2.770963562975444,11.43957873418511,0.21448027247372758,1.4287983416990422,1.0,0.5765336634364603,0.0,0.0,0.0,1134155.0,120254.0,0.0,12.0,12.0,0.0,120195.4,14.0,1664.0,10.03,9.97,0.07421875,default,default
