CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.36,0,9.54,0,0.33,1.83,0,0,13.06,100,0,0,0,0,0,0,0,0,0,0,0,0,27213.93,41482.81,150632.8,150632.6,3.4,0,0,2.54,1.989982994,0.62080545,2.10753543,0.33340862,0.386730367,1,1.989982994,0,0,21,301474,21760,0,13,18,9,21751.4,20,3715,13.44,5.98,0.09765625,default,nginx_http
1.01,0,9.52,0,0.32,1.81,0,0,12.66,100,0,0,0,0,0,0,0,0,0,0,0,0,27246.09,41532.32,150810.8,150812.4,3.4,0,0,2.32,2.016292799,0.602849765,2.037213023,0.318974315,0.311921964,1,2.016292799,0,0,73,302926,19645,0,13,20,0.4,19793.4,19,3719,13.8,6.18,0.10546875,default,nginx_http
1.04,0,9.49,0,0.33,1.83,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27261.27,41554.63,150894.8,150893.4,3.4,0,0,2.33,2.013349422,0.602885341,2.037489394,0.318346375,0.310282456,1,2.013349422,0,0,42,302934,21511,0,13,22,3,21541.2,22,3718,14.06,6.36,0.1015625,default,nginx_http
0.97,0,8.74,0.35,0.31,1.68,0,0,11.7,91.83,0,0,0,0,0,0,0,0,0,0,0,0,25000.44,38128.41,138380.8,138687.4,3.12,0,0,2.17,2.008335495,0.602933316,2.036887366,0.317309011,0.309214614,1,2.008335495,1,0,117231,280661,18520,0,12,2,0,18513.6,1,3720,14.22,6.52,0.1015625,default,nginx_http
1.32,0,9.57,0.01,0.33,1.82,0,0,13.04,100,0,0,0,0,0,0,0,0,0,0,0,0,27360.92,41705.43,151446.4,151441,3.42,0,0,2.56,1.985278385,0.624354389,2.120119062,0.33613624,0.388102304,1,1.985278385,0,0,35,304163,22067,0,13,24,9.2,22160,23,3721,14.44,6.69,0.1015625,default,nginx_http
1.03,0,9.49,0,0.33,1.82,0,0,12.67,100,0,0,0,0,0,0,0,0,0,0,0,0,27335.2,41667.04,151304,151301.6,3.41,0,0,2.32,2.016632222,0.603339465,2.038936366,0.319536322,0.310362916,1,2.016632222,0,0,78,301969,19765,0,13,19,0.6,19666.2,17,3717,14.64,6.86,0.10546875,default,nginx_http
1.07,0,9.45,0.01,0.32,1.82,0,0,12.66,100,0,0,0,0,0,0,0,0,0,0,0,0,27309.94,41629.31,151164.2,151164.6,3.41,0,0,2.32,2.015888992,0.603356997,2.039036713,0.319168217,0.311474875,1,2.015888992,0,0,28,302395,19909,0,13,21,0.6,19960.8,21,3714,14.75,7.02,0.10546875,default,nginx_http
1.08,0,9.54,0,0.34,1.83,0,0,12.79,100,0,0,0,0,0,0,0,0,0,0,0,0,27268.89,41566.8,150937,150937.6,3.41,0,0,2.36,2.012137889,0.603760218,2.040502376,0.317527253,0.310894492,1,2.012137889,0,0,58,303293,31055,0,13,18,56.8,30882,17,3715,14.85,7.16,0.10546875,default,nginx_http
1.34,0,9.56,0,0.32,1.81,0,0,13.03,100,0,0,0,0,0,0,0,0,0,0,0,0,27298.88,41612.79,151103,151104.6,3.41,0,0,2.54,1.990963396,0.616239653,2.09237578,0.335233878,0.386736846,1,1.990963396,0,0,30,302588,21111,0,13,22,9.4,21204.4,19,3714,15.25,7.5,0.09765625,default,nginx_http
0.81,0,7.13,0.34,0.27,1.36,0,0,9.57,74.83,0,0,0,0,0,0,0,0,0,0,0,0,20362.97,31086.14,112711.8,113440.4,2.55,0,0,1.76,1.999945536,0.601164815,2.03232534,0.316195999,0.309906314,1,1.999945536,2,0,95506,234960,15509,0,10,1,0,15482.04,3,3723,15.39,7.66,0.1015625,default,nginx_http
