0.49,0.0,0.16,22.77,0.1,0.07,0.0,0.0,0.0,416.2,0.8,103.6,0.2,0.0,0.0,254.89,256.0,587.04,1451.0,100.0,252.63,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.510757298384224,1446.74,0.4938205866666666,0.774,36.11,2.59,0.07,0.96,0.47,0.37,30.09,0.27,38,0,485218752,12848,17858572,106700,238,36224,7984,0,0,1,20.6,8141.6,2.0,5247.0,36.14,29.25,40.54,0.1273290885450413,2.0736,big_data
0.42,0.0,0.12,22.81,0.1,0.09,0.0,0.0,0.0,425.2,0.6,106.16,0.15,0.0,0.0,255.65,256.0,597.44,1449.0,100.0,252.62,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.530602730115435,1372.84,0.4685960533333333,0.816,37.33,2.64,0.08,0.91,0.48,0.39,32.17,0.22,36,0,484702336,12856,18397476,107821,217,36244,8044,0,0,0,14.2,7888.0,5.0,5252.0,36.29,29.39,40.53,0.1273290885450413,2.0736,big_data
0.62,0.0,0.18,22.21,0.12,0.08,0.0,0.0,0.0,441.8,0.8,109.17,0.2,0.0,0.0,253.04,256.0,579.35,1192.5,100.08,253.14,0.63,7.14,6.4,8.0,0.0,0.0,0.0,4.527657836066225,1715.78,0.5856529066666666,0.847,35.77,2.36,0.07,0.89,0.45,0.38,29.87,0.51,38,0,483999968,12908,18956588,111218,215,36487,8551,0,1,0,16.0,8548.4,4.0,5247.0,36.59,29.57,40.52,0.1273290885450413,2.0736,big_data
0.43,0.0,0.12,22.32,0.1,0.1,0.0,0.0,0.0,424.6,1.0,103.87,0.25,0.0,0.0,250.5,256.0,594.1,1252.2,100.0,252.85,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.5554311288114775,1327.9,0.4532565333333334,0.8140000000000001,34.94,2.67,0.09,0.92,0.52,0.42,35.7,0.22,38,0,483375424,12916,19498084,107744,208,36132,7754,0,0,1,16.2,7750.6,4.0,5247.0,36.7,29.71,40.51,0.1273290885450413,2.0736,big_data
0.49,0.0,0.16,24.1,0.11,0.07,0.0,0.0,0.0,423.0,0.6,105.18,0.15,0.0,0.0,254.63,256.0,596.53,1569.0,100.0,252.68,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.5677657159362335,1368.7,0.4671829333333334,0.879,34.66,2.43,0.07,0.89,0.47,0.41,33.95,0.35,38,0,482648576,12924,20036228,107590,208,36332,8209,0,1,0,18.6,8247.0,5.0,5252.0,36.81,29.85,40.5,0.1273290885450413,2.0736,big_data
0.4,0.0,0.12,23.85,0.12,0.09,0.0,0.0,0.0,428.6,0.6,106.35,0.15,0.0,0.0,254.1,256.0,588.85,1450.67,100.0,252.67,0.63,7.34,6.4,8.0,0.0,0.0,0.0,4.604833167089112,1216.14,0.41510912,0.87,36.45,2.54,0.07,0.97,0.49,0.43,35.23,0.19,38,0,482046592,12932,20580532,109181,208,36034,7580,0,0,1,11.4,7548.4,2.0,5247.0,37.06,30.01,40.49,0.1273290885450413,2.0736,big_data
0.48,0.0,0.15,24.65,0.09,0.07,0.0,0.0,0.0,432.2,0.8,107.55,0.2,0.0,0.0,254.81,256.0,577.21,1458.75,100.0,252.64,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.61241452537903,1542.26,0.5264247466666667,0.862,35.81,2.6,0.07,0.98,0.48,0.41,34.05,0.36,38,0,481402368,12940,21134148,109878,208,36359,8200,0,0,1,20.6,8210.8,2.0,5247.0,37.22,30.16,40.48,0.1273290885450413,2.0736,big_data
0.41,0.0,0.12,24.62,0.12,0.1,0.0,0.0,0.0,417.8,0.6,103.97,0.15,0.0,0.0,254.82,256.0,596.76,1456.67,100.0,252.76,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.629416663422154,1327.14,0.45299712,0.741,33.62,2.56,0.07,1.1,0.51,0.38,31.17,0.15,38,0,480874496,12948,21672456,107457,34,36005,7532,0,0,1,13.4,7555.0,6.0,5252.0,37.28,30.29,40.47,0.1273290885450413,2.0736,big_data
0.44,0.0,0.13,25.01,0.11,0.08,0.0,0.0,0.0,408.6,0.6,101.84,0.15,0.0,0.0,255.21,256.0,615.16,1461.67,100.0,252.76,0.63,7.14,6.4,8.0,0.0,0.0,0.0,4.632746728989642,1388.22,0.47384576,0.917,35.36,2.53,0.07,0.91,0.49,0.45,37.25,0.3,38,0,480344832,12956,22192028,103463,216,36176,7910,0,0,0,16.6,7874.6,2.0,5247.0,37.42,30.44,40.46,0.1273290885450413,2.048,big_data
0.63,0.0,0.14,24.61,0.1,0.09,0.0,0.0,0.0,429.8,1.2,106.56,0.3,0.0,0.0,253.87,256.0,593.78,1014.5,100.0,252.83,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.631985484492885,1634.94,0.55805952,0.945,36.72,2.57,0.09,1.01,0.45,0.43,34.78,0.29,38,0,479826880,12968,22729936,107545,420,36338,8208,0,1,1,16.2,8235.6,2.0,5247.0,37.38,30.55,40.44,0.1273290885450413,2.048,big_data
0.45,0.0,0.14,24.57,0.12,0.07,0.0,0.0,0.0,404.6,0.8,99.66,0.2,0.0,0.0,252.24,256.0,608.42,1157.25,100.0,252.99,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.6316662773881685,1362.62,0.4651076266666666,0.9179999999999999,31.4,2.58,0.1,1.05,0.49,0.45,38.41,0.22,38,0,479272800,12976,23252132,104055,208,36007,7596,0,0,1,16.8,7584.2,2.0,5247.0,37.51,30.69,40.44,0.1273290885450413,2.048,big_data
0.4,0.0,0.14,26.38,0.1,0.11,0.0,0.0,0.0,407.8,0.6,100.92,0.15,0.0,0.0,253.42,256.0,629.17,1454.33,100.0,252.76,0.63,7.34,6.4,8.0,0.0,0.0,0.0,4.635906955147497,1354.2,0.4622335999999999,0.8059999999999999,36.66,2.67,0.07,0.87,0.52,0.42,34.53,0.24,38,0,478761088,12984,23767972,102978,3,36070,7715,0,0,1,14.8,7719.8,6.0,5247.0,37.63,30.83,40.43,0.1273290885450413,2.048,big_data
0.43,0.0,0.15,25.64,0.12,0.07,0.0,0.0,0.0,432.6,0.8,107.54,0.2,0.0,0.0,254.56,256.0,580.13,1338.5,100.0,252.79,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.638688075480274,1296.9,0.44267520000000005,0.732,33.94,2.62,0.08,1.02,0.5,0.37,30.23,0.21,38,0,478171552,12992,24316736,109831,208,36009,7493,0,0,0,20.6,7495.4,2.0,5247.0,37.74,30.96,40.42,0.1273290885450413,2.048,big_data
0.44,0.0,0.13,21.97,0.09,0.09,0.0,0.0,0.0,428.0,0.6,106.44,0.15,0.0,0.0,254.65,256.0,598.99,1459.67,100.0,252.79,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.6402841110038535,1493.64,0.5098291199999999,0.898,35.47,2.46,0.07,0.96,0.48,0.43,34.96,0.47,38,0,477509888,13004,24868068,109375,208,36242,8120,0,0,0,12.4,8146.2,3.0,5247.0,37.76,31.08,40.41,0.1273290885450413,2.048,big_data
0.49,0.0,0.16,19.74,0.13,0.08,0.0,0.0,0.0,425.6,1.0,106.23,0.25,0.0,0.0,255.58,256.0,580.41,1206.8,100.08,252.95,0.63,7.14,6.4,8.0,0.0,0.0,0.0,4.666695655625425,1356.84,0.46313472,0.86,33.87,2.42,0.07,0.87,0.49,0.42,34.29,0.24,38,0,476952384,13016,25411632,109086,245,36221,7980,0,0,0,17.8,7969.8,3.0,5247.0,37.86,31.21,40.4,0.1273290885450413,2.048,big_data
0.52,0.0,0.13,21.52,0.09,0.1,0.0,0.0,0.0,431.0,1.0,107.36,0.25,0.0,0.0,255.08,256.0,581.12,1002.4,100.0,252.77,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.6662179822858265,1384.52,0.4725828266666667,0.953,37.27,2.28,0.06,0.91,0.42,0.4,31.46,0.11,38,0,476417952,13024,25962396,109826,421,36143,7817,0,1,3,16.2,7814.6,2.0,5247.0,37.95,31.34,40.39,0.1273290885450413,2.048,big_data
0.56,0.0,0.14,21.61,0.1,0.07,0.0,0.0,0.0,447.2,0.8,110.97,0.2,0.0,0.0,254.1,256.0,570.87,1159.75,100.0,252.88,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.66160350618297,1647.88,0.5624763733333333,0.8029999999999999,37.69,2.52,0.07,0.94,0.44,0.35,28.21,0.18,38,0,475831584,13032,26524896,111763,221,36286,8172,0,1,0,16.8,8184.8,2.0,5247.0,38.04,31.47,40.38,0.1273290885450413,2.0736,big_data
0.41,0.0,0.15,22.38,0.12,0.1,0.0,0.0,0.0,446.2,0.8,110.28,0.2,0.0,0.0,253.08,256.0,564.4,1255.5,100.0,252.99,0.63,7.34,6.4,8.0,0.0,0.0,0.0,4.668644259566328,1341.8200000000004,0.4580078933333334,0.845,38.83,2.85,0.07,0.93,0.5,0.42,35.1,0.16,38,0,475243168,13040,27091800,112904,208,35984,7518,0,0,1,13.2,7507.6,2.0,5247.0,38.12,31.59,40.38,0.1273290885450413,2.0736,big_data
0.36,0.0,0.14,22.56,0.1,0.08,0.0,0.0,0.0,405.4,1.0,100.58,0.25,0.0,0.0,254.06,256.0,620.29,1131.0,100.0,252.85,0.66,7.04,6.6,8.4,0.0,0.0,0.0,4.6706846071169,1279.5,0.436736,0.8340000000000001,35.9,2.72,0.07,1.0,0.5,0.42,35.11,0.23,38,0,474638240,13048,27609852,104354,208,36144,7895,0,0,2,20.6,7903.4,2.0,5247.0,38.11,31.7,40.36,0.1273290885450413,2.0736,big_data
0.41,0.0,0.13,22.87,0.1,0.09,0.0,0.0,0.0,429.8,0.6,106.93,0.15,0.0,0.0,254.75,256.0,583.62,1452.33,100.0,252.71,0.66,7.24,6.6,8.4,0.0,0.0,0.0,4.686883799022506,1436.62,0.4903662933333334,0.8959999999999999,34.39,2.43,0.07,1.05,0.48,0.43,35.45,0.42,38,0,473865056,13056,28161456,109590,208,36034,7568,0,0,0,12.4,7726.0,4.0,5247.0,38.1,31.81,40.35,0.1273290885450413,2.0736,big_data
0.45,0.0,0.12,23.18,0.11,0.07,0.0,0.0,0.0,423.6,0.8,105.3,0.2,0.0,0.0,254.56,256.0,591.7,1463.25,100.0,252.74,0.63,7.14,6.4,8.0,0.0,0.0,0.0,4.737781788885899,1252.84,0.4276360533333333,0.892,37.4,2.7,0.07,1.08,0.5,0.45,37.39,0.37,38,0,473220928,13064,28701552,108146,208,36249,8087,0,0,1,17.6,7934.8,3.0,5247.0,38.09,31.91,40.34,0.1273290885450413,2.0736,big_data
