CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.33,0.0,4.87,0.0,0.86,3.36,0.0,0.0,10.42,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57951.52,1198449.3,638075.6,636686.2,98.18,0.0,0.0,4.6,0.6586172492578891,2.6353537733424397,10.893748756804783,0.22228661311797035,1.4397516319517007,1.0,0.6586172492578891,0.0,0.0,0.0,1163765.0,123172.0,0.0,10.0,12.0,0.0,123411.8,11.0,1585.0,9.65,9.55,0.09375,default,default
1.3,0.0,4.81,0.0,0.85,3.3,0.0,0.0,10.26,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57951.19,1198453.51,638052.2,636701.2,98.18,0.0,0.0,4.55,0.6607509752459089,2.6391588791915144,10.90886159315741,0.22128740281699208,1.4366256520749026,1.0,0.6607509752459089,0.0,0.0,0.0,1165928.0,128174.0,0.0,10.0,16.0,0.2,128103.8,13.0,1583.0,9.59,9.54,0.1171875,default,default
1.35,0.0,4.76,0.0,0.85,3.29,0.0,0.0,10.25,46.48,0.0,0.2,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,57946.78,1198453.56,638006.8,636681.8,98.18,0.0,0.0,4.56,0.6601491887517261,2.658643300293314,10.989569845585137,0.2226751362327003,1.426875585269735,1.0,0.6601491887517261,0.0,0.0,3.0,1162975.0,124672.0,0.0,10.0,6.0,0.0,124666.8,9.0,1588.0,9.71,9.57,0.09375,default,default
1.35,0.0,4.79,0.0,0.85,3.29,0.0,0.0,10.28,45.7,0.0,0.6,0.0,0.02,0.0,0.0,0.0,26.67,0.0,7.0,0.4,0.0,57949.2,1198456.04,638018.2,636706.0,98.18,0.0,0.0,4.53,0.6620597638839443,2.6526938172645544,10.96136694114063,0.22253976011974413,1.4313909021722453,1.0,0.6620597638839443,0.0,0.0,15.0,1165313.0,126467.0,0.0,10.0,11.0,0.0,126264.0,8.0,1585.0,9.81,9.59,0.09765625,default,default
1.29,0.0,4.83,0.0,0.86,3.29,0.0,0.0,10.27,46.14,0.0,1.8,0.0,0.01,0.0,40.0,0.0,5.78,0.0,3.44,0.48,0.0,57948.35,1198454.89,638002.6,636699.8,98.18,0.0,0.0,4.56,0.6609168976337729,2.6524473146567553,10.964510237004482,0.22204066909365414,1.4316050137100937,1.0,0.6609168976337729,0.0,0.0,10.0,1162806.0,124919.0,0.0,10.0,12.0,0.4,124883.2,7.0,1582.0,9.83,9.6,0.08203125,default,default
1.34,0.0,4.83,0.0,0.85,3.27,0.0,0.0,10.29,46.27,0.0,2.4,0.0,0.01,0.0,20.0,0.0,5.0,0.0,2.33,0.0,0.0,57949.42,1198459.35,638030.6,636702.8,98.18,0.0,0.0,4.54,0.6601180833376457,2.6611051086701596,10.997957281954005,0.22260962563851705,1.4341912577466354,1.0,0.6601180833376457,0.0,0.0,12.0,1165454.0,124853.0,0.0,10.0,10.0,0.0,125048.0,10.0,1582.0,9.93,9.63,0.09765625,default,default
1.3,0.0,4.82,0.0,0.85,3.26,0.0,0.0,10.23,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57947.6,1198462.51,638003.0,636697.0,98.18,0.0,0.0,4.54,0.6609203594449528,2.676597632375989,11.069041797876993,0.22283237415688648,1.4375334521301042,1.0,0.6609203594449528,0.0,0.0,0.0,1162618.0,124919.0,0.0,10.0,12.0,1.0,125095.4,9.0,1588.0,9.94,9.64,0.09375,default,default
1.3,0.0,4.81,0.0,0.85,3.28,0.0,0.0,10.24,46.27,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,7.0,0.4,0.0,57943.9,1198457.08,637941.2,636678.6,98.18,0.0,0.0,4.54,0.6608484703391955,2.6517641996475514,10.962061264696567,0.22274979539210488,1.4375754868753925,1.0,0.6608484703391955,0.0,0.0,6.0,1164453.0,123488.0,0.0,10.0,11.0,0.4,123498.4,6.0,1585.0,9.94,9.64,0.09765625,default,default
1.32,0.0,4.79,0.0,0.85,3.29,0.0,0.0,10.25,46.39,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,57947.06,1198444.24,638002.0,636696.2,98.18,0.0,0.0,4.56,0.6593859127770187,2.649146093650657,10.950909465585285,0.2225115318309404,1.4386299337595947,1.0,0.6593859127770187,0.0,0.0,2.0,1164592.0,125940.0,0.0,10.0,9.0,0.0,125909.4,9.0,1585.0,9.95,9.65,0.0859375,default,default
1.25,0.0,4.88,0.0,0.85,3.26,0.0,0.0,10.24,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57947.81,1198460.36,637989.6,636705.8,98.18,0.0,0.0,4.51,0.6606926374216539,2.6774210243080496,11.070874156736206,0.2228325929841444,1.4418170439955522,1.0,0.6606926374216539,0.0,0.0,0.0,1162844.0,124135.0,0.0,10.0,11.0,0.2,124461.0,8.0,1583.0,10.03,9.67,0.10546875,default,default
1.37,0.0,4.73,0.0,0.86,3.26,0.0,0.0,10.22,46.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57949.94,1198453.6,638039.4,636697.4,98.18,0.0,0.0,4.51,0.6634581277375775,2.6547361317051132,10.973132153270129,0.222325702633976,1.4379066043471564,1.0,0.6634581277375775,0.0,0.0,0.0,1163641.0,125462.0,0.0,10.0,13.0,0.8,125258.4,11.0,1582.0,10.03,9.68,0.08984375,default,default
1.37,0.0,4.83,0.0,0.84,3.31,0.0,0.0,10.35,47.37,0.0,5.2,0.0,0.69,0.0,7.14,0.0,135.08,0.0,3.65,0.32,0.01,57947.2,1198449.15,638000.2,636686.8,98.18,0.0,0.0,4.59,0.6568806821912498,2.6754269871290903,11.063360413345722,0.2235595717873929,1.4468367760582788,1.0,0.6568806821912498,0.0,0.0,702.0,1162247.0,124382.0,0.0,10.0,12.0,0.4,124268.6,7.0,1582.0,9.95,9.67,0.09765625,default,default
1.3,0.0,4.92,0.0,0.85,3.28,0.0,0.0,10.35,46.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,57947.25,1198457.17,638009.8,636695.2,98.18,0.0,0.0,4.53,0.6608088354995469,2.671478897698487,11.044810664078337,0.22247478869501658,1.439365505261803,1.0,0.6608088354995469,0.0,0.0,4.0,1161566.0,123648.0,0.0,10.0,13.0,0.0,123858.4,8.0,1586.0,9.79,9.64,0.09375,default,default
1.36,0.0,4.76,0.0,0.84,3.29,0.0,0.0,10.25,46.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.32,0.0,57946.39,1198451.4,637975.2,636692.4,98.18,0.0,0.0,4.57,0.6599826905720533,2.66655806229998,11.025240356396777,0.22305104631298914,1.4418297698247962,1.0,0.6599826905720533,0.0,0.0,0.0,1162074.0,120941.0,0.0,10.0,10.0,0.0,120910.0,10.0,1586.0,9.65,9.61,0.1015625,default,default
1.3,0.0,4.81,0.0,0.84,3.29,0.0,0.0,10.24,46.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.16,0.0,57955.4,1198549.83,638104.2,636745.2,98.19,0.0,0.0,4.54,0.6606976396590548,2.674492840596913,11.060053726964979,0.22299981791190862,1.4415144692164998,1.0,0.6606976396590548,0.0,0.0,0.0,1161303.0,122510.0,0.0,10.0,10.0,0.0,122559.4,15.0,1584.0,9.62,9.61,0.08203125,default,default
1.33,0.0,4.82,0.0,0.85,3.3,0.0,0.0,10.3,46.14,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.67,0.32,0.0,57952.76,1198453.95,638076.0,636708.4,98.18,0.0,0.0,4.59,0.659532533255728,2.6509038799457776,10.959878425558557,0.2219259557455142,1.4387363040690775,1.0,0.659532533255728,0.0,0.0,2.0,1162073.0,124077.0,0.0,10.0,10.0,0.0,124062.0,12.0,1584.0,9.57,9.6,0.0859375,default,default
