72.68,0.0,16.06,0.0,1.74,6.29,0.0,0.0,96.76492187500004,0.0,1.2,0.0,0.01,0.0,14.29,0.0,7.33,0.0,0.17,0.0,0.0,66659.15,1079852.41,568053.8,492314.2,35.38,0.0,0.0,4.424679348015927,183903.46,62.77238101333334,0.317,45.7,16.35,1.03,1.61,1.89,0.6,62.37,0.42,1,0,382096992,72796,121445008,1662,36,837861,444141,0,97,373,16.4,443946.8,479.0,1800.0,460.54,370.23,239.81,0.0435350879704835,8.9,big_database
74.05,0.0,15.65,0.0,1.74,6.12,0.0,0.0,97.55320312500004,0.0,1.8,0.0,0.02,0.0,55.0,0.0,13.78,0.0,0.22,0.0,0.0,67339.41,1090931.81,573810.0,497371.2,35.75,0.0,0.0,4.426807650086636,184739.72,63.05782442666666,0.318,45.81,16.32,1.03,1.61,1.88,0.6,62.28,0.42,2,0,382080192,72812,121448688,0,45,850354,445998,0,98,463,10.6,445916.2,470.0,1800.0,460.66,371.75,241.0,0.04368069027138813,9.05,big_database
73.92,0.0,15.8,0.0,1.72,6.08,0.0,0.0,97.51953124999996,0.0,2.4,0.0,0.01,0.0,14.29,0.0,5.33,0.0,0.17,0.0,0.0,67450.02,1092753.82,574741.0,498184.2,35.81,0.0,0.0,4.428948083554969,185058.9,63.16677119999999,0.319,45.87,16.35,1.03,1.61,1.87,0.6,62.18,0.42,0,0,382070592,72832,121451936,0,42,853907,448082,0,98,474,15.4,446727.4,465.0,1801.0,462.61,373.63,242.31,0.04368069027138813,9.075,big_database
73.52,0.0,15.74,0.0,1.75,6.19,0.0,0.0,97.21148437499998,0.0,1.6,0.0,0.01,0.0,11.11,0.0,7.0,0.0,0.12,0.0,0.0,67248.69,1089327.08,573053.4,496680.8,35.7,0.0,0.0,4.430499386026175,184729.66,63.05439061333333,0.318,45.88,16.37,1.03,1.61,1.88,0.6,62.27,0.42,0,0,382066784,72848,121455048,0,30,847217,445151,0,97,285,9.2,445201.4,448.0,1799.0,463.52,375.3,243.56,0.04368069027138813,9.1,big_database
73.4,0.0,15.72,0.0,1.73,6.3,0.0,0.0,97.15554687499998,0.0,1.8,0.0,0.02,0.0,55.0,0.0,13.78,0.0,0.22,0.0,0.0,66778.12,1081709.78,569064.0,493179.4,35.45,0.0,0.0,4.4311613054090495,184622.9,63.01794986666667,0.317,45.61,16.34,1.03,1.61,1.89,0.6,62.41,0.42,0,0,382051488,72876,121458640,0,48,840164,444824,0,97,483,15.4,444632.4,378.0,1799.0,442.82,372.47,243.35,0.04365642322123736,9.1,big_database
73.81,0.0,16.02,0.0,1.74,6.2,0.0,0.0,97.76507812499996,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.89,0.0,0.33,0.0,0.0,66811.29,1082341.08,569355.8,493439.0,35.47,0.0,0.0,4.432395675117321,184747.84,63.06059605333333,0.316,45.44,16.28,1.03,1.61,1.9,0.6,62.52,0.42,1,0,382047360,72892,121462248,0,31,844294,443491,0,98,470,9.2,443431.0,467.0,1799.0,433.14,371.63,243.77,0.04365642322123736,9.1,big_database
73.61,0.0,15.76,0.0,1.72,6.23,0.0,0.0,97.32445312499998,0.0,0.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,66595.49,1078798.41,567462.6,491854.6,35.35,0.0,0.0,4.433014376396159,183884.26,62.76582741333334,0.315,45.27,16.19,1.03,1.61,1.91,0.6,62.67,0.41,0,0,382035456,72920,121465680,4,26,844240,444182,0,98,477,15.4,443999.4,484.0,1799.0,436.73,373.4,245.03,0.04365642322123736,9.1,big_database
73.23,0.0,15.64,0.0,1.75,6.35,0.0,0.0,96.963359375,0.0,4.39,0.0,0.04,0.0,35.29,0.0,10.18,0.0,0.23,0.0,0.0,66289.65,1074110.94,564791.0,489707.4,35.2,0.0,0.0,4.434589183450259,183841.54,62.75124565333332,0.316,45.37,16.3,1.03,1.61,1.89,0.6,62.36,0.42,0,0,382024288,72944,121468576,0,66,832418,447222,0,97,467,11.2,447151.4,482.0,1804.0,440.12,375.15,246.29,0.04365642322123736,9.1,big_database
73.04,0.0,15.87,0.0,1.75,6.27,0.0,0.0,96.937890625,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.5,0.0,0.0,67030.65,1085759.95,571222.8,495020.6,35.58,0.0,0.0,4.435494488997971,184039.46,62.81880234666667,0.318,45.79,16.36,1.03,1.61,1.88,0.6,62.29,0.42,1,0,382010208,72952,121472192,0,25,839669,448504,0,97,442,13.6,448369.0,477.0,1799.0,429.06,373.94,246.59,0.04365642322123736,9.1,big_database
73.32,0.0,15.84,0.0,1.74,6.21,0.0,0.0,97.10359375000002,0.0,1.6,0.0,0.01,0.0,11.11,0.0,7.0,0.0,0.12,0.08,0.0,67405.81,1091894.55,574388.0,497819.4,35.78,0.0,0.0,4.43728766120931,184740.88,63.05822037333334,0.32,45.93,16.37,1.03,1.61,1.87,0.6,62.17,0.42,0,0,381999168,72976,121475000,0,34,847390,448885,0,97,463,14.6,448738.0,468.0,1800.0,431.86,375.43,247.75,0.04365642322123736,9.1,big_database
