CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.32,0,0.15,0.01,0.18,0.01,0,0,0.66,0,0,4,0,0.41,0,64.29,0,105.4,0,4.1,0.8,0.01,7.46,3.37,62,32.6,0,0,0,0.37,0.884438814,1.138741078,4.580684542,0.0180206,0.367284111,1,0.884438814,0,0,472,14497,8737,0,0,1,35.8,8737.8,2,7099,0.96,0.64,8.49E-13,default,default
0.12,0,0.08,0,0.18,0,0,0,0.38,0,0,12.2,0,0.36,0,37.76,0,29.97,0,6.89,0.4,0.05,8.11,4.04,70.4,38,0,0,0,0.24,0.747748115,1.345106971,5.009969868,0.012108159,0.181623345,1,0.747748115,0,0,366,11712,6942,0,0,0,4.8,6942.8,2,7099,0.88,0.62,8.52E-13,default,default
0.47,0,0.09,0.02,0.18,0.01,0,0,0.75,0,0,4.8,0,0.06,0,52,0,13.33,0,4.88,2.24,0.02,7.74,3.52,64.8,33.4,0,0,0,0.21,1.641650173,0.26202212,1.037746063,0.021539368,0.071033701,1,1.641650173,0,0,321,11918,8369,0,0,0,4.8,8387.6,4,7099,0.89,0.63,8.52E-13,default,default
0.16,0,0.11,0.01,0.18,0,0,0,0.45,0,0,1.6,0,0.01,0,50,0,7,0,5.75,0.96,0.01,7.87,3.8,68.2,37.2,0,0,0,0.23,0.784718591,1.114422408,4.589152817,0.010627931,0.275235159,1,0.784718591,0,0,11,11654,6893,0,0,1,6.2,6886.4,7,7100,0.82,0.62,8.55E-13,default,default
0.57,0,0.15,0.01,0.19,0.01,0,0,0.92,0,0,3,0,0.06,0,81.01,0,20.8,0,3.47,1.04,0.01,7.45,3.36,63.2,32.4,0,0,0,0.61,0.993759506,1.201638877,4.923122416,0.011544979,0.464577052,1,0.993759506,0,0,102,14719,9222,0,1,0,17.6,9239.8,2,7098,0.83,0.63,8.55E-13,default,default
0.64,0,0.15,0.01,0.18,0.01,0,0,0.98,0,0,4.4,0,0.08,0,70.67,0,18.73,0,4.05,1.76,0.01,6.47,2.99,59.2,28.8,0,0,0,0.56,0.911517714,0.768387161,4.712628635,0.026143543,0.130381511,1,0.911517714,0,0,82,19748,20078,0,1,3,73,19970.4,3,7106,0.85,0.63,8.58E-13,default,default
0.12,0,0.09,0.02,0.18,0,0,0,0.39,0,0,4.4,0,0.03,0,53.19,0,7.64,0,5.32,1.76,0.02,8.25,4.42,75.6,42.6,0,0,0,0.19,0.7405175,1.077512774,4.325172944,0.017650505,0.178732651,1,0.7405175,1,0,82,11554,6839,0,0,0,5.2,6846.6,0,7107,0.78,0.62,8.55E-13,default,default
0.13,0,0.1,0,0.17,0.01,0,0,0.41,0,0,2.2,0,0.41,0,8.33,0,192.73,0,3.73,0.32,0.01,7.09,3.31,65.4,32.6,0,0,0,0.19,0.735211623,1.194902442,4.779635433,0.011327561,0.214338568,1,0.735211623,0,0,424,11511,6703,0,0,0,5,6694.2,0,7104,0.73,0.62,8.52E-13,default,default
0.56,0,0.16,0,0.19,0.01,0,0,0.92,0,0,1,0,0,0,0,0,2.4,0,2.2,0.24,0,7.14,3.41,63.8,32.4,0,0,0,0.69,1.022903242,1.216311824,4.985417313,0.009194075,0.47343862,1,1.022903242,0,0,2,15599,10616,0,1,1,18,10607,2,7106,0.92,0.66,8.55E-13,default,default
0.18,0,0.1,0,0.16,0.01,0,0,0.45,0,0,3.6,0,0.38,0,72.73,0,106.67,0,5.56,1.76,0.01,7.23,3.21,63,31.2,0,0,0,0.21,0.872541513,0.950807387,3.761483891,0.019803799,0.186584103,1,0.872541513,0,0,422,11667,7504,0,0,0,7.4,7516.4,2,7105,0.84,0.65,8.58E-13,default,default
