0.26,0.0,0.17,0.59,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.64,6.0,7.6,0.0,0.0,0.0,1.1476678398753721,661.4399999999998,0.22577151999999995,0.885,28.9,2.49,0.3,1.83,0.5,0.45,43.29,0.35,0,15616,520602240,11056,305572,7266,10,35645,6882,33,0,0,31.0,6834.4,1.0,2924.0,1.89,16.47,33.96,0.07078691657821336,1.4592,big_data
0.05,0.0,0.08,0.03,0.08,0.08,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.83,0.0,0.56,0.01,42793.17,35.57,929.8,514.4,1.4,0.0,0.0,1.160104027549833,626.3199999999998,0.21378389333333328,0.599,23.11,4.36,0.29,0.99,0.91,0.54,54.44,1.01,0,15616,520416480,11088,523780,33,35,36183,5968,0,0,0,23.8,5973.8,1.0,2924.0,1.82,16.21,33.78,0.07095678576437979,1.6128,big_data
1.39,0.0,0.25,0.28,0.11,0.07,0.0,0.0,41.0,1.2,67.6,0.0,16.84,0.0,13.33,4.0,255.12,0.0,56.17,11.68,3.77,1.35,0.98,4.4,6.2,0.0,0.0,0.0,1.1545387539532872,3255.62,1.1112516266666663,1.245,24.76,1.7,0.24,0.99,0.27,0.33,29.86,1.22,0,15616,519960960,11356,772844,5675,17258,40116,22542,0,1,1,45.4,22595.2,2.0,3046.0,1.83,15.97,33.61,0.07095678576437979,1.5872000000000002,big_data
3.99,0.0,0.36,0.33,0.13,0.08,0.0,0.0,42.040000000000006,1.0,251.0,0.0,57.63,0.0,7.58,4.0,235.09,51.4,69.35,40.64,18.43,2.14,3.62,15.8,20.8,0.0,0.0,0.0,1.193795162735462,7637.160000000002,2.6068172800000005,1.197,21.86,1.62,0.27,1.16,0.25,0.3,27.6,1.5,1,15616,518747072,11472,797984,2770,60518,50173,44055,0,5,3,205.6,46119.8,5.0,3557.0,2.01,15.77,33.45,0.07394163003559003,1.6128,big_data
5.63,0.0,0.51,0.05,0.11,0.09,0.0,0.0,36.045,1.8,37.2,0.01,8.9,0.0,29.01,4.0,245.1,0.11,140.74,7.2,4.21,4.85,7.99,40.0,43.6,0.0,0.0,0.0,1.434787431910792,10260.46,3.5022370133333336,1.0979999999999999,23.23,2.03,0.32,1.36,0.27,0.3,26.57,1.58,0,15616,516279136,11616,808780,11,7681,61904,73189,4,7,10,267.2,71782.8,9.0,3978.0,2.09,15.56,33.29,0.08648768278531108,1.6640000000000001,big_data
5.61,0.0,0.48,0.01,0.12,0.08,0.0,0.0,43.2,0.0,0.4,0.0,0.04,0.0,96.3,0.0,108.0,0.0,18.0,0.72,0.01,3.06,5.24,23.4,26.4,0.0,0.0,0.0,1.889813754631318,11565.26,3.947608746666667,1.105,23.5,2.03,0.35,1.34,0.25,0.27,25.51,1.67,0,15616,513897920,11752,834320,2,92,64902,72817,2,7,9,348.6,73436.0,6.0,4957.0,2.64,15.45,33.16,0.0965827658489164,1.7152,big_data
5.32,0.0,0.56,0.02,0.11,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,9.47,44.0,48.4,0.0,0.0,0.0,2.3460289532373184,8752.939999999999,2.987670186666666,1.105,21.22,1.93,0.32,1.41,0.27,0.3,27.13,1.46,0,15616,511503040,11864,843140,3,69,58673,67774,2,6,0,240.0,66449.8,2.0,5140.0,2.75,15.26,33.0,0.12339783023661804,1.8688,big_data
0.04,0.0,0.06,0.02,0.09,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.03,0.0,94.59,0.0,74.0,0.0,10.0,0.32,0.0,0.42,1.76,4.0,5.6,0.0,0.0,0.0,2.7823183493750325,334.64,0.11422378666666665,0.447,30.59,4.72,0.12,0.96,1.28,0.57,57.09,0.15,0,15616,511531392,11896,842712,2,105,35120,6415,2,0,0,22.6,6411.6,2.0,5118.0,2.53,15.01,32.83,0.12473251669935435,1.9456,big_data
0.03,0.0,0.03,0.0,0.08,0.07,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.53,1.91,5.2,6.8,0.0,0.0,0.0,2.7770123841667718,259.96,0.08873301333333332,0.433,28.1,4.21,0.25,1.04,1.38,0.6,60.17,0.13,0,15616,511532032,11928,842724,0,57,35007,6053,0,0,0,9.4,6063.8,2.0,5116.0,2.33,14.76,32.65,0.12419864211425985,1.9456,big_data
1.65,0.0,1.12,7.21,0.15,0.1,0.0,0.0,0.0,0.8,240.8,0.0,59.06,0.0,8.72,4.0,251.15,107.0,132.85,63.12,32.63,283448.1,327.41,7527.4,4739.2,9.29,0.0,0.0,2.7769009270525093,6204.480000000001,2.1177958400000003,0.644,26.11,5.29,0.56,1.41,0.6,0.38,43.3,1.75,16,15616,510040896,12024,2289936,4,63019,172007,256930,0,3,0,37.0,256943.2,2.0,5197.0,3.42,14.78,32.56,0.12415010806106942,1.9456,big_data
