CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.43,0.0,0.21,0.02,0.09,0.09,0.0,0.0,1.82,0.0,0.2,2.6,0.0,0.05,0.0,55.17,4.0,17.85,39.0,9.23,2.72,0.03,405.22,338.4,754.4,448.8,0.01,0.0,0.0,0.9617339733333332,0.5379999999999999,27.14,3.69,0.49,1.66,0.93,0.5,0,20224,44,40336,14233,0,1,2,44.8,14297.6,0.0,4041.0,6.45,21.4,0.9472,throughput_performance,specjbb
2.87,0.0,0.18,0.07,0.09,0.07,0.0,0.0,3.21,0.0,0.4,2.2,0.0,0.02,50.0,59.26,8.0,9.09,21.5,22.91,2.4,0.06,543.28,429.04,938.6,564.4,0.02,0.0,0.0,1.2802525866666667,0.462,28.39,4.21,0.48,1.57,1.4,0.65,0,20224,24,40935,14737,3,3,1,20.2,14739.4,0.0,4053.0,6.01,21.07,0.9472,throughput_performance,specjbb
2.21,0.0,0.18,0.0,0.08,0.1,0.0,0.0,2.5700000000000003,0.0,0.0,1.0,0.0,0.04,0.0,73.68,0.0,36.0,0.0,1.6,0.08,0.0,652.7,516.82,1048.0,671.8,0.02,0.0,0.0,1.3390028799999998,0.573,22.08,3.07,0.51,1.98,0.7,0.4,0,20224,37,41461,15353,0,2,4,24.6,15349.4,0.0,4053.0,5.61,20.73,0.9472,throughput_performance,specjbb
1.83,0.0,0.19,0.01,0.09,0.08,0.0,0.0,2.19,0.0,0.0,5.0,0.0,0.07,0.0,45.65,0.0,15.2,0.0,9.8,2.24,0.04,849.56,675.01,1295.4,877.4,0.03,0.0,0.0,1.31016704,0.573,24.99,3.65,0.58,2.3,0.67,0.39,0,20224,78,43390,18331,0,2,2,15.8,18273.0,0.0,4054.0,5.32,20.42,0.9472,throughput_performance,specjbb
1.94,0.0,0.19,0.0,0.09,0.08,0.0,0.0,2.3,0.0,0.2,3.0,0.0,0.06,0.0,55.88,4.0,20.53,1.0,17.53,2.56,0.05,1049.82,836.86,1527.0,1084.8,0.03,0.0,0.0,1.640168106666667,0.5379999999999999,25.41,4.07,0.63,1.84,0.72,0.39,0,20224,54,45481,21579,0,2,1,15.6,21622.2,3.0,4054.0,5.22,20.15,0.9472,throughput_performance,specjbb
3.14,0.0,0.37,0.01,0.1,0.1,0.0,0.0,3.71,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,4.8,0.0,8.0,0.24,0.01,1236.43,987.43,1748.6,1286.6,0.04,0.0,0.0,1.83353344,0.418,30.32,5.26,0.66,1.65,1.35,0.56,0,20224,9,47445,24854,0,4,7,16.6,24850.6,3.0,4054.0,4.8,19.81,0.9472,throughput_performance,specjbb
1.61,0.0,0.22,0.0,0.09,0.09,0.0,0.0,2.01,0.0,0.8,1.0,0.0,0.03,0.0,61.54,6.0,32.0,0.0,5.0,0.4,0.0,1417.88,1133.94,1944.2,1470.6,0.05,0.0,0.0,1.4410683733333334,0.524,29.53,5.56,0.88,1.8,0.75,0.39,0,20224,32,49173,27514,0,2,0,19.2,27512.6,0.0,4054.0,4.41,19.48,0.9472,throughput_performance,specjbb
1.34,0.0,0.15,0.01,0.09,0.1,0.0,0.0,1.6800000000000002,0.0,0.0,1.0,0.0,0.01,0.0,61.54,0.0,10.4,0.0,4.4,0.32,0.0,1559.64,1247.93,2107.2,1620.4,0.05,0.0,0.0,1.3973708799999998,0.639,26.99,5.09,0.9,1.98,0.6,0.38,0,20224,10,49972,28441,0,1,3,12.6,28424.4,1.0,4052.0,4.54,19.26,0.9472,throughput_performance,specjbb
1.83,0.0,0.25,0.0,0.11,0.08,0.0,0.0,2.27,0.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,6.67,0.0,8.0,0.32,0.01,1639.95,1312.79,2201.6,1700.6,0.05,0.0,0.0,1.7249757866666666,0.5529999999999999,29.17,5.74,0.84,1.89,0.76,0.42,0,20224,8,50757,29706,0,2,5,20.6,29701.0,0.0,4052.0,4.82,19.07,0.9216,throughput_performance,specjbb
2.42,0.0,0.2,0.01,0.09,0.11,0.0,0.0,2.82,0.0,4.6,0.4,0.64,0.0,0.0,50.0,142.61,12.0,2.26,0.5,1.12,0.02,1631.3,1310.0,2189.4,1707.2,0.05,0.0,0.0,2.1953467733333336,0.47,31.47,6.57,0.72,1.61,0.91,0.43,0,20224,3,51525,31312,0,2,3,14.8,31295.0,3.0,4053.0,4.51,18.77,0.9216,throughput_performance,specjbb
1.32,0.0,0.21,0.01,0.11,0.08,0.0,0.0,1.7200000000000002,0.0,0.0,3.2,0.0,0.03,0.0,36.0,0.0,10.75,0.0,32.12,1.76,0.1,1645.29,1317.23,2214.2,1707.2,0.05,0.0,0.0,1.4815027200000002,0.48,29.72,6.0,0.91,1.93,0.63,0.3,0,20224,38,50606,29413,0,1,0,15.2,29408.8,4.0,4052.0,4.39,18.51,0.9216,throughput_performance,specjbb
1.88,0.0,0.23,0.0,0.09,0.1,0.0,0.0,2.3,0.0,0.0,1.8,0.0,0.01,0.0,25.0,0.0,7.11,0.0,11.67,1.2,0.02,1632.63,1310.96,2190.0,1707.4,0.05,0.0,0.0,1.9900074666666667,0.49700000000000005,30.32,5.99,0.59,1.82,0.73,0.36,0,20224,10,50575,29318,0,2,1,16.2,29351.8,1.0,4052.0,4.28,18.25,0.9216,throughput_performance,specjbb
3.61,0.0,0.31,0.02,0.11,0.09,0.0,0.0,4.12,0.0,1.0,0.6,0.02,0.0,0.0,40.0,16.0,6.67,9.0,0.33,0.96,0.01,1654.5,1330.24,2215.8,1753.0,0.05,0.0,0.0,2.53771776,0.299,32.67,7.54,0.66,1.37,1.82,0.54,8,20224,3,50929,29843,0,4,3,20.6,29820.8,4.0,4053.0,4.42,18.05,0.9216,throughput_performance,specjbb
2.74,0.0,0.3,0.07,0.1,0.1,0.0,0.0,3.24,0.0,0.0,1.0,0.0,0.01,0.0,61.54,0.0,12.0,0.0,25.6,2.48,0.02,1639.13,1312.19,2230.2,1718.8,0.05,0.0,0.0,1.755470506666667,0.282,32.9,7.35,0.78,1.71,2.02,0.57,0,20224,10,50654,28725,0,3,3,10.8,28564.2,1.0,4052.0,4.7,17.88,0.9472,throughput_performance,specjbb
2.82,0.0,0.41,0.0,0.09,0.09,0.0,0.0,3.41,0.0,0.0,1.2,0.0,0.01,0.0,45.45,0.0,4.67,0.0,28.33,1.44,0.03,1628.02,1305.25,2237.2,1716.0,0.05,0.0,0.0,2.3378944,0.35100000000000003,33.06,7.27,0.54,1.35,1.5,0.53,0,20224,10,50425,28954,0,4,0,24.4,29168.0,0.0,4071.0,4.57,17.63,0.9472,throughput_performance,specjbb
0.02,0.0,0.03,0.0,0.09,0.06,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,12.0,0.0,0.5,0.0,0.0,11.32,12.83,26.4,14.4,0.0,0.0,0.0,0.058879999999999995,0.237,26.81,4.15,0.09,0.6,1.82,0.43,0,20224,3,32635,840,0,0,0,14.8,840.0,0.0,4068.0,4.2,17.34,0.9472,throughput_performance,specjbb
3.73,0.0,0.31,0.0,0.07,0.06,0.0,0.0,4.17,38.32,1.4,0.4,0.02,0.0,0.0,66.67,16.0,8.0,2.29,9.0,0.64,0.01,7.52,7.03,15.4,12.4,0.0,0.0,0.0,5.09472768,0.637,31.93,6.97,0.16,3.49,0.74,0.47,0,20224,5,34824,5318,0,4,0,15.2,5317.8,0.0,3666.0,3.94,17.07,0.9472,throughput_performance,specjbb
4.91,0.0,0.53,0.02,0.09,0.06,0.0,0.0,5.59,0.0,0.0,2.0,0.0,0.03,0.0,58.33,0.0,17.2,0.0,21.1,0.56,0.04,9.8,10.1,12.0,14.4,0.0,0.0,0.0,2.7789448533333334,1.063,39.81,1.75,0.27,0.76,0.42,0.45,0,20224,38,35071,16685,0,6,19,17.8,16623.2,12.0,3666.0,3.63,16.79,0.9472,throughput_performance,specjbb
3.99,0.0,0.35,0.02,0.09,0.08,0.0,0.0,4.51,33.35125,0.0,1.2,0.0,0.01,0.0,53.85,0.0,10.0,0.0,3.5,0.16,0.0,22.15,29.42,37.4,33.6,0.0,0.0,0.0,2.156182186666667,0.621,38.69,3.08,0.22,0.59,0.58,0.36,0,20224,10,35643,6848,0,5,2,67.6,6899.6,0.0,3666.0,4.38,16.72,0.9472,throughput_performance,specjbb
0.09,0.0,0.04,0.01,0.08,0.05,0.0,0.0,0.26,0.0,0.0,0.4,0.0,0.01,0.0,66.67,0.0,16.0,0.0,0.5,0.0,0.0,88.58,72.12,171.0,92.4,0.0,0.0,0.0,0.15535445333333334,0.32,31.31,5.08,0.29,1.04,1.2,0.39,0,20224,5,33807,2675,0,0,5,32.8,2548.2,0.0,3756.0,4.03,16.45,0.9472,throughput_performance,specjbb
0.19,0.0,0.08,0.0,0.09,0.09,0.0,0.0,0.45,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,7.5,0.32,0.0,338.89,269.99,586.6,348.8,0.01,0.0,0.0,0.28563456000000004,0.461,32.14,6.15,0.46,1.39,1.0,0.46,0,20224,5,36066,6006,0,0,0,21.2,5920.2,0.0,3759.0,3.71,16.17,0.9472,throughput_performance,specjbb
0.28,0.0,0.07,0.01,0.09,0.07,0.0,0.0,0.51,0.0,0.0,1.4,0.0,0.01,0.0,56.25,0.0,10.29,0.0,9.57,0.8,0.01,535.06,426.99,845.8,554.4,0.02,0.0,0.0,0.38095530666666666,0.321,32.05,6.62,0.62,1.65,0.95,0.3,0,20224,16,38438,9801,0,0,2,13.8,9734.8,0.0,3766.0,3.41,15.9,0.9472,throughput_performance,specjbb
0.41,0.0,0.09,0.01,0.08,0.09,0.0,0.0,0.6699999999999999,0.0,0.0,0.4,0.0,0.01,0.0,66.67,0.0,16.0,0.0,10.5,0.4,0.0,735.1,583.65,1138.4,757.0,0.02,0.0,0.0,0.48742399999999997,0.457,31.92,6.68,0.69,1.72,0.85,0.39,0,20224,5,40479,12898,0,0,4,18.8,12901.2,1.0,3772.0,3.14,15.64,0.9472,throughput_performance,specjbb
0.49,0.0,0.11,0.0,0.1,0.07,0.0,0.0,0.77,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,10.0,0.4,0.0,928.44,739.84,1370.6,960.0,0.03,0.0,0.0,0.6361634133333333,0.38,34.15,7.93,0.77,1.79,0.9,0.34,0,20224,5,42599,16308,0,0,1,17.0,16282.2,0.0,3776.0,2.88,15.38,0.9728,throughput_performance,specjbb
0.6,0.0,0.12,0.01,0.07,0.08,0.0,0.0,0.87,0.0,0.0,2.2,0.0,0.03,0.0,62.07,0.0,15.64,0.0,17.0,1.84,0.04,1118.62,892.38,1590.8,1157.4,0.04,0.0,0.0,0.8222242133333332,0.379,33.98,7.77,0.75,1.89,0.83,0.32,0,20224,42,44657,19613,0,1,1,17.2,19540.4,2.0,3778.0,2.73,15.14,0.9728,throughput_performance,specjbb
0.69,0.0,0.13,0.01,0.12,0.09,0.0,0.0,1.03,0.0,0.0,1.4,0.0,0.02,0.0,46.15,0.0,11.43,0.0,21.0,1.2,0.03,1287.99,1031.05,1786.6,1336.4,0.04,0.0,0.0,0.8406015999999998,0.32799999999999996,34.54,8.43,0.86,1.89,0.88,0.29,0,20224,10,46132,21855,0,1,1,14.2,21896.8,2.0,3783.0,2.51,14.89,0.9728,throughput_performance,specjbb
0.81,0.0,0.16,0.0,0.07,0.09,0.0,0.0,1.13,0.0,0.0,0.4,0.0,0.01,0.0,66.67,0.0,16.0,0.0,11.0,0.4,0.0,1465.6,1171.63,1998.0,1519.4,0.05,0.0,0.0,1.04808448,0.415,35.15,8.18,0.82,1.9,0.78,0.32,0,20224,5,48152,24999,0,1,0,21.0,24832.6,0.0,3785.0,2.31,14.64,0.9728,throughput_performance,specjbb
1.27,0.0,0.19,0.01,0.11,0.1,0.0,0.0,1.6700000000000002,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,7.0,0.24,0.0,2021.41,1620.29,2655.6,2103.8,0.07,0.0,0.0,1.56463104,0.32899999999999996,36.21,8.52,0.85,2.16,0.77,0.25,0,20224,5,53996,34245,0,1,2,15.4,34027.4,2.0,3800.0,2.13,14.4,0.9728,throughput_performance,specjbb
2.55,0.0,0.35,0.01,0.09,0.11,0.0,0.0,3.1,0.0,0.0,1.4,0.0,0.01,0.0,56.25,0.0,8.0,0.0,9.57,1.2,0.01,3264.59,2624.64,4062.0,3407.8,0.11,0.0,0.0,2.9162359466666667,0.35100000000000003,36.76,9.35,0.81,1.76,0.92,0.32,0,20224,13,67021,55112,0,4,0,21.4,54932.6,0.0,3819.0,1.96,14.16,0.9728,throughput_performance,specjbb
2.81,0.0,0.39,0.01,0.14,0.12,0.0,0.0,3.4600000000000004,0.0,0.0,0.4,0.0,0.01,0.0,66.67,0.0,16.0,0.0,10.5,0.4,0.0,3635.17,2925.8,4447.0,3802.2,0.12,0.0,0.0,3.678999893333333,0.41,36.86,9.19,0.72,1.59,0.96,0.39,0,20224,5,70452,60488,0,4,30,18.0,60410.6,14.0,3828.0,2.28,14.02,0.9728,throughput_performance,specjbb
5.52,0.0,1.15,0.02,0.14,0.12,0.0,0.0,6.93,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,3.0,0.08,0.0,4162.02,3351.93,5246.4,4471.0,0.14,0.0,0.0,5.475013973333333,0.375,39.29,9.0,0.68,1.42,1.35,0.5,0,20224,5,77028,70867,0,6,4,24.6,70742.8,8.0,3867.0,2.58,13.89,0.9728,throughput_performance,specjbb
10.03,0.0,2.19,0.06,0.16,0.17,0.0,0.0,12.55,0.0,0.0,3.8,0.0,0.04,0.0,45.71,0.0,10.53,0.0,26.74,1.84,0.1,4888.27,3927.19,6401.8,5425.8,0.16,0.0,0.0,9.184802133333333,0.355,40.0,7.9,0.51,1.33,1.66,0.59,0,20224,46,86182,85098,0,12,3,93.6,84651.4,8.0,4261.0,2.45,13.68,0.9728,throughput_performance,specjbb
4.55,0.0,0.66,0.04,0.17,0.13,0.0,0.0,5.51,0.0,18.6,1.4,2.63,0.01,0.0,46.15,144.69,10.86,5.75,12.29,3.12,0.12,5648.71,4541.72,6783.6,5903.0,0.19,0.0,0.0,5.680032426666667,0.41600000000000004,33.38,7.64,0.73,1.84,0.83,0.35,0,20224,10,90977,92896,0,6,17,20.6,92922.2,28.0,4261.0,2.58,13.52,0.9984,throughput_performance,specjbb
7.18,0.0,0.72,0.02,0.18,0.18,0.0,0.0,8.26,0.0,0.0,0.4,0.0,0.01,0.0,66.67,0.0,16.0,0.0,8.5,0.32,0.0,6737.55,5432.97,7949.6,7067.6,0.22,0.0,0.0,6.4600541866666665,0.408,34.65,7.94,0.74,1.84,0.82,0.34,0,20224,5,103565,113709,0,8,0,12.4,114085.8,0.0,4261.0,3.65,13.56,0.9984,throughput_performance,specjbb
8.27,0.0,1.63,0.03,0.2,0.18,0.0,0.0,10.279999999999998,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,2.5,0.08,0.0,7901.1,6374.29,9321.0,8372.2,0.26,0.0,0.0,9.727030613333332,0.461,38.97,8.57,0.63,1.48,1.11,0.51,0,20224,5,116935,134985,0,10,8,20.4,134368.4,10.0,4275.0,3.92,13.45,0.9984,throughput_performance,specjbb
12.64,0.0,2.41,0.07,0.24,0.23,0.0,0.0,15.52,0.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,13.33,0.0,10.0,0.48,0.0,9381.66,7570.73,11233.2,10126.2,0.31,0.0,0.0,12.595145386666667,0.45299999999999996,36.59,8.08,0.66,1.48,1.1,0.5,0,20224,8,131118,157268,0,16,2,21.2,157015.4,0.0,4300.0,4.25,13.36,0.9984,throughput_performance,specjbb
15.14,0.0,2.14,0.03,0.27,0.25,0.0,0.0,17.8,0.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,8.0,0.32,0.0,11068.15,8937.16,13151.6,11962.0,0.36,0.0,0.0,14.566714026666665,0.504,37.33,6.52,0.51,1.15,1.17,0.59,0,20224,5,147379,182829,0,18,18,41.2,181903.6,10.0,4423.0,6.47,13.67,0.9984,throughput_performance,specjbb
21.54,0.0,1.46,0.01,0.33,0.31,0.0,0.0,23.64,31.9614705882353,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,12.5,0.48,0.0,13596.24,10985.51,15988.8,14780.2,0.45,0.0,0.0,15.565236906666666,0.527,35.34,6.98,0.61,1.52,1.03,0.54,0,20224,5,174391,227531,0,24,5,13.6,226323.0,4.0,4425.0,17.4,15.81,0.9728,throughput_performance,specjbb
20.9,0.0,1.8,0.02,0.36,0.36,0.0,0.0,23.42,32.528,0.0,3.0,0.0,0.04,0.0,51.61,0.0,12.53,0.0,27.47,1.6,0.08,16380.83,13205.27,18785.8,17526.0,0.54,0.0,0.0,17.735031466666673,0.42200000000000004,37.09,8.55,0.73,1.49,1.15,0.49,0,20224,43,207664,281106,0,24,7,20.6,279921.8,33.0,4424.0,18.41,16.05,0.9984,throughput_performance,specjbb
23.84,0.0,2.33,0.06,0.42,0.45,0.0,0.0,27.040000000000006,34.62875,0.0,1.4,0.0,0.01,0.0,50.0,0.0,10.86,0.0,17.43,1.36,0.02,20016.64,16227.72,22593.0,21250.0,0.66,0.0,0.0,21.031553706666667,0.39,36.7,8.68,0.75,1.53,1.33,0.52,0,20224,11,246221,345440,0,27,2,12.4,345254.4,11.0,4427.0,17.34,15.87,0.9984,throughput_performance,specjbb
32.42,0.0,2.76,0.09,0.5,0.55,0.0,0.0,36.23,41.43988372093024,0.0,0.4,0.0,0.01,0.0,0.0,0.0,16.0,0.0,6.5,0.24,0.0,24222.68,19535.71,27237.6,25755.4,0.79,0.0,0.0,25.43392768,0.4,36.91,8.6,0.79,1.58,1.36,0.55,0,20224,5,283830,405911,0,37,235,17.6,408104.8,151.0,4424.0,24.84,17.45,0.9984,throughput_performance,specjbb
44.72,0.0,3.5,0.07,0.55,0.64,0.0,0.0,49.41,49.57582677165354,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,1.0,0.0,0.0,29571.12,23895.69,32977.2,31885.2,0.97,0.0,0.0,31.253176320000005,0.385,38.13,8.57,0.77,1.57,1.47,0.56,0,20224,7,321006,462854,0,49,121,20.2,461826.8,177.0,4446.0,29.18,18.47,0.9728,throughput_performance,specjbb
50.98,0.0,3.92,0.03,0.64,0.76,0.0,0.0,56.3,56.28992187500001,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,5.0,0.24,0.0,35370.93,28854.48,39020.8,38607.6,1.16,0.0,0.0,35.61474048,0.405,37.95,8.81,0.8,1.62,1.39,0.56,0,20224,4,366126,531183,0,56,98,56.2,526944.0,64.0,4646.0,46.38,22.21,0.9984,throughput_performance,specjbb
52.61,0.0,4.52,0.09,0.66,0.8,0.0,0.0,58.58999999999999,58.57968750000003,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,39340.82,31913.02,42887.2,42293.0,1.29,0.0,0.0,38.719829333333344,0.401,39.01,8.88,0.82,1.64,1.41,0.57,0,20224,6,389580,563468,0,59,62,30.0,562831.6,226.0,4719.0,54.12,24.22,0.9984,throughput_performance,specjbb
68.75,0.0,4.81,0.03,0.73,0.94,0.0,0.0,75.23,75.22320312500003,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,2.5,0.08,0.0,45786.95,37239.25,48936.8,49947.6,1.5,0.0,0.0,44.53173248,0.397,39.18,7.83,0.75,1.52,1.58,0.63,0,20224,5,363467,488672,0,75,210,20.6,492142.2,452.0,4724.0,69.88,27.98,0.9984,throughput_performance,specjbb
78.8,0.0,5.23,0.14,0.71,0.99,0.0,0.0,85.72999999999998,85.73593750000002,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,9.5,0.4,0.0,47338.49,38454.92,50415.8,52550.0,1.55,0.0,0.0,46.33768618666666,0.379,39.79,7.9,0.77,1.56,1.7,0.64,0,20224,43,316336,379007,0,86,111,17.0,381441.2,151.0,4757.0,73.74,29.48,0.9728,throughput_performance,specjbb
