39.87,0.02,9.8,2.87,0.74,1.41,0.0,0.0,51.83541666666667,39.0,143.0,1.36,98.27,0.0,15.28,35.82,703.7,54.66,37.27,79.68,3.38,37370.78,58278.72,84444.8,62834.6,4.77,0.0,0.2,39.56814226530737,30452.78,18.71486674868717,0.228,14.05,3.73,1.05,1.63,2.71,0.62,57.39,0.8,5,44288,55036796,675896,262182048,1380,100468,316973,327863,0,52,1,0.6,327772.0,5.0,1451.0,113.51,116.82,91.54,0.03543269198054653,0.009848219447053254,big_database
36.03,0.03,7.66,3.58,0.68,1.33,0.0,0.0,45.72114583333331,29.4,166.4,0.99,100.7,0.0,12.97,34.37,619.68,55.93,40.45,73.76,3.1,34032.7,52849.18,76874.4,57337.6,4.33,0.0,0.0,39.57368296038009,27164.28,16.693907108777193,0.18600000000000003,14.11,4.78,1.29,1.93,3.35,0.62,57.77,0.82,4,44288,54695336,676000,262586848,1010,103042,298713,316420,0,46,1,0.8,316730.8,108.0,1450.0,116.51,117.38,91.86,0.035262576175427315,0.011671963789100152,big_database
36.65,0.0,9.32,2.46,0.74,1.5,0.0,0.0,48.21104166666666,11.2,157.2,1.05,116.45,0.0,19.14,95.57,758.55,54.36,39.07,77.28,3.31,40113.23,62248.59,90614.6,67210.0,5.1,0.0,0.0,39.561511199106185,29587.04,18.182823081770447,0.179,14.73,5.3,1.45,1.98,3.42,0.61,58.49,0.88,3,44288,54959624,675344,262315328,1070,119660,334709,342034,6,49,22,1.2,342361.2,7.0,1450.0,113.03,116.65,91.76,0.03523827391755313,0.011671963789100152,big_database
36.31,0.0,9.51,2.69,0.75,1.46,0.0,0.0,48.03947916666666,13.0,156.0,0.43,125.67,0.0,14.0,34.15,824.94,79.37,38.38,80.88,3.31,38461.46,60032.71,87085.0,64816.6,4.92,0.0,0.0,39.562746598706475,29171.68,17.927562082520627,0.188,14.91,4.99,1.35,1.88,3.24,0.61,58.62,0.89,5,44288,54512664,675420,262768432,455,127457,331541,343185,0,48,115,1.4,342870.4,2.0,1449.0,110.06,115.97,91.67,0.03523827391755313,0.011671963789100152,big_database
36.4,0.0,9.35,2.59,0.75,1.48,0.0,0.0,47.98729166666669,10.2,156.2,0.34,117.79,0.0,16.29,34.35,772.23,67.14,37.59,82.56,3.05,39599.11,61648.89,89548.4,66625.6,5.05,0.0,0.0,39.561433749346364,29506.46,18.133302349587396,0.183,14.78,5.17,1.42,1.94,3.34,0.61,58.67,0.91,3,44288,54153412,675528,263201056,339,121772,336718,347730,0,48,132,4.4,347972.4,94.0,1450.0,112.94,116.47,91.96,0.035213971659678954,0.011671963789100152,big_database
38.3,0.0,9.58,2.62,0.73,1.4,0.0,0.0,50.00958333333333,8.6,315.8,0.35,95.19,0.0,6.84,41.21,308.65,86.12,21.09,78.32,2.87,36848.12,57217.5,83199.0,61875.0,4.69,0.0,0.0,39.54793395248494,28251.3,17.3619392048012,0.23600000000000002,14.79,3.69,1.03,1.58,2.6,0.61,57.41,0.84,4,44288,54403296,674980,262921008,360,96142,319036,329547,6,50,9,1.2,329218.0,8.0,1450.0,114.55,116.75,92.18,0.03523827391755313,0.011671963789100152,big_database
27.23,0.0,7.06,3.25,0.56,0.94,0.0,0.0,35.78624999999997,5.2,445.8,0.16,52.98,0.0,3.38,31.54,121.69,88.38,19.06,71.28,2.56,25047.11,38915.76,56584.8,42588.2,3.19,0.0,0.2,39.553506538635226,20401.58,12.537865218304574,0.28600000000000003,14.38,3.09,0.84,1.43,2.13,0.61,56.21,0.83,4,44288,54032740,675044,263300816,158,55269,244280,262621,0,36,2,1.2,262219.4,2.0,1447.0,116.59,117.13,92.44,0.03523827391755313,0.011671963789100152,big_database
14.67,0.0,3.09,3.8,0.39,0.66,0.0,0.0,0.0,4.2,478.6,0.1,62.27,0.0,4.85,24.57,133.23,121.0,16.54,61.28,2.62,15224.78,23647.54,34500.0,26891.8,1.94,0.0,0.0,39.5515778877534,12445.28,7.6482921050262584,0.193,14.38,5.29,1.31,1.99,3.19,0.62,55.26,0.8,5,44288,54617848,674476,262767424,109,62812,179486,202303,5,19,1,1.2,202308.8,2.0,1447.0,116.54,117.11,92.57,0.035165367143930606,0.011671963789100152,big_database
12.25,0.0,3.11,3.81,0.36,0.6,0.0,0.0,0.0,4.2,510.2,0.54,47.57,4.55,2.82,132.19,95.48,108.86,18.18,57.76,2.33,14188.43,21758.88,32215.0,24900.4,1.78,0.0,0.0,39.54233630905941,12017.4,7.385336894223554,0.223,15.12,4.85,1.21,1.79,2.64,0.59,54.85,0.95,6,44288,54398512,674528,262968912,561,48704,177110,203585,0,16,1,1.2,203564.6,2.0,1447.0,113.13,116.4,92.47,0.035165367143930606,0.012036712657509531,big_database
10.57,0.0,2.81,3.88,0.34,0.51,0.0,0.0,32.80000000000001,3.8,462.8,0.1,49.91,0.0,3.58,26.95,110.43,142.68,20.89,59.52,2.24,11902.18,18461.54,27072.8,21365.4,1.51,0.0,0.0,39.5453553310697,10789.76,6.630886265566393,0.369,15.9,3.14,0.84,1.27,1.51,0.56,51.45,0.96,6,44288,54215436,674584,263140512,91,51641,158085,186117,0,14,2,3.0,186440.0,105.0,1450.0,111.2,115.94,92.45,0.035165367143930606,0.012036712657509531,big_database
8.99,0.0,2.42,4.23,0.42,0.5,0.0,0.0,0.0,16.4,449.8,0.68,44.68,25.45,4.99,42.63,101.72,56.46,18.21,59.28,2.51,10948.45,16761.95,24860.0,19957.8,1.37,0.0,0.0,39.54793623041905,10512.48,6.460482832708178,0.254,17.22,5.3,1.05,1.69,2.2,0.56,51.06,0.87,5,43776,54436580,674936,263307888,700,45174,155572,182243,10,12,1,10.2,181889.2,2.0,1396.0,112.79,116.19,92.66,0.03523827391755313,0.012036712657509531,big_database
10.25,0.0,2.55,4.16,0.35,0.57,0.0,0.0,0.0,14.8,470.4,0.18,44.16,5.13,4.35,12.43,96.14,41.68,17.06,62.64,2.16,12821.93,20011.52,29277.0,23215.0,1.64,0.0,0.0,39.47347284221894,10812.8,6.645045581395348,0.221,14.75,4.85,1.22,1.79,2.67,0.59,55.0,0.92,8,43776,54279436,675172,263494512,200,46625,169230,195606,0,13,5,1.2,195654.2,3.0,1395.0,110.08,115.57,92.58,0.033925951992347714,0.010942466052281394,big_database
11.3,0.0,2.94,4.16,0.37,0.56,0.0,0.0,0.0,3.68,484.35,0.11,47.13,0.0,4.47,29.8,99.64,128.15,18.96,49.94,1.99,12727.39,19586.15,29015.4,22286.2,1.6,0.0,0.2,39.467475041701,11041.7,6.785716909227308,0.215,15.02,5.02,1.15,1.75,2.76,0.59,55.19,1.0,5,43776,54111948,675240,263694048,102,51177,171387,201524,0,15,2,1.2,201448.0,1.0,1395.0,107.19,114.88,92.48,0.03390164973447353,0.010942466052281394,big_database
9.53,0.0,2.21,4.82,0.33,0.56,0.0,0.0,0.0,4.81,533.04,0.13,48.25,0.0,2.72,26.91,92.7,109.91,16.64,72.74,2.06,12447.67,19031.0,28446.0,21429.4,1.56,0.0,0.0,39.46245523422865,10471.56,6.435335297824457,0.21100000000000002,14.36,5.25,1.29,1.88,2.77,0.58,54.0,0.94,3,43776,53918084,675296,263904016,118,46907,179614,209098,0,12,36,1.2,193517.6,2.0,1392.0,104.53,114.2,92.38,0.03390164973447353,0.010942466052281394,big_database
