CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.71,0.0,0.35,3.29,0.17,0.17,0.0,0.0,1.4,0.0,3453.41,3888.96,53.12,102.56,1.53,96.74,15.75,27.01,1.07,3.0,100.0,15.88,51139.36,114454.64,18328.2,11962.8,3.75,0.0,0.0,1.4869162666666669,0.544,28.68,8.05,1.17,1.76,0.76,0.41,2,0,104953,70185,38600,0,2,3,1.2,38611.8,2.0,1584.0,5.42,3.72,0.1796875,default,ceph
0.76,0.0,0.35,3.35,0.17,0.15,0.0,0.0,1.4299999999999995,36.8,3397.41,3936.13,52.22,111.82,1.35,97.14,15.74,29.09,1.11,2.78,99.88,14.85,51421.89,114126.42,18286.6,11903.4,3.74,0.0,0.0,1.5345732266666663,0.5770000000000001,30.37,7.64,1.1,1.79,0.72,0.41,4,0,114738,69508,37490,0,2,1,1.2,37441.4,2.0,1584.0,5.39,3.75,0.1796875,default,ceph
0.71,0.0,0.34,3.36,0.17,0.17,0.0,0.0,1.39,0.0,3469.54,3949.9,53.24,106.01,1.51,96.83,15.71,27.48,1.09,2.87,100.12,15.16,52224.69,115003.9,18515.8,12161.8,3.77,0.0,0.0,1.47542016,0.546,28.89,7.99,1.17,1.76,0.76,0.42,6,0,108658,70462,38512,0,2,2,1.2,38559.0,3.0,1584.0,5.44,3.78,0.1796875,default,ceph
0.71,0.0,0.35,3.37,0.17,0.18,0.0,0.0,1.41,37.07,3444.82,3888.84,52.92,104.24,1.56,96.78,15.73,27.45,1.11,2.96,100.24,16.0,52036.15,114007.43,18421.4,12070.2,3.74,0.0,0.0,1.3323810133333334,0.545,28.04,7.67,1.17,1.75,0.8,0.43,3,0,106605,70281,38439,0,2,3,1.2,38368.0,4.0,1584.0,5.56,3.84,0.1796875,default,ceph
0.69,0.0,0.36,3.31,0.14,0.16,0.0,0.0,1.35,0.0,3327.31,3889.56,51.07,110.48,1.66,97.14,15.72,29.09,1.12,2.99,100.08,15.34,50811.79,111172.07,17841.2,11626.0,3.64,0.0,0.0,1.4166971733333336,0.598,30.59,7.73,1.13,1.78,0.68,0.4,4,0,113251,69033,37449,0,2,0,1.2,37496.8,3.0,1584.0,5.52,3.86,0.1796875,default,ceph
0.67,0.0,0.37,3.28,0.19,0.17,0.0,0.0,1.4,37.27,3531.2,3953.6,54.31,103.97,1.51,96.73,15.75,26.93,1.06,2.74,100.08,15.16,52013.53,115950.99,18583.2,12133.4,3.8,0.0,0.0,1.415461546666667,0.555,29.03,8.03,1.18,1.75,0.75,0.42,5,0,106780,71112,39689,0,2,0,1.2,39383.6,4.0,1584.0,5.64,3.91,0.1796875,default,ceph
0.66,0.0,0.35,3.45,0.16,0.15,0.0,0.0,1.3199999999999998,0.0,3512.38,4010.58,53.87,106.54,1.47,96.76,15.71,27.2,1.11,2.83,99.96,15.34,53320.38,117565.71,18813.8,12179.2,3.85,0.0,0.0,1.4352998400000003,0.56,29.16,8.01,1.19,1.75,0.74,0.42,6,0,109226,70353,38419,0,2,1,1.2,38691.6,7.0,1584.0,5.83,3.98,0.1796875,default,ceph
0.67,0.0,0.35,3.42,0.17,0.19,0.0,0.0,1.38,36.6,3492.8,3975.6,53.71,105.85,1.51,96.76,15.75,27.26,1.1,2.94,100.24,15.7,53013.49,116256.67,18731.0,12179.4,3.81,0.0,0.0,1.4292172799999998,0.5479999999999999,29.49,8.1,1.18,1.73,0.78,0.43,4,0,108498,70412,38571,0,2,0,1.2,38564.6,1.0,1584.0,5.84,4.01,0.1796875,default,ceph
0.72,0.0,0.37,3.39,0.18,0.15,0.0,0.0,1.4199999999999997,0.0,3317.93,3851.79,50.94,108.91,1.6,97.13,15.72,28.95,1.13,2.96,100.08,15.84,50020.65,110822.73,17760.6,11631.0,3.63,0.0,0.0,1.43904768,0.58,31.19,7.78,1.1,1.75,0.71,0.41,5,0,116278,69153,37723,0,2,0,1.2,37766.0,1.0,1584.0,5.85,4.04,0.1796875,default,ceph
0.65,0.0,0.33,3.42,0.17,0.17,0.0,0.0,1.3199999999999998,0.0,3392.35,3932.19,52.14,104.08,1.46,96.75,15.74,27.1,1.13,2.99,100.2,15.77,51979.41,112810.5,18231.8,11922.2,3.7,0.0,0.0,1.4167176533333332,0.5429999999999999,29.06,8.01,1.17,1.74,0.76,0.41,5,0,106689,69801,37929,0,2,0,1.2,37874.6,4.0,1584.0,5.95,4.09,0.1796875,default,ceph
0.64,0.0,0.35,3.36,0.16,0.17,0.0,0.0,1.3199999999999998,0.0,3399.6,3884.8,52.21,102.83,1.6,96.75,15.73,27.1,1.12,2.91,100.16,15.5,51219.51,113335.37,18304.8,11854.2,3.71,0.0,0.0,1.3915067733333335,0.5670000000000001,23.66,6.52,1.17,1.74,0.71,0.4,5,0,105207,71340,41338,0,2,0,1.2,41349.6,1.0,1584.0,5.87,4.11,0.1796875,default,ceph
0.68,0.0,0.37,3.26,0.16,0.18,0.0,0.0,1.39,0.0,3421.6,4022.0,52.57,115.06,1.56,97.19,15.73,29.29,1.08,2.6,100.16,14.13,52316.45,113783.71,18556.2,11998.4,3.73,0.0,0.0,1.4525371733333337,0.6,23.73,6.05,1.13,1.77,0.66,0.4,6,0,117983,71912,41876,0,2,0,1.2,41844.2,3.0,1584.0,5.96,4.16,0.17578125,default,ceph
0.65,0.0,0.33,3.37,0.15,0.17,0.0,0.0,1.2999999999999998,0.0,3500.0,4003.0,53.87,105.75,1.59,96.74,15.76,27.05,1.08,2.74,100.08,15.05,52821.28,116622.33,18919.8,12263.4,3.82,0.0,0.0,1.4246775466666666,0.5670000000000001,22.66,6.33,1.19,1.74,0.71,0.4,6,0,108375,72934,43154,0,2,0,1.2,43142.8,1.0,1584.0,5.88,4.17,0.17578125,default,ceph
0.65,0.0,0.34,3.43,0.18,0.17,0.0,0.0,1.34,0.0,3596.4,4104.2,55.26,108.91,1.41,96.75,15.73,27.17,1.06,2.57,100.08,15.06,54520.22,119238.98,19381.8,12518.2,3.91,0.0,0.0,1.4549333333333332,0.569,22.62,6.29,1.19,1.74,0.7,0.4,3,0,111471,73371,43423,0,2,2,1.2,43438.0,2.0,1584.0,5.97,4.22,0.17578125,default,ceph
0.66,0.0,0.35,3.38,0.15,0.18,0.0,0.0,1.34,0.0,3526.2,3992.4,54.16,105.56,1.57,96.75,15.73,27.08,1.07,2.67,100.16,15.03,52749.94,116905.67,18981.4,12288.0,3.83,0.0,0.0,1.4048733866666667,0.578,22.75,6.25,1.18,1.72,0.69,0.4,1,0,111637,72946,43232,0,2,6,1.2,43225.0,1.0,1584.0,6.14,4.28,0.17578125,default,ceph
0.67,0.0,0.37,3.23,0.15,0.18,0.0,0.0,1.37,0.0,3410.6,3972.2,52.38,112.0,1.57,97.13,15.73,28.87,1.07,2.74,99.92,14.76,51295.1,112823.84,18378.6,11866.0,3.7,0.0,0.0,1.4346103466666666,0.603,23.84,6.08,1.13,1.78,0.66,0.4,3,0,114693,71956,42401,0,2,1,1.2,42356.0,2.0,1584.0,6.12,4.31,0.17578125,default,ceph
0.67,0.0,0.36,3.3,0.17,0.17,0.0,0.0,1.37,0.0,3571.4,3983.4,54.9,104.95,1.57,96.74,15.74,26.98,1.07,2.75,100.4,14.95,52400.92,117168.67,18905.8,12234.4,3.84,0.0,0.0,1.3952887466666666,0.5720000000000001,22.91,6.37,1.19,1.74,0.69,0.4,5,0,107747,72630,42966,0,2,1,1.2,43028.4,4.0,1584.0,5.95,4.3,0.17578125,default,ceph
0.68,0.0,0.34,3.34,0.16,0.16,0.0,0.0,1.34,0.0,3580.0,4032.0,55.05,107.0,1.5,96.75,15.75,27.17,1.05,2.83,100.16,15.37,53595.75,119019.34,19131.8,12361.2,3.9,0.0,0.0,1.4375935999999998,0.574,23.05,6.36,1.18,1.75,0.7,0.4,1,0,109354,72671,42791,0,2,2,1.2,42780.6,4.0,1584.0,5.88,4.32,0.17578125,default,ceph
0.7,0.0,0.38,3.25,0.16,0.17,0.0,0.0,1.41,30.72,3529.0,4061.2,54.29,108.1,1.53,96.81,15.75,27.26,1.04,2.57,100.16,14.42,53154.41,117849.11,19064.6,12403.6,3.86,0.0,0.0,1.4491921066666669,0.609,23.43,5.97,1.13,1.76,0.66,0.4,2,0,110950,73516,44058,0,2,3,1.2,44003.4,4.0,1584.0,5.89,4.34,0.17578125,default,ceph
0.68,0.0,0.32,3.3,0.16,0.17,0.0,0.0,1.3299999999999998,0.0,3418.8,4045.0,52.45,113.98,1.44,97.12,15.71,28.85,1.07,2.57,100.0,14.44,52410.63,113825.83,18574.0,12056.8,3.73,0.0,0.0,1.42698496,0.565,22.78,6.31,1.19,1.73,0.7,0.4,4,0,116726,72188,42429,0,2,2,1.2,42469.0,1.0,1584.0,5.74,4.34,0.17578125,default,ceph
0.58,0.0,0.33,3.45,0.17,0.19,0.0,0.0,1.2699999999999998,0.0,3483.2,4031.0,53.49,106.97,1.67,96.75,15.72,27.17,1.1,2.8,99.92,15.42,53503.15,116668.75,18961.8,12241.0,3.82,0.0,0.0,1.35532544,0.57,23.79,6.6,1.19,1.74,0.72,0.41,5,0,109735,72390,42387,0,2,0,1.2,42390.0,1.0,1584.0,5.84,4.38,0.17578125,default,ceph
0.63,0.0,0.32,3.36,0.15,0.16,0.0,0.0,1.2599999999999998,0.0,3511.8,3994.8,53.88,105.65,1.6,96.75,15.71,27.08,1.09,2.83,100.24,15.22,52683.08,115309.18,18747.2,12136.6,3.78,0.0,0.0,1.2588305066666667,0.579,23.57,6.53,1.18,1.73,0.72,0.42,2,0,108136,72403,42618,0,2,3,1.2,42608.4,1.0,1584.0,5.85,4.41,0.17578125,default,ceph
0.67,0.0,0.36,3.31,0.18,0.16,0.0,0.0,1.37,0.0,3389.2,3972.8,52.1,111.74,1.51,97.11,15.74,28.8,1.1,2.82,100.08,15.2,51423.89,113453.87,18446.4,11914.6,3.72,0.0,0.0,1.327752533333333,0.611,24.8,6.39,1.13,1.78,0.67,0.41,4,0,114468,71928,42478,0,2,3,1.2,42463.2,1.0,1584.0,5.78,4.42,0.17578125,default,ceph
0.64,0.0,0.37,3.34,0.15,0.18,0.0,0.0,1.34,0.0,3485.4,3986.2,53.58,105.33,1.28,96.74,15.74,27.06,1.08,2.73,100.08,14.76,52644.35,116711.83,18862.6,12239.4,3.82,0.0,0.0,1.3113344,0.581,23.64,6.64,1.18,1.76,0.71,0.41,4,0,107961,72563,42498,0,2,3,1.2,42483.0,2.0,1584.0,5.88,4.46,0.17578125,default,ceph
0.64,0.0,0.35,3.42,0.16,0.18,0.0,0.0,1.3299999999999998,0.0,3536.6,4023.2,54.38,107.15,1.48,96.76,15.75,27.27,1.09,2.72,100.16,14.98,53557.69,117539.55,19081.4,12260.6,3.85,0.0,0.0,1.3357738666666668,0.583,23.41,6.54,1.18,1.77,0.71,0.41,4,0,109869,72454,42398,0,2,2,1.2,42361.8,1.0,1584.0,5.81,4.47,0.17578125,default,ceph
0.63,0.0,0.37,3.33,0.16,0.17,0.0,0.0,1.3299999999999998,30.8,3527.2,4024.2,54.21,106.3,1.55,96.74,15.74,27.05,1.08,2.74,100.08,15.2,53234.83,117184.41,18942.8,12216.2,3.84,0.0,0.0,1.3161198933333331,0.603,24.03,6.39,1.15,1.8,0.68,0.41,5,0,108822,72279,42166,0,2,0,1.2,42233.8,2.0,1584.0,5.66,4.46,0.17578125,default,ceph
0.62,0.0,0.35,3.41,0.16,0.14,0.0,0.0,1.27,0.0,3408.6,3896.0,52.35,112.35,1.62,97.21,15.73,29.53,1.12,2.91,100.16,15.75,50903.9,113042.74,18161.0,11651.8,3.7,0.0,0.0,1.3492360533333334,0.589,24.31,6.47,1.14,1.76,0.69,0.4,3,0,115416,70224,39889,0,2,2,1.4,39849.0,2.0,1584.0,5.69,4.49,0.17578125,default,ceph
0.64,0.0,0.37,3.33,0.15,0.2,0.0,0.0,1.36,0.0,3456.8,4009.4,53.12,106.02,1.37,96.74,15.73,27.08,1.1,2.85,100.24,14.93,53022.72,115926.01,18829.0,12079.2,3.8,0.0,0.0,1.31995648,0.5770000000000001,22.95,6.42,1.18,1.76,0.72,0.42,2,0,108354,71920,41874,0,2,5,1.2,41884.0,2.0,1584.0,5.72,4.52,0.17578125,default,ceph
0.59,0.0,0.34,3.49,0.16,0.16,0.0,0.0,1.2499999999999998,0.0,3408.4,3856.8,52.37,102.2,1.54,96.75,15.73,27.13,1.15,3.08,100.08,15.7,51078.75,113638.27,18305.8,11720.6,3.72,0.0,0.0,1.2878574933333329,0.581,22.86,6.38,1.18,1.75,0.71,0.41,5,0,104767,70717,40680,0,2,0,1.2,40682.6,5.0,1584.0,5.74,4.54,0.17578125,default,ceph
0.62,0.0,0.36,3.34,0.17,0.18,0.0,0.0,1.3299999999999998,0.0,3467.6,4066.0,53.35,114.88,1.49,97.12,15.75,28.93,1.1,2.64,100.24,15.05,52996.19,115275.91,18718.4,12007.4,3.78,0.0,0.0,1.3938756266666663,0.613,24.47,6.26,1.13,1.79,0.67,0.41,5,0,117650,71656,41535,0,2,1,1.2,41515.6,4.0,1584.0,5.92,4.6,0.17578125,default,ceph
0.59,0.0,0.32,3.43,0.15,0.15,0.0,0.0,1.2099999999999995,0.0,3379.0,3941.0,51.95,104.55,1.53,96.75,15.74,27.17,1.13,2.83,100.16,14.99,52255.49,112711.35,18575.2,12072.4,3.69,0.0,0.0,1.3113412266666666,0.581,22.84,6.37,1.18,1.74,0.71,0.42,5,0,107192,72201,42276,0,2,2,1.2,42309.0,1.0,1584.0,6.01,4.64,0.17578125,default,ceph
0.63,0.0,0.32,3.39,0.16,0.18,0.0,0.0,1.2899999999999998,0.0,3470.06,3992.42,53.33,105.42,1.49,96.74,15.74,27.04,1.1,2.67,100.2,14.58,52785.06,116099.81,18858.8,12281.8,3.8,0.0,0.0,1.32405248,0.581,22.97,6.38,1.18,1.74,0.72,0.42,6,0,108225,72732,42718,0,2,0,1.2,42695.6,1.0,1584.0,6.01,4.66,0.17578125,default,ceph
0.6,0.0,0.35,3.39,0.16,0.17,0.0,0.0,1.2799999999999998,0.0,3528.66,4064.13,54.13,107.31,1.54,96.74,15.71,27.04,1.08,2.57,100.12,14.72,53460.72,116854.22,19031.2,12379.0,3.83,0.0,0.0,1.3438702933333333,0.585,23.01,6.4,1.18,1.74,0.7,0.41,3,0,109801,73297,43477,0,2,3,1.2,43470.2,3.0,1583.0,6.09,4.7,0.17578125,default,ceph
0.67,0.0,0.36,3.29,0.16,0.17,0.0,0.0,1.36,0.0,3488.6,4036.6,53.56,114.56,1.5,97.14,15.72,29.06,1.07,2.57,100.0,14.31,52714.53,115699.19,18824.8,12118.4,3.79,0.0,0.0,1.39214848,0.618,24.63,6.23,1.12,1.77,0.66,0.41,5,0,117303,72275,42384,0,2,1,1.2,42373.6,1.0,1583.0,6.32,4.77,0.17578125,default,ceph
0.61,0.0,0.33,3.36,0.15,0.17,0.0,0.0,1.2599999999999998,0.0,3486.0,3980.4,53.57,106.71,1.77,96.83,15.74,27.45,1.09,2.72,100.0,15.17,52620.6,116001.72,18753.2,12059.0,3.8,0.0,0.0,1.33206016,0.585,22.81,6.34,1.19,1.74,0.7,0.41,3,0,109487,72292,42716,0,2,3,1.2,42701.4,5.0,1583.0,6.45,4.83,0.17578125,default,ceph
0.63,0.0,0.38,3.35,0.17,0.16,0.0,0.0,1.34,0.0,3570.4,4030.0,54.78,107.11,1.53,96.77,15.71,27.22,1.08,2.78,100.16,15.24,53550.07,117320.96,19040.6,12218.6,3.84,0.0,0.0,1.3363882666666669,0.583,22.88,6.35,1.19,1.74,0.71,0.41,6,0,109741,72497,42725,0,2,0,1.2,42722.0,1.0,1583.0,6.42,4.85,0.17578125,default,ceph
0.65,0.0,0.35,3.32,0.17,0.18,0.0,0.0,1.35,0.0,3512.4,4063.0,53.98,114.08,1.61,97.1,15.74,28.75,1.06,2.7,100.08,14.94,52590.38,116270.07,18801.0,12098.6,3.81,0.0,0.0,1.31362816,0.617,24.7,6.29,1.12,1.77,0.67,0.41,5,0,116522,72427,43130,0,2,0,1.2,43227.4,1.0,1583.0,6.3,4.85,0.17578125,default,ceph
0.64,0.0,0.35,3.43,0.16,0.17,0.0,0.0,1.3199999999999998,0.0,3554.6,4075.2,54.67,108.76,1.52,96.77,15.75,27.33,1.1,2.67,100.08,14.5,54469.5,118979.22,19301.2,12462.4,3.9,0.0,0.0,1.2956535466666663,0.586,23.41,6.48,1.19,1.74,0.71,0.41,6,0,111905,73088,43062,0,2,0,1.2,42975.6,1.0,1583.0,6.12,4.83,0.17578125,default,ceph
0.63,0.0,0.35,3.42,0.15,0.17,0.0,0.0,1.2999999999999998,0.0,3537.0,3971.8,54.34,105.53,1.48,96.75,15.73,27.21,1.1,2.83,100.0,15.34,52881.42,118185.74,18967.8,12154.2,3.87,0.0,0.0,1.28372736,0.583,23.31,6.44,1.19,1.74,0.71,0.42,5,0,107973,72126,42232,0,2,2,1.2,42232.8,6.0,1583.0,6.19,4.87,0.17578125,default,ceph
0.65,0.0,0.35,3.34,0.17,0.16,0.0,0.0,1.3299999999999998,0.0,3576.2,4030.4,54.99,107.31,1.54,96.77,15.75,27.26,1.07,2.64,100.0,14.53,53693.41,118491.91,19097.2,12348.0,3.88,0.0,0.0,1.30654208,0.586,23.09,6.43,1.19,1.74,0.71,0.41,5,0,110004,72830,42966,0,2,2,1.2,42978.8,1.0,1583.0,6.17,4.89,0.17578125,default,ceph
0.68,0.0,0.35,3.3,0.16,0.17,0.0,0.0,1.36,0.0,3431.8,3952.6,52.78,112.09,1.57,97.13,15.75,29.04,1.09,2.71,100.24,14.58,51705.97,114328.6,18498.0,11972.8,3.75,0.0,0.0,1.3118395733333337,0.611,25.13,6.35,1.12,1.77,0.68,0.42,4,0,114728,71518,41572,0,2,3,1.2,41548.0,4.0,1583.0,6.16,4.91,0.17578125,default,ceph
0.63,0.0,0.37,3.32,0.15,0.18,0.0,0.0,1.3299999999999998,35.07,3496.8,4066.6,53.66,109.16,1.46,96.83,15.71,27.49,1.08,2.6,100.08,14.61,53657.82,117453.63,19070.6,12345.8,3.85,0.0,0.0,1.26584832,0.578,24.86,6.91,1.19,1.74,0.72,0.42,4,0,111931,72940,43214,0,2,0,1.2,43168.4,1.0,1583.0,5.99,4.89,0.17578125,default,ceph
