0.07,0,0.08,2.4,0.11,0.07,0,0,0,277,293.6,8.73,13.33,0.14,97.96,32.27,46.48,17.55,15.08,100,9.26,6626.11,15371.18,799.2,751.6,0.5,0,0,1.672229964,778.06,0.265577813,0.47,28.77,7.66,0.24,0.78,1.2,0.56,56.91,0.58,3,264,200819184,2481456,314885664,8962,13715,36281,4986,0,0,0,15.8,4990,1,1650,3.02,2.24,1.66,0.040040924,0.093866667,remote_storage
0.06,0,0.08,2.62,0.1,0.09,0,0,0,274.2,324.4,8.6,14.55,0,97.91,32.1,45.93,17.97,15.06,99.84,9.83,7026.1,15238.24,810.6,753.6,0.5,0,0,1.685266764,797.62,0.272254293,0.496,28.87,7.38,0.23,0.8,1.12,0.56,56.4,0.55,3,264,200751008,2481460,314885760,8754,14876,36470,5366,0,0,0,14.4,5377.4,1,1651,3.18,2.28,1.67,0.040040924,0.096,remote_storage
0.06,0,0.06,2.64,0.09,0.07,0,0,0,270,302.4,8.55,13.95,0.07,98.05,32.42,47.24,19.42,17.63,99.92,10.51,6901.85,15955.39,839.6,767.4,0.52,0,0,1.698186039,726.28,0.247903573,0.47,27.09,7.25,0.26,0.74,1.24,0.58,58.82,0.6,4,264,200686080,2481464,314885792,8799,14357,36202,4814,0,0,1,10.2,4809,1,1650,3.16,2.29,1.68,0.040040924,0.096,remote_storage
0.07,0,0.09,2.63,0.12,0.09,0,0,0,264.6,305.6,8.34,14.94,0,98.29,32.29,50.05,18.74,29.28,100,13.8,6936.97,15673.54,827.6,753.6,0.51,0,0,1.71064356,788.96,0.269298347,0.496,29.32,7.36,0.23,0.81,1.13,0.56,56.19,0.6,4,264,200616112,2481468,314885888,8527,15363,36336,5146,0,0,1,15.4,5150.4,1,1650,3.31,2.34,1.7,0.040040924,0.096,remote_storage
0.07,0,0.07,2.48,0.1,0.08,0,0,0,267,298.4,8.4,14.18,0.07,98.11,32.2,48.67,17.67,19.3,100,10.37,7184.04,15562.01,833.4,759.8,0.51,0,0,1.724026865,815.86,0.278480213,0.492,30.28,7.87,0.24,0.79,1.12,0.55,55.62,0.74,4,264,200810272,2481468,314885920,8542,14551,36244,4909,0,0,9,14.8,4915.6,1,1651,3.13,2.32,1.7,0.040040924,0.096,remote_storage
0.06,0,0.08,2.61,0.08,0.06,0,0,0,253.2,324.4,7.96,14.8,0.08,97.97,32.2,46.72,19.67,15.61,100,10.02,7314.33,15708.87,849.4,769,0.51,0,0,1.68695759,749.16,0.25571328,0.481,27.72,7.22,0.25,0.76,1.2,0.58,58.45,0.89,4,264,200745872,2481472,314886016,8211,15394,36430,5216,0,0,1,9.8,5183,1,1650,3.28,2.36,1.71,0.040040924,0.096,remote_storage
0.07,0,0.07,2.62,0.12,0.08,0,0,0,283.4,292.8,8.9,13.4,0,98,32.17,46.87,17.68,16.67,100,9.96,6773.98,16224.62,829.6,768.6,0.53,0,0,1.699741144,798.16,0.272438613,0.469,28.71,7.7,0.24,0.78,1.21,0.57,57.1,0.77,2,264,200680720,2481476,314886048,9156,13639,36281,4958,0,0,1,15.8,4971.8,2,1652,3.25,2.37,1.72,0.040040924,0.096,remote_storage
0.06,0,0.09,2.57,0.09,0.08,0,0,0,252.6,324.4,7.96,14.64,0.16,97.94,32.26,46.2,19.34,15.59,100,9.94,7220.13,15272.31,827,769.4,0.5,0,0,1.711780129,794.68,0.271250773,0.49,28.71,7.38,0.24,0.8,1.14,0.56,56.51,0.84,2,264,200613280,2481484,314886144,8109,15124,36428,5240,0,0,1,14.4,5248,1,1651,3.15,2.37,1.72,0.040040924,0.096,remote_storage
0.06,0,0.07,2.19,0.11,0.08,0,0,0,267,330.4,8.37,15.06,0,97.96,32.1,46.67,19.28,16.04,99.92,10.44,7370.21,16581.35,871.2,795.2,0.54,0,0,1.724954166,733.54,0.250381653,0.476,28.29,7.46,0.24,0.75,1.22,0.58,58.59,0.63,1,264,200549600,2481492,314886144,8560,15405,36298,4868,0,0,1,11.8,4875,1,1652,3.3,2.41,1.74,0.040040924,0.096,remote_storage
0.06,0,0.09,2.55,0.09,0.06,0,0,0,259,300.4,8.16,13.87,0.08,98.07,32.26,47.28,19.94,15.36,99.92,9.7,7008,16331.05,850.2,774.2,0.54,0,0,1.736740664,816.08,0.278555307,0.487,28.92,7.53,0.24,0.81,1.15,0.56,56.23,0.58,3,264,200496960,2481496,314886272,8396,14265,36432,5242,0,0,2,15.4,5216.4,1,1650,3.2,2.4,1.74,0.040040924,0.096,remote_storage
0.06,0,0.08,2.69,0.1,0.08,0,0,0,244.4,352.8,7.7,17.18,0.24,98.21,32.28,49.85,20.35,27.6,99.92,14.81,7739.9,15809.29,875.6,788.2,0.52,0,0,1.74698343,813.02,0.277510827,0.505,30.55,7.79,0.25,0.8,1.1,0.55,55.71,0.62,5,264,200692992,2481504,314886304,7834,17609,36219,4782,0,0,1,14.8,4801,1,1653,3.26,2.43,1.75,0.040040924,0.096,remote_storage
