4.59,0,23.43,0,0.71,16.61,0,0,60.41820896,0,0,0,0,0,100,0,0,0,0,0,0,108197.55,1132954.9,1108294.8,1079434,92.81,0,0,1.922538954,67918.74,23.18292992,0.34,30.34,14.02,0.69,1.69,1.89,0.64,63.08,0.48,0,0,498386304,282340,17502652,0,0,487925,291176,0,46,27,15.6,291449.6,37,1237,9.56,6.87,19.61,0.029940229,0.02990925,in-memory_database
4.7,0,23.07,0.06,0.74,16.31,0,0,59.79411765,0,0.8,0,0.02,0,76.47,0,20,0,114.5,0.96,0.01,107936.96,1134453.62,1103466.6,1080774.2,92.93,0,0,1.923071228,67258.12,22.95743829,0.342,30.02,13.77,0.7,1.69,1.87,0.64,63.17,0.48,1,0,498387392,282352,17502664,0,20,528227,309375,0,45,37,9.6,309156.6,40,1232,11.76,7.37,19.7,0.03006174,0.032097732,in-memory_database
4.71,0,23.11,0,0.74,16.43,0,0,62.16953846,0,2.4,0,0.02,0,47.83,0,8.67,0,7.42,0.24,0.01,107967.65,1133683.27,1104226.8,1080003.6,92.87,0,0,1.922732577,67853.96,23.16081835,0.341,30.29,13.98,0.69,1.69,1.88,0.64,63.3,0.47,1,0,498384160,282364,17502668,0,22,515199,304213,0,45,40,16.2,303984.2,41,1232,13.86,7.88,19.8,0.029940229,0.032097732,in-memory_database
4.69,0,23.58,0.01,0.71,17.19,0,0,58.49197183,0,0.8,0,0.01,0,33.33,0,9,0,9.25,0.08,0,108956.33,1145459.96,1113691.6,1091197.2,93.84,0,0,1.923229164,69236.76,23.63281408,0.334,31.14,14.4,0.68,1.7,1.95,0.65,63.94,0.46,1,0,498383808,282372,17502676,0,3,463265,273897,0,46,41,12.8,273857.2,43,1232,15.71,8.37,19.9,0.029940229,0.032097732,in-memory_database
4.72,0,24.02,0.01,0.69,17.64,0,0,62.98073529,0,1.4,0,0.02,0,63.16,0,12,0,4.71,0,0,112336.89,1181128.62,1148317.6,1125251.4,96.76,0,0.2,1.922695371,69020.16,23.55888128,0.336,30.35,13.99,0.67,1.7,1.94,0.65,64.18,0.46,1,0,498391840,282380,17502696,0,21,409058,248010,0,47,33,14.2,247980.6,37,1233,17.82,8.93,20.01,0.029964531,0.032097732,in-memory_database
4.85,0,24.38,0,0.69,17.52,0,0,62.77529412,0,1.8,0,0.02,0,55,0,9.33,0,5.44,0.16,0,112798.95,1182653.33,1154606.6,1126613.4,96.88,0,0,1.923459994,69509.06,23.72575915,0.335,29.99,13.86,0.67,1.7,1.95,0.65,64.42,0.46,1,0,498395808,282388,17502708,0,17,449527,255028,0,48,28,15.8,254981.4,34,1233,19.03,9.33,20.08,0.029964531,0.032097732,in-memory_database
4.76,0,24.04,0.01,0.7,17.6,0,0,64.89830769,0,0.8,0,0.01,0,33.33,0,9,0,6.5,0.08,0,112544.37,1182462.3,1150726.4,1126583,96.87,0,0,1.922204099,69541.12,23.73670229,0.336,30.39,14.01,0.67,1.7,1.94,0.65,64.1,0.45,1,0,498397184,282396,17502716,0,3,447845,257548,0,47,36,9.4,257529,36,1233,20.55,9.8,20.18,0.029964531,0.032097732,in-memory_database
4.65,0,23.99,0,0.75,17.11,0,0,61.26275362,0,2.2,0,0.02,0,52.17,0,7.27,0,9.64,0.16,0.01,112259.56,1182021.58,1146502.8,1126081.2,96.83,0,0,1.921374936,69004.14,23.55341312,0.342,29.97,13.8,0.68,1.7,1.89,0.65,63.88,0.45,1,0,498409664,282408,17502728,0,22,494773,286827,0,47,40,15.6,286810,38,1233,22.03,10.29,20.28,0.029964531,0.032097732,in-memory_database
4.62,0,23.98,0.01,0.71,17.34,0,0,62.02671642,0,2.4,0,0.02,0,52,0,8.67,0,9.42,0.24,0.01,112075.82,1178924.64,1145270.4,1123001.2,96.58,0,0,1.91997781,69668.98,23.78034517,0.341,30.26,14.01,0.68,1.7,1.9,0.65,64.27,0.45,1,0,498403360,282416,17502740,0,21,481625,277529,0,47,39,13.6,277466.2,37,1233,23.39,10.76,20.38,0.029964531,0.032462478,in-memory_database
4.77,0,23.96,0.01,0.74,17.38,0,0,64.1,0,2.4,0,0.02,0,53.85,0,8.67,0,7,0.16,0.01,112271.6,1180093.58,1147676,1124219.6,96.67,0,0,1.920426561,70049.08,23.91008597,0.34,30.51,14.12,0.68,1.7,1.91,0.65,64.27,0.45,1,0,498404928,282424,17502756,0,21,483353,279166,0,47,38,11.6,279134.4,38,1233,24.56,11.22,20.48,0.029988833,0.032827225,in-memory_database
4.75,0,23.9,0.01,0.75,17.12,0,0,59.60681159,0,0.6,0,0.01,0,40,0,12,0,10.33,0.08,0,112119.1,1180060.15,1145354.8,1124080.6,96.67,0,0.2,1.920046907,69013.52,23.55661483,0.342,30.22,13.9,0.69,1.7,1.89,0.65,64.2,0.44,1,0,498403616,282432,17502768,0,3,488663,284391,0,47,30,16.2,284321.6,37,1233,25.48,11.63,20.56,0.029964531,0.032827225,in-memory_database
4.7,0,23.7,0.01,0.75,16.97,0,0,62.01764706,0,2.2,0,0.02,0,50,0,8.36,0,6.55,0.16,0.01,112240.05,1180580.09,1146962.6,1124570.2,96.71,0,0,1.920341518,68872.9,23.50861653,0.344,30.06,13.83,0.69,1.7,1.87,0.64,63.94,0.44,1,0,498416512,282440,17502776,0,21,511372,296839,0,46,35,9,296800.2,37,1233,26.56,12.08,20.66,0.029964531,0.033191972,in-memory_database
4.81,0,24.28,0.01,0.71,17.58,0,0,62.71191176,0,1.8,0,0.02,0,55,0,9.33,0,7.44,0.16,0.01,112593.23,1181532.26,1151948,1125530.8,96.79,0,0,1.918961857,70390.4,24.02658987,0.336,30.63,14.21,0.67,1.71,1.94,0.65,64.37,0.45,1,0,498407456,282448,17502784,0,17,453057,254244,0,48,40,16.2,254208,44,1233,27.48,12.51,20.75,0.029964531,0.033191972,in-memory_database
4.74,0,23.94,0,0.72,17.2,0,0,62.9380597,0,2,0,0.03,0,60,0,12.8,0,6.2,0.16,0.01,112188.7,1180803.51,1146106.4,1124783.8,96.73,0,0,1.919267858,69644.64,23.77203712,0.341,30.5,14.05,0.68,1.7,1.9,0.65,64.23,0.45,1,0,498411808,282456,17502804,0,21,491241,280010,0,47,38,13.4,279844.4,36,1234,28.24,12.92,20.84,0.029964531,0.033191972,in-memory_database
4.7,0,23.88,0.01,0.77,17.04,0,0,64.156,0,0.4,0,0,0,50,0,2,0,13.5,0,0,112065.88,1179417.23,1144811.2,1123461.6,96.62,0,0,1.918762159,69503.24,23.72377259,0.343,30.29,13.99,0.69,1.7,1.88,0.65,64.21,0.44,1,0,498410336,282464,17502820,0,3,511215,289225,0,47,31,11.8,289425.4,37,1232,28.54,13.24,20.9,0.030086042,0.033191972,in-memory_database
4.7,0,24.09,0,0.76,17.11,0,0,59.38458333,0,1.8,0,0.02,0,64,0,9.78,0,7,0.16,0.01,112458.5,1180991.19,1150151,1124962,96.75,0,0,1.919379476,69431.34,23.69923072,0.342,30.3,14,0.68,1.7,1.89,0.65,64.36,0.44,1,0,498411680,282472,17502828,0,22,505245,286647,0,47,35,16.6,286651.6,37,1232,29.06,13.6,20.98,0.029940229,0.033191972,in-memory_database
4.77,0,24.03,0.01,0.71,17.46,0,0,62.53955224,0,2,0,0.02,0,54.55,0,10.4,0,7.4,0.24,0.01,112019.72,1178719.7,1144485,1122799.8,96.56,0,0.2,1.918636873,70267.4,23.98460587,0.34,30.75,14.3,0.68,1.7,1.91,0.65,64.6,0.45,1,0,498407296,282480,17502840,0,19,480232,275921,0,47,34,10.2,275732.6,36,1232,29.85,14.02,21.07,0.029940229,0.033191972,in-memory_database
4.77,0,24.07,0.01,0.74,17.45,0,0,58.26635135,0,1.6,0,0.02,0,63.64,0,11,0,6,0.08,0,112399.4,1179068.65,1150199.8,1123132,96.59,0,0,1.919383272,70378.44,24.02250752,0.34,30.92,14.32,0.68,1.7,1.91,0.65,64.54,0.45,1,0,498413216,282488,17502852,0,19,476918,277113,0,47,37,15.8,276973.8,36,1232,30.19,14.35,21.14,0.029940229,0.033191972,in-memory_database
4.68,0,23.88,0.01,0.76,17.27,0,0,60.66391304,0,1.6,0,0.02,0,50,0,12,0,6.62,0.16,0,112581.86,1181207.3,1151885,1125237.6,96.76,0,0,1.918340743,69755.9,23.81001387,0.342,30.65,14.09,0.69,1.7,1.89,0.65,64.32,0.44,1,0,498413856,282500,17502864,0,22,496400,287947,0,47,39,15.6,288116,36,1237,30.57,14.69,21.22,0.029940229,0.033556719,in-memory_database
4.81,0,23.68,0.01,0.74,17.05,0,0,61.925,0,0.6,0,0.01,0,76.92,0,16,0,10.67,0,0,112586.34,1183179.15,1150973.2,1127046,96.93,0,0,1.91808106,69422.78,23.69630891,0.344,30.37,13.97,0.69,1.7,1.88,0.65,64.41,0.44,1,0,498416256,282512,17502876,0,18,502263,292389,0,46,33,9.6,292210.2,38,1232,30.93,15.03,21.29,0.029940229,0.033921466,in-memory_database
4.78,0,23.82,0,0.73,17.24,0,0,60.94144928,0,2,0,0.02,0,47.37,0,8.8,0,8,0.16,0.01,112222.33,1181058.89,1146533.2,1125046.2,96.75,0,0,1.918298222,69944.66,23.87444395,0.342,30.5,14.06,0.68,1.7,1.9,0.65,64.3,0.45,1,0,498411200,282520,17502888,0,10,483752,280413,0,47,38,16.2,280212.4,36,1232,31.41,15.4,21.38,0.029940229,0.033921466,in-memory_database
4.69,0,23.54,0.01,0.77,16.77,0,0,63.57828125,0,2.2,0,0.02,0,59.26,0,10.55,0,4.18,0.08,0,112038.21,1179327.37,1144447.6,1123376.6,96.61,0,0,1.918403006,69225.84,23.62908672,0.346,30.22,13.91,0.69,1.7,1.86,0.64,64.06,0.45,1,0,498418592,282532,17502900,0,23,521033,301553,0,46,39,12,301738.4,35,1232,31.62,15.71,21.45,0.029940229,0.033921466,in-memory_database
4.72,0,23.78,0.01,0.75,16.89,0,0,60.98074627,0,3,0,0.03,0,51.61,0,8.53,0,8,0.24,0.02,112260.53,1178616.92,1148272.2,1122700.4,96.55,0,0.2,1.918654337,69427.1,23.69778347,0.343,30.29,14,0.68,1.7,1.89,0.65,64.13,0.45,1,0,498414944,282540,17502916,0,24,505118,289906,0,46,32,13.2,289609.2,33,1232,32.21,16.09,21.54,0.029964531,0.034286213,in-memory_database
4.81,0,23.88,0.01,0.74,17.22,0,0,59.74957746,0,2.8,0,0.02,0,48.15,0,7.71,0,9.57,0.16,0.02,112027.36,1178990.6,1144450.6,1123056.8,96.58,0,0,1.919610305,69545.78,23.73829291,0.342,30.48,14.09,0.68,1.7,1.89,0.65,64.18,0.44,1,0,498411648,282548,17502924,0,19,496103,282529,0,47,37,15.8,282608,34,1232,32.44,16.41,21.61,0.029940229,0.034286213,in-memory_database
4.76,0,23.59,0.01,0.77,16.81,0,0,59.15028571,0,3,0,0.02,0,34.78,0,6.13,0,7.2,0.32,0.01,112072.48,1178764.24,1145259.6,1122844.4,96.56,0,0,1.919368086,68990.78,23.54885291,0.345,30.21,13.94,0.69,1.7,1.87,0.64,64,0.44,1,0,498415776,282556,17502940,0,21,513865,297324,0,46,35,9.4,297173.8,31,1232,32.72,16.73,21.69,0.029940229,0.034286213,in-memory_database
4.71,0,23.76,0.01,0.74,16.95,0,0,62.13515152,0,0.6,0,0.01,0,72.73,0,13.33,0,9,0,0,112432.71,1179206.24,1150665.8,1123361.6,96.6,0,0,1.919284562,69715.9,23.79636053,0.343,30.36,13.99,0.68,1.7,1.88,0.65,64.08,0.45,1,0,498414464,282564,17502956,0,3,504257,288880,0,46,33,15.8,288768,35,1232,32.66,16.99,21.75,0.029940229,0.034286213,in-memory_database
4.74,0,23.74,0,0.76,17.26,0,0,61.62676471,0,2.4,0,0.02,0,36.84,0,7.67,0,6.33,0.08,0.01,112576.78,1178399.62,1153301.4,1122637.6,96.53,0,0,1.919449332,69809.48,23.82830251,0.341,30.45,14.1,0.68,1.7,1.9,0.65,64.05,0.44,1,0,498405760,282572,17502964,0,23,494742,283574,0,47,37,13.6,283589.8,32,1234,33.17,17.35,21.84,0.029940229,0.034286213,in-memory_database
4.71,0,23.86,0,0.74,17.1,0,0,60.20794118,0,2.4,0,0.02,0,53.85,0,8.67,0,6.75,0.08,0.01,112903.41,1181144.61,1156972.8,1125132.4,96.76,0,0,1.92038328,69468.68,23.71197611,0.342,30.39,14.05,0.68,1.7,1.89,0.65,64.2,0.44,1,0,498409248,282580,17502976,0,21,498559,284564,0,47,34,12.4,284604.4,37,1232,33.4,17.66,21.92,0.03006174,0.03465096,in-memory_database
4.7,0,24.12,0.01,0.7,17.34,0,0,62.225,0,3.4,0,0.02,0,41.38,0,6.82,0,7.71,0.24,0.02,112590.8,1180433.09,1152432.6,1124434.4,96.7,0,0.2,1.91971509,70472.58,24.05464064,0.339,30.87,14.32,0.68,1.7,1.92,0.65,64.5,0.45,0,0,498401472,282588,17502992,0,22,469246,269602,0,47,39,17,269620.2,39,1234,33.77,18,22,0.029940229,0.03465096,in-memory_database
4.76,0,23.8,0,0.75,17.38,0,0,60.05779412,0,0.6,0,0.01,0,70,0,12,0,8.33,0.08,0,112576.02,1180926.93,1151981.8,1125045.8,96.74,0,0,1.919942882,69784.9,23.81991253,0.34,30.79,14.27,0.68,1.7,1.91,0.65,64.38,0.44,0,0,498402688,282596,17503008,0,3,477916,275121,0,47,32,9,275344,38,1232,33.95,18.3,22.08,0.029940229,0.03465096,in-memory_database
4.72,0,23.89,0,0.73,17.44,0,0,61.46985507,0,1.8,0,0.02,0,66.67,0,9.78,0,4.44,0.08,0,112493.9,1181351.97,1150526.2,1125368,96.78,0,0,1.920226104,70272.48,23.98633984,0.34,30.98,14.32,0.68,1.7,1.91,0.65,64.62,0.45,1,0,498395456,282604,17503016,0,23,482984,277348,0,47,33,16.2,277076.4,33,1234,33.95,18.56,22.14,0.029940229,0.035015707,in-memory_database
4.79,0,23.65,0.01,0.74,17.28,0,0,58.29819444,0,2.4,0,0.02,0,55.56,0,9.33,0,7.17,0.08,0.01,112313.89,1182499.03,1147101.4,1126406.8,96.87,0,0,1.920664983,70018.54,23.89966165,0.342,30.86,14.21,0.68,1.7,1.9,0.65,64.5,0.44,0,0,498401888,282612,17503028,0,22,490072,280831,0,47,32,13.4,280373.6,34,1233,34.11,18.85,22.22,0.029940229,0.035015707,in-memory_database
4.69,0,23.53,0,0.75,16.83,0,0,61.44343284,0,2.6,0,0.02,0,45.83,0,8.62,0,8.77,0.16,0.02,112421.77,1182160.11,1148993.4,1126076,96.84,0,0,1.920468323,69063.88,23.57380437,0.346,30.43,13.99,0.69,1.7,1.86,0.64,64.28,0.44,0,0,498412224,282620,17503040,0,20,517568,302423,0,46,38,11.6,302436.8,36,1233,34.27,19.13,22.29,0.029940229,0.035015707,in-memory_database
4.77,0,23.8,0,0.76,17.1,0,0,64.07920635,0,2,0,0.02,0,58.33,0,8.8,0,6.8,0.16,0.01,112513.57,1182987.84,1150053.2,1126924.4,96.91,0,0,1.920191175,69670.5,23.780864,0.342,30.49,14.05,0.68,1.7,1.89,0.65,64.28,0.45,0,0,498408576,282628,17503052,0,20,490179,279760,0,47,35,16,279772.6,23,1232,34.33,19.4,22.36,0.029940229,0.035015707,in-memory_database
4.74,0,23.99,0.01,0.73,17.4,0,0,61.80676471,0,0.8,0,0.01,0,33.33,0,13,0,7.75,0.08,0,112699.56,1182691.29,1152954,1126582.6,96.89,0,0.2,1.919645993,70604.66,24.09972395,0.338,30.92,14.32,0.67,1.7,1.93,0.65,64.53,0.44,0,0,498404416,282636,17503064,0,18,472898,271129,0,47,35,9,271019.2,36,1232,34.62,19.71,22.44,0.029940229,0.035015707,in-memory_database
4.78,0,24.09,0,0.7,17.65,0,0,62.74909091,0,2.6,0,0.02,0,48,0,8.92,0,3,0,0,112726.36,1182053.78,1153804,1125974,96.83,0,0,1.921889746,70777.14,24.15859712,0.337,31.18,14.47,0.67,1.7,1.94,0.65,64.66,0.44,0,0,498400832,282644,17503076,0,8,455846,258390,0,47,38,16.2,258419.8,32,1232,34.65,19.96,22.51,0.029940229,0.035015707,in-memory_database
4.79,0,23.78,0,0.73,17.53,0,0,61.87318182,0,2.6,0,0.01,0,50,0,5.23,0,3.38,0,0,112587.8,1180239.03,1152492.2,1124247.2,96.69,0,0,1.921034007,70340.4,24.0095232,0.338,31.19,14.44,0.68,1.7,1.92,0.65,64.47,0.44,0,0,498398848,282652,17503088,0,21,465234,271783,0,47,28,15.2,271577,34,1237,34.6,20.19,22.57,0.029940229,0.035015707,in-memory_database
4.76,0,23.7,0.01,0.74,17.1,0,0,60.83686567,0,2.6,0,0.03,0,50,0,10.77,0,7.69,0.16,0.01,112236.59,1179031.38,1147688.8,1123159.6,96.59,0,0,1.921426568,69318.1,23.66057813,0.342,30.67,14.18,0.69,1.7,1.89,0.65,64.27,0.44,0,0,498404544,282660,17503100,0,21,488013,288577,0,47,36,10,288553.6,28,1232,35.03,20.52,22.67,0.029964531,0.035015707,in-memory_database
4.79,0,24.1,0.01,0.71,17.52,0,0,66.13064516,0,2.4,0,0.01,0,42.86,0,6.33,0,6.33,0.16,0.01,112517.06,1179976.55,1151483.4,1123997.4,96.66,0,0,1.920631574,70517.46,24.06995968,0.338,30.93,14.37,0.68,1.7,1.93,0.65,64.62,0.45,0,0,498404160,282668,17503112,0,20,458023,264872,0,47,30,15.8,265092,37,1232,35.19,20.8,22.74,0.029940229,0.035015707,in-memory_database
4.77,0,23.88,0,0.73,17.16,0,0,61.74405797,0,0.8,0,0.01,0,33.33,0,10,0,6.75,0,0,112479.17,1178070.29,1151967.4,1122226.8,96.51,0,0,1.92004311,69946.58,23.87509931,0.342,30.88,14.24,0.69,1.7,1.89,0.65,64.2,0.44,0,0,498409472,282676,17503128,0,3,473033,278886,0,47,36,13.2,278506.6,29,1232,35.09,21.02,22.8,0.029940229,0.035015707,in-memory_database
4.73,0,23.41,0,0.75,16.58,0,0,61.48835821,0,2,0,0.02,0,61.54,0,12,0,4.3,0,0,112582.16,1179976.29,1152522.6,1123995.8,96.66,0,0.2,1.91955032,69170.3,23.61012907,0.346,30.4,14.02,0.69,1.7,1.86,0.64,64.11,0.44,0,0,498409312,282684,17503144,0,24,504499,297612,0,46,33,13.6,297240,37,1232,35.33,21.3,22.89,0.029964531,0.035015707,in-memory_database
4.64,0,23.71,0,0.76,16.76,0,0,61.835,0,2.4,0,0.02,0,55.56,0,6.67,0,8.33,0.16,0.01,112636.15,1178313.26,1154275.2,1122413.2,96.53,0,0,1.919521466,69156.38,23.60537771,0.345,30.29,13.99,0.69,1.69,1.87,0.64,64.19,0.44,0,0,498410240,282692,17503160,0,23,506904,294693,0,46,34,16.2,294923.8,25,1232,35.14,21.49,22.94,0.029940229,0.035380454,in-memory_database
4.61,0,23.83,0.01,0.75,16.95,0,0,60.23333333,0,2.6,0,0.02,0,43.48,0,8.31,0,4.92,0.08,0,112724.58,1179163.14,1155163,1123219.4,96.6,0,0,1.919627769,69420.96,23.69568768,0.342,30.4,14.08,0.68,1.7,1.89,0.65,64.28,0.44,0,0,498412704,282700,17503168,0,19,491138,286303,0,47,40,9,286607.4,31,1232,35.37,21.77,23.02,0.029940229,0.035380454,in-memory_database
4.74,0,23.95,0.01,0.72,17.23,0,0,58.32521127,0,0.6,0,0.01,0,40,0,9.33,0,10.67,0.08,0,112831.22,1181470.67,1155617.8,1125463.2,96.79,0,0,1.919204835,69923.92,23.86736469,0.341,30.6,14.19,0.68,1.7,1.9,0.65,64.43,0.44,0,0,498404192,282708,17503180,0,3,479471,274503,0,47,35,16.2,274407.8,37,1232,35.1,21.94,23.07,0.029940229,0.035380454,in-memory_database
4.75,0,23.74,0,0.74,16.99,0,0,59.84161765,0,1.8,0,0.02,0,64,0,10.22,0,3.67,0.08,0,112319.81,1179131.65,1148939.4,1123196.4,96.59,0,0,1.920652075,69610,23.76021333,0.343,30.74,14.19,0.69,1.7,1.88,0.65,64.24,0.44,0,0,498404480,282716,17503200,0,23,494726,285468,0,46,30,13.2,284819.4,33,1231,35.25,22.19,23.15,0.029940229,0.035380454,in-memory_database
4.76,0,23.88,0.01,0.75,17.06,0,0,65.43546875,0,2,0,0.02,0,61.54,0,11.2,0,7.9,0.24,0.01,112567.76,1181810.53,1151371.4,1125743.4,96.81,0,0,1.920513881,69565.02,23.74486016,0.342,30.76,14.22,0.68,1.7,1.9,0.65,64.47,0.45,0,0,498406144,282724,17503224,0,23,490409,281215,0,47,38,12,281546,33,1231,35.31,22.42,23.22,0.029915927,0.035380454,in-memory_database
4.78,0,23.62,0.01,0.75,16.88,0,0,61.10823529,0,2.8,0,0.02,0,41.67,0,8.29,0,6.64,0.08,0.01,112580.69,1182244.6,1151412.2,1126155.2,96.85,0,0.2,1.919916306,69694.52,23.78906283,0.345,30.54,14.06,0.69,1.7,1.87,0.65,64.22,0.45,0,0,498406080,282732,17503232,0,20,499442,291051,0,46,35,15.8,290798.8,37,1231,35.45,22.66,23.29,0.029915927,0.035380454,in-memory_database
4.75,0,23.66,0,0.72,17.04,0,0,58.73380282,0,2,0,0.02,0,50,0,8.8,0,5.1,0.08,0,112533.2,1181130.63,1151190.4,1125096.6,96.76,0,0,1.920487305,70062.68,23.91472811,0.342,30.81,14.27,0.68,1.7,1.9,0.65,64.41,0.45,0,0,498399552,282740,17503252,0,18,484456,282445,0,46,35,9.4,282965.8,38,1231,35.17,22.81,23.34,0.029915927,0.035380454,in-memory_database
4.8,0,23.77,0.01,0.72,17.2,0,0,61.32898551,0,0.6,0,0.01,0,40,0,9.33,0,9.33,0,0,112394.16,1181925.28,1148653,1125851.2,96.82,0,0,1.920617906,69880.2,23.8524416,0.342,30.75,14.2,0.68,1.7,1.9,0.65,64.38,0.44,0,0,498403616,282748,17503260,0,3,481620,275212,0,47,33,15.8,274675.8,40,1231,35.48,23.08,23.42,0.029915927,0.035380454,in-memory_database
4.71,0,23.75,0,0.76,16.88,0,0,62.5171875,0,2.2,0,0.03,0,60.71,0,12.36,0,3.45,0,0,112233.66,1180679.04,1146825.6,1124662.6,96.72,0,0,1.920698393,69250.04,23.63734699,0.342,30.62,14.11,0.68,1.7,1.89,0.65,64.06,0.44,0,0,498400160,282756,17503284,0,25,505340,286706,0,46,30,13.8,286658,30,1232,35.76,23.35,23.5,0.029915927,0.035380454,in-memory_database
4.65,0,23.73,0.01,0.74,16.9,0,0,62.13215385,0,2.4,0,0.02,0,53.85,0,9.33,0,9.33,0.16,0.01,111799.93,1178039.6,1141320.4,1122158,96.51,0,0,1.921393159,70084.36,23.92212821,0.34,30.85,14.32,0.68,1.7,1.91,0.65,64.22,0.45,0,0,498401120,282764,17503304,0,22,484425,276356,0,46,38,11.4,277315.8,41,1231,35.7,23.54,23.57,0.029915927,0.035380454,in-memory_database
4.78,0,23.82,0.01,0.73,17.2,0,0,64.18769231,0,2.4,0,0.01,0,45.45,0,5.67,0,6.75,0.08,0.01,112117.51,1178532.29,1146165,1122739.8,96.55,0,0,1.921112975,70209.38,23.96480171,0.34,31.04,14.33,0.68,1.7,1.9,0.65,64.19,0.45,0,0,498390752,282772,17503312,0,18,486903,274808,0,47,28,17,273311,35,1231,35.96,23.8,23.65,0.029915927,0.035380454,in-memory_database
4.86,0,23.5,0,0.77,16.62,0,0,61.30164179,0,2,0,0.02,0,52.38,0,8.4,0,7.6,0.16,0,112198.66,1177415.86,1147867.2,1121643.4,96.45,0,0.2,1.922355201,69251.24,23.63775659,0.344,30.51,14.07,0.69,1.7,1.87,0.64,63.98,0.44,0,0,498397568,282780,17503320,0,17,512126,293976,0,46,36,9.8,294287.6,35,1231,36.13,24.04,23.73,0.029915927,0.035380454,in-memory_database
4.77,0,23.51,0,0.74,16.72,0,0,60.28029412,0,0.6,0,0.01,0,40,0,9.33,0,8.33,0,0,112229.18,1177216.31,1148435.8,1121455.4,96.44,0,0,1.922497192,69720.06,23.79778048,0.344,30.55,14.12,0.69,1.7,1.87,0.64,63.93,0.45,0,0,498395072,282788,17503340,0,3,508827,290925,0,46,38,16.2,291030.2,38,1231,36.44,24.3,23.81,0.029915927,0.035380454,in-memory_database
4.81,0,23.53,0.01,0.75,16.8,0,0,60.89275362,0,2,0,0.02,0,64.29,0,9.6,0,5.8,0.08,0,112353.11,1178865.83,1149617.4,1122936.8,96.57,0,0,1.922573123,69799.52,23.82490283,0.344,30.62,14.15,0.69,1.7,1.88,0.65,64.06,0.45,0,0,498396960,282796,17503368,0,26,489752,286239,0,46,40,15.2,286162,39,1236,36,24.41,23.85,0.029915927,0.035380454,in-memory_database
4.75,0,23.5,0,0.73,16.79,0,0,61.76666667,0,2.2,0,0.02,0,57.69,0,10.91,0,8.55,0.24,0.01,112569.81,1179639.57,1152433.4,1123675.8,96.64,0,0,1.922929997,69812.86,23.82945621,0.345,30.61,14.18,0.69,1.7,1.87,0.65,64.21,0.44,0,0,498394208,282804,17503380,0,22,483601,289731,0,46,37,10,289801.4,42,1231,36.08,24.62,23.92,0.029915927,0.035380454,in-memory_database
