CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.04,34.45,39.24,0.05,1.52,4.4,0.0,0.0,79.65,79.65171875,1293.6,0.0,20.21,0.0,0.0,0.0,16.0,0.0,0.23,0.0,22.72,0.26,35466.62,886965.49,419461.0,363235.8,29.06,0.0,0.0,37.56268202666666,0.5760000000000001,24.45,6.99,1.09,1.73,0.53,0.3,0,0,20,991813,1066025,0,79,141,14.8,1066882.6,230.0,2733.0,169.77,136.88,0.07893333333333333,default,mysql
0.03,33.55,39.21,0.06,1.5,4.2,0.0,0.0,78.49,78.49218749999993,1317.4,0.0,20.58,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.76,0.3,34127.13,853356.49,403606.6,350353.8,27.96,0.0,0.0,36.870963200000006,0.574,24.44,7.05,1.09,1.73,0.53,0.31,0,0,26,981741,1063042,0,79,452,11.0,1062528.8,275.0,2734.0,174.59,138.42,0.0832,default,mysql
0.05,33.74,40.12,0.07,1.52,4.31,0.0,0.0,79.74,79.74031249999997,1313.0,0.0,20.52,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.04,0.3,34579.42,864853.31,408967.6,354659.2,28.34,0.0,0.0,37.09198336,0.575,24.39,6.99,1.09,1.73,0.53,0.31,0,0,30,987438,1060841,0,80,111,17.4,1060695.0,147.0,2734.0,173.26,138.75,0.0832,default,mysql
0.04,34.02,40.29,0.08,1.52,4.36,0.0,0.0,80.22999999999998,80.225546875,1322.4,0.0,20.66,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.2,0.32,35017.22,875583.47,414137.4,358939.0,28.69,0.0,0.0,37.175453013333346,0.575,24.34,6.98,1.09,1.73,0.53,0.31,0,0,21,994715,1064365,0,80,276,16.2,1063583.0,345.0,2737.0,181.01,140.93,0.0832,default,mysql
0.03,34.03,39.96,0.07,1.5,4.28,0.0,0.0,79.80000000000003,79.796328125,1326.4,0.0,20.72,0.0,0.0,0.0,16.0,0.0,0.23,0.0,26.8,0.32,34710.07,868080.82,410522.0,355675.4,28.45,0.0,0.0,37.002649600000005,0.574,24.4,7.02,1.09,1.73,0.53,0.31,1,0,34,986751,1063838,0,80,323,9.8,1063882.8,174.0,2734.0,177.08,140.78,0.08533333333333333,default,mysql
0.04,34.51,38.77,0.06,1.51,4.22,0.0,0.0,79.05,79.05101562500008,1352.2,0.0,21.13,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.6,0.3,35063.42,876793.71,414692.2,359437.2,28.73,0.0,0.0,37.55967829333333,0.58,24.39,6.97,1.09,1.73,0.52,0.3,0,0,24,993312,1064535,0,79,99,15.4,1064617.4,135.0,2734.0,183.0,142.61,0.08533333333333333,default,mysql
0.04,34.75,37.93,0.07,1.51,4.38,0.0,0.0,78.61,78.59953125000003,1372.4,0.0,21.44,0.0,0.0,0.0,16.0,0.0,0.23,0.0,28.08,0.33,35440.46,886194.19,419154.0,363049.2,29.04,0.0,0.0,37.51645866666667,0.575,24.47,7.0,1.1,1.73,0.53,0.31,0,0,22,988665,1053412,0,79,66,14.8,1053137.2,200.0,2735.0,187.33,144.18,0.08746666666666666,default,mysql
0.04,34.79,38.85,0.06,1.52,4.41,0.0,0.0,79.61,79.60718750000002,1361.4,0.0,21.27,0.0,0.0,0.0,16.0,0.0,0.23,0.0,26.16,0.31,35714.85,893118.12,422400.8,365996.4,29.27,0.0,0.0,37.63462144,0.5770000000000001,24.4,6.96,1.1,1.73,0.53,0.3,0,0,26,995239,1063284,0,80,271,9.8,1062484.2,230.0,2734.0,183.78,144.16,0.08533333333333333,default,mysql
0.05,34.2,39.79,0.06,1.54,4.33,0.0,0.0,79.91,79.90992187499997,1387.4,0.0,21.68,0.0,0.0,0.0,16.0,0.0,0.23,0.0,23.68,0.28,35442.56,886404.43,419183.2,363162.6,29.05,0.0,0.0,37.62894848000001,0.578,24.47,6.98,1.1,1.73,0.53,0.3,0,0,24,989417,1058713,0,80,107,15.8,1059977.6,99.0,2734.0,184.76,145.02,0.0832,default,mysql
0.04,34.48,39.51,0.06,1.53,4.42,0.0,0.0,79.98,79.97671875000005,1370.2,0.0,21.41,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.12,0.3,35381.62,884488.59,418458.2,362512.2,28.98,0.0,0.0,37.2954112,0.5760000000000001,24.51,7.0,1.09,1.73,0.53,0.31,5,0,22,989750,1064935,0,80,108,14.2,1063484.8,159.0,2735.0,175.17,143.69,0.08746666666666666,default,mysql
