0.12,0.0,0.12,0.33,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.6,5.0,7.4,0.0,0.0,0.0,1.1691964840664286,406.96,0.13890901333333333,0.7020000000000001,20.3,2.32,0.4,1.67,0.68,0.48,49.94,0.26,1,776,520531584,12420,290228,8304,30,35361,6450,0,0,1,24.6,6407.6,2.0,2918.0,2.15,17.27,23.24,0.07056851333885651,0.9216,big_data
0.22,0.0,0.14,0.15,0.07,0.07,0.0,0.0,0.0,1.6,0.0,0.01,0.0,0.0,0.0,4.0,0.0,3.5,0.0,0.56,0.01,42793.24,34.23,930.6,493.6,1.4,0.0,0.0,1.1789789307767549,1059.42,0.36161536,0.863,29.33,3.56,0.2,1.49,0.49,0.42,39.72,0.74,1,776,520285824,12504,511396,632,9,36181,6203,0,0,2,24.4,6212.6,4.0,2919.0,1.97,16.99,23.11,0.07081118360480855,1.0496,big_data
0.5,0.0,0.23,0.25,0.09,0.06,0.0,0.0,0.0,1.0,83.6,0.0,20.84,0.0,10.68,4.0,255.27,6.4,43.28,11.92,3.6,1.35,0.98,4.4,6.4,0.0,0.0,0.0,1.1832499370020897,2035.88,0.6949137066666666,0.924,30.5,3.95,0.43,1.25,0.36,0.33,34.62,0.71,1,776,519961664,12768,750940,3871,21381,37543,11095,0,1,2,55.6,11099.0,2.0,3038.0,2.06,16.75,23.01,0.07081118360480855,1.0496,big_data
2.35,0.0,0.11,0.14,0.09,0.08,0.0,0.0,47.29,0.2,72.2,0.0,17.51,0.0,8.38,4.0,248.3,3.0,54.24,10.16,4.72,0.75,2.02,6.6,10.8,0.0,0.0,0.0,1.2003627739461342,3625.5,1.2375040000000002,1.415,17.98,0.99,0.17,0.9,0.22,0.32,25.6,1.07,2,776,519665248,12804,768156,2946,21562,40066,27152,0,2,4,44.8,27387.6,6.0,3167.0,2.13,16.53,22.9,0.07372322679623318,1.0752,big_data
4.09,0.0,0.45,0.2,0.12,0.07,0.0,0.0,35.665000000000006,2.4,201.0,0.01,45.03,0.0,12.76,4.0,229.39,15.33,101.19,26.08,19.48,3.0,4.69,22.8,25.8,0.0,0.0,0.0,1.2549509799108411,9056.68,3.091346773333333,1.0590000000000002,21.15,2.02,0.35,1.42,0.26,0.28,26.6,1.74,1,776,517828800,12984,790292,1636,42575,57736,57381,0,5,17,266.8,57386.0,18.0,3804.0,2.92,16.45,22.84,0.07685367322701463,1.0752,big_data
6.32,0.0,0.56,0.01,0.13,0.1,0.0,0.0,34.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,8.56,42.4,46.4,0.0,0.0,0.0,1.6014817578636689,11734.34,4.005321386666667,1.127,22.45,1.9,0.32,1.32,0.25,0.28,25.3,1.59,1,776,515065632,13076,799932,0,21,64664,76877,0,7,6,297.4,76607.0,8.0,4232.0,2.93,16.23,22.73,0.09231176916816032,1.2544,big_data
5.2,0.0,0.42,0.01,0.12,0.06,0.0,0.0,31.530000000000005,0.0,0.4,0.0,0.04,0.0,96.36,0.0,110.0,0.0,17.5,0.64,0.01,3.02,5.34,22.4,25.6,0.0,0.0,0.0,2.1175653414479165,11593.78,3.9573435733333335,1.025,19.49,1.88,0.38,1.43,0.27,0.28,26.72,1.59,1,776,512759104,13216,818576,1,126,65892,72661,0,6,5,373.6,72820.0,6.0,5337.0,3.1,16.04,22.64,0.1026980565509081,1.3056,big_data
5.48,0.0,1.41,2.36,0.17,0.15,0.0,0.0,32.36,195.0,72.6,43.61,18.01,2.89,10.15,228.99,254.07,37.76,50.53,35.04,12.06,283491.54,319.5,8182.4,4546.2,9.29,0.0,0.0,2.556710156044128,13732.28,4.687284906666666,0.9159999999999999,25.01,3.21,0.38,1.43,0.38,0.35,34.83,1.71,18,776,509190272,13856,2590388,46715,21024,183229,286552,0,7,3,109.2,286425.4,4.0,5207.0,3.33,15.87,22.55,0.12961018904499058,1.5104,big_data
0.6,0.0,0.2,14.12,0.12,0.08,0.0,0.0,0.0,662.2,86.2,158.71,21.55,0.0,0.0,245.42,256.0,45.9,97.65,100.08,38.98,0.33,2.64,3.2,4.6,0.0,0.0,0.0,2.8897887428998685,2364.78,0.8071782399999999,0.977,41.79,4.49,0.12,0.47,0.44,0.43,36.18,2.14,20,776,508102400,13892,3404652,162080,21319,36905,8626,0,1,0,21.4,8631.4,3.0,5199.0,4.66,15.94,22.53,0.1263584074812331,1.5616,big_data
0.29,0.0,0.15,14.74,0.09,0.08,0.0,0.0,0.0,617.2,95.0,153.36,23.74,0.0,9.52,254.44,255.89,56.85,133.35,101.36,51.39,0.74,2.62,7.6,9.8,0.0,0.0,0.0,2.9416663422152647,1975.54,0.6743176533333334,0.8690000000000001,42.64,6.07,0.16,0.62,0.52,0.45,40.67,2.4,21,776,507088352,13924,4191984,157294,25442,36640,7958,0,0,0,9.4,7966.8,2.0,5198.0,5.89,16.01,22.52,0.12616427126847146,1.5616,big_data
0.31,0.0,0.2,15.27,0.11,0.09,0.0,0.0,0.0,740.4,19.6,182.65,4.77,0.0,22.22,252.61,249.06,53.68,189.62,100.08,41.53,0.6,3.23,6.0,7.8,0.0,0.0,0.0,2.9846395039112164,2222.2200000000007,0.75851776,0.924,42.08,6.13,0.13,0.5,0.53,0.49,43.59,2.93,21,776,506060800,14204,5127612,186679,5572,36575,7865,0,0,2,22.8,7850.4,2.0,5200.0,7.1,16.09,22.51,0.12614000424187624,1.5616,big_data
0.29,0.0,0.16,15.45,0.11,0.09,0.0,0.0,0.0,644.4,63.4,158.62,14.96,0.0,23.98,252.05,241.63,55.06,114.03,100.08,41.56,0.68,2.19,6.8,8.2,0.0,0.0,0.0,3.0022360798880605,2043.44,0.6974941866666666,0.8079999999999999,42.6,6.01,0.13,0.46,0.52,0.42,37.86,2.91,21,776,505110464,14360,5945948,163732,13842,36462,7709,0,0,0,16.2,7701.6,3.0,5200.0,8.3,16.19,22.51,0.12618853829506665,1.536,big_data
0.2,0.0,0.15,15.46,0.09,0.09,0.0,0.0,0.0,676.6,38.2,166.55,8.97,0.0,25.39,252.07,240.34,57.18,86.71,100.0,42.28,0.61,3.48,6.2,8.2,0.0,0.0,0.0,3.0270622039491535,1825.44,0.6230835200000001,0.674,42.42,7.28,0.13,0.4,0.63,0.42,38.44,2.13,21,776,504265536,14540,6798128,169925,9306,36283,7385,0,0,0,13.8,7368.6,3.0,5200.0,9.47,16.3,22.51,0.12618853829506665,1.536,big_data
0.23,0.0,0.19,15.44,0.1,0.09,0.0,0.0,0.0,699.6,37.2,174.1,8.87,0.0,25.0,254.84,244.04,39.7,172.6,100.4,36.13,1.09,2.48,8.2,10.2,0.0,0.0,0.0,3.0255018043731297,2042.22,0.69707776,0.871,45.49,6.53,0.11,0.31,0.55,0.48,42.29,3.13,21,776,503249376,14556,7694320,178794,8729,36395,7543,0,0,0,16.4,7580.0,3.0,5201.0,10.4,16.38,22.5,0.12618853829506665,1.536,big_data
0.28,0.0,0.18,16.09,0.11,0.09,0.0,0.0,0.0,729.0,25.6,181.27,6.08,0.0,16.88,254.63,243.09,51.24,411.13,100.16,45.66,4.68,4.23,7.4,10.2,0.0,0.0,0.0,3.0484536292350337,2227.36,0.7602722133333333,0.9079999999999999,44.45,5.93,0.11,0.36,0.48,0.43,38.16,2.23,22,776,502249728,14564,8621416,184909,6380,36655,8002,0,0,0,20.8,7959.2,2.0,5199.0,11.25,16.46,22.49,0.12621280532166185,1.5616,big_data
1.09,0.0,0.13,15.48,0.09,0.07,0.0,0.0,0.0,586.8,93.6,138.49,23.4,0.0,0.0,241.67,256.0,50.59,75.08,100.48,39.22,10.31,5.7,11.8,15.8,0.0,0.0,0.0,3.0623501323591125,2074.2200000000007,0.7080004266666667,1.1840000000000002,44.53,2.25,0.05,1.49,0.36,0.42,28.8,1.03,22,776,501499328,14764,9333764,142296,24374,36791,8778,0,1,0,11.8,8787.6,3.0,5195.0,12.03,16.53,22.49,0.12614000424187624,1.5616,big_data
0.34,0.0,0.23,15.46,0.1,0.09,0.0,0.0,0.0,768.6,14.0,189.07,3.5,0.0,0.0,251.89,256.0,55.4,235.61,100.0,44.53,0.6,3.23,6.0,7.8,0.0,0.0,0.0,3.069471256177388,2162.38,0.7380923733333333,0.86,37.11,5.22,0.13,0.47,0.53,0.45,40.21,3.4,22,776,500458688,14896,10300312,192863,3484,36729,7987,0,0,0,20.6,7986.4,3.0,5184.0,12.83,16.63,22.48,0.12606720316209066,1.5616,big_data
0.19,0.0,0.16,15.87,0.1,0.09,0.0,0.0,0.0,629.4,92.8,156.44,23.2,0.0,0.0,254.51,256.0,54.09,119.03,100.56,50.12,0.69,2.21,7.0,8.6,0.0,0.0,0.0,3.0836217602042684,1740.0,0.59392,0.696,38.52,6.32,0.13,0.39,0.64,0.44,40.32,2.51,21,776,499656320,14916,11105616,160701,24579,36548,7889,0,0,0,16.2,7879.2,2.0,5169.0,13.48,16.7,22.47,0.12580026586954338,1.5872000000000002,big_data
0.25,0.0,0.18,15.7,0.08,0.08,0.0,0.0,0.0,580.0,121.0,143.93,30.25,0.03,0.0,254.12,256.0,49.95,224.58,100.32,53.17,0.61,3.48,6.2,8.2,0.0,0.0,0.0,3.0829188980045727,1742.06,0.5946231466666667,0.718,39.58,5.46,0.11,0.42,0.58,0.42,37.44,3.11,22,776,498754880,14944,11847256,148018,30107,36653,8072,0,0,0,13.8,8077.0,2.0,5153.0,14.16,16.79,22.47,0.1254119934440201,1.5872000000000002,big_data
0.21,0.0,0.17,14.79,0.1,0.08,0.0,0.0,0.0,698.2,48.6,173.82,12.15,0.0,0.0,254.92,256.0,49.9,184.55,100.32,42.88,0.72,2.34,7.2,9.0,0.0,0.0,0.0,3.113331525504022,1908.98,0.6515985066666667,0.816,42.64,7.01,0.13,0.37,0.62,0.5,45.53,2.85,21,776,497872992,14960,12737612,177629,12701,36421,7552,0,0,1,16.2,7547.2,4.0,5146.0,14.71,16.86,22.46,0.125047988045092,1.5872000000000002,big_data
0.33,0.0,0.21,15.43,0.09,0.08,0.0,0.0,0.0,710.0,32.8,176.65,8.2,0.0,0.0,254.78,256.0,41.63,304.19,100.24,40.4,1.25,3.23,6.6,8.4,0.0,0.0,0.0,3.1118204096852597,2111.76,0.7208140799999999,0.787,39.45,5.62,0.11,0.36,0.54,0.42,37.66,2.71,22,776,496962688,14972,13645476,181327,7820,36464,7663,0,0,0,20.8,7662.0,2.0,5148.0,15.22,16.93,22.45,0.12487811885892558,1.5872000000000002,big_data
0.45,0.0,0.16,15.08,0.09,0.09,0.0,0.0,0.0,585.8,119.6,142.92,29.9,0.0,0.0,249.83,256.0,52.91,129.37,100.08,45.8,4.31,3.67,9.0,11.8,0.0,0.0,0.0,3.1121782855841333,1898.62,0.6480622933333333,0.991,42.29,4.23,0.07,0.21,0.48,0.48,40.1,2.64,21,776,496126784,14988,14383724,147223,30726,36722,8262,0,0,0,10.0,8263.0,2.0,5147.0,15.76,17.01,22.45,0.1249023858855208,1.5872000000000002,big_data
0.27,0.0,0.2,14.27,0.11,0.09,0.0,0.0,0.0,743.6,23.2,181.98,5.8,0.0,0.0,250.6,256.0,46.11,198.27,100.16,39.47,3.76,4.3,7.6,10.2,0.0,0.0,0.0,3.1308136115216936,2084.32,0.7114478933333334,0.905,42.94,6.42,0.13,0.38,0.54,0.49,43.76,2.55,22,776,495197440,14992,15310948,184976,6351,36610,7825,0,0,0,22.8,7832.6,2.0,5147.0,16.26,17.09,22.45,0.1249023858855208,1.5872000000000002,big_data
0.32,0.0,0.18,15.04,0.09,0.08,0.0,0.0,0.0,663.6,66.4,165.0,16.6,0.0,0.0,254.6,256.0,48.09,176.39,100.16,41.74,6.57,4.23,9.6,12.4,0.0,0.0,0.0,3.1310683706361466,2007.02,0.6850628266666666,0.9640000000000001,47.15,5.88,0.1,0.3,0.5,0.48,42.25,2.25,22,776,494355616,15004,16154512,168658,17002,36748,8292,0,0,1,16.6,8290.4,3.0,5148.0,16.72,17.17,22.45,0.1249023858855208,1.5872000000000002,big_data
0.52,0.0,0.19,14.04,0.09,0.09,0.0,0.0,0.0,735.8,33.6,183.14,8.4,0.0,0.0,254.87,256.0,44.11,143.14,100.24,39.27,3.59,4.5,7.6,10.2,0.0,0.0,0.0,3.130736273933377,2418.28,0.8254395733333333,0.87,46.61,5.56,0.08,0.24,0.44,0.38,31.95,1.53,20,776,493403200,15016,17098968,188443,7991,36535,7871,0,1,2,14.6,7871.8,2.0,5147.0,17.22,17.27,22.45,0.1249023858855208,1.5872000000000002,big_data
18.8,0.0,1.95,12.07,0.21,0.1,0.0,0.0,37.227647058823536,579.2,52.2,139.95,11.95,0.07,0.0,247.43,234.34,208.08,292.23,100.24,146.42,74.7,24.89,101.6,125.8,0.0,0.0,0.0,3.1324589308025343,29054.66,9.917323946666668,1.24,29.26,1.89,0.17,1.11,0.31,0.38,30.28,1.09,28,776,486264320,15288,19236364,154646,10651,76734,160034,0,21,1,68.8,160023.2,3.0,5322.0,20.01,17.85,22.61,0.1249023858855208,1.5872000000000002,big_data
0.47,0.0,0.2,18.09,0.1,0.08,0.0,0.0,0.0,562.8,2.0,138.96,0.5,0.0,0.0,252.83,256.0,446.93,464.1,100.0,252.84,0.57,9.72,5.8,7.4,0.0,0.0,0.0,4.080121134926076,2404.3,0.8206677333333334,0.81,33.18,4.34,0.22,0.94,0.52,0.42,39.58,3.58,26,776,485231840,15296,19955240,143504,617,37603,10670,0,0,1,20.8,10681.2,3.0,5322.0,23.85,18.68,22.85,0.12914911553968167,1.5872000000000002,big_data
