0.18,0.0,0.14,0.44,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.58,5.0,7.0,0.0,0.0,0.0,1.143692536133316,500.88,0.17096704,0.736,28.56,2.58,0.34,1.36,0.7,0.51,51.42,1.28,1,18052,520621120,11244,302500,8243,21,35470,7115,2,0,0,26.2,7042.4,2.0,2924.0,3.87,64.71,190.67,0.07056851333885651,1.2544,big_data
0.21,0.0,0.13,0.18,0.09,0.07,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.17,0.0,1.52,0.02,42792.69,31.39,922.0,448.2,1.4,0.0,0.0,1.1553978077659421,1128.2,0.3850922666666667,0.8340000000000001,28.7,3.43,0.2,1.61,0.52,0.43,40.81,0.62,0,18052,520365440,11456,525236,855,34,36224,6389,0,0,0,23.4,6403.4,3.0,2924.0,3.56,63.64,189.65,0.07095678576437979,1.3312,big_data
0.48,0.0,0.21,0.27,0.08,0.09,0.0,0.0,0.0,4.0,96.6,0.02,24.05,0.0,12.18,4.0,254.99,25.15,31.01,14.0,3.05,1.35,0.98,4.4,6.4,0.0,0.0,0.0,1.1619616461208873,1915.8,0.6539263999999999,0.833,29.9,3.94,0.48,1.55,0.38,0.32,33.06,0.7,0,18052,520018528,11816,767188,4272,24674,37535,11089,0,0,1,50.2,11177.6,3.0,3043.0,3.36,62.6,188.64,0.070981052790975,1.3568,big_data
2.97,0.0,0.2,0.11,0.1,0.07,0.0,0.0,45.8,4.0,71.6,0.02,17.73,0.0,0.0,4.0,253.55,3.7,30.65,9.44,2.22,1.22,2.27,8.8,13.2,0.0,0.0,0.0,1.18194507267546,5390.84,1.8400733866666668,1.182,19.89,1.44,0.25,1.16,0.29,0.34,30.51,1.43,0,18052,519363456,11932,785300,2595,18176,45381,27873,0,3,3,116.0,31675.6,13.0,3303.0,3.65,61.67,187.66,0.0738445619292092,1.3312,big_data
4.92,0.0,0.43,0.02,0.1,0.09,0.0,0.0,36.2,0.0,0.4,0.0,0.03,0.0,93.75,0.0,64.0,0.0,20.0,0.8,0.01,3.45,5.79,27.8,30.6,0.0,0.0,0.0,1.3109540286943535,9687.92,3.3068100266666662,1.105,21.5,1.9,0.34,1.36,0.24,0.26,25.02,1.25,0,18052,517300512,12040,809208,1626,40,58845,68139,0,6,3,258.8,65858.6,15.0,3936.0,3.84,60.75,186.68,0.08015398884396252,1.3568,big_data
6.25,0.0,0.57,0.01,0.11,0.08,0.0,0.0,36.35333333333333,0.0,0.4,0.0,0.04,0.0,96.23,0.0,106.0,0.0,24.0,0.96,0.01,5.55,8.7,42.6,47.0,0.0,0.0,0.0,1.691557327553496,11120.7,3.7958656000000004,1.1,20.62,1.83,0.32,1.33,0.26,0.29,27.14,2.0,0,18052,514650176,12164,827176,0,54,64056,74747,0,7,3,375.0,74911.4,5.0,4646.0,3.85,59.81,185.7,0.09551501667872736,1.5616,big_data
6.73,0.0,1.33,1.94,0.16,0.12,0.0,0.0,35.24,4.2,125.2,0.02,30.67,0.0,8.21,4.0,250.82,0.86,87.7,25.36,12.89,230350.27,256.61,7000.8,3665.6,7.55,0.0,0.0,2.187962293497168,16814.239999999998,5.739260586666666,0.986,25.85,2.84,0.39,1.39,0.31,0.3,30.24,1.86,13,18052,510650976,12376,2014744,18,35434,176718,273645,0,9,122,320.0,281248.2,14.0,5182.0,4.26,58.96,184.75,0.10648371269976008,1.6896000000000002,big_data
1.7,0.0,0.27,12.22,0.12,0.08,0.0,0.0,0.0,1.4,532.6,0.01,131.98,0.0,2.45,4.0,253.75,70.57,125.53,100.32,68.72,53163.45,62.92,1704.0,861.4,1.74,0.0,0.0,2.732816984620579,2834.44,0.9674888533333332,0.818,21.48,3.69,0.32,1.86,0.5,0.41,39.12,0.59,17,18052,509955680,12504,2287036,46,135523,65122,68460,0,2,2,27.0,59063.2,2.0,5194.0,5.28,58.27,183.85,0.12565466370997214,1.8944,big_data
7.27,0.0,0.75,10.38,0.13,0.08,0.0,0.0,0.0,8.6,546.2,1.48,134.08,0.0,1.8,176.19,251.37,58.81,144.84,100.72,82.83,24.95,9.64,50.2,54.6,0.0,0.0,0.0,2.7988215844026096,20186.42,6.890298026666668,1.24,34.49,2.36,0.19,1.09,0.3,0.37,32.17,1.43,10,18052,506856192,12712,3772180,7483,134330,60383,68581,0,8,149,34.4,78539.8,104.0,5270.0,6.3,57.6,182.96,0.1260429361354954,1.92,big_data
21.01,0.0,1.07,22.48,0.2,0.1,0.0,0.0,33.948125,305.6,12.4,71.41,2.93,0.0,0.0,239.29,241.74,611.74,531.23,100.8,215.63,28.31,23.24,60.0,76.2,0.0,0.0,0.0,3.1490319688043216,28751.48,9.813838506666666,0.9109999999999999,27.69,3.02,0.31,1.62,0.48,0.43,38.05,1.69,56,18052,501270240,12760,4206356,86588,1925,78806,131685,0,22,4,42.8,121903.2,6.0,5378.0,13.16,58.17,182.47,0.1278629631301358,1.9456,big_data
2.91,0.0,0.26,29.11,0.11,0.07,0.0,0.0,0.0,295.8,0.8,73.7,0.2,0.0,0.0,255.13,256.0,841.07,1078.0,100.08,252.96,0.57,8.69,5.8,8.0,0.0,0.0,0.0,4.0824049303228875,6102.8,2.0830890666666666,0.87,34.49,3.26,0.11,0.61,0.64,0.56,45.39,3.34,53,18052,499805280,12768,4586204,75982,217,39174,14296,0,3,0,12.0,14019.0,0.0,5376.0,17.8,58.38,181.87,0.1305080690290132,1.9968,big_data
3.49,0.0,0.22,30.57,0.12,0.09,0.0,0.0,0.0,319.2,1.6,79.5,0.4,0.0,0.0,255.04,256.0,786.01,610.38,100.0,252.64,0.94,13.74,10.4,14.8,0.0,0.0,0.0,4.285987794323835,7154.68,2.442130773333333,0.8690000000000001,29.51,3.24,0.19,1.1,0.62,0.54,44.67,1.34,70,18052,498480032,12780,4994564,81419,423,40815,17110,0,3,2,18.0,17108.8,0.0,5362.0,22.14,58.61,181.28,0.13045953497582274,1.9968,big_data
5.11,0.0,0.34,35.89,0.12,0.08,0.0,0.0,0.0,309.0,2.4,76.52,0.57,0.0,94.71,253.57,243.67,828.94,585.58,100.0,252.97,0.53,8.85,5.4,7.2,0.0,0.0,0.0,4.462804270245046,10333.26,3.52708608,0.8029999999999999,34.71,3.75,0.11,0.74,0.77,0.62,49.54,2.72,70,18052,495956448,12788,5393108,80643,481,40662,16960,0,6,5,15.8,16968.0,2.0,5362.0,26.21,58.85,180.7,0.13011979660348988,1.9968,big_data
3.96,0.0,0.32,37.03,0.13,0.08,0.0,0.0,0.0,326.2,0.4,81.35,0.1,0.0,0.0,255.36,256.0,770.63,1861.0,100.08,252.81,0.78,13.49,7.8,9.6,0.0,0.0,0.0,4.863339437265768,8865.3,3.0260224,0.7859999999999999,35.49,3.69,0.05,0.5,0.73,0.58,45.03,2.05,70,18052,494907104,12796,5809796,82429,56,37387,10171,0,5,5,17.2,10174.4,1.0,5362.0,29.8,59.05,180.11,0.13011979660348988,1.9968,big_data
5.81,0.0,0.29,36.64,0.1,0.08,0.0,0.0,0.0,319.6,2.2,79.75,0.46,0.0,8.33,255.52,212.73,784.07,558.09,100.16,253.08,0.52,8.53,5.2,6.8,0.0,0.0,0.0,4.982370327817287,9728.46,3.3206476800000004,0.647,34.43,3.54,0.03,0.45,1.03,0.66,55.15,1.88,69,18052,492141248,12808,6212916,80844,629,37585,11374,0,6,3,12.8,11370.6,4.0,5362.0,33.1,59.25,179.52,0.13011979660348988,1.9968,big_data
5.54,0.0,0.28,37.68,0.1,0.09,0.0,0.0,32.14,330.4,1.4,82.45,0.31,0.0,69.57,255.52,229.14,772.0,610.43,100.0,252.62,0.77,13.69,7.8,9.6,0.0,0.0,0.0,5.431323375127957,9509.9,3.2460458666666665,0.6679999999999999,33.72,3.46,0.05,0.53,0.86,0.58,47.46,1.18,70,18052,490815904,12820,6643792,86063,202,37442,10352,0,6,2,21.0,10350.8,2.0,5358.0,36.21,59.46,178.95,0.13011979660348988,1.9968,big_data
5.63,0.0,0.41,36.85,0.12,0.07,0.0,0.0,32.60000000000001,316.6,1.0,78.71,0.18,0.0,0.0,254.59,186.4,783.68,1017.0,100.0,252.82,0.54,8.64,5.4,7.2,0.0,0.0,0.0,5.601042231684416,10824.16,3.6946466133333336,0.7170000000000001,36.24,3.53,0.04,0.47,0.84,0.6,48.78,2.23,68,18052,489426784,12832,7041752,79857,217,37271,10359,0,7,2,11.4,10398.6,1.0,5349.0,39.32,59.72,178.39,0.13002272849710908,1.9968,big_data
4.78,0.0,0.22,38.64,0.1,0.09,0.0,0.0,0.0,325.2,1.8,80.83,0.45,0.0,0.0,254.53,256.0,778.95,594.56,100.16,253.17,0.76,13.38,7.6,9.2,0.0,0.0,0.0,5.788893720129352,10305.72,3.51768576,0.82,36.27,3.27,0.04,0.46,0.69,0.57,44.26,1.18,69,18052,488255616,12840,7453528,82346,412,37048,10038,0,5,8,17.8,10194.2,7.0,5336.0,41.7,59.87,177.8,0.12980432525775226,1.9968,big_data
5.02,0.0,0.24,36.81,0.11,0.08,0.0,0.0,30.14,323.4,4.4,80.62,0.89,0.0,12.0,255.28,207.45,769.53,196.64,99.92,252.58,0.53,8.85,5.4,7.2,0.0,0.0,0.0,5.939096208514818,8559.14,2.9215197866666665,0.66,35.84,3.92,0.05,0.58,0.95,0.63,51.99,1.51,69,18052,486767456,12856,7873340,83780,915,36993,9392,0,5,5,15.8,9223.6,4.0,5330.0,44.04,60.06,177.23,0.12948885391201456,2.0224,big_data
5.06,0.0,0.31,35.99,0.12,0.09,0.0,0.0,0.0,332.6,1.4,82.93,0.19,0.0,41.67,255.31,138.86,771.71,672.29,100.0,252.75,0.78,13.49,7.8,9.6,0.0,0.0,0.0,6.1345427031745485,9775.02,3.33654016,0.648,36.49,3.82,0.04,0.51,0.91,0.59,48.1,1.52,69,18052,486025120,12872,8291260,83262,269,37043,9576,0,6,5,18.8,9572.4,4.0,5327.0,46.2,60.24,176.66,0.12934325175244332,2.048,big_data
