CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.32,0.0,4.84,0.0,0.84,3.27,0.0,0.0,10.27,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57946.18,1198458.49,637977.4,636686.8,98.18,0.0,0.0,4.52,0.6605137215041343,2.6776547306384555,11.077411043060216,0.2238999402612489,1.440731072950902,1.0,0.6605137215041343,0.0,0.0,0.0,1162539.0,121279.0,0.0,10.0,12.0,0.0,121314.6,10.0,1587.0,9.23,9.3,0.08984375,default,default
1.31,0.0,4.75,1.66,0.83,3.23,0.0,0.0,10.12,46.61,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.4,0.0,3.0,0.4,0.0,57948.25,1198440.97,637999.0,636705.0,98.18,0.0,0.0,4.53,0.6608224981881841,2.6601831324924277,10.994918530529976,0.22268383336080919,1.4363736735973653,1.0,0.6608224981881841,0.0,0.0,8.0,1163473.0,124740.0,0.0,10.0,10.0,0.2,124887.2,9.0,1587.0,9.37,9.33,0.08203125,default,default
1.32,0.0,4.84,0.0,0.85,3.32,0.0,0.0,10.33,45.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.24,0.0,57945.93,1198441.43,637974.0,636683.0,98.18,0.0,0.0,4.53,0.6601218879993996,2.6400567744423724,10.91437085686839,0.22286045343425498,1.4374174114611653,1.0,0.6601218879993996,0.0,0.0,0.0,1163134.0,122648.0,0.0,10.0,10.0,0.0,122741.6,10.0,1592.0,9.26,9.3,0.0859375,default,default
1.3,0.0,4.83,0.0,0.85,3.32,0.0,0.0,10.3,45.28,0.0,0.6,0.0,0.02,0.0,0.0,0.0,30.67,0.0,2.33,0.16,0.0,57953.79,1198462.47,638122.2,636687.2,98.18,0.0,0.0,4.56,0.6589449302204239,2.6572426430725224,10.98956929574361,0.22271083760264154,1.4449691642156621,1.0,0.6589449302204239,0.0,0.0,18.0,1164659.0,126193.0,0.0,10.0,7.0,0.0,126372.6,9.0,1588.0,9.16,9.28,0.08984375,default,default
1.3,0.0,4.91,0.0,0.84,3.3,0.0,0.0,10.35,47.32,0.0,1.4,0.0,0.01,0.0,30.0,0.0,4.57,0.0,7.86,1.04,0.01,57942.29,1198458.57,637914.6,636684.2,98.18,0.0,0.0,4.55,0.6583455173430274,2.6781050546007332,11.081774240867542,0.22398265017654148,1.4471962058510002,1.0,0.6583455173430274,0.0,0.0,6.0,1163105.0,122902.0,0.0,10.0,9.0,0.0,122907.2,12.0,1589.0,9.31,9.31,0.09375,default,default
1.33,0.0,4.88,0.0,0.85,3.29,0.0,0.0,10.35,46.72,0.0,12.4,0.0,0.95,0.0,0.0,0.0,78.45,0.0,8.66,1.04,0.08,57950.05,1198459.4,638041.4,636701.8,98.18,0.0,0.0,4.57,0.6600983195466306,2.6603340594900033,11.002806041051885,0.2234805649066022,1.4443502511819366,1.0,0.6600983195466306,0.0,0.0,973.0,1162990.0,121271.0,0.0,10.0,10.0,0.0,121506.4,10.0,1588.0,9.2,9.29,0.10546875,default,default
1.29,0.0,4.82,0.0,0.85,3.28,0.0,0.0,10.24,46.41,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.24,0.0,57950.54,1198440.36,638063.4,636684.2,98.18,0.0,0.0,4.55,0.6606320920201983,2.6609755351533377,11.005262116857024,0.22324231904078165,1.4415484230975752,1.0,0.6606320920201983,0.0,0.0,0.0,1163216.0,122800.0,0.0,10.0,11.0,0.4,122760.2,7.0,1588.0,9.1,9.27,0.1015625,default,default
1.3,0.0,4.82,0.0,0.85,3.26,0.0,0.0,10.23,47.41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,6.8,0.64,0.0,57948.24,1198456.03,638010.2,636694.8,98.18,0.0,0.0,4.53,0.6608775088908586,2.6732665425095363,11.059336944708337,0.22298733352404612,1.4386565196492034,1.0,0.6608775088908586,0.0,0.0,2.0,1160718.0,125183.0,0.0,10.0,10.0,0.2,125153.4,10.0,1594.0,9.26,9.29,0.0859375,default,default
1.33,0.0,4.82,0.0,0.85,3.31,0.0,0.0,10.31,45.44,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,57949.93,1198467.15,638045.0,636700.2,98.18,0.0,0.0,4.57,0.6616875856989455,2.6451767308180987,10.93220196878547,0.2216991532587905,1.4357234940503767,1.0,0.6616875856989455,0.0,0.0,2.0,1164509.0,124798.0,0.0,10.0,11.0,0.2,125002.0,13.0,1587.0,9.24,9.29,0.08984375,default,default
1.32,0.0,4.77,0.0,0.85,3.33,0.0,0.0,10.27,45.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57951.45,1198457.39,638070.2,636690.4,98.18,0.0,0.0,4.6,0.6595841094592535,2.650104746644263,10.956467171173278,0.22182521672882066,1.4383190630950102,1.0,0.6595841094592535,0.0,0.0,0.0,1162687.0,124984.0,0.0,10.0,10.0,0.2,124973.6,11.0,1587.0,9.27,9.3,0.09375,default,default
