68.2,0.0,28.62,0.02,0.62,0.51,0.0,0.0,97.95239583333333,0.0,159.4,0.0,131.08,0.0,22.4,0.0,842.04,0.0,13.26,32.24,1.97,142644.51,787.49,100660.6,12215.0,11.69,0.0,0.0,21.13250012509589,25163.1,8.589004800000001,0.096,14.76,6.13,1.94,2.15,7.75,0.75,71.34,0.6,0,0,297702304,112536,117142768,1663,137310,163351,209351,0,98,196,16.6,210142.8,191.0,1317.0,133.96,132.74,93.7,0.03186009747585887,0.005471204235228803,big_database
68.69,0.0,27.31,0.01,0.61,0.51,0.0,0.0,97.12374999999996,0.0,163.2,0.0,134.06,0.0,23.88,0.0,841.18,0.0,13.31,33.36,2.05,142730.13,786.9,100762.8,12205.0,11.69,0.0,0.0,21.170293890681148,25490.3,8.700689066666667,0.094,14.61,6.22,1.94,2.16,7.97,0.75,71.37,0.57,0,0,296876928,113044,117867648,0,137419,172849,220844,0,97,178,13.4,220536.2,196.0,1318.0,138.53,133.7,94.23,0.03200591027895204,0.007294938980305071,big_database
67.71,0.0,27.93,0.01,0.63,0.51,0.0,0.0,96.78427083333328,0.0,165.0,0.0,134.12,0.0,25.14,0.0,832.34,0.0,13.78,33.68,2.14,142483.23,785.97,100543.2,12182.2,11.67,0.0,0.0,21.190243173503944,26072.78,8.899508906666666,0.095,14.57,6.3,1.93,2.15,7.84,0.74,71.16,0.54,0,0,295338944,113520,118568856,0,136245,169893,217285,0,97,192,15.8,217123.6,170.0,1320.0,138.73,133.83,94.48,0.03200591027895204,0.007659685929320323,big_database
66.81,0.0,28.51,0.06,0.6,0.55,0.0,0.0,96.46364583333332,0.0,223.95,0.0,197.28,0.0,18.87,0.0,902.06,0.0,18.63,48.38,3.98,139831.01,775.26,98690.4,11981.8,11.45,0.0,0.2,21.348584578907488,25729.78,8.782431573333332,0.095,14.58,6.25,1.92,2.13,7.75,0.74,70.87,0.53,0,0,293826624,113976,119256280,0,199303,164567,231621,0,97,191,25.0,231906.8,189.0,1322.0,143.48,134.89,95.03,0.032078816680498626,0.007659685929320323,big_database
64.55,0.0,26.59,0.21,0.58,0.55,0.0,0.0,92.27458333333334,0.0,287.8,0.0,253.74,0.0,14.19,0.0,902.8,0.0,20.27,62.24,5.66,133109.26,742.52,93929.0,11434.4,10.9,0.0,0.0,21.506506087329306,24415.94,8.333974186666666,0.10300000000000001,14.94,5.86,1.83,2.03,7.14,0.74,70.77,0.58,1,0,292171968,114384,120125504,0,268230,157850,239435,0,92,194,9.4,239304.8,188.0,1321.0,147.92,135.96,95.59,0.032103118814347485,0.007659685929320323,big_database
67.12,0.0,29.94,0.03,0.61,0.56,0.0,0.0,98.22739583333328,0.0,264.0,0.0,237.94,0.0,14.12,0.0,922.93,0.0,21.98,58.96,5.53,142683.55,792.27,100704.2,12225.6,11.69,0.0,0.0,21.653045578108927,26232.7,8.954094933333334,0.105,15.2,5.84,1.84,2.04,7.03,0.74,70.94,0.64,0,0,290219808,114784,121347848,0,235342,158491,195241,0,98,197,15.8,194888.6,192.0,1321.0,151.69,136.94,96.13,0.032103118814347485,0.007294938980305071,big_database
68.06,0.0,29.38,0.01,0.58,0.51,0.0,0.0,98.54562499999996,0.0,170.4,0.0,142.0,0.0,21.62,0.0,853.31,0.0,15.39,35.04,2.48,144013.84,799.18,101657.0,12355.6,11.8,0.0,0.0,21.792971501599446,25977.22,8.866891093333333,0.105,15.18,5.81,1.86,2.05,7.07,0.74,71.1,0.62,1,0,288244320,115280,122600336,5,149518,156827,195462,0,98,192,9.4,195338.2,196.0,1321.0,154.84,137.83,96.64,0.032103118814347485,0.007294938980305071,big_database
67.45,0.0,29.93,0.01,0.6,0.49,0.0,0.0,98.46749999999996,0.0,162.2,0.0,134.57,0.0,22.61,0.0,849.54,0.0,14.31,34.0,2.22,142486.79,792.59,100582.2,12190.4,11.67,0.0,0.0,21.931924752334815,26058.86,8.894757546666666,0.106,15.29,5.82,1.84,2.03,7.0,0.74,70.73,0.65,0,0,286274304,116288,123851528,133,135073,154645,199045,0,98,195,22.6,199133.2,104.0,1324.0,158.22,138.82,97.18,0.032103118814347485,0.007294938980305071,big_database
68.59,0.0,28.06,0.01,0.61,0.53,0.0,0.0,97.79958333333332,0.0,166.2,0.0,134.28,0.0,26.59,0.0,827.33,0.0,12.81,33.2,1.96,142624.37,793.84,100705.0,12262.6,11.68,0.0,0.0,22.06911565063873,26111.5,8.912725333333334,0.098,14.76,6.12,1.89,2.11,7.59,0.74,71.12,0.59,0,0,284515872,116780,124860080,0,136460,163274,202258,0,98,144,9.4,202629.0,193.0,1326.0,161.48,139.82,97.72,0.032176025215894084,0.006930192031289818,big_database
69.2,0.0,28.12,0.01,0.61,0.48,0.0,0.0,98.41489583333332,0.0,158.4,0.0,132.29,0.0,22.73,0.0,855.23,0.0,13.97,32.88,2.07,142753.22,797.34,100829.34,12298.2,11.69,0.0,0.2,22.21369688768257,25454.8,8.688571733333333,0.094,14.53,6.24,1.97,2.17,7.92,0.75,71.71,0.51,0,0,282949088,117280,125614016,0,138411,162175,204856,0,98,192,15.77,204180.84,179.0,1324.0,161.44,140.17,98.06,0.032176025215894084,0.006930192031289818,big_database
