1.13,0.0,0.39,69.72,0.11,0.16,0.0,0.0,0.0,330.6,26.4,8.84,7.89,0.06,10.81,27.39,305.88,411.4,152.32,93.68,24.08,2531.05,4007.81,5723.0,4998.0,0.33,0.0,0.0,43.65056804007227,2412.76,1.4827704366091523,0.29600000000000004,15.63,5.8,1.2,1.63,1.46,0.43,45.54,1.03,150,180480,14293968,109436,133171920,9746,7478,44682,22370,0,2,1,11.0,22391.6,1.0,1371.0,98.18,57.0,63.05,0.06642369833692031,0.024169357618451598,big_database
1.37,0.0,0.63,63.43,0.15,0.18,0.0,0.0,0.0,344.8,49.8,10.59,8.62,0.0,9.12,31.45,177.24,384.57,155.3,94.08,24.61,2566.7,4075.96,5819.2,5089.8,0.33,0.0,0.0,43.654914580128114,2575.78,1.5829549707426855,0.295,15.75,5.78,1.17,1.63,1.5,0.44,45.75,1.02,131,180480,14219524,109456,133234656,10794,9487,58846,49943,0,2,0,16.2,49920.0,1.0,1371.0,102.89,58.66,63.56,0.0668626214536841,0.024169357618451598,big_database
1.43,0.0,0.49,66.59,0.12,0.18,0.0,0.0,0.0,383.2,32.4,9.87,2.91,0.05,6.9,26.37,92.12,362.52,127.43,93.28,26.21,2886.3,4514.74,6526.0,5638.8,0.37,0.0,0.0,43.65762945372767,2505.26,1.5396166481620404,0.295,15.7,5.8,1.2,1.65,1.45,0.43,45.24,1.0,148,180480,14158536,109492,133296496,10030,2525,51387,31982,0,2,2,17.4,31945.2,2.0,1371.0,106.75,60.19,64.03,0.0668626214536841,0.02783138150003517,big_database
1.35,0.0,0.43,67.54,0.14,0.17,0.0,0.0,0.0,380.4,30.4,9.74,2.89,0.0,10.59,26.23,97.21,377.5,148.57,94.64,26.33,2845.17,4425.72,6408.8,5502.8,0.36,0.0,0.2,43.65828303440904,2455.06,1.5087660555138784,0.292,15.78,5.57,1.16,1.57,1.52,0.44,46.33,1.01,159,180480,14095416,109524,133355456,10123,2593,48072,26311,0,2,1,9.4,26126.6,2.0,1373.0,109.97,61.63,64.47,0.0668626214536841,0.02783138150003517,big_database
1.4,0.0,0.51,67.49,0.13,0.18,0.0,0.0,0.0,388.89,63.84,10.01,5.38,0.0,3.69,26.36,86.31,376.66,143.38,92.81,26.44,2913.9,4590.21,6594.4,5677.8,0.38,0.0,0.0,43.659774539040896,2324.66,1.4286282610652663,0.298,15.0,5.74,1.29,1.71,1.4,0.42,44.01,1.03,151,180480,14028644,109556,133417088,10380,6870,47195,23386,0,2,2,15.8,23169.6,5.0,1371.0,106.93,61.8,64.51,0.06696015992407606,0.02783138150003517,big_database
1.4,0.0,0.51,65.81,0.13,0.16,0.0,0.0,0.0,356.93,62.26,9.14,5.14,0.06,8.18,26.21,84.51,390.59,172.08,89.04,24.5,2743.52,4331.86,6202.4,5386.4,0.35,0.0,0.0,43.660659691432215,2418.3,1.4861750637659417,0.293,15.36,5.75,1.25,1.68,1.44,0.42,44.49,1.04,159,180480,13967796,109588,133482232,9182,4459,49933,31100,0,2,2,16.2,31121.6,2.0,1373.0,109.9,63.17,64.94,0.0668626214536841,0.02783138150003517,big_database
1.26,0.0,0.4,66.38,0.14,0.19,0.0,0.0,0.0,366.8,38.6,9.53,2.47,0.05,11.87,26.6,65.64,391.54,127.56,89.36,24.31,2850.65,4497.8,6446.4,5588.6,0.37,0.0,0.0,43.661499138880785,2527.94,1.5535547246811705,0.299,15.06,5.41,1.17,1.6,1.38,0.41,44.08,0.98,144,180480,13905012,109628,133540832,9950,2551,46116,22123,0,2,5,9.0,22212.8,4.0,1371.0,112.63,64.51,65.36,0.06696015992407606,0.02783138150003517,big_database
1.44,0.0,0.49,66.46,0.11,0.17,0.0,0.0,0.0,368.8,37.0,9.46,2.96,0.05,9.31,26.27,81.99,398.64,146.92,93.92,26.05,2842.44,4445.23,6412.4,5529.6,0.36,0.0,0.0,43.6615509378159,2521.86,1.5498182385596395,0.295,15.02,5.61,1.23,1.63,1.43,0.42,45.03,0.99,147,180480,13957268,109660,133598896,9375,2746,46644,23103,0,2,1,16.2,23176.6,3.0,1373.0,116.02,66.01,65.85,0.0668626214536841,0.02783138150003517,big_database
1.41,0.0,0.51,64.63,0.14,0.19,0.0,0.0,0.0,375.4,71.6,9.78,5.35,0.0,8.21,26.67,76.57,375.11,166.7,93.6,26.1,3112.44,4881.94,7029.2,6007.4,0.4,0.0,0.0,43.620254998540105,2905.36,1.7854995588897222,0.39299999999999996,17.65,4.61,0.84,1.28,1.16,0.45,45.98,1.19,148,180480,13851524,109684,133659136,10191,5246,50886,30427,0,2,0,15.8,30635.4,1.0,1371.0,112.98,66.21,65.91,0.06691139068888008,0.02783138150003517,big_database
1.69,0.0,0.55,63.54,0.14,0.17,0.0,0.0,0.0,357.8,65.8,9.28,4.59,0.0,6.27,26.56,71.42,400.32,147.87,89.12,24.57,2881.45,4428.51,6474.4,5612.2,0.36,0.0,0.2,43.637149068879864,2845.88,1.7489459084771193,0.369,16.91,4.97,0.99,1.45,1.22,0.45,45.78,1.26,154,180480,13798580,109716,133760752,9568,5182,60023,50488,0,3,0,9.0,50434.4,1.0,1371.0,116.82,67.79,66.42,0.0668626214536841,0.02783138150003517,big_database
