CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.97,0.0,22.74,0.01,0.72,15.74,0.0,0.0,44.17,63.70709677419354,0.0,2.6,0.0,0.03,0.0,55.17,0.0,9.85,0.0,5.23,0.0,0.0,1142700.69,73009.06,1076546.8,1052974.0,93.61,0.0,0.0,39.87206798499624,0.361,28.46,12.31,0.87,1.72,1.73,0.62,0,70656,26,481670,317799,0,44,30,1.2,317153.0,39.0,1287.0,26.15,8.43,0.050535921854863636,throughput_performance,redis
5.22,0.0,22.54,0.0,0.74,15.61,0.0,0.0,44.11,59.13208955223878,0.0,2.0,0.0,0.02,0.0,56.52,0.0,9.6,0.0,6.9,0.16,0.0,1146747.73,73289.19,1074172.6,1057010.8,93.94,0.0,0.0,39.59430203150788,0.36200000000000004,28.15,12.15,0.87,1.72,1.72,0.62,0,70656,19,486278,320503,0,44,37,1.2,320580.6,38.0,1287.0,26.62,8.82,0.050535921854863636,throughput_performance,redis
5.0,0.0,22.93,0.0,0.74,15.61,0.0,0.0,44.28,59.20530303030306,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,7.75,0.08,0.0,1146271.39,73252.35,1074813.6,1056482.4,93.9,0.0,0.0,39.32478338784697,0.361,27.88,12.09,0.87,1.73,1.73,0.62,0,70656,20,486275,315772,0,44,36,1.2,315657.6,32.0,1287.0,27.61,9.32,0.050535921854863636,throughput_performance,redis
5.1,0.0,22.52,0.01,0.74,15.53,0.0,0.0,43.88999999999999,60.25218750000001,0.0,3.0,0.0,0.03,0.0,51.61,0.0,8.8,0.0,5.87,0.08,0.0,1146260.4,73250.51,1074049.0,1056454.6,93.9,0.0,0.2,39.25512987846962,0.364,27.73,12.0,0.87,1.73,1.71,0.62,0,70656,11,490465,324862,0,44,38,1.2,324892.2,37.0,1287.0,28.12,9.73,0.050535921854863636,throughput_performance,redis
5.11,0.0,22.56,0.0,0.74,15.4,0.0,0.0,43.81,59.987692307692306,0.0,2.2,0.0,0.02,0.0,62.07,0.0,10.55,0.0,3.91,0.08,0.0,1144579.23,73142.01,1074262.8,1054891.0,93.76,0.0,0.0,39.3162656744186,0.364,27.85,12.08,0.87,1.73,1.71,0.62,0,70656,23,492072,324754,0,44,34,1.2,324823.4,39.0,1287.0,28.75,10.17,0.050535921854863636,throughput_performance,redis
5.08,0.0,22.67,0.0,0.72,15.75,0.0,0.0,44.22,57.13657142857142,0.0,2.0,0.0,0.02,0.0,56.52,0.0,9.6,0.0,2.6,0.08,0.0,1145914.53,73221.53,1076480.4,1056036.6,93.87,0.0,0.0,39.38607896774193,0.36200000000000004,27.69,12.03,0.87,1.73,1.72,0.62,0,70656,19,484134,319922,0,44,35,1.2,319677.2,38.0,1287.0,29.33,10.6,0.05126832651942688,throughput_performance,redis
5.06,0.0,22.69,0.0,0.74,15.57,0.0,0.0,44.06,60.86369230769229,0.0,2.0,0.0,0.02,0.0,56.52,0.0,9.2,0.0,9.1,0.16,0.01,1145107.76,73169.34,1075210.0,1055285.0,93.81,0.0,0.0,39.72560756189048,0.36200000000000004,27.81,12.11,0.86,1.73,1.72,0.62,0,70656,18,495166,319685,0,44,34,1.2,319555.4,34.0,1287.0,30.11,11.07,0.05126832651942688,throughput_performance,redis
5.05,0.0,22.77,0.0,0.73,15.85,0.0,0.0,44.4,59.172352941176456,0.0,1.8,0.0,0.02,0.0,66.67,0.0,12.44,0.0,6.0,0.16,0.01,1147314.47,73301.05,1079305.8,1057181.8,93.99,0.0,0.0,39.79517503375843,0.36,27.81,12.18,0.86,1.73,1.74,0.63,0,70656,22,480984,312086,0,44,26,1.2,312207.4,49.0,1287.0,30.02,11.37,0.05126832651942688,throughput_performance,redis
5.41,0.0,23.3,0.76,0.72,15.84,0.0,0.0,45.27,63.452222222222225,0.0,14.4,0.0,3.93,0.0,44.19,0.0,279.28,0.0,61.71,2.16,0.13,1136582.09,72605.93,1073205.4,1047159.2,93.11,0.0,0.0,40.546368528132035,0.366,28.69,12.1,0.83,1.7,1.71,0.63,0,70656,4021,471688,298151,0,45,36,7.6,298006.8,32.0,1287.0,30.5,11.78,0.05126832651942688,throughput_performance,redis
5.1,0.0,22.53,0.0,0.75,15.3,0.0,0.0,43.68000000000001,58.13227272727273,0.0,0.2,0.0,0.04,0.0,98.11,0.0,212.0,0.0,3.0,0.08,0.0,1145934.63,73231.74,1073855.6,1056183.8,93.87,0.0,0.2,39.28610338184546,0.364,27.81,12.08,0.88,1.73,1.7,0.62,0,70656,43,506059,330460,0,44,36,1.2,330280.4,38.0,1287.0,30.54,12.1,0.05126832651942688,throughput_performance,redis
