"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
64.07,0.0,11.62,0.0,1.49,4.4,0.0,0.0,81.58,81.55645833333334,0.0,238.2,0.0,13.91,0.0,28.73,0.0,59.79,0.0,0.21,3.92,0.0,55678.87,67033.19,384391.2,385367.6,5.49,0.0,0.0,6.091109977494374,0.5387628418471978,2.517052831697499,9.620523762550361,0.2553563085569077,0.5780286474529253,0.877518829773475,0.47277453850318485,0,806912,14245,985421,622831,0,81,1.5208333333333333,20.8,623299.6,119.0,1651.0,162.58,147.51,3.5388358909926865e-14,"default","mariadb"
66.04,0.0,11.38,0.02,1.49,4.41,0.0,0.0,83.32,83.30604166666669,0.0,239.4,0.0,14.78,0.0,30.33,0.0,63.23,0.0,0.21,3.84,0.0,55572.27,66893.88,383650.2,384980.2,5.48,0.0,0.0,6.016303435858965,0.5241625117880127,2.527738312647991,9.661117793295048,0.2557679753321691,0.5825547543284522,0.9203689160178133,0.48242288279150747,0,806912,15142,989654,647006,0,83,1.5208333333333333,18.2,646376.2,156.0,1651.0,162.53,147.75,3.5388358909926865e-14,"default","mariadb"
66.13,0.0,11.82,0.01,1.54,4.49,0.0,0.0,83.97999999999999,83.94447916666668,0.0,250.4,0.0,15.19,0.0,29.35,0.0,62.1,0.0,0.22,4.4,0.01,56409.7,67931.82,389418.2,390840.0,5.56,0.0,0.0,5.9967461881470365,0.5165246129968959,2.550992628546547,9.783539082201,0.25959024574404177,0.5913720698598216,0.9339131511354686,0.48238912896295943,0,806912,15554,1002247,659934,0,84,1.3020833333333333,18.2,660151.0,169.0,1651.0,162.09,147.91,3.5388358909926865e-14,"default","mariadb"
66.27,0.0,11.66,0.01,1.53,4.48,0.0,0.0,83.94,83.92156250000004,0.0,259.2,0.0,16.65,0.0,30.32,0.0,65.77,0.0,0.23,5.28,0.01,56485.83,67981.33,389974.2,391478.4,5.57,0.0,0.0,5.847056900225056,0.5096292855339919,2.5662844516900294,9.861322772712809,0.26264711249811784,0.5997118522236411,0.9491785249611503,0.48372917352015926,0,806912,17218,1004697,667783,0,84,1.6666666666666667,18.4,667342.4,162.0,1652.0,158.8,147.46,3.5388358909926865e-14,"default","mariadb"
65.84,0.0,11.54,0.01,1.51,4.45,0.0,0.0,83.34,83.32656250000002,0.0,219.8,0.0,14.17,0.0,30.4,0.0,66.0,0.0,0.23,4.32,0.01,56275.4,67778.99,388468.8,390022.0,5.55,0.0,0.0,5.760576297674419,0.5002453225606008,2.608506539878286,10.053487933299678,0.2669646161560931,0.6099324242731526,0.9707027107234824,0.485589490636318,1,806912,14555,1000363,660880,0,83,1.6770833333333333,18.2,661155.2,163.0,1652.0,157.37,147.35,3.5388358909926865e-14,"default","mariadb"
67.03,0.0,11.7,0.01,1.55,4.52,0.0,0.0,84.8,84.7813541666667,0.0,259.8,0.0,15.56,0.0,28.86,0.0,61.33,0.0,0.21,4.16,0.01,57475.46,69227.54,396778.0,398329.4,5.67,0.0,0.0,5.785755174793698,0.49162811744159585,2.651599591291956,10.257257926214457,0.2715879181810669,0.6211391471822784,0.98797404270207,0.4857158186947815,0,806912,15896,1019590,672034,0,85,1.7395833333333333,18.2,671768.0,159.0,1652.0,154.94,147.01,3.5388358909926865e-14,"default","mariadb"
66.16,0.0,11.67,0.01,1.52,4.52,0.0,0.0,83.86999999999999,83.88854166666668,0.0,257.8,0.0,15.07,0.0,29.25,0.0,59.84,0.0,0.21,4.72,0.01,57143.6,68866.66,394465.0,396080.8,5.64,0.0,0.0,5.757007891972994,0.4829627805112862,2.7002742450184747,10.47905245321334,0.27589010450531476,0.6315288353102539,1.0072921360928935,0.4864846108345768,0,806912,16074,1016044,675013,0,84,1.7291666666666667,18.2,674984.2,133.0,1652.0,156.07,147.38,3.5388358909926865e-14,"default","mariadb"
65.25,0.0,11.65,0.01,1.52,4.45,0.0,0.0,82.87,82.8641666666667,0.0,251.2,0.0,15.58,0.0,29.48,0.0,63.5,0.0,0.22,4.24,0.01,56525.66,68066.55,390183.2,391888.6,5.58,0.0,0.0,5.6862414259564895,0.47209488468819444,2.74904179610925,10.697768159161923,0.2805261554050135,0.6444571356083737,1.0363851625523186,0.4892721338076925,0,806912,15311,1009191,677869,0,83,1.71875,18.2,677807.0,128.0,1652.0,158.7,148.07,3.5388358909926865e-14,"default","mariadb"
65.68,0.0,11.58,0.01,1.52,4.49,0.0,0.0,83.27,83.2584375,0.0,230.6,0.0,14.77,0.0,29.61,0.0,65.57,0.0,0.24,4.08,0.01,56822.07,68377.81,392268.4,393915.0,5.6,0.0,0.0,5.71535774823706,0.4601567879919847,2.8068685026351425,10.965365258067472,0.2855385000869155,0.6563639706955745,1.071177896009295,0.4929097799956494,0,806912,15124,1010752,677135,0,84,1.8958333333333333,18.2,677067.4,167.0,1652.0,162.57,149.05,3.5388358909926865e-14,"default","mariadb"
65.02,0.0,11.55,0.01,1.51,4.47,0.0,0.0,82.55,82.54145833333335,0.0,238.2,0.0,15.5,0.0,30.92,0.0,66.63,0.0,0.24,4.64,0.01,56655.25,68217.83,391100.6,392823.8,5.59,0.0,0.0,5.714377227906977,0.45181183832734595,2.8729579005646677,11.273039628402918,0.2906819416202949,0.6667927605059578,1.089311612532015,0.4921638821694153,0,806912,15874,1005304,677429,0,83,1.1145833333333333,18.2,677159.2,127.0,1652.0,161.25,149.0,3.5388358909926865e-14,"default","mariadb"
