CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
5.39,0.0,19.61,0.0,0.63,13.06,0.0,0.0,38.69,57.95796874999999,0.0,1.8,0.0,0.02,0.0,52.63,0.0,9.78,0.0,4.0,0.0,0.0,1193666.33,76385.22,1126700.6,1101666.4,97.79,0.0,0.0,18.41651324831208,0.457,37.38,4.03,0.85,1.48,1.22,0.56,1,0,22,983039,519555,0,38,25,1.2,519473.8,28.0,1313.0,22.02,16.05,0.030638753030107706,throughput_performance,redis
5.28,0.0,19.76,0.0,0.65,13.1,0.0,0.0,38.79,58.09125,0.0,1.6,0.0,0.02,0.0,65.22,0.0,12.0,0.0,6.62,0.08,0.0,1194284.28,76477.26,1123813.2,1102994.4,97.84,0.0,0.0,18.458401224306076,0.456,37.44,4.04,0.85,1.48,1.22,0.56,1,0,19,981747,517447,0,38,24,1.2,517369.8,25.0,1313.0,22.26,16.2,0.030638753030107706,throughput_performance,redis
5.32,0.0,19.74,0.0,0.62,13.05,0.0,0.0,38.73,58.03640625,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,9.0,0.0,0.0,1194344.82,76439.93,1124040.6,1102455.0,97.84,0.0,0.0,18.48640028807202,0.456,37.52,4.05,0.85,1.48,1.22,0.56,1,0,3,981136,515671,0,38,26,1.2,515569.8,25.0,1313.0,22.32,16.31,0.030638753030107706,throughput_performance,redis
5.88,0.0,19.91,0.18,0.62,13.02,0.0,0.0,39.43,59.07249999999999,0.0,15.8,0.0,6.09,0.0,45.89,0.0,394.73,0.0,55.73,3.04,0.18,1170617.37,74975.0,1101709.6,1081352.8,95.9,0.0,0.0,18.70014204351088,0.46799999999999997,38.04,3.98,0.79,1.44,1.2,0.56,0,0,6234,949293,473969,0,40,29,7.6,473915.8,24.0,1313.0,22.62,16.47,0.030638753030107706,throughput_performance,redis
5.47,0.0,19.91,0.0,0.63,13.48,0.0,0.0,39.49,59.16515625,0.0,0.6,0.0,0.04,0.0,94.23,0.0,68.0,0.0,9.0,0.08,0.0,1193621.45,76369.32,1123673.6,1101437.0,97.78,0.0,0.0,18.594856714178547,0.45,37.53,4.08,0.84,1.48,1.25,0.56,0,0,41,960313,498585,0,39,26,1.2,498483.8,25.0,1313.0,22.73,16.6,0.030638753030107706,throughput_performance,redis
5.44,0.0,20.0,0.0,0.63,13.37,0.0,0.0,39.44,59.061562499999994,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1193829.95,76336.4,1126190.6,1100961.2,97.8,0.0,0.2,18.551825668417106,0.452,37.54,4.07,0.85,1.48,1.24,0.56,1,0,3,965791,502675,0,39,27,1.2,502580.0,29.0,1313.0,22.83,16.72,0.030638753030107706,throughput_performance,redis
5.42,0.0,19.82,0.01,0.63,13.18,0.0,0.0,39.05,58.51234375,0.0,10.4,0.0,0.06,0.0,33.33,0.0,5.69,0.0,7.48,0.48,0.07,1193877.67,76323.63,1128799.8,1100778.0,97.8,0.0,0.0,18.5278334943736,0.45399999999999996,37.58,4.06,0.85,1.48,1.23,0.56,1,0,66,974443,510162,0,39,22,1.4,510049.8,24.0,1314.0,23.16,16.89,0.030638753030107706,throughput_performance,redis
5.57,0.0,19.63,0.0,0.65,13.18,0.0,0.0,39.03,58.4909375,0.0,2.4,0.0,0.02,0.0,58.62,0.0,9.67,0.0,6.33,0.16,0.01,1193626.96,76376.61,1124810.0,1101543.4,97.78,0.0,0.0,18.57319984396099,0.45399999999999996,37.61,4.07,0.85,1.48,1.24,0.56,1,0,23,972995,507013,0,39,25,1.2,506969.6,25.0,1314.0,23.39,17.04,0.030638753030107706,throughput_performance,redis
5.53,0.0,19.64,0.0,0.62,13.07,0.0,0.0,38.86,58.22671875,0.0,2.0,0.0,0.02,0.0,47.37,0.0,11.6,0.0,7.6,0.16,0.01,1193312.91,76265.63,1127290.2,1099941.4,97.76,0.0,0.0,18.48188946436609,0.457,37.57,4.05,0.85,1.48,1.22,0.56,1,0,24,978563,512465,0,39,24,1.2,512277.6,26.0,1314.0,23.44,17.16,0.030638753030107706,throughput_performance,redis
5.4,0.0,19.36,0.0,0.64,13.05,0.0,0.0,38.45,57.6078125,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,8.0,0.0,0.0,1194559.32,76421.67,1125512.2,1102192.6,97.86,0.0,0.0,18.00440586946737,0.45799999999999996,36.7,3.94,0.85,1.48,1.22,0.56,1,0,3,988083,528817,0,38,26,1.2,528825.8,30.0,1314.0,23.72,17.32,0.030638753030107706,throughput_performance,redis
5.51,0.0,19.89,0.0,0.63,13.28,0.0,0.0,39.31,58.88953125000001,0.0,3.2,0.0,0.02,0.0,36.0,0.0,7.0,0.0,3.38,0.0,0.0,1192102.83,76161.11,1131363.8,1098434.0,97.66,0.0,0.0,18.55901594598649,0.45299999999999996,37.65,4.08,0.84,1.48,1.24,0.56,1,0,25,968946,505396,0,40,30,1.2,505255.6,26.0,1314.0,23.91,17.47,0.030638753030107706,throughput_performance,redis
5.54,0.0,19.84,0.0,0.64,13.4,0.0,0.0,39.42,59.06390625000002,0.0,2.0,0.0,0.02,0.0,54.55,0.0,8.8,0.0,6.0,0.16,0.01,1193909.37,76301.29,1126897.6,1100455.4,97.81,0.0,0.2,18.677465014253567,0.451,37.87,4.11,0.84,1.48,1.25,0.56,1,0,20,961129,496708,0,40,27,1.2,496586.0,29.0,1314.0,24.24,17.64,0.030638753030107706,throughput_performance,redis
5.45,0.0,19.99,0.0,0.63,13.37,0.0,0.0,39.44,59.09078124999999,0.0,2.6,0.0,0.02,0.0,53.57,0.0,8.92,0.0,8.62,0.24,0.02,1194200.53,76327.34,1123333.0,1100831.4,97.83,0.0,0.0,18.719070295573896,0.451,37.91,4.11,0.84,1.48,1.25,0.56,1,0,24,962329,496362,0,39,27,1.2,496252.8,28.0,1314.0,24.22,17.75,0.030638753030107706,throughput_performance,redis
5.45,0.0,19.98,0.0,0.62,13.23,0.0,0.0,39.28,58.85421874999999,0.0,3.2,0.0,0.02,0.0,44.83,0.0,7.25,0.0,7.19,0.24,0.02,1193854.17,76305.57,1125337.4,1100518.8,97.8,0.0,0.0,18.67388831207802,0.452,37.85,4.1,0.84,1.48,1.24,0.56,1,0,20,969030,501961,0,39,27,1.2,501858.6,25.0,1314.0,24.36,17.88,0.030638753030107706,throughput_performance,redis
5.49,0.0,19.86,0.0,0.63,13.25,0.0,0.0,39.23,58.71,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,10.0,0.08,0.0,1194057.95,76310.44,1123187.8,1100587.4,97.82,0.0,0.0,18.726555558889718,0.451,37.97,4.11,0.84,1.48,1.25,0.56,1,0,3,966690,499476,0,39,28,1.2,499385.8,25.0,1313.0,24.17,17.95,0.030638753030107706,throughput_performance,redis
5.83,0.0,20.04,0.25,0.62,12.82,0.0,0.0,39.31,58.89250000000001,0.0,16.8,0.0,6.09,0.0,42.86,0.0,371.14,0.0,61.89,2.08,0.14,1168705.44,74762.46,1102774.6,1078294.0,95.74,0.0,0.0,18.749257170292577,0.469,38.3,4.0,0.8,1.44,1.19,0.56,0,0,6232,955007,475403,0,39,25,7.6,475319.6,26.0,1313.0,24.4,18.1,0.030638753030107706,throughput_performance,redis
5.58,0.0,19.81,0.0,0.63,13.37,0.0,0.0,39.39,59.02281249999998,0.0,0.6,0.0,0.04,0.0,94.23,0.0,68.0,0.0,9.67,0.0,0.0,1190743.03,76078.69,1128039.72,1097245.51,97.55,0.0,0.0,18.644094751687923,0.452,37.81,4.1,0.84,1.48,1.25,0.56,0,0,41,963007,498968,0,40,26,1.2,498822.4,22.0,1313.0,24.77,18.28,0.030638753030107706,throughput_performance,redis
5.46,0.0,20.04,0.0,0.62,13.4,0.0,0.0,39.52,59.21109374999998,0.0,0.2,0.0,0.0,0.0,66.67,0.0,12.0,0.0,0.0,0.0,0.0,1193823.41,76311.59,1124533.2,1100605.4,97.8,0.0,0.2,18.71040508927232,0.45,37.89,4.11,0.84,1.48,1.25,0.56,0,0,3,962233,497590,0,39,25,1.2,497511.0,26.0,1313.0,24.54,18.35,0.030638753030107706,throughput_performance,redis
5.58,0.0,20.0,0.01,0.63,13.3,0.0,0.0,39.51,59.20515625000003,0.0,10.6,0.0,0.06,0.0,22.06,0.0,5.43,0.0,10.15,0.48,0.08,1194167.65,76317.69,1121803.4,1100690.2,97.83,0.0,0.0,18.713662223555893,0.451,37.91,4.11,0.84,1.48,1.25,0.56,1,0,66,964660,498890,0,40,25,1.4,498735.8,25.0,1314.0,24.74,18.49,0.030638753030107706,throughput_performance,redis
5.47,0.0,19.88,0.0,0.63,13.26,0.0,0.0,39.24,58.78031250000001,0.0,2.6,0.0,0.02,0.0,50.0,0.0,8.62,0.0,3.08,0.08,0.0,1194207.87,76342.91,1124296.8,1101057.0,97.83,0.0,0.0,18.633167987997002,0.452,37.91,4.1,0.85,1.48,1.24,0.56,0,0,22,969782,503940,0,39,27,1.2,503785.8,27.0,1314.0,24.6,18.57,0.030638753030107706,throughput_performance,redis
5.49,0.0,19.87,0.0,0.64,13.25,0.0,0.0,39.25,58.80203125,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,6.0,0.0,0.0,1194429.06,76355.54,1121896.2,1101238.4,97.85,0.0,0.0,18.657713260315077,0.452,37.86,4.1,0.85,1.48,1.24,0.56,0,0,3,968524,502511,0,39,24,1.2,502391.0,24.0,1314.0,24.95,18.74,0.030638753030107706,throughput_performance,redis
5.5,0.0,19.83,0.0,0.62,13.18,0.0,0.0,39.13,58.637656250000006,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.67,0.0,3.2,0.0,0.0,1194120.12,76327.44,1122645.2,1100834.0,97.82,0.0,0.0,18.64571717329332,0.45299999999999996,37.88,4.1,0.85,1.48,1.24,0.56,0,0,25,972398,505925,0,39,23,1.2,505804.6,25.0,1314.0,25.52,18.96,0.030638753030107706,throughput_performance,redis
5.44,0.0,19.77,0.0,0.62,13.08,0.0,0.0,38.91,58.31140624999998,0.0,2.6,0.0,0.02,0.0,51.85,0.0,8.62,0.0,8.85,0.16,0.02,1193552.22,76256.14,1127430.2,1099804.4,97.78,0.0,0.0,18.574269167291824,0.456,37.75,4.07,0.85,1.48,1.23,0.56,0,0,20,977614,511566,0,38,25,1.2,511525.8,28.0,1314.0,25.24,19.01,0.030638753030107706,throughput_performance,redis
2.59,0.0,9.4,0.0,0.55,6.49,0.0,0.0,19.03,36.8403125,0.0,2.0,0.0,0.02,0.0,54.55,0.0,9.2,0.0,5.9,0.08,0.0,592607.02,37875.91,554806.2,546264.6,48.55,0.0,0.2,7.052175075768943,0.489,36.45,3.3,0.87,1.42,1.04,0.51,0,0,22,773999,489016,0,19,0,1.2,490696.0,2.0,1314.0,23.54,18.76,0.030638753030107706,throughput_performance,redis
0.2,0.0,0.77,0.0,0.15,0.58,0.0,0.0,1.6999999999999995,0.0,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.0,0.0,37376.55,2535.86,39320.0,36748.4,3.06,0.0,0.0,0.415684081020255,0.46799999999999997,33.46,2.45,0.68,1.2,0.98,0.46,0,0,3,137384,77659,0,1,0,1.2,78451.2,1.0,1314.0,21.65,18.45,0.030638753030107706,throughput_performance,redis
