0.29,0.0,0.47,3.09,0.22,0.13,0.0,0.0,32.480000000000004,14.2,118.4,1.05,108.91,4.05,9.76,75.38,941.97,36.83,89.44,78.32,6.91,3.61,3.3,54.4,51.2,0.0,0.0,0.0,2.7159333335669364,2554.08,1.5696191567891968,0.188,13.58,2.73,0.92,1.29,3.8,0.71,70.56,0.33,4,47872,248742784,9992,6382552,1081,110914,142381,247854,0,1,0,13.4,247722.2,4.0,1295.0,36.72,22.14,18.74,0.06296108263800597,0.01464809217373034,big_database
12.08,0.0,3.37,2.18,0.28,0.2,0.0,0.0,0.0,2.11,130.65,0.01,120.69,21.43,6.7,5.09,945.95,132.0,103.91,90.19,11.69,24973.55,156.11,17847.2,2319.6,2.05,0.0,0.0,2.703596048839072,4628.74,2.8446090082520628,0.125,13.55,4.16,1.39,1.7,5.79,0.72,72.55,0.31,4,47872,248502432,10060,6491124,11,125342,149553,260864,4,16,125,17.8,261006.6,132.0,1295.0,43.63,23.81,19.3,0.06315615957878988,0.01904251982584944,big_database
48.94,0.0,11.85,0.83,0.45,0.42,0.0,0.0,61.66458333333332,1.05,126.78,0.0,107.47,0.0,17.66,4.0,868.07,56.4,97.75,66.19,8.31,103123.76,596.4,73377.8,9251.2,8.45,0.0,0.2,2.7444730167982385,16530.760000000002,10.15903870367592,0.095,13.71,5.42,1.94,2.19,7.89,0.75,74.64,0.35,1,47872,247592064,10240,6751036,4,113615,183423,304858,0,63,118,12.2,291981.4,2.0,1296.0,40.54,23.5,19.22,0.06315615957878988,0.01904251982584944,big_database
60.6,0.0,15.4,0.52,0.52,0.52,0.0,0.0,77.04031249999998,0.8,157.4,0.0,110.18,0.0,14.83,4.0,716.82,8.0,74.93,71.52,10.09,126463.28,722.39,89941.6,11203.4,10.36,0.0,0.0,2.9815246952128502,17505.0,10.75776144036009,0.094,13.75,5.53,1.95,2.21,8.03,0.75,74.65,0.35,3,47872,247890512,10372,5742964,3,117910,180500,296331,0,75,0,13.2,287199.2,126.0,1296.0,47.86,25.3,19.83,0.06344877498996572,0.01904251982584944,big_database
51.93,0.0,12.66,0.68,0.49,0.45,0.0,0.0,65.53083333333335,1.4,130.4,0.01,116.08,0.0,12.6,4.0,911.56,8.57,108.41,80.56,11.52,108254.91,624.31,77014.6,9684.8,8.87,0.0,0.0,3.2594502945911414,15604.22,9.589630175543887,0.095,13.65,5.43,1.91,2.18,7.84,0.75,73.85,0.35,2,47872,246700992,10540,6276416,6,118693,175434,296757,0,64,0,13.4,306790.6,2.0,1296.0,53.24,26.79,20.34,0.06320492881398583,0.01904251982584944,big_database
47.14,0.0,9.68,0.88,0.44,0.39,0.0,0.0,57.64187499999999,1.2,125.6,0.0,101.23,0.0,21.89,4.0,825.32,7.5,88.04,64.8,8.89,100360.38,584.31,71506.4,9063.4,8.22,0.0,0.0,3.52459374790043,18968.04,11.656877995498874,0.098,14.12,5.62,1.94,2.25,7.79,0.76,74.4,0.35,1,47872,245516096,10748,6796920,5,99138,183862,286830,0,61,62,11.6,283129.2,89.0,1296.0,59.07,28.44,20.91,0.06325369804918182,0.018310115217162932,big_database
53.19,0.0,6.49,1.06,0.44,0.42,0.0,0.0,60.901894736842095,1.0,122.4,0.0,107.54,0.0,16.05,4.0,899.68,3.8,90.75,74.8,10.49,118369.65,712.77,84594.6,11057.2,9.7,0.0,0.0,3.744806205754769,18367.42,11.287764789197302,0.10800000000000001,14.84,5.57,1.87,2.26,7.01,0.76,74.14,0.34,1,47872,244271200,10912,7384820,4,109789,195303,304276,0,60,63,15.8,304167.2,62.0,1296.0,59.7,29.08,21.16,0.06320492881398583,0.018310115217162932,big_database
51.37,0.0,6.35,1.16,0.44,0.37,0.0,0.0,58.84957894736842,1.0,120.8,0.0,104.8,0.0,16.92,4.0,888.37,8.8,91.55,68.08,9.17,111019.73,668.01,79292.8,10360.8,9.09,0.0,0.0,3.9995654984435194,17832.420000000002,10.958978592648165,0.10300000000000001,14.81,5.62,1.85,2.24,7.37,0.76,74.26,0.35,0,47872,243081024,11108,7937608,5,102358,188503,290434,0,58,64,9.4,290958.6,65.0,1297.0,60.93,29.84,21.45,0.06320492881398583,0.017577710608476408,big_database
58.37,0.0,9.15,0.64,0.49,0.47,0.0,0.0,68.48187500000002,1.0,127.2,0.0,99.95,0.0,19.39,4.0,804.64,5.6,80.11,69.84,9.86,118399.32,702.2,84395.8,10893.4,9.7,0.0,0.2,4.242657845411598,16849.94,10.355191933983496,0.11900000000000001,15.59,4.91,1.58,1.91,6.29,0.75,72.76,0.46,1,47872,241262944,11280,9020152,4,111754,184231,294346,0,66,0,15.8,289816.0,129.0,1296.0,61.73,30.52,21.71,0.06325369804918182,0.017577710608476408,big_database
51.85,0.0,10.56,0.63,0.46,0.41,0.0,0.0,63.28114583333336,1.2,124.8,0.0,103.82,0.0,19.38,4.0,851.89,16.33,89.74,72.8,10.41,98043.54,564.42,69721.4,8752.6,8.03,0.0,0.0,4.530967605410427,20404.18,12.539463057764443,0.1,15.18,5.42,1.8,2.08,7.66,0.76,73.62,0.45,1,47872,239459376,11472,10225308,4,105428,172497,264514,0,67,134,9.8,267539.4,131.0,1301.0,65.28,31.78,22.17,0.06320492881398583,0.017577710608476408,big_database
