CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.08,0.0,0.09,0.75,0.07,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15416.32,87.17,574.2,255.4,0.51,0.0,0.0,0.3022506666666667,0.534,35.98,7.98,0.21,0.78,1.02,0.54,1,264,31800,34784,3578,0,0,1,15.8,3475.8,2.0,1650.0,1.16,2.18,0.09173333333333332,default,ceph
0.09,0.0,0.1,0.75,0.11,0.06,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15131.02,84.98,537.2,240.4,0.5,0.0,0.0,0.30599168,0.545,37.49,8.28,0.21,0.76,1.0,0.55,1,264,34369,34794,3474,0,0,0,11.2,3572.0,1.0,1650.0,1.15,2.16,0.0896,default,ceph
0.08,0.0,0.08,0.75,0.08,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13539.04,77.45,488.6,226.8,0.44,0.0,0.0,0.27677354666666665,0.52,35.44,7.74,0.2,0.74,1.08,0.56,1,264,28393,34512,3102,0,0,1,13.4,3102.0,2.0,1650.0,1.13,2.14,0.0896,default,ceph
0.21,0.0,0.09,0.76,0.11,0.1,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14847.04,83.57,527.0,239.4,0.49,0.0,0.0,0.31803392,0.43200000000000005,36.44,8.34,0.21,0.85,1.42,0.61,0,264,30211,34636,3831,0,0,1,15.4,3824.8,2.0,1650.0,1.12,2.12,0.0896,default,ceph
0.14,0.0,0.12,0.73,0.1,0.07,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13673.28,76.49,479.6,209.2,0.45,0.0,0.0,0.40428885333333336,0.642,41.1,7.48,0.26,1.07,0.81,0.52,2,264,43129,34263,3299,0,0,0,11.6,3307.8,1.0,1650.0,1.19,2.12,0.0896,default,ceph
0.11,0.0,0.08,0.77,0.09,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15439.71,86.61,542.2,245.8,0.51,0.0,0.0,0.27408384,0.513,34.99,7.67,0.21,0.71,1.12,0.57,1,264,31738,34950,3816,0,0,0,13.0,3811.6,1.0,1650.0,1.18,2.1,0.0896,default,ceph
0.08,0.0,0.11,0.73,0.1,0.08,0.0,0.0,0.3700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14008.97,78.95,504.2,228.4,0.46,0.0,0.0,0.30744576,0.525,36.26,8.05,0.21,0.77,1.02,0.54,1,264,28789,34487,3199,0,0,0,15.8,3200.0,1.0,1650.0,1.16,2.08,0.0896,default,ceph
0.08,0.0,0.09,0.75,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14432.83,79.49,500.2,216.0,0.47,0.0,0.0,0.3043805866666667,0.542,36.87,7.96,0.21,0.75,1.01,0.55,2,264,33511,34824,3637,0,0,0,11.2,3639.8,1.0,1650.0,1.15,2.07,0.0896,default,ceph
0.08,0.0,0.08,0.74,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14666.86,82.81,519.0,236.6,0.48,0.0,0.0,0.2719061333333333,0.523,36.21,7.96,0.21,0.75,1.08,0.56,2,264,30060,34327,3169,0,0,0,13.4,3169.8,1.0,1650.0,1.14,2.05,0.0896,default,ceph
0.07,0.0,0.09,0.78,0.11,0.06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14795.03,82.71,517.6,228.8,0.48,0.0,0.0,0.29970432,0.519,35.83,8.06,0.21,0.76,1.07,0.56,2,264,30244,34513,3620,0,0,0,15.4,3618.4,1.0,1650.0,1.13,2.03,0.0896,default,ceph
