CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
29.33,0.0,6.11,0.0,0.8,2.42,0.0,0.0,38.66,41.80866666666667,0.0,26.4,0.0,2.93,0.0,18.01,0.0,113.82,0.0,16.18,0.64,0.38,34446.03,45481.37,237775.4,237069.0,3.73,0.0,0.0,3.2626446787696928,0.4078469562973773,3.431297423417724,14.83853847346832,0.3220899458250945,0.7891837788400897,1.0644932578272612,0.4341503352039278,0,8192,4264,630726,408810,0,38,2.333333333333333,105.0,407845.2,113.0,1294.0,115.52,166.35,6.245004513516507e-14,default,mariadb
66.76,0.0,14.61,0.0,1.93,5.86,0.0,0.0,89.16000000000003,89.1867708333333,0.0,2.0,0.0,0.02,0.0,60.0,0.0,11.2,0.0,0.2,0.0,0.0,84860.31,108193.98,585491.6,584556.0,8.86,0.0,0.0,7.0924268027006745,0.4069380970222913,3.5678965879656688,15.571278103156411,0.3454711879800083,0.8155726015102214,1.0165366197186274,0.4136674775817709,0,8192,2481,1454442,865449,0,89,2.145833333333333,17.4,865490.0,177.0,1292.0,123.0,167.06,6.245004513516507e-14,default,mariadb
61.32,0.0,13.93,0.0,1.79,5.51,0.0,0.0,82.55000000000003,82.546875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,78825.11,99832.24,543830.6,542925.8,8.18,0.0,0.0,6.701547950187549,0.4061507079025363,3.580298151060922,15.625842216542145,0.3433906738243204,0.8126634277665487,1.0146515712986175,0.4121014539573543,0,8192,2116,1361287,831923,0,82,2.21875,17.4,831878.0,209.0,1292.0,130.05,167.79,6.245004513516507e-14,default,mariadb
68.45,0.0,14.66,0.0,1.91,5.85,0.0,0.0,90.87,90.86937499999998,0.0,4.0,0.0,0.03,0.0,52.38,0.0,8.8,0.0,0.3,0.0,0.0,84208.43,105470.42,581006.6,580015.8,8.64,0.0,0.0,7.045607341035257,0.3950742924905632,3.5780489602556966,15.618624319101743,0.3454537395863217,0.8150513071763504,1.0854084348760833,0.4288169694719582,0,8192,2263,1423210,834021,0,90,2.0625,17.8,833242.6,197.0,1292.0,135.73,168.34,6.245004513516507e-14,default,mariadb
63.97,0.0,14.6,0.0,1.88,5.84,0.0,0.0,86.28999999999998,86.273125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,83774.27,104057.75,578015.4,577026.2,8.52,0.0,0.0,7.155000346886722,0.4126023229782963,3.5995399495960863,15.70085204570256,0.34606249016676244,0.8174566206978019,0.9772475446252802,0.4032146070372269,0,8192,2226,1432030,863551,0,86,2.125,18.2,863164.8,210.0,1292.0,141.12,168.92,6.245004513516507e-14,default,mariadb
69.06,0.0,15.09,0.0,1.99,6.02,0.0,0.0,92.16,92.15322916666665,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,0.17,0.0,0.0,87070.64,106864.52,600713.4,599682.4,8.75,0.0,0.0,7.3042216522130525,0.3990659458953421,3.597218517615292,15.691698434044662,0.3462166290893233,0.8157015770496451,1.0540834377740422,0.4206488041479121,0,8192,2339,1464292,865303,0,92,1.9791666666666667,18.2,865937.2,213.0,1292.0,146.15,169.5,6.245004513516507e-14,default,mariadb
69.25,0.0,15.03,0.0,1.99,6.02,0.0,0.0,92.29,92.28177083333333,0.0,1.6,0.0,0.17,0.0,75.0,0.0,107.5,0.0,0.88,0.0,0.0,87084.94,105573.95,600421.2,599920.6,8.65,0.0,0.0,7.2833329740435095,0.3987097732286058,3.6051473802493175,15.725473895247099,0.3476444162006692,0.8166066651786038,1.0540703970913072,0.4202681689912616,0,8192,2614,1458257,848049,0,92,2.03125,18.2,847501.2,178.0,1292.0,149.34,169.78,6.245004513516507e-14,default,mariadb
68.86,0.0,14.78,0.0,1.96,5.98,0.0,0.0,91.58,91.57739583333336,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,0.0,0.0,0.0,86386.7,103796.94,595883.6,595912.2,8.5,0.0,0.0,7.1083127069767436,0.3906858969309741,3.625102813874252,15.83874705543684,0.35113038579396905,0.8220560902937833,1.0994297178120769,0.4295316854159789,0,8192,1397,1441288,832395,0,92,2.125,18.2,832052.4,198.0,1292.0,153.4,170.28,6.245004513516507e-14,default,mariadb
68.78,0.0,14.83,0.0,1.95,5.97,0.0,0.0,91.53,91.53333333333332,0.0,2.4,0.0,0.01,0.0,14.29,0.0,4.33,0.0,0.25,0.0,0.0,86499.37,103934.18,597088.6,597122.8,8.51,0.0,0.0,7.042765337734433,0.3887632402062959,3.630368452583981,15.867294140797709,0.35221093606860665,0.8211711235023924,1.1098795548309746,0.4314803719748109,0,8192,42,1431247,820000,0,92,2.0625,18.2,819709.6,212.0,1292.0,157.61,170.87,6.245004513516507e-14,default,mariadb
61.97,0.0,13.93,0.0,1.82,5.64,0.0,0.0,83.36,83.39270833333335,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,81183.85,97458.07,560497.0,560468.6,7.98,0.0,0.0,6.741515753338335,0.4026756319910009,3.6427873035080167,15.918452670612561,0.35272646223449605,0.8211586193666879,1.0216221271077142,0.4113823356890896,0,8192,36,1361586,786854,0,83,2.083333333333333,18.2,787000.2,201.0,1292.0,148.2,168.7,6.245004513516507e-14,default,mariadb
