0.36,0,0.33,3.33,0.15,0.15,0,0,0,1999.2,2610,66.97,141.47,1.06,98.4,34.3,55.5,2.06,9.32,100,28.99,66268.46,146404.1,11368,7553.4,4.8,0,0,2.045984284,3182.96,1.086450347,0.646,28.3,6.26,0.6,1.13,0.72,0.46,45.18,1.9,3,0,500778400,1832940,13426388,68560,143938,57249,26763,0,1,5,1,26732.6,2,2064,4.67,2.62,1.99,0.050038633,0.16015625,remote_storage
0.34,0,0.26,3.56,0.13,0.13,0,0,0,2110.2,2535.2,70.91,129.57,1.04,98.17,34.41,52.33,2.12,10.72,100,31.75,65912.62,150128.1,11519.4,7598.4,4.92,0,0,2.012377295,3049.68,1.04095744,0.601,26.69,6.63,0.62,1.01,0.8,0.48,48.18,1.91,6,0,500699488,1832952,13426472,72648,133614,57668,27636,0,1,0,1.2,27554.2,1,2064,4.62,2.65,2,0.050087167,0.1796875,remote_storage
0.36,0,0.26,3.49,0.14,0.13,0,0,0,2113.2,2599.8,71.06,133.45,1.08,98.17,34.43,52.56,2.09,9.55,100.08,29.36,68107.02,154969.7,11908.8,7874.4,5.08,0,0,2.026840189,3152.3,1.075985067,0.607,27.53,6.81,0.63,1.02,0.77,0.47,47.2,2.01,6,0,500610144,1832956,13426508,72999,136122,57763,27229,0,1,3,1.2,27248.6,4,2064,4.49,2.65,2.01,0.050087167,0.1796875,remote_storage
0.42,0,0.29,3.33,0.14,0.14,0,0,0,2111.4,2634.2,70.94,141.6,1.16,98.38,34.41,55.05,1.97,8.82,100,27.54,66990.38,152114.87,11720.6,7762,4.98,0,0,2.044211584,3255.44,1.111190187,0.647,28.34,6.32,0.61,1.14,0.71,0.46,44.87,1.9,5,0,500773952,1832964,13426592,72695,145856,57338,26657,0,1,2,1.2,26652.8,2,2064,4.53,2.69,2.02,0.050087167,0.1796875,remote_storage
0.34,0,0.28,3.47,0.15,0.13,0,0,0,2178.4,2563.2,73.1,130.31,1.19,98.16,34.36,52.06,2.02,10.02,100,30.22,66495.92,153858.39,11749.6,7760.8,5.04,0,0,2.012688162,3098.22,1.05752576,0.603,27.1,6.75,0.63,1.03,0.77,0.46,46.74,1.95,4,0,500695584,1832976,13426624,74778,132590,57705,27258,0,1,0,1.2,27279.8,2,2064,4.65,2.75,2.04,0.050087167,0.1796875,remote_storage
0.33,0,0.28,3.36,0.15,0.15,0,0,0,2134.6,2582,71.74,131.92,1.04,98.18,34.41,52.32,2.01,9.86,100,29.58,67142.34,153604.76,11815.6,7797.4,5.03,0,0,2.027548359,3128.92,1.068004693,0.608,26.58,6.63,0.62,1.02,0.77,0.47,46.8,1.99,4,0,500613696,1832984,13426704,73588,136199,58432,28437,0,1,0,1.2,28377.8,1,2064,4.68,2.78,2.06,0.050087167,0.1796875,remote_storage
0.41,0,0.29,3.27,0.13,0.12,0,0,0,2055.2,2639.2,68.99,142.73,1.03,98.4,34.37,55.38,2.02,9.43,100.08,29.45,66284.87,146867.29,11413.6,7508.4,4.81,0,0,2.042988588,3236.32,1.104663893,0.644,28.18,6.26,0.6,1.13,0.71,0.45,44.48,1.91,3,0,500785984,1832996,13426744,70561,145380,57621,27960,0,1,3,1.2,28005,1,2064,4.78,2.84,2.08,0.050087167,0.1796875,remote_storage
0.35,0,0.3,3.37,0.15,0.15,0,0,0,2105.4,2585.6,70.65,133.14,0.91,98.19,34.36,52.73,2.02,9.46,100.08,28.91,67650.95,152309.11,11773,7816.6,4.99,0,0,2.010536357,3087.26,1.053784747,0.609,26.89,6.69,0.63,1.02,0.78,0.47,47.29,2,3,0,500696832,1833004,13426832,72304,136359,57524,26796,0,1,3,1.2,26742.8,1,2064,4.72,2.86,2.09,0.050087167,0.1796875,remote_storage
0.37,0,0.27,3.44,0.16,0.13,0,0,0,2156,2566.6,72.4,131.24,1.09,98.19,34.38,52.36,1.99,9.19,100,27.77,66986.85,155524.75,11837.6,7867.8,5.1,0,0,2.027546843,3064.52,1.046022827,0.604,26.99,6.73,0.62,1.02,0.77,0.47,46.91,1.99,3,0,500614336,1833012,13426868,74058,134716,57798,27246,0,1,3,1.2,27235.2,1,2064,4.82,2.91,2.11,0.050087167,0.1796875,remote_storage
0.38,0,0.28,3.41,0.13,0.12,0,0,0,2050.8,2475.2,68.99,133.75,1.08,98.4,34.45,55.33,2.09,10.22,100.08,29.87,62301.7,146634.69,11110.4,7322,4.8,0,0,2.043420011,3138.52,1.071281493,0.642,28.69,6.4,0.6,1.13,0.71,0.46,44.98,1.88,6,0,500781952,1833016,13426948,70512,137299,56311,26035,0,1,1,1.2,26048,1,2064,4.76,2.93,2.12,0.050087167,0.1796875,remote_storage
